* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.730. Timing signal peak level -18.7 dBFS, measurement signal peak level -17.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 7, 2023 3:04:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0622 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 119.5 ppm
* Measurement: KATO Brass CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 81.168 103.3925
1.015000 81.230 103.4706
1.030000 81.287 103.4843
1.044000 81.335 103.4340
1.060000 81.384 103.2965
1.075000 81.423 103.0844
1.090000 81.456 102.7863
1.106000 81.484 102.3727
1.120000 81.499 101.9550
1.138000 81.508 101.3500
1.150000 81.506 100.9044
1.172000 81.491 100.0004
1.180000 81.482 99.6438
1.206000 81.439 98.3837
1.220000 81.409 97.6413
1.241000 81.357 96.4448
1.250000 81.332 95.9018
1.265000 81.288 94.9566
1.280000 81.241 93.9617
1.315000 81.126 91.4485
1.320000 81.109 91.0678
1.340000 81.042 89.4911
1.360000 80.976 87.8290
1.380000 80.913 86.0824
1.400000 80.855 84.2521
1.430000 80.780 81.3515
1.450000 80.740 79.3156
1.475000 80.703 76.6447
1.500000 80.660 73.7335
1.525000 80.609 70.5838
1.550000 80.554 67.2259
1.575000 80.496 63.6900
1.600000 80.440 60.0065
1.625000 80.388 56.2057
1.650000 80.343 52.3177
1.675000 80.307 48.3730
1.700000 80.285 44.4017
1.725000 80.278 40.4342
1.750000 80.290 36.5007
1.775000 80.324 32.6315
1.800000 80.382 28.8570
1.825000 80.468 25.2073
1.850000 80.585 21.6378
1.875000 80.732 17.9967
1.900000 80.907 14.2989
1.925000 81.105 10.5674
1.950000 81.324 6.8249
1.975000 81.561 3.0942
2.000000 81.811 -0.6019
2.030000 82.125 -4.9596
2.060000 82.449 -9.1953
2.090000 82.776 -13.2697
2.120000 83.102 -17.1434
2.140000 83.315 -19.5950
2.180000 83.725 -24.1314
2.200000 83.918 -26.1931
2.240000 84.305 -29.9224
2.270000 84.604 -32.4166
2.300000 84.906 -34.6830
2.330000 85.211 -36.7499
2.360000 85.517 -38.6456
2.400000 85.920 -40.9560
2.430000 86.218 -42.5626
2.470000 86.605 -44.5905
2.500000 86.884 -46.0626
2.540000 87.239 -48.0140
2.580000 87.569 -49.9885
2.620000 87.882 -51.8174
2.650000 88.107 -53.0789
2.690000 88.394 -54.6376
2.720000 88.600 -55.7304
2.760000 88.866 -57.1096
2.800000 89.120 -58.4269
2.850000 89.425 -60.0316
2.900000 89.718 -61.6438
2.950000 90.000 -63.3098
3.000000 90.265 -64.9633
3.040000 90.465 -66.2593
3.070000 90.609 -67.2144
3.110000 90.793 -68.4636
3.150000 90.969 -69.6832
3.200000 91.180 -71.1630
3.250000 91.382 -72.5894
3.300000 91.578 -73.9585
3.350000 91.765 -75.2557
3.400000 91.941 -76.4826
3.450000 92.106 -77.6532
3.500000 92.263 -78.7815
3.550000 92.413 -79.8815
3.600000 92.556 -80.9674
3.650000 92.694 -82.0531
3.700000 92.827 -83.1454
3.750000 92.952 -84.2307
3.820000 93.115 -85.7269
3.870000 93.224 -86.7712
3.950000 93.389 -88.3845
4.000000 93.488 -89.3479
4.060000 93.603 -90.4492
4.120000 93.711 -91.4903
4.180000 93.812 -92.4814
4.250000 93.923 -93.5896
4.310000 94.014 -94.5109
4.370000 94.103 -95.4175
4.440000 94.204 -96.4639
4.500000 94.287 -97.3382
4.550000 94.352 -98.0502
4.620000 94.441 -99.0220
4.680000 94.516 -99.8326
4.750000 94.602 -100.7528
4.820000 94.687 -101.6409
4.870000 94.746 -102.2524
4.940000 94.827 -103.0839
5.000000 94.895 -103.7802
5.080000 94.985 -104.6960
5.150000 95.062 -105.4944
5.220000 95.138 -106.2813
5.300000 95.224 -107.1651
5.380000 95.308 -108.0376
5.450000 95.381 -108.7958
5.520000 95.451 -109.5523
5.600000 95.531 -110.4106
5.700000 95.628 -111.4737
5.800000 95.721 -112.5290
5.900000 95.811 -113.5791
6.000000 95.897 -114.6240
6.080000 95.963 -115.4548
6.150000 96.019 -116.1774
6.220000 96.072 -116.8952
6.300000 96.131 -117.7121
6.400000 96.199 -118.7285
6.500000 96.264 -119.7312
6.600000 96.325 -120.7113
6.700000 96.382 -121.6693
6.800000 96.435 -122.6077
6.900000 96.485 -123.5238
7.000000 96.532 -124.4155
7.100000 96.577 -125.2844
7.200000 96.620 -126.1299
7.300000 96.661 -126.9502
7.400000 96.701 -127.7431
7.500000 96.740 -128.5090
7.620000 96.786 -129.3982
7.750000 96.836 -130.3307
7.880000 96.885 -131.2270
8.000000 96.930 -132.0288
8.120000 96.976 -132.8120
8.250000 97.026 -133.6354
8.380000 97.077 -134.4394
8.500000 97.123 -135.1698
8.620000 97.169 -135.8863
8.750000 97.217 -136.6486
8.850000 97.254 -137.2267
9.000000 97.307 -138.0799
9.120000 97.349 -138.7473
9.250000 97.393 -139.4524
9.380000 97.436 -140.1401
9.500000 97.473 -140.7600
9.620000 97.507 -141.3660
9.750000 97.541 -142.0064
9.880000 97.568 -142.6301
10.000000 97.585 -143.1924
10.150000 97.598 -143.8752
10.300000 97.603 -144.5266
10.440000 97.601 -145.1038
10.600000 97.595 -145.7358
10.750000 97.590 -146.3037
10.900000 97.585 -146.8501
11.060000 97.581 -147.4273
11.200000 97.578 -147.9275
11.380000 97.574 -148.5547
11.500000 97.570 -148.9619
11.720000 97.562 -149.6842
11.800000 97.559 -149.9376
12.060000 97.550 -150.7317
12.200000 97.547 -151.1460
12.410000 97.542 -151.7478
12.500000 97.540 -151.9967
12.650000 97.536 -152.3994
12.800000 97.532 -152.7891
13.150000 97.521 -153.6514
13.200000 97.520 -153.7712
13.400000 97.517 -154.2416
13.600000 97.515 -154.7036
13.800000 97.515 -155.1588
14.000000 97.515 -155.6139
14.300000 97.514 -156.2970
14.500000 97.511 -156.7500
14.750000 97.506 -157.3075
15.000000 97.501 -157.8529
15.250000 97.496 -158.3864
15.500000 97.492 -158.9012
15.750000 97.489 -159.3952
16.000000 97.485 -159.8683
16.250000 97.482 -160.3290
16.500000 97.480 -160.7807
16.750000 97.480 -161.2262
17.000000 97.481 -161.6667
17.250000 97.484 -162.1017
17.500000 97.486 -162.5300
17.750000 97.488 -162.9480
18.000000 97.489 -163.3548
18.250000 97.489 -163.7498
18.500000 97.489 -164.1310
18.750000 97.490 -164.4991
19.000000 97.492 -164.8546
19.250000 97.495 -165.2015
19.500000 97.498 -165.5402
19.750000 97.502 -165.8712
20.000000 97.505 -166.1941
20.299999 97.508 -166.5721
20.600000 97.511 -166.9406
20.900000 97.512 -167.3010
21.200001 97.513 -167.6551
21.400000 97.512 -167.8883
21.799999 97.509 -168.3477
22.000000 97.507 -168.5735
22.400000 97.501 -169.0151
22.700001 97.495 -169.3351
23.000000 97.490 -169.6459
23.299999 97.485 -169.9523
23.600000 97.481 -170.2582
24.000000 97.476 -170.6692
24.299999 97.472 -170.9777
24.700001 97.465 -171.3818
25.000000 97.459 -171.6736
25.400000 97.451 -172.0459
25.799999 97.446 -172.4064
26.200001 97.441 -172.7671
26.500000 97.438 -173.0391
26.900000 97.432 -173.3959
27.200001 97.426 -173.6511
27.600000 97.418 -173.9699
28.000000 97.410 -174.2733
28.500000 97.401 -174.6557
29.000000 97.385 -175.0370
29.500000 97.361 -175.3625
30.000000 97.337 -175.5876
30.400000 97.325 -175.7245
30.700001 97.322 -175.8379
31.100000 97.321 -176.0429
31.500000 97.316 -176.3095
32.000000 97.297 -176.6598
32.500000 97.268 -176.9320
33.000000 97.245 -177.1117
33.500000 97.238 -177.2777
34.000000 97.240 -177.5041
34.500000 97.243 -177.7877
35.000000 97.244 -178.0859
35.500000 97.245 -178.3811
36.000000 97.247 -178.6865
36.500000 97.247 -179.0036
37.000000 97.243 -179.3100
37.500000 97.239 -179.5940
38.200001 97.234 -179.9816
38.700001 97.228 179.7330
39.500000 97.210 179.3013
40.000000 97.197 179.0609
40.599998 97.180 178.7860
41.200001 97.163 178.5142
41.799999 97.144 178.2466
42.500000 97.121 177.9363
43.099998 97.098 177.6902
43.700001 97.078 177.4940
44.400002 97.070 177.2880
45.000000 97.073 177.0378
45.500000 97.074 176.7568
46.200001 97.061 176.3361
46.799999 97.042 176.0289
47.500000 97.024 175.7267
48.200001 97.011 175.4350
48.700001 97.000 175.2292
49.400002 96.985 174.9553
50.000000 96.972 174.7325
50.799999 96.953 174.4517
51.500000 96.937 174.2183
52.200001 96.920 173.9830
53.000000 96.898 173.7113
53.799999 96.874 173.4490
54.500000 96.854 173.2232
55.200001 96.834 172.9963
56.000000 96.814 172.7310
57.000000 96.790 172.3915
58.000000 96.771 172.0583
59.000000 96.753 171.6571
60.000000 96.713 171.2677
60.799999 96.678 171.0909
61.500000 96.658 170.9784
62.200001 96.642 170.8332
63.000000 96.622 170.6353
64.000000 96.593 170.3813
65.000000 96.560 170.1244
66.000000 96.526 169.8819
67.000000 96.494 169.6367
68.000000 96.463 169.3819
69.000000 96.431 169.1299
70.000000 96.398 168.8883
71.000000 96.366 168.6642
72.000000 96.334 168.4507
73.000000 96.302 168.2436
74.000000 96.269 168.0439
75.000000 96.236 167.8467
76.199997 96.197 167.6102
77.500000 96.155 167.3561
78.800003 96.112 167.1042
80.000000 96.071 166.8825
81.199997 96.030 166.6766
82.500000 95.986 166.4760
83.800003 95.945 166.2773
85.000000 95.907 166.0818
86.199997 95.869 165.8882
87.500000 95.826 165.6934
88.500000 95.793 165.5574
90.000000 95.747 165.3627
91.199997 95.710 165.1962
92.500000 95.670 165.0128
93.800003 95.628 164.8430
95.000000 95.590 164.6987
96.199997 95.552 164.5586
97.500000 95.510 164.4119
98.800003 95.468 164.2708
100.000000 95.428 164.1447
101.500000 95.379 163.9926
103.000000 95.329 163.8465
104.400002 95.284 163.7233
106.000000 95.235 163.5848
107.500000 95.187 163.4524
109.000000 95.137 163.3286
110.599998 95.083 163.2053
112.000000 95.037 163.0975
113.800003 94.980 162.9636
115.000000 94.941 162.8862
117.199997 94.867 162.7929
118.000000 94.840 162.7739
120.599998 94.762 162.6694
122.000000 94.720 162.5724
124.099998 94.656 162.4360
125.000000 94.630 162.3871
126.500000 94.587 162.3247
128.000000 94.545 162.2817
131.500000 94.449 162.1797
132.000000 94.436 162.1600
134.000000 94.381 162.0780
136.000000 94.327 162.0171
138.000000 94.277 161.9756
140.000000 94.228 161.9307
143.000000 94.153 161.8698
145.000000 94.103 161.8506
147.500000 94.042 161.8408
150.000000 93.981 161.8290
152.500000 93.919 161.8136
155.000000 93.857 161.8015
157.500000 93.795 161.8092
160.000000 93.736 161.8279
162.500000 93.676 161.8472
165.000000 93.614 161.8819
167.500000 93.552 161.9385
170.000000 93.491 161.9930
172.500000 93.429 162.0447
175.000000 93.368 162.1046
177.500000 93.312 162.1583
180.000000 93.252 162.2095
182.500000 93.188 162.2996
185.000000 93.125 162.4111
187.500000 93.066 162.5078
190.000000 93.009 162.5978
192.500000 92.953 162.7006
195.000000 92.899 162.8170
197.500000 92.847 162.9282
200.000000 92.797 163.0212
203.000000 92.737 163.1371
206.000000 92.677 163.2881
209.000000 92.617 163.4596
212.000000 92.557 163.6204
214.000000 92.518 163.7219
218.000000 92.442 163.9302
220.000000 92.404 164.0422
224.000000 92.329 164.2741
227.000000 92.273 164.4490
230.000000 92.219 164.6301
233.000000 92.168 164.8123
236.000000 92.118 164.9964
240.000000 92.050 165.2442
243.000000 91.999 165.4363
247.000000 91.934 165.7093
250.000000 91.888 165.9180
254.000000 91.826 166.1905
258.000000 91.767 166.4663
262.000000 91.712 166.7460
265.000000 91.670 166.9510
269.000000 91.614 167.2231
272.000000 91.575 167.4379
276.000000 91.526 167.7387
280.000000 91.478 168.0389
285.000000 91.421 168.4027
290.000000 91.364 168.7579
