* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.1 dBFS, measurement signal peak level -13.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -28.3 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 12:47:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0702 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.6 ppm
* Measurement: W1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 85.298, 139.8516
1.015000, 85.839, 138.7200
1.030000, 86.362, 137.5883
1.044000, 86.831, 136.5267
1.060000, 87.341, 135.3016
1.075000, 87.791, 134.1375
1.090000, 88.212, 132.9573
1.106000, 88.631, 131.6949
1.120000, 88.982, 130.6166
1.138000, 89.418, 129.2894
1.150000, 89.699, 128.4436
1.172000, 90.198, 126.9680
1.180000, 90.374, 126.4514
1.206000, 90.927, 124.8571
1.220000, 91.213, 124.0480
1.241000, 91.626, 122.8922
1.250000, 91.798, 122.4162
1.265000, 92.077, 121.6460
1.280000, 92.348, 120.9020
1.315000, 92.949, 119.2500
1.320000, 93.032, 119.0220
1.340000, 93.354, 118.1257
1.360000, 93.663, 117.2511
1.380000, 93.960, 116.3539
1.400000, 94.246, 115.4514
1.430000, 94.656, 114.1036
1.450000, 94.916, 113.2029
1.475000, 95.225, 112.0789
1.500000, 95.505, 110.9831
1.525000, 95.756, 109.9306
1.550000, 95.979, 108.9229
1.575000, 96.178, 107.9415
1.600000, 96.355, 106.9695
1.625000, 96.516, 106.0340
1.650000, 96.662, 105.1303
1.675000, 96.797, 104.2538
1.700000, 96.924, 103.3995
1.725000, 97.047, 102.5627
1.750000, 97.169, 101.7385
1.775000, 97.294, 100.9080
1.800000, 97.424, 100.0534
1.825000, 97.562, 99.1994
1.850000, 97.704, 98.3469
1.875000, 97.845, 97.5036
1.900000, 97.982, 96.6747
1.925000, 98.116, 95.8630
1.950000, 98.246, 95.0702
1.975000, 98.373, 94.2859
2.000000, 98.497, 93.4996
2.030000, 98.642, 92.5815
2.060000, 98.784, 91.6880
2.090000, 98.922, 90.8165
2.120000, 99.057, 89.9635
2.140000, 99.146, 89.4033
2.180000, 99.320, 88.2783
2.200000, 99.405, 87.7019
2.240000, 99.572, 86.5544
2.270000, 99.693, 85.7008
2.300000, 99.811, 84.8578
2.330000, 99.925, 84.0289
2.360000, 100.036, 83.2159
2.400000, 100.179, 82.1216
2.430000, 100.284, 81.3172
2.470000, 100.420, 80.2733
2.500000, 100.519, 79.5107
2.540000, 100.649, 78.5182
2.580000, 100.776, 77.5298
2.620000, 100.898, 76.5171
2.650000, 100.986, 75.7620
2.690000, 101.101, 74.7661
2.720000, 101.184, 74.0309
2.760000, 101.292, 73.0720
2.800000, 101.396, 72.1026
2.850000, 101.522, 70.9255
2.900000, 101.643, 69.7941
2.950000, 101.759, 68.6983
3.000000, 101.870, 67.5873
3.040000, 101.954, 66.6954
3.070000, 102.016, 66.0339
3.110000, 102.095, 65.1660
3.150000, 102.171, 64.3181
3.200000, 102.262, 63.2623
3.250000, 102.350, 62.2340
3.300000, 102.434, 61.2451
3.350000, 102.514, 60.2788
3.400000, 102.590, 59.2977
3.450000, 102.662, 58.3213
3.500000, 102.730, 57.3680
3.550000, 102.795, 56.4454
3.600000, 102.857, 55.5322
3.650000, 102.917, 54.6453
3.700000, 102.975, 53.7866
3.750000, 103.029, 52.9426
3.820000, 103.101, 51.7573
3.870000, 103.148, 50.9283
3.950000, 103.221, 49.6575
4.000000, 103.264, 48.8793
4.060000, 103.313, 47.9695
4.120000, 103.359, 47.0843
4.180000, 103.402, 46.2139
4.250000, 103.449, 45.2020
4.310000, 103.487, 44.3696
4.370000, 103.523, 43.5692
4.440000, 103.563, 42.6466
4.500000, 103.596, 41.8785
4.550000, 103.621, 41.2542
4.620000, 103.655, 40.3828
4.680000, 103.683, 39.6580
4.750000, 103.713, 38.8478
4.820000, 103.743, 38.0488
4.870000, 103.763, 37.4892
4.940000, 103.789, 36.7272
5.000000, 103.811, 36.0807
5.080000, 103.839, 35.2390
5.150000, 103.862, 34.5332
5.220000, 103.884, 33.8309
5.300000, 103.908, 33.0461
5.380000, 103.930, 32.2860
5.450000, 103.949, 31.6247
5.520000, 103.966, 30.9880
5.600000, 103.983, 30.2733
5.700000, 104.003, 29.3940
5.800000, 104.021, 28.5460
5.900000, 104.038, 27.7192
6.000000, 104.053, 26.9196
6.080000, 104.064, 26.2900
6.150000, 104.073, 25.7598
6.220000, 104.081, 25.2303
6.300000, 104.089, 24.6414
6.400000, 104.098, 23.9242
6.500000, 104.105, 23.2208
6.600000, 104.111, 22.5417
6.700000, 104.117, 21.8723
6.800000, 104.122, 21.2236
6.900000, 104.126, 20.5869
