* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.6 dBFS, measurement signal peak level -14.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 21, 2024 2:37:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0714 ms (-24 mm, -0.96 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Tanchjim Oxygen L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 72.629, 34.7709
1.015000, 72.659, 33.0821
1.030000, 72.697, 31.3678
1.044000, 72.741, 29.7408
1.060000, 72.801, 27.8433
1.075000, 72.869, 26.0206
1.090000, 72.950, 24.1465
1.106000, 73.050, 22.0716
1.120000, 73.148, 20.1712
1.138000, 73.287, 17.6092
1.150000, 73.388, 15.8356
1.172000, 73.586, 12.4686
1.180000, 73.662, 11.2100
1.206000, 73.922, 7.0561
1.220000, 74.069, 4.7989
1.241000, 74.297, 1.4184
1.250000, 74.397, -0.0207
1.265000, 74.566, -2.3967
1.280000, 74.738, -4.7354
1.315000, 75.141, -10.0013
1.320000, 75.199, -10.7283
1.340000, 75.429, -13.5670
1.360000, 75.655, -16.2897
1.380000, 75.876, -18.9341
1.400000, 76.089, -21.4787
1.430000, 76.391, -25.0923
1.450000, 76.578, -27.3778
1.475000, 76.795, -30.1199
1.500000, 77.000, -32.7612
1.525000, 77.197, -35.2982
1.550000, 77.387, -37.7168
1.575000, 77.570, -40.0289
1.600000, 77.747, -42.2476
1.625000, 77.919, -44.3337
1.650000, 78.086, -46.2906
1.675000, 78.249, -48.1241
1.700000, 78.409, -49.8416
1.725000, 78.567, -51.4515
1.750000, 78.723, -52.9629
1.775000, 78.877, -54.4020
1.800000, 79.031, -55.7945
1.825000, 79.185, -57.1180
1.850000, 79.339, -58.3897
1.875000, 79.491, -59.6222
1.900000, 79.642, -60.8149
1.925000, 79.791, -61.9632
1.950000, 79.937, -63.0627
1.975000, 80.082, -64.1279
2.000000, 80.224, -65.1733
2.030000, 80.390, -66.3565
2.060000, 80.552, -67.4642
2.090000, 80.710, -68.4982
2.120000, 80.863, -69.4610
2.140000, 80.962, -70.0651
2.180000, 81.152, -71.2102
2.200000, 81.243, -71.7670
2.240000, 81.418, -72.8404
2.270000, 81.541, -73.6201
2.300000, 81.660, -74.3748
2.330000, 81.773, -75.0994
2.360000, 81.882, -75.7902
2.400000, 82.020, -76.7001
2.430000, 82.120, -77.3411
2.470000, 82.248, -78.1269
2.500000, 82.341, -78.6628
2.540000, 82.461, -79.3050
2.580000, 82.578, -79.8941
2.620000, 82.688, -80.4786
2.650000, 82.766, -80.8958
2.690000, 82.865, -81.4222
2.720000, 82.936, -81.7915
2.760000, 83.027, -82.2439
2.800000, 83.114, -82.6874
2.850000, 83.220, -83.1716
2.900000, 83.324, -83.5635
2.950000, 83.426, -83.8651
3.000000, 83.524, -84.1302
3.040000, 83.598, -84.3146
3.070000, 83.652, -84.4313
3.110000, 83.723, -84.5587
3.150000, 83.793, -84.6543
3.200000, 83.882, -84.7600
3.250000, 83.972, -84.8300
3.300000, 84.067, -84.8472
3.350000, 84.163, -84.8071
3.400000, 84.261, -84.7487
3.450000, 84.360, -84.6648
3.500000, 84.461, -84.5531
3.550000, 84.565, -84.4234
3.600000, 84.672, -84.3111
3.650000, 84.783, -84.2049
3.700000, 84.898, -84.0840
3.750000, 85.018, -83.9368
3.820000, 85.191, -83.7370
3.870000, 85.318, -83.6002
3.950000, 85.527, -83.4130
4.000000, 85.659, -83.3518
4.060000, 85.821, -83.3210
4.120000, 85.988, -83.3007
4.180000, 86.157, -83.2966
4.250000, 86.358, -83.3535
4.310000, 86.528, -83.4404
4.370000, 86.696, -83.5781
4.440000, 86.888, -83.8299
4.500000, 87.051, -84.0805
4.550000, 87.186, -84.3074
4.620000, 87.372, -84.6803
4.680000, 87.526, -85.0331
4.750000, 87.699, -85.4787
4.820000, 87.864, -85.9895
4.870000, 87.978, -86.3828
4.940000, 88.132, -86.9544
5.000000, 88.257, -87.4695
5.080000, 88.415, -88.1715
5.150000, 88.543, -88.7883
5.220000, 88.661, -89.4440
5.300000, 88.785, -90.2165
5.380000, 88.898, -90.9814
5.450000, 88.989, -91.6422
5.520000, 89.071, -92.2721
5.600000, 89.156, -92.9870
5.700000, 89.247, -93.8720
5.800000, 89.327, -94.6957
5.900000, 89.397, -95.4431
6.000000, 89.457, -96.1239
6.080000, 89.498, -96.6352
6.150000, 89.533, -97.0356
6.220000, 89.568, -97.4029
6.300000, 89.607, -97.7657
6.400000, 89.655, -98.1493
6.500000, 89.705, -98.4807
6.600000, 89.762, -98.7571
6.700000, 89.826, -98.9825
6.800000, 89.897, -99.1591
6.900000, 89.977, -99.3294
7.000000, 90.066, -99.5008
7.100000, 90.166, -99.6731
7.200000, 90.273, -99.8536
7.300000, 90.386, -100.0784
7.400000, 90.503, -100.3495
7.500000, 90.626, -100.6674
7.620000, 90.775, -101.1022
7.750000, 90.934, -101.6557
7.880000, 91.090, -102.2954
8.000000, 91.228, -102.9305
8.120000, 91.358, -103.6067
8.250000, 91.488, -104.3822
8.380000, 91.608, -105.1649
8.500000, 91.709, -105.8798
8.620000, 91.801, -106.5840
8.750000, 91.893, -107.3144
8.850000, 91.960, -107.8412
9.000000, 92.055, -108.5741
9.120000, 92.129, -109.1161
9.250000, 92.210, -109.6545
9.380000, 92.293, -110.1449
9.500000, 92.373, -110.5751
9.620000, 92.458, -110.9826
9.750000, 92.553, -111.4076
9.880000, 92.645, -111.8406
10.000000, 92.725, -112.2476
10.150000, 92.818, -112.8072
10.300000, 92.904, -113.3885
10.440000, 92.977, -113.9535
10.600000, 93.055, -114.6137
10.750000, 93.122, -115.2415
10.900000, 93.184, -115.8674
11.060000, 93.244, -116.5376
11.200000, 93.292, -117.1377
11.380000, 93.346, -117.8570
11.500000, 93.379, -118.2983
11.720000, 93.435, -119.0333
11.800000, 93.457, -119.2772
12.060000, 93.533, -120.0284
12.200000, 93.580, -120.4502
12.410000, 93.656, -121.0683
12.500000, 93.688, -121.3348
12.650000, 93.741, -121.7838
12.800000, 93.790, -122.2385
13.150000, 93.888, -123.3633
13.200000, 93.899, -123.5303
13.400000, 93.940, -124.1768
13.600000, 93.971, -124.7655
13.800000, 93.995, -125.2767
14.000000, 94.016, -125.7040
14.300000, 94.051, -126.2656
14.500000, 94.082, -126.5589
14.750000, 94.133, -126.8768
15.000000, 94.198, -127.1884
15.250000, 94.279, -127.5889
15.500000, 94.366, -128.0389
15.750000, 94.451, -128.5338
16.000000, 94.533, -129.0623
16.250000, 94.613, -129.6583
16.500000, 94.691, -130.2742
16.750000, 94.768, -130.9143
17.000000, 94.844, -131.5920
17.250000, 94.916, -132.3360
17.500000, 94.978, -133.1080
17.750000, 95.028, -133.8757
18.000000, 95.064, -134.6049
18.250000, 95.090, -135.2803
18.500000, 95.113, -135.8575
18.750000, 95.139, -136.3343
19.000000, 95.174, -136.7326
19.250000, 95.224, -137.1171
19.500000, 95.284, -137.5009
19.750000, 95.350, -137.9084
20.000000, 95.416, -138.3443
20.299999, 95.491, -138.9106
20.600000, 95.558, -139.4478
20.900000, 95.623, -139.9224
21.200001, 95.694, -140.3564
21.400000, 95.746, -140.6400
21.799999, 95.864, -141.2566
22.000000, 95.925, -141.6214
22.400000, 96.033, -142.5096
22.700001, 96.090, -143.2374
23.000000, 96.122, -143.9394
23.299999, 96.133, -144.5598
23.600000, 96.133, -145.0323
24.000000, 96.139, -145.4312
24.299999, 96.159, -145.6345
24.700001, 96.213, -145.8835
25.000000, 96.267, -146.1272
25.400000, 96.345, -146.6022
25.799999, 96.413, -147.2075
26.200001, 96.464, -147.8915
26.500000, 96.491, -148.4168
26.900000, 96.517, -149.0877
27.200001, 96.533, -149.5683
27.600000, 96.553, -150.1855
28.000000, 96.573, -150.7917
28.500000, 96.594, -151.5674
29.000000, 96.607, -152.3190
29.500000, 96.614, -153.0052
30.000000, 96.625, -153.5963
30.400000, 96.642, -154.0433
30.700001, 96.660, -154.3797
31.100000, 96.687, -154.8522
31.500000, 96.713, -155.3624
32.000000, 96.740, -156.0038
32.500000, 96.760, -156.6232
33.000000, 96.778, -157.1841
33.500000, 96.799, -157.7075
34.000000, 96.828, -158.2139
34.500000, 96.862, -158.7509
35.000000, 96.893, -159.3287
35.500000, 96.916, -159.9319
36.000000, 96.931, -160.5129
36.500000, 96.940, -161.0520
37.000000, 96.948, -161.5477
37.500000, 96.957, -162.0112
38.200001, 96.974, -162.5910
38.700001, 96.997, -163.0011
39.500000, 97.039, -163.8055
40.000000, 97.049, -164.3807
40.599998, 97.037, -164.9878
41.200001, 97.025, -165.4121
41.799999, 97.035, -165.7891
42.500000, 97.054, -166.3591
43.099998, 97.056, -166.8757
43.700001, 97.054, -167.3060
44.400002, 97.070, -167.7851
45.000000, 97.089, -168.2898
45.500000, 97.098, -168.7551
46.200001, 97.104, -169.3930
46.799999, 97.108, -169.9396
47.500000, 97.106, -170.5707
48.200001, 97.099, -171.1176
48.700001, 97.098, -171.4790
49.400002, 97.095, -172.0096
50.000000, 97.077, -172.4190
50.799999, 97.051, -172.7386
51.500000, 97.057, -172.9403
52.200001, 97.075, -173.2699
53.000000, 97.083, -173.7592
53.799999, 97.081, -174.3247
54.500000, 97.063, -174.8717
55.200001, 97.029, -175.3557
56.000000, 96.996, -175.8024
57.000000, 96.975, -176.3581
58.000000, 96.972, -176.9554
59.000000, 96.970, -177.7341
60.000000, 96.934, -178.4228
60.799999, 96.915, -178.7771
61.500000, 96.910, -179.1068
62.200001, 96.900, -179.4555
63.000000, 96.884, -179.8002
64.000000, 96.866, 179.7505
65.000000, 96.824, 179.3280
66.000000, 96.789, 179.1348
67.000000, 96.794, 178.8712
68.000000, 96.794, 178.2998
69.000000, 96.754, 177.6875
70.000000, 96.703, 177.2985
71.000000, 96.673, 176.9550
72.000000, 96.638, 176.5847
73.000000, 96.607, 176.3251
74.000000, 96.587, 176.0016
75.000000, 96.549, 175.6371
76.199997, 96.494, 175.3519
77.500000, 96.453, 175.0814
78.800003, 96.422, 174.7052
80.000000, 96.393, 174.2984
81.199997, 96.369, 173.8695
82.500000, 96.340, 173.3185
83.800003, 96.292, 172.7885
85.000000, 96.236, 172.4067
86.199997, 96.183, 172.1618
87.500000, 96.141, 171.8721
88.500000, 96.103, 171.5955
90.000000, 96.044, 171.2386
91.199997, 95.997, 170.9353
92.500000, 95.942, 170.7068
93.800003, 95.907, 170.5677
95.000000, 95.889, 170.3388
96.199997, 95.856, 170.0243
97.500000, 95.813, 169.7572
98.800003, 95.773, 169.4692
100.000000, 95.734, 169.2108
101.500000, 95.691, 168.8876
103.000000, 95.644, 168.5635
104.400002, 95.593, 168.3426
106.000000, 95.536, 168.2332
107.500000, 95.490, 168.1778
109.000000, 95.446, 167.9940
110.599998, 95.380, 167.6937
112.000000, 95.319, 167.4667
113.800003, 95.250, 167.1729
115.000000, 95.204, 167.0381
117.199997, 95.135, 166.9200
118.000000, 95.112, 166.8775
120.599998, 95.045, 166.6004
122.000000, 94.998, 166.3249
124.099998, 94.917, 166.1019
125.000000, 94.891, 166.0788
126.500000, 94.857, 166.0173
128.000000, 94.818, 165.9090
131.500000, 94.699, 165.6503
132.000000, 94.681, 165.6228
134.000000, 94.611, 165.5601
136.000000, 94.551, 165.6208
138.000000, 94.497, 165.6550
140.000000, 94.452, 165.7340
143.000000, 94.397, 165.7510
145.000000, 94.368, 165.7462
147.500000, 94.332, 165.5842
150.000000, 94.283, 165.3065
152.500000, 94.230, 165.1725
155.000000, 94.174, 165.2249
157.500000, 94.109, 165.2731
160.000000, 94.040, 165.1932
162.500000, 93.975, 165.0016
165.000000, 93.912, 164.9452
167.500000, 93.856, 165.0448
170.000000, 93.805, 165.1211
172.500000, 93.751, 165.1074
175.000000, 93.691, 165.1282
177.500000, 93.626, 165.2916
180.000000, 93.562, 165.4557
182.500000, 93.497, 165.4404
185.000000, 93.434, 165.4519
187.500000, 93.382, 165.5784
190.000000, 93.330, 165.6774
192.500000, 93.265, 165.7582
195.000000, 93.206, 165.8546
197.500000, 93.161, 165.9879
200.000000, 93.129, 166.0898
203.000000, 93.082, 166.1740
206.000000, 93.018, 166.2931
209.000000, 92.954, 166.4946
212.000000, 92.913, 166.7589
214.000000, 92.890, 166.9119
218.000000, 92.808, 167.0567
220.000000, 92.760, 167.1602
224.000000, 92.721, 167.4183
227.000000, 92.709, 167.3961
230.000000, 92.661, 167.4122
233.000000, 92.614, 167.6158
236.000000, 92.577, 167.7904
240.000000, 92.521, 168.0046
243.000000, 92.470, 168.1717
247.000000, 92.407, 168.4462
250.000000, 92.362, 168.6581
254.000000, 92.300, 168.8598
258.000000, 92.239, 169.0859
262.000000, 92.196, 169.5920
