* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.910. Timing signal peak level -13.2 dBFS, measurement signal peak level -11.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 16, 2023 1:58:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0668 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Stellaris B 4 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 97.465 -178.1665
20.299999 97.442 -178.6167
20.600000 97.425 -179.0701
20.900000 97.411 -179.5467
21.200001 97.395 179.9485
21.400000 97.381 179.6080
21.799999 97.346 178.9517
22.000000 97.326 178.6512
22.400000 97.290 178.1202
22.700001 97.271 177.7616
23.000000 97.259 177.3949
23.299999 97.252 176.9842
23.600000 97.244 176.5226
24.000000 97.221 175.8604
24.299999 97.193 175.3843
24.700001 97.145 174.8442
25.000000 97.111 174.5211
25.400000 97.078 174.1539
25.799999 97.058 173.7623
26.200001 97.043 173.2772
26.500000 97.024 172.8596
26.900000 96.986 172.2867
27.200001 96.948 171.8907
27.600000 96.893 171.4401
28.000000 96.841 171.0638
28.500000 96.786 170.6291
29.000000 96.737 170.1741
29.500000 96.691 169.6924
30.000000 96.643 169.1914
30.400000 96.603 168.7770
30.700001 96.570 168.4639
31.100000 96.523 168.0659
31.500000 96.473 167.7148
32.000000 96.417 167.3498
32.500000 96.374 167.0137
33.000000 96.341 166.6294
33.500000 96.306 166.1821
34.000000 96.263 165.7276
34.500000 96.215 165.3249
35.000000 96.168 164.9791
35.500000 96.124 164.6562
36.000000 96.082 164.3304
36.500000 96.038 164.0036
37.000000 95.991 163.6870
37.500000 95.943 163.3835
38.200001 95.875 162.9743
38.700001 95.827 162.6921
39.500000 95.751 162.2500
40.000000 95.707 161.9634
40.599998 95.653 161.5999
41.200001 95.595 161.2353
41.799999 95.534 160.9039
42.500000 95.468 160.5696
43.099998 95.419 160.2931
43.700001 95.371 160.0008
44.400002 95.311 159.6671
45.000000 95.258 159.4241
45.500000 95.216 159.2473
46.200001 95.165 158.9930
46.799999 95.121 158.7422
47.500000 95.065 158.4304
48.200001 95.004 158.1336
48.700001 94.959 157.9411
49.400002 94.895 157.7055
50.000000 94.843 157.5329
50.799999 94.782 157.3116
51.500000 94.733 157.0934
52.200001 94.682 156.8549
53.000000 94.619 156.5855
53.799999 94.553 156.3405
54.500000 94.493 156.1582
55.200001 94.435 156.0078
56.000000 94.373 155.8512
57.000000 94.299 155.6337
58.000000 94.222 155.4035
59.000000 94.142 155.2155
60.000000 94.069 155.0550
60.799999 94.012 154.9091
61.500000 93.960 154.7858
62.200001 93.909 154.6872
63.000000 93.855 154.5774
64.000000 93.788 154.4018
65.000000 93.715 154.2418
66.000000 93.643 154.1106
67.000000 93.571 153.9895
68.000000 93.501 153.9004
69.000000 93.436 153.8057
70.000000 93.370 153.6984
71.000000 93.303 153.6061
72.000000 93.237 153.5243
73.000000 93.173 153.4552
74.000000 93.112 153.3907
75.000000 93.050 153.3294
76.199997 92.978 153.2752
77.500000 92.903 153.2137
78.800003 92.827 153.1478
80.000000 92.755 153.1088
81.199997 92.685 153.0912
82.500000 92.612 153.0775
83.800003 92.542 153.0571
85.000000 92.477 153.0227
86.199997 92.413 152.9928
87.500000 92.346 152.9686
88.500000 92.295 152.9547
90.000000 92.220 152.9636
91.199997 92.161 152.9808
92.500000 92.099 153.0218
93.800003 92.040 153.0692
95.000000 91.985 153.0923
96.199997 91.928 153.1071
97.500000 91.863 153.1402
98.800003 91.801 153.1951
100.000000 91.748 153.2430
101.500000 91.683 153.2936
103.000000 91.618 153.3558
104.400002 91.559 153.4298
106.000000 91.492 153.5150
107.500000 91.428 153.5942
109.000000 91.365 153.6765
110.599998 91.300 153.7618
112.000000 91.243 153.8377
113.800003 91.173 153.9408
115.000000 91.127 154.0162
117.199997 91.044 154.1703
118.000000 91.014 154.2299
120.599998 90.925 154.4116
122.000000 90.878 154.5002
124.099998 90.808 154.6348
125.000000 90.777 154.7036
126.500000 90.727 154.8500
128.000000 90.682 154.9827
131.500000 90.579 155.2506
132.000000 90.565 155.2890
134.000000 90.510 155.4399
136.000000 90.456 155.6044
138.000000 90.405 155.7793
140.000000 90.353 155.9562
143.000000 90.283 156.2158
145.000000 90.236 156.3692
147.500000 90.175 156.5714
150.000000 90.115 156.8192
152.500000 90.062 157.0693
155.000000 90.008 157.3018
157.500000 89.955 157.5455
160.000000 89.908 157.7601
162.500000 89.858 157.9115
165.000000 89.799 158.0564
167.500000 89.743 158.2587
170.000000 89.703 158.5300
172.500000 89.671 158.8521
175.000000 89.633 159.2031
177.500000 89.581 159.5289
180.000000 89.518 159.8017
182.500000 89.463 160.0273
185.000000 89.420 160.2420
187.500000 89.379 160.4224
190.000000 89.317 160.5897
192.500000 89.256 160.8113
195.000000 89.219 161.0982
197.500000 89.198 161.4453
200.000000 89.173 161.7573
203.000000 89.140 161.9669
206.000000 89.118 162.1453
209.000000 89.089 162.4494
212.000000 89.040 162.7833
214.000000 89.009 162.9704
218.000000 88.969 163.3400
220.000000 88.952 163.5394
224.000000 88.923 163.8741
227.000000 88.899 164.0869
230.000000 88.859 164.2945
233.000000 88.805 164.5364
236.000000 88.760 164.8981
240.000000 88.727 165.3682
243.000000 88.700 165.5500
247.000000 88.654 165.8206
250.000000 88.624 166.0504
254.000000 88.589 166.3456
258.000000 88.563 166.7495
262.000000 88.535 167.1961
265.000000 88.513 167.4666
269.000000 88.485 167.7779
272.000000 88.465 168.0157
276.000000 88.441 168.3495
280.000000 88.417 168.6815
285.000000 88.387 169.0842
290.000000 88.363 169.4871
295.000000 88.339 169.8842
300.000000 88.316 170.2784
304.000000 88.296 170.6179
307.000000 88.282 170.8648
311.000000 88.266 171.1826
315.000000 88.252 171.4911
320.000000 88.235 171.8719
325.000000 88.222 172.2524
330.000000 88.209 172.6158
335.000000 88.195 172.9790
340.000000 88.179 173.3503
345.000000 88.162 173.7119
350.000000 88.145 174.0673
355.000000 88.132 174.4502
360.000000 88.123 174.8505
365.000000 88.114 175.2370
370.000000 88.100 175.5986
375.000000 88.088 175.9421
382.000000 88.072 176.4361
387.000000 88.061 176.7896
395.000000 88.042 177.3461
400.000000 88.033 177.6859
406.000000 88.025 178.0993
412.000000 88.016 178.5243
418.000000 88.007 178.9308
425.000000 88.000 179.3793
431.000000 87.993 179.7693
437.000000 87.983 -179.8285
444.000000 87.975 -179.3715
450.000000 87.972 -178.9810
455.000000 87.970 -178.6562
462.000000 87.967 -178.2161
468.000000 87.965 -177.8425
475.000000 87.963 -177.3799
482.000000 87.962 -176.9030
487.000000 87.965 -176.5924
494.000000 87.968 -176.1825
500.000000 87.968 -175.8430
508.000000 87.972 -175.3593
515.000000 87.976 -174.9215
522.000000 87.982 -174.4888
530.000000 87.989 -174.0048
538.000000 87.998 -173.5303
545.000000 88.008 -173.1227
552.000000 88.018 -172.7294
560.000000 88.033 -172.2634
570.000000 88.055 -171.6470
580.000000 88.073 -171.0635
590.000000 88.094 -170.4867
600.000000 88.117 -169.9176
608.000000 88.133 -169.4643
615.000000 88.145 -169.0703
622.000000 88.157 -168.6786
630.000000 88.171 -168.2316
640.000000 88.190 -167.6728
650.000000 88.214 -167.1080
660.000000 88.242 -166.5601
670.000000 88.270 -166.0220
680.000000 88.294 -165.4826
690.000000 88.321 -164.9440
700.000000 88.358 -164.3854
710.000000 88.392 -163.8322
720.000000 88.426 -163.3093
730.000000 88.464 -162.7842
740.000000 88.503 -162.2510
750.000000 88.543 -161.7223
762.000000 88.594 -161.1015
775.000000 88.652 -160.4411
788.000000 88.711 -159.7937
800.000000 88.768 -159.1978
812.000000 88.826 -158.6139
825.000000 88.892 -157.9959
838.000000 88.961 -157.3927
850.000000 89.029 -156.8560
862.000000 89.100 -156.3339
875.000000 89.177 -155.7834
885.000000 89.238 -155.3708
900.000000 89.332 -154.7741
912.000000 89.411 -154.3251
925.000000 89.499 -153.8658
938.000000 89.592 -153.4233
950.000000 89.680 -153.0461
962.000000 89.769 -152.7048
975.000000 89.865 -152.3535
988.000000 89.959 -152.0228
1000.000000 90.044 -151.7526
1015.000000 90.151 -151.4457
1030.000000 90.257 -151.1687
1044.000000 90.356 -150.9502
1060.000000 90.469 -150.7448
1075.000000 90.575 -150.5933
1090.000000 90.684 -150.4712
1106.000000 90.807 -150.3680
1120.000000 90.915 -150.3104
1138.000000 91.051 -150.2738
1150.000000 91.141 -150.2704
1172.000000 91.302 -150.3120
1180.000000 91.359 -150.3386
1206.000000 91.545 -150.4702
1220.000000 91.644 -150.5665
1241.000000 91.791 -150.7319
1250.000000 91.854 -150.8180
1265.000000 91.956 -150.9804
1280.000000 92.056 -151.1541
1315.000000 92.276 -151.6154
1320.000000 92.306 -151.6886
1340.000000 92.416 -151.9960
1360.000000 92.503 -152.3318
1380.000000 92.585 -152.6895
1400.000000 92.676 -153.0682
1430.000000 92.813 -153.6866
1450.000000 92.897 -154.1171
1475.000000 92.992 -154.6767
1500.000000 93.079 -155.2481
1525.000000 93.157 -155.8293
1550.000000 93.224 -156.4180
1575.000000 93.283 -157.0081
1600.000000 93.334 -157.6277
1625.000000 93.379 -158.2870
1650.000000 93.413 -158.9703
1675.000000 93.435 -159.6631
1700.000000 93.445 -160.3492
1725.000000 93.442 -161.0214
1750.000000 93.428 -161.6693
1775.000000 93.406 -162.2893
1800.000000 93.376 -162.8823
1825.000000 93.339 -163.4391
1850.000000 93.294 -163.9518
1875.000000 93.243 -164.4280
1900.000000 93.188 -164.8657
1925.000000 93.130 -165.2707
1950.000000 93.066 -165.6579
1975.000000 92.996 -166.0193
2000.000000 92.920 -166.3373
2030.000000 92.822 -166.6558
2060.000000 92.720 -166.9093
2090.000000 92.618 -167.1062
2120.000000 92.513 -167.2520
2140.000000 92.440 -167.3106
2180.000000 92.291 -167.3369
2200.000000 92.214 -167.3116
2240.000000 92.061 -167.1909
2270.000000 91.947 -167.0369
2300.000000 91.833 -166.8292
2330.000000 91.718 -166.5712
2360.000000 91.606 -166.2675
2400.000000 91.459 -165.7971
2430.000000 91.353 -165.3947
2470.000000 91.215 -164.7990
2500.000000 91.114 -164.3105
2540.000000 90.983 -163.6032
2580.000000 90.856 -162.8384
2620.000000 90.735 -162.0171
2650.000000 90.647 -161.3612
2690.000000 90.533 -160.4344
2720.000000 90.449 -159.6950
2760.000000 90.340 -158.6404
2800.000000 90.240 -157.5091
2850.000000 90.132 -155.9825
2900.000000 90.049 -154.3581
2950.000000 89.996 -152.7111
3000.000000 89.970 -151.1018
3040.000000 89.968 -149.8913
3070.000000 89.976 -149.0368
3110.000000 89.992 -147.9702
3150.000000 90.010 -146.9816
3200.000000 90.029 -145.8230
3250.000000 90.045 -144.7073
3300.000000 90.056 -143.5939
3350.000000 90.059 -142.4414
3400.000000 90.068 -141.2743
3450.000000 90.089 -140.0847
3500.000000 90.125 -138.8762
3550.000000 90.175 -137.6697
3600.000000 90.230 -136.4649
3650.000000 90.289 -135.2753
3700.000000 90.353 -134.1053
3750.000000 90.424 -132.9586
3820.000000 90.532 -131.3725
3870.000000 90.613 -130.2661
3950.000000 90.746 -128.5557
4000.000000 90.830 -127.5153
4060.000000 90.932 -126.2650
4120.000000 91.038 -124.9747
4180.000000 91.155 -123.6150
4250.000000 91.314 -121.9380
4310.000000 91.473 -120.4311
4370.000000 91.660 -118.8845
4440.000000 91.938 -117.0798
4500.000000 92.251 -115.6483
4550.000000 92.573 -114.6931
4620.000000 93.105 -114.0618
4680.000000 93.590 -114.4693
4750.000000 94.104 -116.1617
4820.000000 94.481 -118.8781
4870.000000 94.646 -121.1526
4940.000000 94.740 -124.4122
5000.000000 94.713 -127.0426
5080.000000 94.559 -130.1178
5150.000000 94.342 -132.3367
5220.000000 94.071 -134.1066
5300.000000 93.720 -135.5972
5380.000000 93.341 -136.5450
