* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 29, 2023 3:34:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dioko L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 69.081 -51.3229
1.015000 69.378 -51.9984
1.030000 69.672 -52.6314
1.044000 69.942 -53.1813
1.060000 70.245 -53.7585
1.075000 70.524 -54.2468
1.090000 70.796 -54.6813
1.106000 71.080 -55.0785
1.120000 71.327 -55.3500
1.138000 71.647 -55.5975
1.150000 71.860 -55.7041
1.172000 72.251 -55.7914
1.180000 72.394 -55.7917
1.206000 72.855 -55.6932
1.220000 73.102 -55.5860
1.241000 73.471 -55.3690
1.250000 73.628 -55.2593
1.265000 73.888 -55.0594
1.280000 74.146 -54.8440
1.315000 74.737 -54.3190
1.320000 74.820 -54.2450
1.340000 75.149 -53.9617
1.360000 75.471 -53.7103
1.380000 75.786 -53.5067
1.400000 76.092 -53.3666
1.430000 76.535 -53.3103
1.450000 76.818 -53.3984
1.475000 77.156 -53.6707
1.500000 77.479 -54.0746
1.525000 77.786 -54.5831
1.550000 78.081 -55.1815
1.575000 78.363 -55.8549
1.600000 78.634 -56.5886
1.625000 78.894 -57.3679
1.650000 79.146 -58.1780
1.675000 79.390 -59.0042
1.700000 79.628 -59.8316
1.725000 79.860 -60.6456
1.750000 80.088 -61.4314
1.775000 80.313 -62.1743
1.800000 80.535 -62.8594
1.825000 80.757 -63.4720
1.850000 80.976 -64.0105
1.875000 81.189 -64.5021
1.900000 81.395 -64.9544
1.925000 81.594 -65.3740
1.950000 81.788 -65.7675
1.975000 81.977 -66.1414
2.000000 82.161 -66.5023
2.030000 82.377 -66.9275
2.060000 82.588 -67.3546
2.090000 82.795 -67.7951
2.120000 82.998 -68.2602
2.140000 83.133 -68.5896
2.180000 83.401 -69.3098
2.200000 83.534 -69.7072
2.240000 83.797 -70.5592
2.270000 83.991 -71.2361
2.300000 84.181 -71.9399
2.330000 84.367 -72.6659
2.360000 84.550 -73.4093
2.400000 84.788 -74.4191
2.430000 84.963 -75.1842
2.470000 85.190 -76.2055
2.500000 85.356 -76.9661
2.540000 85.573 -77.9638
2.580000 85.783 -78.9363
2.620000 85.985 -79.9081
2.650000 86.133 -80.6396
2.690000 86.324 -81.6161
2.720000 86.463 -82.3477
2.760000 86.643 -83.3200
2.800000 86.817 -84.2859
2.850000 87.028 -85.4800
2.900000 87.232 -86.6540
2.950000 87.429 -87.8021
3.000000 87.616 -88.9216
3.040000 87.760 -89.8006
3.070000 87.865 -90.4525
3.110000 88.000 -91.3149
3.150000 88.130 -92.1727
3.200000 88.287 -93.2441
3.250000 88.438 -94.3211
3.300000 88.584 -95.4109
3.350000 88.723 -96.5258
3.400000 88.854 -97.6616
3.450000 88.979 -98.8044
3.500000 89.098 -99.9402
3.550000 89.211 -101.0549
3.600000 89.320 -102.1346
3.650000 89.425 -103.1653
3.700000 89.525 -104.1374
3.750000 89.620 -105.0598
3.820000 89.743 -106.2875
3.870000 89.826 -107.1329
3.950000 89.951 -108.4593
4.000000 90.026 -109.2878
4.060000 90.113 -110.2963
4.120000 90.194 -111.3131
4.180000 90.270 -112.3254
4.250000 90.353 -113.4850
4.310000 90.421 -114.4468
4.370000 90.487 -115.3664
4.440000 90.562 -116.3721
4.500000 90.622 -117.1802
4.550000 90.670 -117.8243
4.620000 90.734 -118.6943
4.680000 90.787 -119.4227
4.750000 90.847 -120.2683
4.820000 90.906 -121.1154
4.870000 90.946 -121.7131
4.940000 91.001 -122.5365
5.000000 91.047 -123.2272
5.080000 91.105 -124.1220
5.150000 91.155 -124.8764
5.220000 91.203 -125.6025
5.300000 91.256 -126.4027
5.380000 91.307 -127.1772
5.450000 91.350 -127.8392
5.520000 91.392 -128.4903
5.600000 91.438 -129.2182
5.700000 91.492 -130.1004
5.800000 91.545 -130.9501
5.900000 91.596 -131.7656
6.000000 91.646 -132.5465
6.080000 91.684 -133.1476
6.150000 91.719 -133.6571
6.220000 91.754 -134.1519
6.300000 91.795 -134.6944
6.400000 91.847 -135.3376
6.500000 91.901 -135.9603
6.600000 91.960 -136.5821
6.700000 92.022 -137.1954
6.800000 92.088 -137.7993
6.900000 92.157 -138.4127
7.000000 92.229 -139.0503
7.100000 92.306 -139.6973
7.200000 92.385 -140.3640
7.300000 92.463 -141.0686
7.400000 92.541 -141.8221
7.500000 92.620 -142.6155
7.620000 92.712 -143.6159
7.750000 92.801 -144.7579
7.880000 92.883 -145.9698
8.000000 92.948 -147.1252
8.120000 93.001 -148.2962
8.250000 93.045 -149.6026
8.380000 93.074 -150.9038
8.500000 93.088 -152.0692
8.620000 93.088 -153.2200
8.750000 93.077 -154.4141
8.850000 93.061 -155.2744
9.000000 93.025 -156.4897
9.120000 92.991 -157.3846
9.250000 92.952 -158.2619
9.380000 92.911 -159.0491
9.500000 92.873 -159.7114
9.620000 92.837 -160.3132
9.750000 92.799 -160.8939
9.880000 92.760 -161.4342
10.000000 92.724 -161.9061
10.150000 92.677 -162.4528
10.300000 92.631 -162.9818
10.440000 92.587 -163.4576
10.600000 92.538 -163.9898
10.750000 92.496 -164.4881
10.900000 92.457 -164.9824
11.060000 92.419 -165.5106
11.200000 92.388 -165.9744
11.380000 92.349 -166.5627
11.500000 92.323 -166.9477
11.720000 92.277 -167.6416
11.800000 92.260 -167.8902
12.060000 92.210 -168.6840
12.200000 92.183 -169.1049
12.410000 92.143 -169.7195
12.500000 92.124 -169.9662
12.650000 92.091 -170.3602
12.800000 92.058 -170.7209
13.150000 91.985 -171.3994
13.200000 91.978 -171.4837
13.400000 91.955 -171.7748
13.600000 91.948 -172.0742
13.800000 91.960 -172.3996
14.000000 91.983 -172.8470
14.300000 92.029 -173.7889
14.500000 92.048 -174.6461
14.750000 92.040 -175.8925
15.000000 91.987 -177.2708
15.250000 91.879 -178.5913
15.500000 91.728 -179.6737
15.750000 91.548 179.5772
16.000000 91.366 179.2553
16.250000 91.217 179.2441
16.500000 91.114 179.4321
16.750000 91.069 179.6272
17.000000 91.064 179.6510
17.250000 91.084 179.4667
17.500000 91.107 179.0495
17.750000 91.118 178.5080
18.000000 91.120 177.8996
18.250000 91.114 177.2887
18.500000 91.114 176.6706
18.750000 91.120 175.9926
19.000000 91.131 175.2058
19.250000 91.134 174.2484
19.500000 91.114 173.1670
19.750000 91.059 172.0089
20.000000 90.958 170.9361
20.299999 90.791 169.9632
20.600000 90.600 169.4858
20.900000 90.428 169.5472
21.200001 90.323 169.9964
21.400000 90.302 170.3207
21.799999 90.356 170.6743
22.000000 90.408 170.5625
22.400000 90.495 169.6685
22.700001 90.499 168.5990
23.000000 90.429 167.4961
23.299999 90.298 166.6519
23.600000 90.139 166.2296
24.000000 89.953 166.3360
24.299999 89.882 166.6641
24.700001 89.890 166.9012
25.000000 89.932 166.6207
25.400000 89.955 165.5795
25.799999 89.867 164.2458
26.200001 89.677 163.3501
26.500000 89.524 163.2297
26.900000 89.396 163.6602
27.200001 89.393 164.0163
27.600000 89.483 163.9319
28.000000 89.566 162.9474
28.500000 89.508 161.1471
29.000000 89.287 160.1721
29.500000 89.095 160.6096
30.000000 89.111 161.4851
30.400000 89.239 161.5630
30.700001 89.335 161.0763
31.100000 89.392 159.9549
31.500000 89.349 158.7664
32.000000 89.200 157.8023
32.500000 89.040 157.5493
33.000000 88.933 157.6331
33.500000 88.872 157.6750
34.000000 88.820 157.5832
34.500000 88.763 157.4885
35.000000 88.715 157.4662
35.500000 88.691 157.4022
36.000000 88.675 157.1347
36.500000 88.632 156.7061
37.000000 88.551 156.3794
37.500000 88.459 156.3291
38.200001 88.370 156.4655
38.700001 88.316 156.4608
39.500000 88.185 156.5364
40.000000 88.106 156.7614
40.599998 88.027 156.9366
41.200001 87.911 156.9815
41.799999 87.762 157.4055
42.500000 87.699 158.3584
43.099998 87.780 158.4437
43.700001 87.819 157.3355
44.400002 87.660 155.6790
45.000000 87.423 155.1256
45.500000 87.275 155.2916
46.200001 87.217 155.6203
46.799999 87.242 155.4083
47.500000 87.249 154.6883
48.200001 87.200 153.9322
48.700001 87.140 153.5359
49.400002 87.036 153.2843
50.000000 86.954 153.4061
50.799999 86.907 153.7975
51.500000 86.912 153.8412
52.200001 86.885 153.5704
53.000000 86.815 153.3755
53.799999 86.772 153.2165
54.500000 86.732 152.7949
55.200001 86.646 152.3679
56.000000 86.537 152.2439
57.000000 86.459 152.2916
58.000000 86.409 152.2018
59.000000 86.354 151.9949
60.000000 86.265 151.7753
60.799999 86.183 151.8175
61.500000 86.132 151.9114
62.200001 86.085 151.9185
63.000000 86.011 151.9656
64.000000 85.931 152.3079
65.000000 85.898 152.5188
66.000000 85.826 152.3517
67.000000 85.684 152.3762
68.000000 85.552 152.6211
69.000000 85.441 152.8481
70.000000 85.393 152.9666
71.000000 85.365 152.4223
72.000000 85.260 151.9798
73.000000 85.198 152.1599
74.000000 85.209 152.5163
75.000000 85.294 152.9082
76.199997 85.406 152.5657
77.500000 85.322 151.9580
78.800003 85.151 152.0991
80.000000 85.009 152.4129
81.199997 84.885 152.6146
82.500000 84.769 152.6849
83.800003 84.657 152.6130
85.000000 84.540 152.7201
86.199997 84.453 153.1268
87.500000 84.418 153.5914
88.500000 84.416 153.7631
90.000000 84.397 153.5354
91.199997 84.302 153.2455
92.500000 84.167 153.4828
93.800003 84.098 153.9846
95.000000 84.065 154.1920
96.199997 84.010 154.3162
97.500000 83.950 154.5604
98.800003 83.908 154.8443
100.000000 83.887 155.0515
101.500000 83.862 155.1037
103.000000 83.804 155.0467
104.400002 83.739 155.0579
106.000000 83.678 155.1216
107.500000 83.640 155.2048
109.000000 83.603 155.4164
110.599998 83.560 155.9130
112.000000 83.525 156.4713
113.800003 83.452 156.8010
115.000000 83.349 156.8107
117.199997 83.148 156.9156
118.000000 83.103 156.9858
120.599998 83.126 157.2186
122.000000 83.165 157.1965
124.099998 83.142 157.4092
125.000000 83.100 157.6349
126.500000 83.025 158.1888
128.000000 82.995 158.6287
131.500000 82.935 158.6457
132.000000 82.919 158.7058
134.000000 82.879 159.0861
136.000000 82.844 159.1685
138.000000 82.787 159.1973
140.000000 82.757 159.5725
143.000000 82.750 160.6598
145.000000 82.602 161.4712
147.500000 82.395 162.8496
150.000000 82.396 162.9489
152.500000 82.415 162.2127
155.000000 82.422 162.1970
157.500000 82.416 162.5882
160.000000 82.413 162.8769
162.500000 82.401 163.0997
165.000000 82.330 163.4384
167.500000 82.199 163.9058
170.000000 82.089 164.1196
172.500000 82.046 164.1967
175.000000 82.033 164.4904
177.500000 82.038 164.9624
180.000000 81.994 165.1379
182.500000 81.958 165.6030
185.000000 82.015 165.9754
187.500000 82.027 166.2106
190.000000 82.036 166.4814
192.500000 82.052 166.3574
195.000000 82.019 165.9677
197.500000 81.916 165.9158
200.000000 81.858 166.4088
203.000000 81.890 167.4639
206.000000 82.031 168.9441
209.000000 82.162 168.9755
212.000000 82.012 167.9297
214.000000 81.844 167.8614
218.000000 81.724 169.1317
220.000000 81.745 169.7031
224.000000 81.802 170.3323
227.000000 81.872 170.4103
230.000000 81.873 170.1910
233.000000 81.773 169.9595
236.000000 81.676 169.9004
240.000000 81.692 170.2040
243.000000 81.752 170.7516
247.000000 81.743 171.7833
250.000000 81.689 172.3953
254.000000 81.627 172.8841
258.000000 81.693 173.1229
262.000000 81.762 173.0715
265.000000 81.699 173.2927
269.000000 81.599 173.6810
272.000000 81.592 173.7894
276.000000 81.584 174.0098
280.000000 81.554 174.1183
285.000000 81.528 174.4138
290.000000 81.534 174.9949
295.000000 81.541 175.5403
300.000000 81.534 175.9217
304.000000 81.531 176.2918
307.000000 81.532 176.4456
311.000000 81.517 176.4501
315.000000 81.505 176.6277
320.000000 81.500 177.0989
325.000000 81.485 177.4861
330.000000 81.443 177.8770
335.000000 81.439 178.3759
