* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.1 dBFS, measurement signal peak level -13.6 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -28.3 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 12:50:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0701 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.6 ppm
* Measurement: Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 85.229, 140.6693
1.015000, 85.792, 139.5211
1.030000, 86.335, 138.3738
1.044000, 86.821, 137.2982
1.060000, 87.349, 136.0576
1.075000, 87.814, 134.8791
1.090000, 88.245, 133.6844
1.106000, 88.674, 132.4065
1.120000, 89.032, 131.3148
1.138000, 89.475, 129.9708
1.150000, 89.761, 129.1142
1.172000, 90.268, 127.6199
1.180000, 90.446, 127.0969
1.206000, 91.005, 125.4831
1.220000, 91.294, 124.6644
1.241000, 91.711, 123.4954
1.250000, 91.884, 123.0141
1.265000, 92.165, 122.2357
1.280000, 92.438, 121.4839
1.315000, 93.042, 119.8160
1.320000, 93.125, 119.5859
1.340000, 93.448, 118.6818
1.360000, 93.758, 117.8000
1.380000, 94.056, 116.8962
1.400000, 94.343, 115.9875
1.430000, 94.754, 114.6312
1.450000, 95.016, 113.7252
1.475000, 95.327, 112.5943
1.500000, 95.609, 111.4911
1.525000, 95.862, 110.4308
1.550000, 96.086, 109.4150
1.575000, 96.285, 108.4254
1.600000, 96.464, 107.4454
1.625000, 96.625, 106.5019
1.650000, 96.771, 105.5906
1.675000, 96.906, 104.7069
1.700000, 97.034, 103.8458
1.725000, 97.157, 103.0025
1.750000, 97.279, 102.1721
1.775000, 97.403, 101.3360
1.800000, 97.533, 100.4760
1.825000, 97.671, 99.6168
1.850000, 97.813, 98.7592
1.875000, 97.954, 97.9102
1.900000, 98.091, 97.0753
1.925000, 98.224, 96.2573
1.950000, 98.354, 95.4582
1.975000, 98.481, 94.6675
2.000000, 98.605, 93.8750
2.030000, 98.749, 92.9497
2.060000, 98.890, 92.0494
2.090000, 99.028, 91.1715
2.120000, 99.162, 90.3128
2.140000, 99.250, 89.7491
2.180000, 99.423, 88.6178
2.200000, 99.508, 88.0386
2.240000, 99.674, 86.8852
2.270000, 99.794, 86.0269
2.300000, 99.911, 85.1789
2.330000, 100.024, 84.3449
2.360000, 100.134, 83.5269
2.400000, 100.277, 82.4264
2.430000, 100.380, 81.6175
2.470000, 100.515, 80.5684
2.500000, 100.614, 79.8025
2.540000, 100.742, 78.8064
2.580000, 100.867, 77.8152
2.620000, 100.988, 76.7999
2.650000, 101.076, 76.0428
2.690000, 101.189, 75.0442
2.720000, 101.271, 74.3070
2.760000, 101.378, 73.3456
2.800000, 101.480, 72.3741
2.850000, 101.604, 71.1953
2.900000, 101.723, 70.0633
2.950000, 101.838, 68.9683
3.000000, 101.947, 67.8586
3.040000, 102.030, 66.9681
3.070000, 102.091, 66.3077
3.110000, 102.168, 65.4416
3.150000, 102.243, 64.5957
3.200000, 102.333, 63.5429
3.250000, 102.419, 62.5182
3.300000, 102.502, 61.5338
3.350000, 102.581, 60.5730
3.400000, 102.656, 59.5981
3.450000, 102.726, 58.6284
3.500000, 102.793, 57.6821
3.550000, 102.857, 56.7668
3.600000, 102.919, 55.8610
3.650000, 102.978, 54.9816
3.700000, 103.035, 54.1310
3.750000, 103.089, 53.2961
3.820000, 103.159, 52.1243
3.870000, 103.207, 51.3052
3.950000, 103.279, 50.0497
4.000000, 103.322, 49.2805
4.060000, 103.372, 48.3810
4.120000, 103.418, 47.5068
4.180000, 103.462, 46.6476
4.250000, 103.510, 45.6484
4.310000, 103.549, 44.8260
4.370000, 103.587, 44.0341
4.440000, 103.629, 43.1198
4.500000, 103.663, 42.3584
4.550000, 103.690, 41.7392
4.620000, 103.727, 40.8741
4.680000, 103.756, 40.1531
4.750000, 103.790, 39.3451
4.820000, 103.822, 38.5457
4.870000, 103.844, 37.9848
4.940000, 103.873, 37.2198
5.000000, 103.898, 36.5692
5.080000, 103.928, 35.7197
5.150000, 103.954, 35.0048
5.220000, 103.979, 34.2910
5.300000, 104.006, 33.4905
5.380000, 104.031, 32.7128
5.450000, 104.052, 32.0349
5.520000, 104.071, 31.3803
5.600000, 104.090, 30.6430
5.700000, 104.112, 29.7330
5.800000, 104.131, 28.8536
5.900000, 104.148, 27.9958
6.000000, 104.163, 27.1643
6.080000, 104.174, 26.5092
6.150000, 104.182, 25.9574
6.220000, 104.189, 25.4078
6.300000, 104.195, 24.7974
6.400000, 104.201, 24.0549
6.500000, 104.206, 23.3285
6.600000, 104.209, 22.6302
6.700000, 104.212, 21.9452
6.800000, 104.214, 21.2841
6.900000, 104.215, 20.6381
7.000000, 104.214, 20.0188
7.100000, 104.212, 19.4148
7.200000, 104.208, 18.8329
7.300000, 104.205, 18.2644
7.400000, 104.202, 17.7178
7.500000, 104.200, 17.1846
7.620000, 104.197, 16.5657
7.750000, 104.193, 15.9174
7.880000, 104.189, 15.2814
8.000000, 104.185, 14.7147
8.120000, 104.182, 14.1570
8.250000, 104.178, 13.5656
8.380000, 104.174, 12.9911
8.500000, 104.169, 12.4695
8.620000, 104.164, 11.9606
