* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.880. Timing signal peak level -15.5 dBFS, measurement signal peak level -15.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 11, 2023 5:05:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0640 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Tanchjim Hana 2021 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 70.165 -58.0829
1.015000 70.471 -55.4054
1.030000 70.771 -52.8763
1.044000 71.046 -50.6629
1.060000 71.351 -48.3229
1.075000 71.628 -46.3279
1.090000 71.894 -44.5405
1.106000 72.166 -43.6059
1.120000 72.403 -43.5645
1.138000 72.710 -43.4570
1.150000 72.915 -43.3546
1.172000 73.291 -43.1104
1.180000 73.428 -43.0054
1.206000 73.872 -42.6147
1.220000 74.110 -42.3781
1.241000 74.464 -41.9976
1.250000 74.615 -41.8274
1.265000 74.865 -41.5374
1.280000 75.112 -41.2431
1.315000 75.676 -40.5614
1.320000 75.755 -40.4667
1.340000 76.066 -40.1008
1.360000 76.370 -39.7622
1.380000 76.664 -39.4604
1.400000 76.949 -39.2047
1.430000 77.356 -38.9283
1.450000 77.613 -38.8291
1.475000 77.915 -38.7320
1.500000 78.198 -38.5589
1.525000 78.462 -38.4001
1.550000 78.709 -38.2572
1.575000 78.941 -38.1316
1.600000 79.160 -38.0248
1.625000 79.367 -37.9384
1.650000 79.564 -37.8738
1.675000 79.753 -37.8326
1.700000 79.934 -37.8162
1.725000 80.111 -37.8261
1.750000 80.284 -37.8640
1.775000 80.455 -37.9312
1.800000 80.626 -38.0292
1.825000 80.798 -38.1597
1.850000 80.970 -38.3282
1.875000 81.134 -38.5432
1.900000 81.292 -38.8002
1.925000 81.443 -39.0945
1.950000 81.589 -39.4211
1.975000 81.731 -39.7753
2.000000 81.868 -40.1520
2.030000 82.029 -40.6273
2.060000 82.186 -41.1197
2.090000 82.342 -41.6209
2.120000 82.496 -42.1227
2.140000 82.600 -42.4532
2.180000 82.809 -43.0939
2.200000 82.915 -43.3991
2.240000 83.128 -44.0107
2.270000 83.287 -44.4798
2.300000 83.445 -44.9561
2.330000 83.601 -45.4380
2.360000 83.756 -45.9240
2.400000 83.960 -46.5754
2.430000 84.112 -47.0646
2.470000 84.310 -47.7146
2.500000 84.456 -48.1983
2.540000 84.648 -48.8353
2.580000 84.835 -49.4597
2.620000 85.018 -50.0713
2.650000 85.152 -50.5235
2.690000 85.328 -51.1211
2.720000 85.457 -51.5670
2.760000 85.627 -52.1619
2.800000 85.794 -52.7603
2.850000 85.999 -53.5191
2.900000 86.202 -54.2965
2.950000 86.403 -55.1009
3.000000 86.599 -55.9413
3.040000 86.754 -56.6331
3.070000 86.868 -57.1589
3.110000 87.019 -57.8638
3.150000 87.168 -58.5670
3.200000 87.351 -59.4330
3.250000 87.532 -60.2726
3.300000 87.710 -61.0724
3.350000 87.886 -61.8258
3.400000 88.059 -62.5425
3.450000 88.230 -63.2352
3.500000 88.398 -63.9162
3.550000 88.563 -64.5980
3.600000 88.726 -65.2932
3.650000 88.887 -66.0141
3.700000 89.045 -66.7686
3.750000 89.202 -67.5477
3.820000 89.417 -68.6639
3.870000 89.567 -69.4686
3.950000 89.803 -70.7468
4.000000 89.948 -71.5275
4.060000 90.118 -72.4342
4.120000 90.286 -73.3134
4.180000 90.450 -74.1754
4.250000 90.637 -75.1719
4.310000 90.793 -76.0291
4.370000 90.944 -76.8994
4.440000 91.116 -77.9422
4.500000 91.258 -78.8563
4.550000 91.374 -79.6256
4.620000 91.531 -80.7040
4.680000 91.661 -81.6199
4.750000 91.807 -82.6660
4.820000 91.947 -83.6864
4.870000 92.043 -84.4073
4.940000 92.173 -85.4039
5.000000 92.280 -86.2445
5.080000 92.416 -87.3430
5.150000 92.529 -88.2811
5.220000 92.637 -89.2051
5.300000 92.752 -90.2402
5.380000 92.862 -91.2433
5.450000 92.955 -92.0874
5.520000 93.045 -92.8938
5.600000 93.143 -93.7749
5.700000 93.258 -94.8191
5.800000 93.371 -95.8010
5.900000 93.485 -96.7195
6.000000 93.597 -97.5613
6.080000 93.687 -98.1926
6.150000 93.766 -98.7259
6.220000 93.848 -99.2508
6.300000 93.945 -99.8330
6.400000 94.070 -100.5231
6.500000 94.198 -101.2000
6.600000 94.330 -101.8946
6.700000 94.468 -102.5965
6.800000 94.610 -103.3032
6.900000 94.753 -104.0410
7.000000 94.894 -104.8334
7.100000 95.037 -105.6725
7.200000 95.178 -106.5515
7.300000 95.313 -107.4675
7.400000 95.439 -108.4250
7.500000 95.561 -109.4290
7.620000 95.696 -110.6642
7.750000 95.823 -112.0077
7.880000 95.932 -113.3835
8.000000 96.018 -114.6343
8.120000 96.090 -115.8220
8.250000 96.150 -117.0661
8.380000 96.198 -118.2274
8.500000 96.236 -119.1911
8.620000 96.264 -120.0640
8.750000 96.294 -120.9120
8.850000 96.322 -121.4908
9.000000 96.365 -122.2279
9.120000 96.408 -122.7575
9.250000 96.470 -123.2975
9.380000 96.545 -123.7828
9.500000 96.622 -124.2516
9.620000 96.707 -124.7715
9.750000 96.807 -125.3668
9.880000 96.903 -126.0362
10.000000 96.984 -126.7440
10.150000 97.078 -127.7240
10.300000 97.150 -128.7779
10.440000 97.198 -129.8472
10.600000 97.231 -131.0977
10.750000 97.239 -132.2561
10.900000 97.227 -133.4002
11.060000 97.197 -134.5073
11.200000 97.154 -135.3942
11.380000 97.089 -136.3578
11.500000 97.041 -136.8673
11.720000 96.957 -137.5730
11.800000 96.933 -137.7556
12.060000 96.877 -138.1227
12.200000 96.873 -138.2591
12.410000 96.894 -138.4034
12.500000 96.911 -138.4908
12.650000 96.953 -138.6526
12.800000 97.004 -138.8649
13.150000 97.136 -139.6394
13.200000 97.155 -139.7750
13.400000 97.226 -140.3887
13.600000 97.291 -141.0626
13.800000 97.346 -141.7799
14.000000 97.392 -142.5133
14.300000 97.444 -143.6307
14.500000 97.468 -144.3792
14.750000 97.488 -145.3158
15.000000 97.494 -146.2471
15.250000 97.486 -147.1510
15.500000 97.463 -147.9749
15.750000 97.430 -148.6878
16.000000 97.391 -149.2466
16.250000 97.360 -149.6747
16.500000 97.344 -150.0065
16.750000 97.351 -150.3045
17.000000 97.378 -150.6582
17.250000 97.418 -151.1010
17.500000 97.463 -151.6698
17.750000 97.501 -152.3387
18.000000 97.529 -153.0742
18.250000 97.545 -153.8372
18.500000 97.552 -154.5802
18.750000 97.553 -155.2951
19.000000 97.551 -155.9739
19.250000 97.548 -156.6252
19.500000 97.543 -157.2448
19.750000 97.536 -157.8278
20.000000 97.528 -158.3529
20.299999 97.523 -158.8979
20.600000 97.529 -159.3700
20.900000 97.554 -159.8255
21.200001 97.594 -160.3585
21.400000 97.622 -160.7993
21.799999 97.655 -161.8557
22.000000 97.652 -162.4138
22.400000 97.595 -163.3715
22.700001 97.528 -163.7581
23.000000 97.476 -163.7766
23.299999 97.476 -163.5683
23.600000 97.541 -163.3850
24.000000 97.706 -163.6090
24.299999 97.835 -164.3229
24.700001 97.940 -165.8944
25.000000 97.939 -167.2263
25.400000 97.837 -168.7123
25.799999 97.686 -169.5062
26.200001 97.568 -169.6500
26.500000 97.532 -169.6443
26.900000 97.546 -169.6938
27.200001 97.577 -169.9334
27.600000 97.614 -170.4742
28.000000 97.634 -171.1055
28.500000 97.649 -171.8930
29.000000 97.662 -172.7638
29.500000 97.644 -173.7441
30.000000 97.576 -174.5713
30.400000 97.505 -174.9254
30.700001 97.463 -175.0057
31.100000 97.439 -175.0062
31.500000 97.451 -175.0700
32.000000 97.482 -175.4117
32.500000 97.490 -175.9772
33.000000 97.465 -176.5493
33.500000 97.422 -177.0022
34.000000 97.384 -177.3543
34.500000 97.359 -177.7010
35.000000 97.341 -178.1174
35.500000 97.318 -178.6009
36.000000 97.287 -179.0676
36.500000 97.261 -179.4593
37.000000 97.257 -179.8580
37.500000 97.266 179.5807
38.200001 97.243 178.5463
38.700001 97.183 177.9482
39.500000 97.111 177.5880
40.000000 97.118 177.3881
40.599998 97.135 176.8323
41.200001 97.101 176.1758
41.799999 97.040 175.8074
42.500000 97.009 175.6242
43.099998 97.009 175.2900
43.700001 96.994 174.8019
44.400002 96.956 174.2998
45.000000 96.931 173.9078
45.500000 96.912 173.5173
46.200001 96.867 172.9720
46.799999 96.826 172.6560
47.500000 96.807 172.3523
48.200001 96.798 171.9131
48.700001 96.778 171.5826
49.400002 96.743 171.2797
50.000000 96.734 171.0921
50.799999 96.737 170.6055
51.500000 96.701 169.9867
52.200001 96.623 169.5306
53.000000 96.540 169.3452
53.799999 96.505 169.1799
54.500000 96.489 168.8259
55.200001 96.460 168.3353
56.000000 96.406 167.7916
57.000000 96.330 167.3223
58.000000 96.283 167.0634
59.000000 96.269 166.7244
60.000000 96.238 166.2299
60.799999 96.189 165.9142
61.500000 96.145 165.7431
62.200001 96.110 165.5941
63.000000 96.072 165.3792
64.000000 96.025 165.0827
65.000000 95.995 164.6915
66.000000 95.965 164.0561
67.000000 95.904 163.3377
68.000000 95.821 162.7791
69.000000 95.746 162.4889
70.000000 95.703 162.3588
71.000000 95.687 162.1984
72.000000 95.673 161.9435
73.000000 95.641 161.6188
74.000000 95.584 161.3257
75.000000 95.514 161.1205
76.199997 95.431 160.9068
77.500000 95.344 160.6448
78.800003 95.266 160.4264
80.000000 95.219 160.2217
81.199997 95.183 159.9119
82.500000 95.122 159.4930
83.800003 95.032 159.2344
85.000000 94.959 159.1304
86.199997 94.904 158.9752
87.500000 94.851 158.6726
88.500000 94.802 158.4649
90.000000 94.760 158.4182
91.199997 94.771 158.2234
92.500000 94.740 157.7696
93.800003 94.660 157.5140
95.000000 94.581 157.4023
96.199997 94.506 157.3122
97.500000 94.439 157.1353
98.800003 94.369 156.8263
100.000000 94.293 156.6401
101.500000 94.213 156.6987
103.000000 94.174 156.9160
104.400002 94.170 157.0106
106.000000 94.173 156.7366
107.500000 94.189 156.0511
109.000000 94.187 154.4315
110.599998 93.952 152.5463
112.000000 93.658 152.6281
113.800003 93.533 154.2372
115.000000 93.575 155.1088
117.199997 93.609 155.8004
118.000000 93.584 155.8928
120.599998 93.403 156.0575
122.000000 93.344 156.0415
124.099998 93.291 155.3807
125.000000 93.253 155.1513
126.500000 93.205 155.0978
128.000000 93.187 155.1372
131.500000 93.056 154.9365
132.000000 93.026 154.9216
134.000000 92.906 154.9511
136.000000 92.825 155.0902
138.000000 92.785 154.9540
140.000000 92.695 154.7068
143.000000 92.614 155.1582
145.000000 92.599 155.3465
147.500000 92.538 155.3752
150.000000 92.431 155.4050
152.500000 92.369 155.3642
155.000000 92.293 155.0499
157.500000 92.187 155.0260
160.000000 92.110 155.0497
162.500000 92.041 155.1186
165.000000 91.972 155.3748
167.500000 91.925 155.5652
170.000000 91.838 155.7986
172.500000 91.758 156.4036
175.000000 91.660 156.6512
177.500000 91.557 156.6803
180.000000 91.497 156.3449
182.500000 91.422 156.3308
185.000000 91.365 156.5459
187.500000 91.292 156.6087
190.000000 91.234 156.9471
192.500000 91.256 157.1073
195.000000 91.246 156.5861
197.500000 91.117 156.3364
200.000000 90.896 157.0642
203.000000 90.625 158.0388
206.000000 90.516 157.5637
209.000000 90.638 156.8590
212.000000 90.813 157.4852
214.000000 90.849 158.3440
218.000000 90.718 159.2150
220.000000 90.615 159.0573
224.000000 90.481 158.7505
227.000000 90.435 159.1860
230.000000 90.379 159.7242
233.000000 90.307 160.0600
236.000000 90.272 160.3568
240.000000 90.234 160.6285
243.000000 90.180 160.7341
247.000000 90.113 160.9565
250.000000 90.075 161.2663
254.000000 90.032 161.5404
258.000000 89.989 161.8675
262.000000 89.926 162.3843
265.000000 89.850 162.6740
269.000000 89.763 163.0440
272.000000 89.718 163.3115
276.000000 89.655 163.5471
280.000000 89.591 163.8228
