* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.8 dBFS, measurement signal peak level -13.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 26, 2024 3:14:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.5201 ms (178 mm, 7.02 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 22.2 ppm
* Measurement: Tanchjim Zero DSP L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 60.457 -169.3750
1.015000 60.538 -170.2246
1.030000 60.616 -171.0844
1.044000 60.688 -171.8953
1.060000 60.766 -172.8311
1.075000 60.837 -173.7162
1.090000 60.906 -174.6080
1.106000 60.975 -175.5673
1.120000 61.031 -176.4215
1.138000 61.098 -177.5415
1.150000 61.139 -178.3013
1.172000 61.208 -179.7201
1.180000 61.231 179.7561
1.206000 61.300 178.0262
1.220000 61.335 177.0782
1.241000 61.383 175.6362
1.250000 61.402 175.0114
1.265000 61.434 173.9612
1.280000 61.464 172.9007
1.315000 61.534 170.3906
1.320000 61.544 170.0283
1.340000 61.584 168.5710
1.360000 61.626 167.1018
1.380000 61.671 165.6225
1.400000 61.719 164.1346
1.430000 61.799 161.8907
1.450000 61.860 160.3890
1.475000 61.944 158.5054
1.500000 62.031 156.5890
1.525000 62.119 154.6377
1.550000 62.208 152.6562
1.575000 62.300 150.6496
1.600000 62.395 148.6224
1.625000 62.492 146.5797
1.650000 62.592 144.5261
1.675000 62.697 142.4666
1.700000 62.806 140.4059
1.725000 62.919 138.3489
1.750000 63.037 136.3003
1.775000 63.161 134.2651
1.800000 63.290 132.2479
1.825000 63.426 130.2538
1.850000 63.568 128.2751
1.875000 63.717 126.2873
1.900000 63.871 124.2927
1.925000 64.030 122.2954
1.950000 64.195 120.2991
1.975000 64.364 118.3078
2.000000 64.538 116.3252
2.030000 64.752 113.9631
2.060000 64.972 111.6258
2.090000 65.196 109.3200
2.120000 65.425 107.0524
2.140000 65.580 105.5652
2.180000 65.894 102.6583
2.200000 66.053 101.2425
2.240000 66.381 98.4709
2.270000 66.636 96.4372
2.300000 66.897 94.4406
2.330000 67.164 92.4797
2.360000 67.435 90.5533
2.400000 67.801 88.0358
2.430000 68.078 86.1843
2.470000 68.448 83.7619
2.500000 68.724 81.9780
2.540000 69.089 79.6409
2.580000 69.449 77.3510
2.620000 69.811 75.1282
2.650000 70.084 73.5044
2.690000 70.449 71.3906
2.720000 70.724 69.8394
2.760000 71.088 67.8102
2.800000 71.450 65.8185
2.850000 71.898 63.3694
2.900000 72.336 60.9510
2.950000 72.764 58.5524
3.000000 73.186 56.2036
3.040000 73.520 54.3621
3.070000 73.767 53.0004
3.110000 74.094 51.2073
3.150000 74.416 49.4365
3.200000 74.810 47.2483
3.250000 75.194 45.0809
3.300000 75.568 42.9268
3.350000 75.932 40.7928
3.400000 76.288 38.6864
3.450000 76.634 36.6055
3.500000 76.971 34.5483
3.550000 77.298 32.5128
3.600000 77.616 30.4973
3.650000 77.923 28.4996
3.700000 78.221 26.5181
3.750000 78.508 24.5530
3.820000 78.893 21.8341
3.870000 79.156 19.9177
3.950000 79.559 16.9023
4.000000 79.798 15.0527
4.060000 80.074 12.8700
4.120000 80.335 10.7177
4.180000 80.582 8.5993
4.250000 80.854 6.1782
4.310000 81.075 4.1525
4.370000 81.284 2.1785
4.440000 81.516 -0.0583
4.500000 81.699 -1.9298
4.550000 81.844 -3.4540
4.620000 82.034 -5.5274
4.680000 82.187 -7.2424
4.750000 82.358 -9.1627
4.820000 82.518 -10.9952
4.870000 82.624 -12.2554
4.940000 82.762 -13.9502
5.000000 82.874 -15.3375
5.080000 83.018 -17.0920
5.150000 83.143 -18.5353
5.220000 83.260 -19.8840
5.300000 83.387 -21.3182
5.380000 83.510 -22.6539
5.450000 83.620 -23.7548
5.520000 83.734 -24.7999
5.600000 83.864 -25.8946
5.700000 84.029 -27.1404
5.800000 84.200 -28.3066
5.900000 84.381 -29.4426
6.000000 84.572 -30.5024
6.080000 84.730 -31.3138
6.150000 84.870 -32.0209
6.220000 85.013 -32.7444
6.300000 85.179 -33.5884
6.400000 85.393 -34.6449
6.500000 85.608 -35.7192
6.600000 85.818 -36.8291
6.700000 86.026 -37.9832
6.800000 86.232 -39.1695
6.900000 86.431 -40.3734
7.000000 86.621 -41.5844
7.100000 86.802 -42.8193
7.200000 86.976 -44.0616
7.300000 87.142 -45.2864
7.400000 87.298 -46.4835
7.500000 87.446 -47.6683
7.620000 87.615 -49.0536
7.750000 87.790 -50.4832
7.880000 87.954 -51.8450
8.000000 88.101 -53.0465
8.120000 88.247 -54.1931
8.250000 88.403 -55.3674
8.380000 88.558 -56.4954
8.500000 88.703 -57.5104
8.620000 88.849 -58.4894
8.750000 89.007 -59.5332
8.850000 89.129 -60.3376
9.000000 89.313 -61.5339
9.120000 89.458 -62.4907
9.250000 89.615 -63.5361
9.380000 89.770 -64.5867
9.500000 89.907 -65.5554
9.620000 90.038 -66.5225
9.750000 90.173 -67.5696
9.880000 90.298 -68.6035
10.000000 90.400 -69.5429
10.150000 90.514 -70.6995
10.300000 90.618 -71.8253
10.440000 90.705 -72.8474
10.600000 90.797 -73.9837
10.750000 90.883 -75.0167
10.900000 90.967 -76.0202
11.060000 91.055 -77.0644
11.200000 91.131 -77.9546
11.380000 91.228 -79.0734
11.500000 91.291 -79.8040
11.720000 91.406 -81.1135
11.800000 91.448 -81.5809
12.060000 91.585 -83.0686
12.200000 91.659 -83.8518
12.410000 91.770 -85.0045
12.500000 91.817 -85.4922
12.650000 91.895 -86.2959
12.800000 91.971 -87.0906
13.150000 92.146 -88.9166
13.200000 92.170 -89.1743
13.400000 92.267 -90.1981
13.600000 92.362 -91.2071
13.800000 92.455 -92.2006
14.000000 92.546 -93.1748
14.300000 92.677 -94.5991
14.500000 92.761 -95.5236
14.750000 92.867 -96.6571
15.000000 92.972 -97.7693
15.250000 93.079 -98.8678
15.500000 93.186 -99.9553
15.750000 93.291 -101.0330
16.000000 93.393 -102.1006
16.250000 93.492 -103.1577
16.500000 93.588 -104.2050
16.750000 93.682 -105.2432
17.000000 93.774 -106.2715
17.250000 93.862 -107.2854
17.500000 93.947 -108.2792
17.750000 94.028 -109.2390
18.000000 94.107 -110.1604
18.250000 94.186 -111.0382
18.500000 94.269 -111.8831
18.750000 94.357 -112.7140
19.000000 94.451 -113.5493
19.250000 94.549 -114.4213
19.500000 94.647 -115.3372
19.750000 94.740 -116.3011
20.000000 94.825 -117.2970
20.299999 94.912 -118.4926
20.600000 94.985 -119.6472
20.900000 95.049 -120.7258
21.200001 95.111 -121.7196
21.400000 95.154 -122.3502
21.799999 95.245 -123.5789
22.000000 95.292 -124.1971
22.400000 95.385 -125.4634
22.700001 95.447 -126.4197
23.000000 95.502 -127.3446
23.299999 95.554 -128.2111
23.600000 95.609 -129.0201
24.000000 95.695 -130.0496
24.299999 95.770 -130.8411
24.700001 95.877 -131.9851
25.000000 95.954 -132.9199
25.400000 96.041 -134.2298
25.799999 96.109 -135.5292
26.200001 96.164 -136.7498
26.500000 96.204 -137.6055
26.900000 96.261 -138.6920
27.200001 96.307 -139.4937
27.600000 96.371 -140.5716
28.000000 96.433 -141.6649
28.500000 96.504 -143.0298
29.000000 96.570 -144.3658
29.500000 96.631 -145.6690
30.000000 96.689 -146.9492
30.400000 96.732 -147.9609
30.700001 96.763 -148.7123
31.100000 96.801 -149.7033
31.500000 96.837 -150.6799
32.000000 96.878 -151.8760
32.500000 96.917 -153.0430
33.000000 96.956 -154.1915
33.500000 96.994 -155.3396
34.000000 97.030 -156.4954
34.500000 97.060 -157.6442
35.000000 97.085 -158.7626
35.500000 97.108 -159.8384
36.000000 97.132 -160.8819
36.500000 97.157 -161.9147
37.000000 97.182 -162.9565
37.500000 97.202 -164.0061
38.200001 97.220 -165.4337
38.700001 97.229 -166.3813
39.500000 97.261 -167.8263
40.000000 97.290 -168.7867
40.599998 97.316 -170.0446
41.200001 97.320 -171.3206
41.799999 97.306 -172.4862
42.500000 97.292 -173.6753
43.099998 97.294 -174.6298
43.700001 97.305 -175.5950
44.400002 97.324 -176.7813
45.000000 97.336 -177.8632
45.500000 97.338 -178.7847
46.200001 97.327 179.9640
46.799999 97.314 178.9575
47.500000 97.300 177.8364
48.200001 97.289 176.7512
48.700001 97.285 175.9884
49.400002 97.281 174.9032
50.000000 97.275 173.9421
50.799999 97.253 172.6812
51.500000 97.227 171.6665
52.200001 97.207 170.7164
53.000000 97.190 169.6157
53.799999 97.164 168.4634
54.500000 97.128 167.4868
55.200001 97.090 166.5895
56.000000 97.055 165.5861
57.000000 97.008 164.2764
58.000000 96.955 163.0167
59.000000 96.909 161.8079
60.000000 96.874 160.6177
60.799999 96.855 159.6072
61.500000 96.827 158.6653
62.200001 96.781 157.7899
63.000000 96.724 156.9738
64.000000 96.677 156.0598
65.000000 96.632 155.0714
66.000000 96.571 154.1124
67.000000 96.508 153.1949
68.000000 96.441 152.2520
69.000000 96.371 151.3268
70.000000 96.306 150.3924
71.000000 96.243 149.4364
72.000000 96.181 148.4766
73.000000 96.113 147.5296
74.000000 96.037 146.6901
75.000000 95.966 145.9679
76.199997 95.888 145.1466
77.500000 95.803 144.2317
78.800003 95.703 143.2927
80.000000 95.604 142.5112
81.199997 95.515 141.7343
82.500000 95.418 140.8883
83.800003 95.324 140.0682
85.000000 95.234 139.3298
86.199997 95.142 138.6195
87.500000 95.035 137.8995
88.500000 94.954 137.4067
90.000000 94.845 136.6693
91.199997 94.760 136.0514
92.500000 94.663 135.4202
93.800003 94.570 134.8375
95.000000 94.480 134.2871
96.199997 94.380 133.7933
97.500000 94.270 133.2991
98.800003 94.160 132.8055
100.000000 94.058 132.3632
101.500000 93.941 131.8367
103.000000 93.840 131.2502
104.400002 93.741 130.6133
106.000000 93.603 129.9693
107.500000 93.462 129.4728
109.000000 93.317 129.0445
110.599998 93.179 128.5123
112.000000 93.055 127.8724
113.800003 92.882 127.4116
115.000000 92.817 127.4060
117.199997 92.762 127.3013
118.000000 92.733 127.2551
120.599998 92.588 126.8768
122.000000 92.447 126.5013
124.099998 92.233 126.1948
125.000000 92.168 126.0862
126.500000 92.083 125.8703
128.000000 92.006 125.6888
131.500000 91.808 125.3537
132.000000 91.775 125.2944
134.000000 91.635 125.0843
136.000000 91.505 124.9787
138.000000 91.389 124.9188
140.000000 91.264 124.8325
143.000000 91.038 124.7699
145.000000 90.907 124.8844
147.500000 90.797 124.7671
150.000000 90.697 124.4803
152.500000 90.571 124.4566
155.000000 90.446 124.8046
157.500000 90.315 124.9962
160.000000 90.186 125.1855
162.500000 90.072 125.3274
165.000000 89.896 125.5828
167.500000 89.755 125.8454
170.000000 89.659 125.6901
172.500000 89.580 125.9246
175.000000 89.517 126.5546
177.500000 89.437 127.0894
180.000000 89.336 127.3027
182.500000 89.230 127.3604
185.000000 89.114 127.5549
187.500000 89.003 128.0488
190.000000 88.907 128.7405
192.500000 88.820 129.4066
195.000000 88.741 129.8073
197.500000 88.670 129.8577
200.000000 88.614 129.8392
203.000000 88.548 130.1624
206.000000 88.465 130.8502
209.000000 88.383 131.4781
212.000000 88.335 132.0485
214.000000 88.318 132.4509
218.000000 88.227 133.0548
220.000000 88.143 133.3489
224.000000 88.014 134.1039
227.000000 87.959 134.7431
230.000000 87.916 135.3436
233.000000 87.869 135.8502
236.000000 87.814 136.2408
240.000000 87.725 136.9557
243.000000 87.672 137.5444
247.000000 87.603 137.7679
250.000000 87.552 138.0587
254.000000 87.494 138.9698
258.000000 87.446 139.7485
262.000000 87.417 140.3793
265.000000 87.391 140.8800
269.000000 87.345 141.4800
272.000000 87.336 142.0118
276.000000 87.323 142.7937
280.000000 87.257 143.5176
285.000000 87.206 144.3820
290.000000 87.128 145.2106
295.000000 87.154 146.3120
300.000000 87.249 147.5775
