* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.6 dBFS, measurement signal peak level -14.9 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 9, 2024 1:15:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0710 ms (-24 mm, -0.96 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: S12 tips L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 69.832, -39.8593
1.015000, 70.329, -40.9471
1.030000, 70.817, -42.0194
1.044000, 71.261, -43.0096
1.060000, 71.753, -44.1312
1.075000, 72.198, -45.1747
1.090000, 72.626, -46.2079
1.106000, 73.067, -47.2748
1.120000, 73.446, -48.1399
1.138000, 73.930, -49.1400
1.150000, 74.251, -49.7423
1.172000, 74.834, -50.7384
1.180000, 75.044, -51.0753
1.206000, 75.719, -52.0720
1.220000, 76.077, -52.5570
1.241000, 76.605, -53.2308
1.250000, 76.828, -53.5032
1.265000, 77.194, -53.9395
1.280000, 77.555, -54.3573
1.315000, 78.367, -55.2819
1.320000, 78.480, -55.4099
1.340000, 78.921, -55.9163
1.360000, 79.347, -56.4160
1.380000, 79.755, -56.9529
1.400000, 80.146, -57.5071
1.430000, 80.696, -58.3501
1.450000, 81.037, -58.9213
1.475000, 81.431, -59.6261
1.500000, 81.784, -60.2690
1.525000, 82.098, -60.8349
1.550000, 82.377, -61.3361
1.575000, 82.625, -61.8082
1.600000, 82.846, -62.2805
1.625000, 83.045, -62.7250
1.650000, 83.227, -63.1511
1.675000, 83.395, -63.5667
1.700000, 83.554, -63.9789
1.725000, 83.709, -64.3934
1.750000, 83.863, -64.8152
1.775000, 84.023, -65.2655
1.800000, 84.190, -65.7635
1.825000, 84.369, -66.2737
1.850000, 84.556, -66.7805
1.875000, 84.742, -67.2610
1.900000, 84.926, -67.7109
1.925000, 85.106, -68.1338
1.950000, 85.283, -68.5343
1.975000, 85.457, -68.9339
2.000000, 85.628, -69.3530
2.030000, 85.829, -69.8429
2.060000, 86.027, -70.3267
2.090000, 86.222, -70.8104
2.120000, 86.413, -71.2992
2.140000, 86.539, -71.6303
2.180000, 86.788, -72.3301
2.200000, 86.910, -72.7060
2.240000, 87.151, -73.4470
2.270000, 87.327, -73.9818
2.300000, 87.500, -74.4985
2.330000, 87.670, -74.9993
2.360000, 87.836, -75.4876
2.400000, 88.053, -76.1721
2.430000, 88.213, -76.6850
2.470000, 88.422, -77.3651
2.500000, 88.575, -77.8761
2.540000, 88.777, -78.5636
2.580000, 88.974, -79.2762
2.620000, 89.167, -80.0209
2.650000, 89.309, -80.5697
2.690000, 89.493, -81.2880
2.720000, 89.629, -81.8166
2.760000, 89.806, -82.5073
2.800000, 89.978, -83.2258
2.850000, 90.188, -84.1173
2.900000, 90.391, -85.0007
2.950000, 90.588, -85.8822
3.000000, 90.779, -86.7932
3.040000, 90.926, -87.5272
3.070000, 91.034, -88.0715
3.110000, 91.174, -88.7872
3.150000, 91.310, -89.4902
3.200000, 91.476, -90.3815
3.250000, 91.636, -91.2681
3.300000, 91.792, -92.1401
3.350000, 91.942, -93.0059
3.400000, 92.087, -93.9019
3.450000, 92.226, -94.8018
3.500000, 92.360, -95.6850
3.550000, 92.489, -96.5457
3.600000, 92.614, -97.4081
3.650000, 92.734, -98.2576
3.700000, 92.850, -99.0924
3.750000, 92.960, -99.9227
3.820000, 93.107, -101.1074
3.870000, 93.207, -101.9430
3.950000, 93.358, -103.2324
4.000000, 93.449, -104.0253
4.060000, 93.553, -104.9594
4.120000, 93.653, -105.8784
4.180000, 93.747, -106.7909
4.250000, 93.851, -107.8606
4.310000, 93.936, -108.7427
4.370000, 94.017, -109.5920
4.440000, 94.107, -110.5774
4.500000, 94.180, -111.4032
4.550000, 94.237, -112.0774
4.620000, 94.314, -113.0229
4.680000, 94.377, -113.8095
4.750000, 94.448, -114.6864
4.820000, 94.516, -115.5492
4.870000, 94.562, -116.1536
4.940000, 94.625, -116.9769
5.000000, 94.677, -117.6749
5.080000, 94.743, -118.5820
5.150000, 94.799, -119.3401
5.220000, 94.853, -120.0932
5.300000, 94.913, -120.9338
5.380000, 94.970, -121.7476
5.450000, 95.019, -122.4539
5.520000, 95.066, -123.1354
5.600000, 95.120, -123.9004
5.700000, 95.185, -124.8422
5.800000, 95.247, -125.7569
5.900000, 95.308, -126.6590
6.000000, 95.366, -127.5421
6.080000, 95.411, -128.2466
6.150000, 95.449, -128.8456
6.220000, 95.486, -129.4459
6.300000, 95.527, -130.1208
6.400000, 95.575, -130.9533
6.500000, 95.621, -131.7780
6.600000, 95.663, -132.5799
6.700000, 95.703, -133.3732
6.800000, 95.739, -134.1498
6.900000, 95.773, -134.9124
7.000000, 95.805, -135.6478
7.100000, 95.834, -136.3687
7.200000, 95.861, -137.0683
7.300000, 95.886, -137.7500
7.400000, 95.910, -138.4060
7.500000, 95.931, -139.0490
7.620000, 95.955, -139.7909
7.750000, 95.980, -140.5579
7.880000, 96.004, -141.2967
8.000000, 96.026, -141.9483
8.120000, 96.047, -142.5804
8.250000, 96.071, -143.2429
8.380000, 96.094, -143.8829
8.500000, 96.115, -144.4626
8.620000, 96.136, -145.0273
8.750000, 96.159, -145.6248
8.850000, 96.175, -146.0762
9.000000, 96.199, -146.7353
9.120000, 96.217, -147.2516
9.250000, 96.236, -147.8006
