* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -10.5 dBFS, measurement signal peak level -10.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -31.8 dBFS using an acoustic timing reference
* Dated: Nov 20, 2024 8:41:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0672 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.0 ppm
* Measurement: Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 77.004, -30.4321
1.015000, 77.296, -30.9739
1.030000, 77.584, -31.4743
1.044000, 77.848, -31.9047
1.060000, 78.145, -32.3540
1.075000, 78.417, -32.7386
1.090000, 78.683, -33.1186
1.106000, 78.961, -33.6500
1.120000, 79.204, -34.2194
1.138000, 79.517, -34.9254
1.150000, 79.727, -35.3589
1.172000, 80.112, -36.0861
1.180000, 80.252, -36.3350
1.206000, 80.706, -37.0830
1.220000, 80.949, -37.4542
1.241000, 81.312, -37.9797
1.250000, 81.466, -38.1957
1.265000, 81.721, -38.5461
1.280000, 81.974, -38.8876
1.315000, 82.549, -39.6639
1.320000, 82.630, -39.7738
1.340000, 82.947, -40.2136
1.360000, 83.256, -40.6555
1.380000, 83.555, -41.1412
1.400000, 83.843, -41.6501
1.430000, 84.252, -42.4345
1.450000, 84.509, -42.9714
1.475000, 84.810, -43.6381
1.500000, 85.087, -44.2491
1.525000, 85.342, -44.7900
1.550000, 85.578, -45.2722
1.575000, 85.796, -45.7263
1.600000, 86.000, -46.1775
1.625000, 86.191, -46.6056
1.650000, 86.373, -47.0197
1.675000, 86.547, -47.4275
1.700000, 86.715, -47.8355
1.725000, 86.882, -48.2495
1.750000, 87.048, -48.6738
1.775000, 87.217, -49.1265
1.800000, 87.391, -49.6235
1.825000, 87.570, -50.1347
1.850000, 87.754, -50.6428
1.875000, 87.939, -51.1237
1.900000, 88.122, -51.5733
1.925000, 88.303, -51.9960
1.950000, 88.483, -52.3969
1.975000, 88.661, -52.7922
2.000000, 88.837, -53.1972
2.030000, 89.046, -53.6729
2.060000, 89.252, -54.1450
2.090000, 89.455, -54.6195
2.120000, 89.656, -55.1019
2.140000, 89.789, -55.4300
2.180000, 90.049, -56.1254
2.200000, 90.178, -56.4986
2.240000, 90.431, -57.2327
2.270000, 90.617, -57.7601
2.300000, 90.801, -58.2681
2.330000, 90.982, -58.7598
2.360000, 91.160, -59.2390
2.400000, 91.393, -59.9022
2.430000, 91.565, -60.3987
2.470000, 91.791, -61.0586
2.500000, 91.958, -61.5559
2.540000, 92.176, -62.2264
2.580000, 92.390, -62.9186
2.620000, 92.600, -63.6325
2.650000, 92.755, -64.1561
2.690000, 92.957, -64.8388
2.720000, 93.105, -65.3399
2.760000, 93.300, -65.9939
2.800000, 93.491, -66.6727
2.850000, 93.723, -67.5152
2.900000, 93.950, -68.3512
2.950000, 94.172, -69.1846
3.000000, 94.386, -70.0376
3.040000, 94.554, -70.7196
3.070000, 94.676, -71.2235
3.110000, 94.837, -71.8844
3.150000, 94.994, -72.5327
3.200000, 95.185, -73.3554
3.250000, 95.372, -74.1750
3.300000, 95.553, -74.9810
3.350000, 95.730, -75.7774
3.400000, 95.901, -76.5896
3.450000, 96.066, -77.3985
3.500000, 96.227, -78.1899
3.550000, 96.384, -78.9605
3.600000, 96.537, -79.7361
3.650000, 96.686, -80.5029
3.700000, 96.831, -81.2552
3.750000, 96.973, -81.9984
3.820000, 97.163, -83.0480
3.870000, 97.295, -83.7852
3.950000, 97.499, -84.9244
4.000000, 97.623, -85.6330
4.060000, 97.767, -86.4724
4.120000, 97.907, -87.2953
4.180000, 98.042, -88.1087
4.250000, 98.195, -89.0607
4.310000, 98.322, -89.8492
4.370000, 98.445, -90.6143
4.440000, 98.585, -91.5070
4.500000, 98.702, -92.2561
4.550000, 98.796, -92.8680
4.620000, 98.924, -93.7268
4.680000, 99.032, -94.4458
4.750000, 99.154, -95.2557
4.820000, 99.273, -96.0619
4.870000, 99.356, -96.6302
4.940000, 99.469, -97.4081
5.000000, 99.563, -98.0716
5.080000, 99.686, -98.9408
5.150000, 99.791, -99.6756
5.220000, 99.894, -100.4117
5.300000, 100.008, -101.2397
5.380000, 100.119, -102.0468
5.450000, 100.213, -102.7524
5.520000, 100.305, -103.4366
5.600000, 100.406, -104.2099
5.700000, 100.528, -105.1674
5.800000, 100.646, -106.0978
5.900000, 100.761, -107.0112
6.000000, 100.872, -107.9027
6.080000, 100.958, -108.6086
6.150000, 101.031, -109.2071
6.220000, 101.103, -109.8061
6.300000, 101.182, -110.4766
6.400000, 101.278, -111.2992
6.500000, 101.371, -112.1106
6.600000, 101.462, -112.8993
6.700000, 101.551, -113.6811
6.800000, 101.637, -114.4448
6.900000, 101.721, -115.1983
7.000000, 101.801, -115.9301
7.100000, 101.878, -116.6525
7.200000, 101.953, -117.3577
7.300000, 102.027, -118.0530
7.400000, 102.099, -118.7301
7.500000, 102.171, -119.3983
7.620000, 102.254, -120.1830
7.750000, 102.342, -121.0140
7.880000, 102.427, -121.8371
8.000000, 102.503, -122.5785
8.120000, 102.577, -123.3120
8.250000, 102.655, -124.0957
8.380000, 102.731, -124.8632
8.500000, 102.798, -125.5629
8.620000, 102.863, -126.2503
8.750000, 102.932, -126.9815
8.850000, 102.983, -127.5362
9.000000, 103.058, -128.3497
9.120000, 103.116, -128.9912
9.250000, 103.177, -129.6751
9.380000, 103.237, -130.3447
9.500000, 103.290, -130.9601
9.620000, 103.343, -131.5636
9.750000, 103.397, -132.2094
9.880000, 103.443, -132.8441
10.000000, 103.475, -133.4138
10.150000, 103.504, -134.1415
10.300000, 103.524, -134.8435
10.440000, 103.537, -135.4766
10.600000, 103.547, -136.1747
10.750000, 103.557, -136.8052
10.900000, 103.567, -137.4136
11.060000, 103.580, -138.0701
11.200000, 103.591, -138.6711
11.380000, 103.605, -139.4173
11.500000, 103.613, -139.8985
11.720000, 103.626, -140.7480
11.800000, 103.631, -141.0464
12.060000, 103.651, -142.0008
12.200000, 103.665, -142.5292
12.410000, 103.688, -143.2944
12.500000, 103.698, -143.6127
12.650000, 103.713, -144.1313
12.800000, 103.727, -144.6362
13.150000, 103.761, -145.8166
13.200000, 103.766, -145.9898
13.400000, 103.788, -146.6725
13.600000, 103.810, -147.3392
13.800000, 103.831, -147.9900
14.000000, 103.850, -148.6276
14.300000, 103.875, -149.6153
14.500000, 103.888, -150.2458
14.750000, 103.901, -150.9932
15.000000, 103.915, -151.6953
15.250000, 103.934, -152.4021
15.500000, 103.957, -153.0722
15.750000, 103.981, -153.7135
16.000000, 104.007, -154.3405
16.250000, 104.035, -155.0087
16.500000, 104.063, -155.6790
16.750000, 104.088, -156.3500
17.000000, 104.112, -157.0197
17.250000, 104.133, -157.7095
17.500000, 104.149, -158.3798
17.750000, 104.163, -159.0195
18.000000, 104.174, -159.6300
18.250000, 104.185, -160.2410
18.500000, 104.196, -160.8288
18.750000, 104.207, -161.3945
19.000000, 104.219, -161.9428
19.250000, 104.232, -162.5043
19.500000, 104.245, -163.0498
19.750000, 104.257, -163.5778
20.000000, 104.269, -164.0883
20.299999, 104.284, -164.7140
20.600000, 104.300, -165.3240
20.900000, 104.317, -165.9262
21.200001, 104.332, -166.5461
21.400000, 104.341, -166.9651
21.799999, 104.353, -167.7933
22.000000, 104.357, -168.1991
22.400000, 104.361, -169.0086
22.700001, 104.362, -169.5856
23.000000, 104.363, -170.1404
23.299999, 104.364, -170.6932
23.600000, 104.366, -171.2360
24.000000, 104.367, -171.9469
24.299999, 104.368, -172.4856
24.700001, 104.367, -173.1802
25.000000, 104.366, -173.6785
25.400000, 104.365, -174.3343
25.799999, 104.365, -174.9687
26.200001, 104.366, -175.6093
26.500000, 104.367, -176.0995
26.900000, 104.366, -176.7487
27.200001, 104.363, -177.2342
27.600000, 104.356, -177.8659
28.000000, 104.347, -178.4669
28.500000, 104.336, -179.1991
29.000000, 104.326, -179.8930
29.500000, 104.318, 179.4285
30.000000, 104.308, 178.7528
30.400000, 104.298, 178.1962
30.700001, 104.288, 177.7852
31.100000, 104.274, 177.2490
31.500000, 104.260, 176.7218
32.000000, 104.240, 176.0823
32.500000, 104.220, 175.4499
33.000000, 104.198, 174.8340
33.500000, 104.175, 174.2154
34.000000, 104.154, 173.6135
34.500000, 104.134, 173.0225
35.000000, 104.114, 172.4362
35.500000, 104.091, 171.8527
36.000000, 104.067, 171.2964
36.500000, 104.044, 170.7620
37.000000, 104.023, 170.2386
37.500000, 104.002, 169.6991
38.200001, 103.967, 168.9477
38.700001, 103.938, 168.4402
39.500000, 103.894, 167.7028
40.000000, 103.872, 167.2645
40.599998, 103.848, 166.7033
41.200001, 103.823, 166.1214
41.799999, 103.794, 165.5292
42.500000, 103.755, 164.8452
43.099998, 103.720, 164.2823
43.700001, 103.685, 163.7556
44.400002, 103.646, 163.1527
45.000000, 103.615, 162.6397
45.500000, 103.589, 162.2263
46.200001, 103.552, 161.6456
46.799999, 103.520, 161.1402
47.500000, 103.481, 160.5779
48.200001, 103.441, 160.0366
48.700001, 103.413, 159.6572
49.400002, 103.373, 159.1351
50.000000, 103.337, 158.6986
50.799999, 103.289, 158.1277
51.500000, 103.248, 157.6161
52.200001, 103.205, 157.0963
53.000000, 103.153, 156.5342
53.799999, 103.102, 155.9835
54.500000, 103.062, 155.5081
55.200001, 103.022, 155.0346
56.000000, 102.981, 154.5332
57.000000, 102.946, 153.8679
58.000000, 102.890, 153.0678
59.000000, 102.815, 152.4686
60.000000, 102.748, 151.9427
60.799999, 102.685, 151.5071
61.500000, 102.632, 151.2159
62.200001, 102.587, 150.9287
63.000000, 102.537, 150.5472
64.000000, 102.474, 150.0882
65.000000, 102.409, 149.5154
66.000000, 102.339, 148.9854
67.000000, 102.278, 148.5455
68.000000, 102.221, 148.0509
69.000000, 102.164, 147.5775
70.000000, 102.106, 147.1365
71.000000, 102.046, 146.6732
72.000000, 101.981, 146.2318
73.000000, 101.918, 145.8374
74.000000, 101.857, 145.4129
75.000000, 101.795, 144.9655
76.199997, 101.720, 144.4458
77.500000, 101.642, 143.9366
78.800003, 101.567, 143.4695
80.000000, 101.497, 143.0289
81.199997, 101.424, 142.6094
82.500000, 101.343, 142.1682
83.800003, 101.263, 141.7570
85.000000, 101.190, 141.3629
86.199997, 101.119, 140.9586
87.500000, 101.048, 140.5634
88.500000, 100.997, 140.2367
90.000000, 100.919, 139.6930
91.199997, 100.847, 139.2788
92.500000, 100.773, 138.9776
93.800003, 100.704, 138.6677
95.000000, 100.638, 138.3370
96.199997, 100.569, 138.0323
97.500000, 100.495, 137.7355
98.800003, 100.424, 137.4188
100.000000, 100.359, 137.0958
101.500000, 100.276, 136.6819
103.000000, 100.194, 136.3165
104.400002, 100.119, 136.0040
106.000000, 100.036, 135.6465
107.500000, 99.957, 135.3208
109.000000, 99.878, 135.0339
110.599998, 99.795, 134.6764
112.000000, 99.721, 134.3887
113.800003, 99.629, 134.0628
115.000000, 99.571, 133.8415
117.199997, 99.469, 133.4727
118.000000, 99.434, 133.3708
120.599998, 99.323, 132.8973
122.000000, 99.245, 132.6044
