* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -10.9 dBFS, measurement signal peak level -10.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 5:48:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0722 ms (-25 mm, -0.97 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 0.1 ppm
* Measurement: Blue R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.718 -35.2452
1.015000 67.007 -34.9991
1.030000 67.292 -34.7745
1.044000 67.554 -34.5857
1.060000 67.847 -34.3966
1.075000 68.114 -34.2466
1.090000 68.375 -34.1248
1.106000 68.644 -34.0284
1.120000 68.878 -33.9750
1.138000 69.180 -33.9470
1.150000 69.380 -33.9520
1.172000 69.748 -34.0061
1.180000 69.881 -34.0391
1.206000 70.311 -34.1902
1.220000 70.541 -34.2963
1.241000 70.884 -34.4833
1.250000 71.029 -34.5723
1.265000 71.270 -34.7309
1.280000 71.508 -34.9002
1.315000 72.054 -35.3247
1.320000 72.130 -35.3876
1.340000 72.432 -35.6412
1.360000 72.728 -35.8945
1.380000 73.016 -36.1424
1.400000 73.297 -36.3796
1.430000 73.702 -36.7040
1.450000 73.960 -36.8919
1.475000 74.269 -37.0886
1.500000 74.562 -37.2654
1.525000 74.840 -37.4308
1.550000 75.104 -37.5877
1.575000 75.356 -37.7388
1.600000 75.597 -37.8870
1.625000 75.828 -38.0351
1.650000 76.051 -38.1858
1.675000 76.267 -38.3421
1.700000 76.476 -38.5067
1.725000 76.681 -38.6824
1.750000 76.883 -38.8720
1.775000 77.083 -39.0783
1.800000 77.282 -39.3042
1.825000 77.482 -39.5524
1.850000 77.681 -39.8248
1.875000 77.874 -40.1192
1.900000 78.061 -40.4330
1.925000 78.242 -40.7640
1.950000 78.419 -41.1097
1.975000 78.592 -41.4679
2.000000 78.762 -41.8361
2.030000 78.961 -42.2879
2.060000 79.156 -42.7468
2.090000 79.349 -43.2085
2.120000 79.541 -43.6692
2.140000 79.668 -43.9736
2.180000 79.924 -44.5707
2.200000 80.052 -44.8610
2.240000 80.308 -45.4378
2.270000 80.498 -45.8718
2.300000 80.686 -46.3069
2.330000 80.872 -46.7429
2.360000 81.056 -47.1797
2.400000 81.298 -47.7632
2.430000 81.477 -48.2015
2.470000 81.712 -48.7867
2.500000 81.885 -49.2260
2.540000 82.111 -49.8122
2.580000 82.332 -50.3986
2.620000 82.548 -50.9866
2.650000 82.706 -51.4285
2.690000 82.912 -52.0188
2.720000 83.065 -52.4620
2.760000 83.264 -53.0533
2.800000 83.459 -53.6446
2.850000 83.699 -54.3833
2.900000 83.934 -55.1207
2.950000 84.165 -55.8569
3.000000 84.390 -56.5980
3.040000 84.566 -57.1934
3.070000 84.696 -57.6402
3.110000 84.866 -58.2346
3.150000 85.033 -58.8259
3.200000 85.239 -59.5575
3.250000 85.441 -60.2773
3.300000 85.639 -60.9816
3.350000 85.833 -61.6681
3.400000 86.023 -62.3396
3.450000 86.209 -62.9998
3.500000 86.391 -63.6527
3.550000 86.569 -64.3022
3.600000 86.745 -64.9520
3.650000 86.917 -65.6060
3.700000 87.087 -66.2664
3.750000 87.253 -66.9300
3.820000 87.480 -67.8602
3.870000 87.639 -68.5228
3.950000 87.887 -69.5737
4.000000 88.038 -70.2215
4.060000 88.217 -70.9864
4.120000 88.392 -71.7377
4.180000 88.564 -72.4792
4.250000 88.759 -73.3369
4.310000 88.922 -74.0701
4.370000 89.081 -74.8057
4.440000 89.262 -75.6710
4.500000 89.414 -76.4170
4.550000 89.537 -77.0394
4.620000 89.705 -77.9082
4.680000 89.846 -78.6474
4.750000 90.005 -79.4989
4.820000 90.160 -80.3385
4.870000 90.267 -80.9338
4.940000 90.413 -81.7601
5.000000 90.534 -82.4605
5.080000 90.691 -83.3815
5.150000 90.824 -84.1740
5.220000 90.952 -84.9578
5.300000 91.092 -85.8412
5.380000 91.228 -86.7069
5.450000 91.343 -87.4460
5.520000 91.455 -88.1652
5.600000 91.578 -88.9658
5.700000 91.726 -89.9357
5.800000 91.869 -90.8707
5.900000 92.009 -91.7695
6.000000 92.145 -92.6280
6.080000 92.252 -93.2902
6.150000 92.344 -93.8558
6.220000 92.436 -94.4117
6.300000 92.540 -95.0321
6.400000 92.670 -95.7812
6.500000 92.799 -96.5130
6.600000 92.928 -97.2405
6.700000 93.058 -97.9578
6.800000 93.189 -98.6650
6.900000 93.318 -99.3762
7.000000 93.447 -100.1033
7.100000 93.576 -100.8390
7.200000 93.704 -101.5848
7.300000 93.830 -102.3463
7.400000 93.952 -103.1273
7.500000 94.072 -103.9257
7.620000 94.211 -104.9018
7.750000 94.353 -105.9779
7.880000 94.488 -107.0798
8.000000 94.603 -108.1045
8.120000 94.710 -109.1236
8.250000 94.816 -110.2321
8.380000 94.913 -111.3246
8.500000 94.993 -112.3041
8.620000 95.065 -113.2650
8.750000 95.135 -114.2683
8.850000 95.185 -115.0036
9.000000 95.251 -116.0569
9.120000 95.299 -116.8492
9.250000 95.351 -117.6493
9.380000 95.400 -118.3922
9.500000 95.444 -119.0339
9.620000 95.487 -119.6330
9.750000 95.534 -120.2331
9.880000 95.578 -120.8015
10.000000 95.616 -121.3004
10.150000 95.662 -121.8891
10.300000 95.708 -122.4695
10.440000 95.751 -122.9966
10.600000 95.803 -123.6106
10.750000 95.859 -124.2189
10.900000 95.919 -124.8548
11.060000 95.983 -125.5919
11.200000 96.042 -126.2876
11.380000 96.111 -127.2279
11.500000 96.151 -127.8870
11.720000 96.215 -129.1240
11.800000 96.233 -129.5729
12.060000 96.278 -131.0211
12.200000 96.294 -131.7556
12.410000 96.307 -132.7926
12.500000 96.311 -133.1958
12.650000 96.314 -133.8150
12.800000 96.317 -134.3759
13.150000 96.340 -135.4635
13.200000 96.347 -135.6081
13.400000 96.381 -136.1508
13.600000 96.427 -136.7119
13.800000 96.485 -137.3169
14.000000 96.543 -137.9999
14.300000 96.624 -139.1718
14.500000 96.661 -140.0292
14.750000 96.686 -141.0987
15.000000 96.686 -142.1175
15.250000 96.671 -142.9931
15.500000 96.652 -143.7014
15.750000 96.638 -144.2454
16.000000 96.641 -144.6703
16.250000 96.663 -145.0810
16.500000 96.703 -145.5343
16.750000 96.754 -146.1039
17.000000 96.801 -146.7959
17.250000 96.838 -147.5831
17.500000 96.857 -148.4228
17.750000 96.855 -149.2260
18.000000 96.840 -149.9541
18.250000 96.815 -150.5655
18.500000 96.795 -151.0580
18.750000 96.786 -151.4659
19.000000 96.792 -151.8219
19.250000 96.815 -152.1988
19.500000 96.850 -152.6320
19.750000 96.892 -153.1491
20.000000 96.934 -153.7626
20.299999 96.974 -154.5960
20.600000 96.999 -155.4901
20.900000 97.005 -156.3830
21.200001 96.996 -157.2123
21.400000 96.986 -157.7080
21.799999 96.965 -158.5661
22.000000 96.958 -158.9437
22.400000 96.960 -159.6593
22.700001 96.972 -160.2189
23.000000 96.985 -160.8332
23.299999 96.992 -161.4901
23.600000 96.988 -162.1496
24.000000 96.968 -162.9523
24.299999 96.949 -163.4513
24.700001 96.932 -163.9852
25.000000 96.933 -164.3417
25.400000 96.950 -164.8540
25.799999 96.972 -165.4761
26.200001 96.982 -166.1800
26.500000 96.977 -166.6984
26.900000 96.961 -167.3006
27.200001 96.950 -167.6678
27.600000 96.949 -168.0857
28.000000 96.966 -168.5236
28.500000 96.996 -169.2184
29.000000 97.008 -170.0355
29.500000 96.996 -170.7942
30.000000 96.981 -171.3812
30.400000 96.985 -171.7945
30.700001 96.998 -172.1425
31.100000 97.014 -172.7130
31.500000 97.014 -173.3698
32.000000 96.982 -174.1268
32.500000 96.938 -174.6285
33.000000 96.923 -174.9463
33.500000 96.946 -175.3591
34.000000 96.970 -176.0432
34.500000 96.959 -176.8571
35.000000 96.912 -177.5324
35.500000 96.865 -177.9692
36.000000 96.843 -178.3251
36.500000 96.835 -178.7777
37.000000 96.816 -179.3190
37.500000 96.781 -179.8063
38.200001 96.737 179.7095
38.700001 96.727 179.3812
39.500000 96.719 178.6536
40.000000 96.699 178.1293
40.599998 96.659 177.5436
41.200001 96.613 177.0568
41.799999 96.570 176.6596
42.500000 96.538 176.2234
43.099998 96.520 175.7713
43.700001 96.494 175.2400
44.400002 96.446 174.6393
45.000000 96.401 174.2154
45.500000 96.370 173.9018
46.200001 96.336 173.4527
46.799999 96.309 173.0460
47.500000 96.277 172.5923
48.200001 96.252 172.1709
48.700001 96.238 171.8588
49.400002 96.217 171.3779
50.000000 96.191 170.9618
50.799999 96.146 170.4806
51.500000 96.108 170.1202
52.200001 96.072 169.7733
53.000000 96.030 169.3831
53.799999 95.989 168.9827
54.500000 95.950 168.6080
55.200001 95.906 168.2319
56.000000 95.852 167.8320
57.000000 95.789 167.3979
58.000000 95.742 166.9817
59.000000 95.700 166.4462
60.000000 95.636 165.9225
60.799999 95.585 165.6327
61.500000 95.554 165.3959
62.200001 95.528 165.0948
63.000000 95.490 164.6938
64.000000 95.428 164.2383
65.000000 95.367 163.8938
66.000000 95.321 163.5772
67.000000 95.280 163.1635
68.000000 95.219 162.7411
69.000000 95.154 162.4667
70.000000 95.101 162.2283
71.000000 95.051 161.9608
72.000000 95.001 161.6620
73.000000 94.942 161.3381
74.000000 94.876 161.0882
75.000000 94.819 160.8519
76.199997 94.745 160.5599
77.500000 94.672 160.3073
78.800003 94.603 159.9791
80.000000 94.532 159.7158
81.199997 94.474 159.4633
82.500000 94.407 159.1087
83.800003 94.331 158.8438
85.000000 94.276 158.6664
86.199997 94.227 158.4240
87.500000 94.164 158.1315
88.500000 94.109 157.8974
90.000000 94.006 157.5709
91.199997 93.916 157.4650
92.500000 93.848 157.4715
93.800003 93.811 157.3671
95.000000 93.781 157.1401
96.199997 93.738 156.8801
97.500000 93.679 156.6878
98.800003 93.619 156.5661
100.000000 93.565 156.4811
101.500000 93.499 156.3272
103.000000 93.425 156.1417
104.400002 93.361 155.9992
106.000000 93.291 155.8446
107.500000 93.222 155.7259
109.000000 93.140 155.6689
110.599998 93.053 155.7042
112.000000 92.983 155.6966
113.800003 92.897 155.6175
115.000000 92.843 155.5263
117.199997 92.742 155.3632
118.000000 92.705 155.3186
120.599998 92.586 155.3097
122.000000 92.536 155.3187
124.099998 92.466 155.2487
125.000000 92.433 155.2110
126.500000 92.376 155.1652
128.000000 92.315 155.1508
131.500000 92.179 155.1799
132.000000 92.161 155.1720
134.000000 92.088 155.1233
136.000000 92.014 155.0940
138.000000 91.937 155.1530
140.000000 91.866 155.2612
143.000000 91.761 155.3546
145.000000 91.699 155.3865
147.500000 91.630 155.4327
150.000000 91.559 155.5492
152.500000 91.477 155.6614
155.000000 91.389 155.7357
157.500000 91.309 155.8281
160.000000 91.232 156.0128
162.500000 91.156 156.2589
165.000000 91.084 156.4098
167.500000 91.010 156.4226
170.000000 90.932 156.4386
172.500000 90.858 156.5448
175.000000 90.795 156.7211
177.500000 90.732 156.8953
180.000000 90.659 157.0822
182.500000 90.584 157.2787
185.000000 90.514 157.4868
187.500000 90.450 157.6423
190.000000 90.385 157.6883
192.500000 90.312 157.7471
195.000000 90.242 157.9901
197.500000 90.176 158.3292
200.000000 90.114 158.6394
203.000000 90.044 158.9086
206.000000 89.978 159.2056
209.000000 89.910 159.5276
212.000000 89.843 159.7439
214.000000 89.800 159.8557
218.000000 89.715 160.2010
220.000000 89.674 160.4273
224.000000 89.592 160.8071
227.000000 89.533 161.0460
230.000000 89.476 161.2994
233.000000 89.418 161.5839
236.000000 89.362 161.9209
240.000000 89.289 162.3999
243.000000 89.231 162.7057
247.000000 89.172 163.0465
250.000000 89.134 163.3102
254.000000 89.059 163.7394
258.000000 88.986 164.1908
262.000000 88.936 164.6375
265.000000 88.891 164.9489
269.000000 88.819 165.2775
272.000000 88.776 165.4830
276.000000 88.732 165.8252
