* Measurement data measured by REW V5.31.1
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.636
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 18, 2024 12:45:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Ola L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 86.390, -139.1480
20.299999, 86.434, -139.8024
20.600000, 86.479, -140.4911
20.900000, 86.521, -141.2113
21.200001, 86.556, -141.9428
21.400000, 86.576, -142.4235
21.799999, 86.608, -143.3402
22.000000, 86.622, -143.7703
22.400000, 86.651, -144.5811
22.700001, 86.676, -145.1639
23.000000, 86.702, -145.7428
23.299999, 86.729, -146.3261
23.600000, 86.753, -146.9116
24.000000, 86.781, -147.6785
24.299999, 86.799, -148.2300
24.700001, 86.823, -148.9291
25.000000, 86.843, -149.4362
25.400000, 86.873, -150.1142
25.799999, 86.902, -150.8117
26.200001, 86.923, -151.5182
26.500000, 86.933, -152.0311
26.900000, 86.940, -152.6596
27.200001, 86.947, -153.0803
27.600000, 86.961, -153.5926
28.000000, 86.986, -154.0994
28.500000, 87.023, -154.8022
29.000000, 87.051, -155.5934
29.500000, 87.061, -156.3912
30.000000, 87.060, -157.1076
30.400000, 87.061, -157.6167
30.700001, 87.066, -157.9832
31.100000, 87.076, -158.4823
31.500000, 87.087, -159.0083
32.000000, 87.095, -159.6841
32.500000, 87.099, -160.3401
33.000000, 87.103, -160.9650
33.500000, 87.110, -161.5821
34.000000, 87.118, -162.2044
34.500000, 87.122, -162.8136
35.000000, 87.123, -163.3843
35.500000, 87.125, -163.9144
36.000000, 87.129, -164.4222
36.500000, 87.133, -164.9223
37.000000, 87.135, -165.4147
37.500000, 87.133, -165.8925
38.200001, 87.127, -166.5341
38.700001, 87.120, -166.9802
39.500000, 87.107, -167.6907
40.000000, 87.099, -168.1438
40.599998, 87.090, -168.7114
41.200001, 87.079, -169.3060
41.799999, 87.066, -169.8977
42.500000, 87.052, -170.5381
43.099998, 87.049, -171.0497
43.700001, 87.052, -171.5531
44.400002, 87.056, -172.1226
45.000000, 87.058, -172.5724
45.500000, 87.058, -172.9246
46.200001, 87.051, -173.4021
46.799999, 87.034, -173.7827
47.500000, 87.004, -174.1561
48.200001, 86.977, -174.4947
48.700001, 86.962, -174.7885
49.400002, 86.938, -175.3216
50.000000, 86.910, -175.8349
50.799999, 86.878, -176.5323
51.500000, 86.861, -177.1984
52.200001, 86.841, -177.8053
53.000000, 86.847, -178.2872
53.799999, 86.883, -178.7784
54.500000, 86.885, -179.1158
55.200001, 86.877, -179.1327
56.000000, 86.853, -178.9618
57.000000, 86.759, -177.3693
58.000000, 87.115, -174.8546
59.000000, 87.596, -177.2761
60.000000, 87.310, 178.7961
60.799999, 86.905, 178.1324
61.500000, 86.740, 178.1608
62.200001, 86.652, 177.6989
63.000000, 86.557, 176.9891
64.000000, 86.494, 176.1895
65.000000, 86.458, 175.4941
66.000000, 86.453, 175.0854
67.000000, 86.456, 174.7866
68.000000, 86.446, 174.5942
69.000000, 86.418, 174.3833
70.000000, 86.369, 174.1309
71.000000, 86.314, 173.7909
72.000000, 86.260, 173.3365
73.000000, 86.213, 172.8560
74.000000, 86.181, 172.4045
75.000000, 86.160, 171.9751
76.199997, 86.129, 171.5581
77.500000, 86.081, 171.2850
78.800003, 86.025, 171.1364
80.000000, 85.976, 171.0041
81.199997, 85.940, 170.7254
82.500000, 85.901, 170.2162
83.800003, 85.854, 169.6448
85.000000, 85.809, 169.2063
86.199997, 85.775, 168.8415
87.500000, 85.736, 168.4486
88.500000, 85.701, 168.1929
90.000000, 85.648, 167.8845
91.199997, 85.607, 167.6381
92.500000, 85.559, 167.3745
93.800003, 85.510, 167.1476
95.000000, 85.466, 166.9221
96.199997, 85.419, 166.6855
97.500000, 85.365, 166.4490
98.800003, 85.315, 166.2522
100.000000, 85.280, 166.0529
101.500000, 85.238, 165.7161
103.000000, 85.193, 165.3644
104.400002, 85.137, 165.0587
106.000000, 85.068, 165.0100
107.500000, 85.033, 165.0400
109.000000, 84.984, 164.8983
110.599998, 84.919, 164.8741
112.000000, 84.891, 164.6825
113.800003, 84.830, 164.0782
115.000000, 84.780, 163.7558
117.199997, 84.702, 163.3708
118.000000, 84.678, 163.2927
120.599998, 84.607, 163.0774
122.000000, 84.559, 162.9288
124.099998, 84.481, 162.7294
125.000000, 84.451, 162.6576
126.500000, 84.406, 162.5649
128.000000, 84.371, 162.4806
131.500000, 84.273, 162.1818
132.000000, 84.252, 162.1372
134.000000, 84.158, 162.0690
136.000000, 84.083, 162.0408
138.000000, 84.027, 161.8889
140.000000, 83.984, 161.6350
143.000000, 83.909, 161.3420
145.000000, 83.861, 161.3051
147.500000, 83.804, 161.2239
150.000000, 83.743, 161.1370
152.500000, 83.686, 161.0503
155.000000, 83.626, 161.0083
157.500000, 83.560, 160.9887
160.000000, 83.478, 160.9578
162.500000, 83.368, 160.9455
165.000000, 83.230, 160.9816
167.500000, 83.066, 161.0501
170.000000, 82.901, 161.1675
172.500000, 82.773, 161.3576
175.000000, 82.684, 161.6082
177.500000, 82.620, 161.8607
180.000000, 82.584, 162.0999
182.500000, 82.584, 162.2336
185.000000, 82.581, 162.1971
187.500000, 82.562, 162.1898
190.000000, 82.565, 162.0764
192.500000, 82.582, 161.7928
195.000000, 82.593, 161.6894
197.500000, 82.591, 161.6982
200.000000, 82.562, 161.6626
203.000000, 82.512, 161.6163
206.000000, 82.462, 161.6105
209.000000, 82.408, 161.6005
212.000000, 82.353, 161.6811
214.000000, 82.317, 161.7734
218.000000, 82.237, 161.8903
220.000000, 82.196, 161.9558
224.000000, 82.111, 162.1378
227.000000, 82.046, 162.2595
230.000000, 81.989, 162.3659
233.000000, 81.941, 162.5913
236.000000, 81.891, 162.8197
240.000000, 81.822, 162.8918
243.000000, 81.773, 162.9479
247.000000, 81.709, 163.1533
250.000000, 81.658, 163.3019
254.000000, 81.597, 163.4554
258.000000, 81.536, 163.6207
262.000000, 81.475, 163.7964
265.000000, 81.434, 163.9184
269.000000, 81.378, 164.1088
272.000000, 81.331, 164.2723
276.000000, 81.270, 164.5023
280.000000, 81.223, 164.6960
285.000000, 81.168, 164.8970
290.000000, 81.095, 165.2245
295.000000, 81.030, 165.5851
300.000000, 80.975, 165.8286
304.000000, 80.930, 166.0467
307.000000, 80.893, 166.2248
311.000000, 80.845, 166.4670
315.000000, 80.803, 166.7452
320.000000, 80.755, 167.0684
325.000000, 80.706, 167.3543
330.000000, 80.657, 167.7032
335.000000, 80.604, 168.0318
340.000000, 80.552, 168.2878
345.000000, 80.508, 168.6132
350.000000, 80.481, 168.9097
355.000000, 80.448, 169.1227
360.000000, 80.394, 169.3663
365.000000, 80.347, 169.6925
370.000000, 80.308, 170.0370
375.000000, 80.271, 170.3505
382.000000, 80.212, 170.7926
387.000000, 80.171, 171.1148
395.000000, 80.113, 171.6382
400.000000, 80.081, 171.9810
406.000000, 80.047, 172.3818
412.000000, 80.013, 172.7751
418.000000, 79.976, 173.1682
425.000000, 79.937, 173.6388
431.000000, 79.904, 174.0331
437.000000, 79.873, 174.3854
444.000000, 79.840, 174.8134
450.000000, 79.811, 175.1785
455.000000, 79.785, 175.4680
462.000000, 79.752, 175.8884
468.000000, 79.724, 176.2653
475.000000, 79.695, 176.6989
482.000000, 79.666, 177.1017
487.000000, 79.644, 177.4030
494.000000, 79.616, 177.8643
500.000000, 79.598, 178.2630
508.000000, 79.572, 178.7644
515.000000, 79.540, 179.1812
522.000000, 79.508, 179.5537
530.000000, 79.482, -179.9216
538.000000, 79.462, -179.3648
545.000000, 79.441, -178.9082
552.000000, 79.422, -178.4563
560.000000, 79.401, -177.9260
570.000000, 79.376, -177.3294
580.000000, 79.353, -176.7011
590.000000, 79.332, -176.0327
600.000000, 79.311, -175.3947
608.000000, 79.294, -174.8759
615.000000, 79.283, -174.4051
622.000000, 79.274, -173.9430
630.000000, 79.263, -173.4353
640.000000, 79.252, -172.7904
650.000000, 79.243, -172.1436
660.000000, 79.235, -171.4887
670.000000, 79.229, -170.8297
680.000000, 79.225, -170.1708
690.000000, 79.222, -169.4997
700.000000, 79.222, -168.8400
710.000000, 79.225, -168.1755
720.000000, 79.230, -167.5034
730.000000, 79.236, -166.8261
740.000000, 79.245, -166.1615
750.000000, 79.257, -165.4904
762.000000, 79.275, -164.6791
775.000000, 79.298, -163.7926
788.000000, 79.326, -162.8948
800.000000, 79.354, -162.0689
812.000000, 79.386, -161.2564
825.000000, 79.425, -160.3730
838.000000, 79.468, -159.4820
850.000000, 79.509, -158.6614
862.000000, 79.551, -157.8539
875.000000, 79.605, -156.9946
885.000000, 79.656, -156.3411
900.000000, 79.736, -155.3718
912.000000, 79.795, -154.6053
925.000000, 79.858, -153.7989
938.000000, 79.926, -153.0001
950.000000, 79.994, -152.2866
962.000000, 80.070, -151.6098
975.000000, 80.156, -150.9095
988.000000, 80.244, -150.2335
