* Measurement data measured by REW V5.31.1
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.636
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 6, 2024 7:07:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hisenior Mega5EST S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 89.354, -161.2217
20.299999, 89.366, -162.0689
20.600000, 89.377, -162.8811
20.900000, 89.390, -163.6649
21.200001, 89.404, -164.4325
21.400000, 89.414, -164.9402
21.799999, 89.433, -165.9482
22.000000, 89.441, -166.4450
22.400000, 89.454, -167.4100
22.700001, 89.463, -168.1022
23.000000, 89.475, -168.7733
23.299999, 89.489, -169.4389
23.600000, 89.506, -170.1172
24.000000, 89.526, -171.0580
24.299999, 89.536, -171.7837
24.700001, 89.540, -172.7437
25.000000, 89.537, -173.4336
25.400000, 89.533, -174.3012
25.799999, 89.533, -175.1316
26.200001, 89.536, -175.9649
26.500000, 89.538, -176.6047
26.900000, 89.536, -177.4664
27.200001, 89.531, -178.1008
27.600000, 89.522, -178.9111
28.000000, 89.516, -179.6849
28.500000, 89.512, 179.3608
29.000000, 89.508, 178.3994
29.500000, 89.498, 177.4673
30.000000, 89.491, 176.5978
30.400000, 89.495, 175.9187
30.700001, 89.501, 175.3883
31.100000, 89.510, 174.6300
31.500000, 89.509, 173.8278
32.000000, 89.490, 172.8464
32.500000, 89.459, 171.9752
33.000000, 89.434, 171.2086
33.500000, 89.421, 170.4588
34.000000, 89.412, 169.6654
34.500000, 89.396, 168.8504
35.000000, 89.374, 168.0672
35.500000, 89.353, 167.3261
36.000000, 89.337, 166.5912
36.500000, 89.323, 165.8348
37.000000, 89.305, 165.0696
37.500000, 89.284, 164.3256
38.200001, 89.258, 163.3292
38.700001, 89.242, 162.6221
39.500000, 89.214, 161.4725
40.000000, 89.192, 160.7626
40.599998, 89.164, 159.9406
41.200001, 89.136, 159.1457
41.799999, 89.108, 158.3620
42.500000, 89.076, 157.4541
43.099998, 89.047, 156.6856
43.700001, 89.018, 155.9268
44.400002, 88.985, 155.0462
45.000000, 88.956, 154.2892
45.500000, 88.931, 153.6598
46.200001, 88.893, 152.7978
46.799999, 88.862, 152.0876
47.500000, 88.829, 151.2742
48.200001, 88.796, 150.4425
48.700001, 88.770, 149.8433
49.400002, 88.727, 149.0361
50.000000, 88.691, 148.3846
50.799999, 88.646, 147.5296
51.500000, 88.607, 146.7736
52.200001, 88.566, 146.0304
53.000000, 88.520, 145.1986
53.799999, 88.476, 144.3734
54.500000, 88.439, 143.6613
55.200001, 88.406, 142.9521
56.000000, 88.368, 142.1212
57.000000, 88.314, 141.0334
58.000000, 88.236, 139.9916
59.000000, 88.152, 139.1132
60.000000, 88.080, 138.2823
60.799999, 88.027, 137.5655
