1.000000, 63.480, 29.6799
1.015000, 63.749, 29.1258
1.030000, 64.016, 28.5593
1.044000, 64.262, 28.0188
1.060000, 64.542, 27.3861
1.075000, 64.803, 26.7781
1.090000, 65.062, 26.1562
1.106000, 65.336, 25.4843
1.120000, 65.574, 24.9015
1.138000, 65.874, 24.1670
1.150000, 66.072, 23.6868
1.172000, 66.430, 22.8238
1.180000, 66.558, 22.5151
1.206000, 66.970, 21.5279
1.220000, 67.187, 21.0051
1.241000, 67.510, 20.2303
1.250000, 67.646, 19.9010
1.265000, 67.872, 19.3555
1.280000, 68.095, 18.8130
1.315000, 68.606, 17.5549
1.320000, 68.678, 17.3756
1.340000, 68.963, 16.6584
1.360000, 69.245, 15.9400
1.380000, 69.524, 15.2189
1.400000, 69.799, 14.4936
1.430000, 70.206, 13.3950
1.450000, 70.474, 12.6544
1.475000, 70.805, 11.7249
1.500000, 71.130, 10.8089
1.525000, 71.448, 9.9128
1.550000, 71.759, 9.0343
1.575000, 72.065, 8.1697
1.600000, 72.365, 7.3158
1.625000, 72.659, 6.4692
1.650000, 72.948, 5.6268
1.675000, 73.232, 4.7858
1.700000, 73.511, 3.9434
1.725000, 73.786, 3.0970
1.750000, 74.057, 2.2443
1.775000, 74.323, 1.3829
1.800000, 74.587, 0.5108
1.825000, 74.846, -0.3728
1.850000, 75.102, -1.2644
1.875000, 75.353, -2.1573
1.900000, 75.599, -3.0478
1.925000, 75.840, -3.9343
1.950000, 76.076, -4.8159
1.975000, 76.309, -5.6921
2.000000, 76.537, -6.5627
2.030000, 76.805, -7.6000
2.060000, 77.068, -8.6296
2.090000, 77.327, -9.6526
2.120000, 77.580, -10.6699
2.140000, 77.746, -11.3457
2.180000, 78.074, -12.6940
2.200000, 78.235, -13.3676
2.240000, 78.550, -14.7167
2.270000, 78.780, -15.7284
2.300000, 79.005, -16.7374
2.330000, 79.225, -17.7413
2.360000, 79.440, -18.7386
2.400000, 79.720, -20.0556
2.430000, 79.925, -21.0329
2.470000, 80.192, -22.3210
2.500000, 80.389, -23.2759
2.540000, 80.646, -24.5351
2.580000, 80.896, -25.7834
2.620000, 81.140, -27.0303
2.650000, 81.317, -27.9650
2.690000, 81.548, -29.2069
2.720000, 81.717, -30.1325
2.760000, 81.936, -31.3554
2.800000, 82.150, -32.5625
2.850000, 82.410, -34.0452
2.900000, 82.662, -35.4963
2.950000, 82.907, -36.9214
3.000000, 83.144, -38.3377
3.040000, 83.326, -39.4665
3.070000, 83.460, -40.3082
3.110000, 83.634, -41.4211
3.150000, 83.803, -42.5201
3.200000, 84.009, -43.8698
3.250000, 84.209, -45.1884
3.300000, 84.404, -46.4760
3.350000, 84.592, -47.7444
3.400000, 84.774, -49.0021
3.450000, 84.950, -50.2468
3.500000, 85.120, -51.4738
3.550000, 85.285, -52.6788
3.600000, 85.445, -53.8578
3.650000, 85.602, -55.0091
3.700000, 85.755, -56.1377
3.750000, 85.903, -57.2520
3.820000, 86.102, -58.7894
3.870000, 86.240, -59.8681
3.950000, 86.452, -61.5532
4.000000, 86.582, -62.5777
4.060000, 86.733, -63.7800
4.120000, 86.879, -64.9604
4.180000, 87.021, -66.1219
4.250000, 87.181, -67.4510
4.310000, 87.314, -68.5656
4.370000, 87.444, -69.6560
4.440000, 87.592, -70.9002
4.500000, 87.715, -71.9477
4.550000, 87.815, -72.8082
4.620000, 87.951, -73.9931
4.680000, 88.064, -74.9890
4.750000, 88.194, -76.1273
4.820000, 88.319, -77.2431
4.870000, 88.407, -78.0286
4.940000, 88.526, -79.1127
5.000000, 88.626, -80.0266
5.080000, 88.755, -81.2216
5.150000, 88.865, -82.2457
5.220000, 88.972, -83.2530
5.300000, 89.091, -84.3855
5.380000, 89.205, -85.4966
5.450000, 89.303, -86.4500
5.520000, 89.398, -87.3860
5.600000, 89.504, -88.4376
5.700000, 89.631, -89.7269
5.800000, 89.753, -90.9862
5.900000, 89.871, -92.2146
6.000000, 89.985, -93.4163
6.080000, 90.073, -94.3596
6.150000, 90.149, -95.1717
6.220000, 90.222, -95.9711
6.300000, 90.304, -96.8704
6.400000, 90.403, -97.9751
6.500000, 90.499, -99.0588
6.600000, 90.592, -100.1219
6.700000, 90.682, -101.1662
6.800000, 90.769, -102.1932
6.900000, 90.852, -103.2023
7.000000, 90.933, -104.1942
7.100000, 91.011, -105.1709
7.200000, 91.085, -106.1319
7.300000, 91.157, -107.0754
7.400000, 91.226, -108.0021
7.500000, 91.291, -108.9136
7.620000, 91.366, -109.9846
7.750000, 91.443, -111.1139
7.880000, 91.516, -112.2135
8.000000, 91.580, -113.2007
8.120000, 91.640, -114.1589
8.250000, 91.703, -115.1663
8.380000, 91.763, -116.1428
8.500000, 91.817, -117.0165
8.620000, 91.870, -117.8651
8.750000, 91.926, -118.7594
8.850000, 91.968, -119.4309
9.000000, 92.031, -120.4130
9.120000, 92.080, -121.1807
9.250000, 92.133, -121.9973
9.380000, 92.186, -122.7992
9.500000, 92.234, -123.5287
9.620000, 92.282, -124.2497
9.750000, 92.331, -125.0212
9.880000, 92.373, -125.7831
10.000000, 92.402, -126.4783
10.150000, 92.428, -127.3360
10.300000, 92.447, -128.1792
10.440000, 92.462, -128.9527
10.600000, 92.476, -129.8193
10.750000, 92.491, -130.6130
10.900000, 92.506, -131.3890
11.060000, 92.523, -132.1961
11.200000, 92.537, -132.8852
11.380000, 92.556, -133.7491
11.500000, 92.570, -134.3116
11.720000, 92.595, -135.3172
11.800000, 92.605, -135.6751
12.060000, 92.635, -136.8110
12.200000, 92.651, -137.4057
12.410000, 92.674, -138.2753
12.500000, 92.684, -138.6393
12.650000, 92.701, -139.2343
12.800000, 92.717, -139.8142
13.150000, 92.756, -141.1076
13.200000, 92.761, -141.2859
13.400000, 92.785, -141.9847
13.600000, 92.810, -142.6653
13.800000, 92.836, -143.3333
14.000000, 92.865, -143.9970
14.300000, 92.909, -144.9973
14.500000, 92.937, -145.6739
14.750000, 92.969, -146.5294
15.000000, 92.993, -147.3876
15.250000, 93.011, -148.2316
15.500000, 93.023, -149.0416
15.750000, 93.031, -149.8016
16.000000, 93.038, -150.5024
16.250000, 93.048, -151.1487
16.500000, 93.063, -151.7555
16.750000, 93.086, -152.3464
17.000000, 93.115, -152.9466
17.250000, 93.149, -153.5742
17.500000, 93.183, -154.2376
17.750000, 93.215, -154.9322
18.000000, 93.241, -155.6443
18.250000, 93.260, -156.3552
18.500000, 93.271, -157.0467
18.750000, 93.279, -157.7064
19.000000, 93.285, -158.3290
19.250000, 93.290, -158.9170
19.500000, 93.297, -159.4781
19.750000, 93.306, -160.0219
20.000000, 93.314, -160.5566
20.299999, 93.324, -161.1920
20.600000, 93.330, -161.8181
20.900000, 93.332, -162.4232
21.200001, 93.329, -162.9907
21.400000, 93.327, -163.3411
21.799999, 93.323, -163.9732
22.000000, 93.324, -164.2641
22.400000, 93.337, -164.8434
22.700001, 93.354, -165.3220
23.000000, 93.370, -165.8671
23.299999, 93.378, -166.4730
23.600000, 93.371, -167.1011
24.000000, 93.340, -167.8752
24.299999, 93.310, -168.3551
24.700001, 93.283, -168.8744
25.000000, 93.281, -169.2492
25.400000, 93.297, -169.8629
25.799999, 93.310, -170.6516
26.200001, 93.296, -171.4950
26.500000, 93.272, -172.0447
26.900000, 93.251, -172.6018
27.200001, 93.265, -172.9671
27.600000, 93.327, -173.6381
28.000000, 93.398, -174.7400
28.500000, 93.398, -176.5944
29.000000, 93.246, -178.2072
29.500000, 93.026, -178.7343
30.000000, 92.914, -178.2239
30.400000, 92.958, -177.7367
30.700001, 93.040, -177.6668
31.100000, 93.150, -178.0510
31.500000, 93.208, -178.7576
32.000000, 93.205, -179.5793
32.500000, 93.178, 179.9329
33.000000, 93.176, 179.5965
33.500000, 93.184, 179.1584
34.000000, 93.173, 178.6365
34.500000, 93.144, 178.1734
35.000000, 93.120, 177.7744
35.500000, 93.104, 177.3246
36.000000, 93.081, 176.7826
36.500000, 93.045, 176.2263
37.000000, 93.006, 175.7183
37.500000, 92.976, 175.2260
38.200001, 92.942, 174.4674
38.700001, 92.913, 173.9048
39.500000, 92.868, 173.0716
40.000000, 92.846, 172.5769
40.599998, 92.822, 171.9848
41.200001, 92.798, 171.4122
41.799999, 92.774, 170.8598
42.500000, 92.743, 170.2244
43.099998, 92.708, 169.7251
43.700001, 92.670, 169.2949
44.400002, 92.630, 168.8325
45.000000, 92.593, 168.4584
45.500000, 92.563, 168.1931
46.200001, 92.536, 167.8394
46.799999, 92.524, 167.4065
47.500000, 92.484, 166.7549
48.200001, 92.410, 166.2296
48.700001, 92.362, 165.9923
49.400002, 92.323, 165.6597
50.000000, 92.296, 165.2396
50.799999, 92.236, 164.6125
51.500000, 92.178, 164.1530
52.200001, 92.134, 163.7299
53.000000, 92.098, 163.1544
53.799999, 92.060, 162.4794
54.500000, 92.023, 161.8686
55.200001, 91.979, 161.2457
56.000000, 91.909, 160.6548
57.000000, 91.850, 160.3452
58.000000, 91.863, 159.7281
59.000000, 91.772, 158.8266
60.000000, 91.656, 158.7199
60.799999, 91.628, 158.5886
61.500000, 91.581, 158.2053
62.200001, 91.501, 157.9077
63.000000, 91.423, 157.7102
64.000000, 91.334, 157.2692
65.000000, 91.212, 156.8931
66.000000, 91.130, 156.7653
67.000000, 91.101, 156.3394
68.000000, 91.046, 155.5929
69.000000, 90.955, 154.9604
70.000000, 90.868, 154.5370
71.000000, 90.796, 154.1535
72.000000, 90.722, 153.7514
73.000000, 90.636, 153.3948
74.000000, 90.545, 153.2086
75.000000, 90.478, 153.1529
76.199997, 90.422, 152.9722
77.500000, 90.355, 152.5995
78.800003, 90.261, 152.2964
80.000000, 90.194, 152.1497
81.199997, 90.142, 151.8445
82.500000, 90.069, 151.3867
83.800003, 89.982, 151.0284
85.000000, 89.917, 150.7242
86.199997, 89.854, 150.3323
87.500000, 89.776, 149.8591
88.500000, 89.705, 149.5469
90.000000, 89.599, 149.2067
91.199997, 89.513, 149.0153
92.500000, 89.417, 148.8292
93.800003, 89.298, 148.6592
95.000000, 89.171, 148.6642
96.199997, 89.077, 148.8128
97.500000, 89.011, 148.5755
98.800003, 88.919, 148.0845
100.000000, 88.830, 147.7144
101.500000, 88.730, 147.3733
103.000000, 88.642, 147.1611
104.400002, 88.553, 147.0719
106.000000, 88.443, 147.0717
107.500000, 88.330, 147.0476
109.000000, 88.219, 147.0489
110.599998, 88.115, 146.9347
112.000000, 88.020, 146.8187
113.800003, 87.894, 146.7855
115.000000, 87.811, 146.8271
117.199997, 87.664, 146.8018
118.000000, 87.602, 146.7037
120.599998, 87.386, 146.8635
