* Measurement data measured by REW V5.31.1
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.668
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 22, 2024 3:21:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Simgot EA1000 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 86.578, -137.5728
20.299999, 86.622, -138.3509
20.600000, 86.662, -139.1359
20.900000, 86.696, -139.9136
21.200001, 86.725, -140.6657
21.400000, 86.741, -141.1458
21.799999, 86.773, -142.0487
22.000000, 86.789, -142.4745
22.400000, 86.823, -143.2922
22.700001, 86.852, -143.8915
23.000000, 86.881, -144.4891
23.299999, 86.910, -145.0881
23.600000, 86.937, -145.6875
24.000000, 86.971, -146.4832
24.299999, 86.994, -147.0751
24.700001, 87.021, -147.8560
25.000000, 87.039, -148.4322
25.400000, 87.059, -149.1790
25.799999, 87.076, -149.8911
26.200001, 87.092, -150.5662
26.500000, 87.106, -151.0554
26.900000, 87.128, -151.7023
27.200001, 87.145, -152.1943
27.600000, 87.167, -152.8652
28.000000, 87.184, -153.5446
28.500000, 87.199, -154.3760
29.000000, 87.209, -155.1601
29.500000, 87.219, -155.8955
30.000000, 87.233, -156.6046
30.400000, 87.246, -157.1689
30.700001, 87.255, -157.5942
31.100000, 87.267, -158.1628
31.500000, 87.275, -158.7270
32.000000, 87.282, -159.4138
32.500000, 87.286, -160.0719
33.000000, 87.290, -160.7045
33.500000, 87.294, -161.3226
34.000000, 87.298, -161.9343
34.500000, 87.300, -162.5385
35.000000, 87.301, -163.1290
35.500000, 87.300, -163.7035
36.000000, 87.299, -164.2647
36.500000, 87.298, -164.8171
37.000000, 87.296, -165.3621
37.500000, 87.294, -165.8977
38.200001, 87.290, -166.6261
38.700001, 87.286, -167.1304
39.500000, 87.279, -167.9184
40.000000, 87.274, -168.4041
40.599998, 87.267, -168.9786
41.200001, 87.257, -169.5377
41.799999, 87.247, -170.0806
42.500000, 87.235, -170.7054
43.099998, 87.225, -171.2447
43.700001, 87.213, -171.7854
44.400002, 87.194, -172.3941
45.000000, 87.177, -172.8793
45.500000, 87.166, -173.2649
46.200001, 87.155, -173.8087
46.799999, 87.146, -174.2878
47.500000, 87.131, -174.8331
48.200001, 87.114, -175.3441
48.700001, 87.103, -175.6984
49.400002, 87.088, -176.1953
50.000000, 87.073, -176.6238
50.799999, 87.047, -177.1856
51.500000, 87.022, -177.6456
52.200001, 86.999, -178.0839
53.000000, 86.974, -178.6119
53.799999, 86.943, -179.1301
54.500000, 86.918, -179.5161
55.200001, 86.907, -179.9136
56.000000, 86.890, 179.5325
57.000000, 86.838, 178.8960
58.000000, 86.781, 178.6159
59.000000, 86.783, 178.5137
60.000000, 86.822, 177.9628
60.799999, 86.803, 177.2572
61.500000, 86.752, 176.7772
62.200001, 86.704, 176.4488
63.000000, 86.662, 176.1010
64.000000, 86.615, 175.6616
65.000000, 86.581, 175.1963
66.000000, 86.547, 174.6908
67.000000, 86.515, 174.2174
68.000000, 86.485, 173.7421
69.000000, 86.450, 173.3109
70.000000, 86.414, 172.9243
71.000000, 86.375, 172.5520
72.000000, 86.335, 172.1926
73.000000, 86.293, 171.8359
74.000000, 86.252, 171.4930
75.000000, 86.217, 171.1395
76.199997, 86.177, 170.6846
77.500000, 86.131, 170.2107
78.800003, 86.084, 169.7795
80.000000, 86.042, 169.4127
81.199997, 85.998, 169.0506
82.500000, 85.947, 168.6646
83.800003, 85.895, 168.2871
85.000000, 85.848, 167.9445
86.199997, 85.802, 167.6131
87.500000, 85.753, 167.2766
88.500000, 85.716, 167.0231
90.000000, 85.658, 166.6550
91.199997, 85.611, 166.3848
92.500000, 85.562, 166.1015
93.800003, 85.512, 165.8120
95.000000, 85.466, 165.5473
96.199997, 85.419, 165.2899
97.500000, 85.369, 165.0203
98.800003, 85.319, 164.7574
100.000000, 85.273, 164.5175
101.500000, 85.215, 164.2340
103.000000, 85.159, 163.9758
104.400002, 85.109, 163.7437
106.000000, 85.050, 163.4954
107.500000, 84.994, 163.2900
109.000000, 84.938, 163.0807
110.599998, 84.876, 162.8488
112.000000, 84.822, 162.6431
113.800003, 84.758, 162.3925
115.000000, 84.716, 162.2265
117.199997, 84.639, 161.9856
118.000000, 84.613, 161.9111
120.599998, 84.527, 161.6461
122.000000, 84.478, 161.4897
124.099998, 84.402, 161.2838
125.000000, 84.371, 161.2009
126.500000, 84.318, 161.0500
128.000000, 84.263, 160.8989
131.500000, 84.133, 160.6240
132.000000, 84.115, 160.6049
134.000000, 84.047, 160.5759
136.000000, 83.992, 160.5451
138.000000, 83.941, 160.4722
140.000000, 83.893, 160.4256
143.000000, 83.813, 160.3278
145.000000, 83.750, 160.1180
147.500000, 83.662, 159.6206
150.000000, 83.588, 159.4924
152.500000, 83.580, 159.6176
155.000000, 83.542, 159.6857
157.500000, 83.479, 159.6515
160.000000, 83.397, 159.5839
162.500000, 83.286, 159.5803
165.000000, 83.149, 159.5169
167.500000, 83.002, 159.4177
170.000000, 82.868, 159.4546
172.500000, 82.746, 159.4725
175.000000, 82.653, 159.2731
177.500000, 82.637, 158.8276
180.000000, 82.587, 158.3777
182.500000, 82.459, 159.0339
185.000000, 82.363, 159.7386
187.500000, 82.307, 159.9746
190.000000, 82.299, 160.0688
192.500000, 82.309, 160.1915
195.000000, 82.312, 160.3182
197.500000, 82.310, 160.3697
200.000000, 82.302, 160.3816
203.000000, 82.276, 160.3881
206.000000, 82.234, 160.3746
209.000000, 82.182, 160.4164
212.000000, 82.122, 160.4942
214.000000, 82.078, 160.5296
218.000000, 81.990, 160.5883
220.000000, 81.948, 160.6365
224.000000, 81.864, 160.7549
227.000000, 81.801, 160.8878
230.000000, 81.741, 161.0184
233.000000, 81.682, 161.1486
236.000000, 81.632, 161.2954
240.000000, 81.567, 161.4778
243.000000, 81.501, 161.6320
247.000000, 81.415, 161.8586
250.000000, 81.362, 162.0226
254.000000, 81.297, 162.2603
258.000000, 81.233, 162.4955
262.000000, 81.172, 162.7426
265.000000, 81.130, 162.9189
269.000000, 81.076, 163.1542
272.000000, 81.036, 163.3297
276.000000, 80.982, 163.5494
280.000000, 80.927, 163.7575
285.000000, 80.860, 164.0364
290.000000, 80.790, 164.3265
295.000000, 80.697, 164.8135
300.000000, 80.602, 165.3765
304.000000, 80.586, 165.3592
307.000000, 80.571, 165.4026
311.000000, 80.534, 165.6164
315.000000, 80.490, 165.8565
320.000000, 80.432, 166.1794
325.000000, 80.376, 166.4914
330.000000, 80.324, 166.8243
335.000000, 80.273, 167.1530
340.000000, 80.223, 167.4876
345.000000, 80.175, 167.8217
350.000000, 80.128, 168.1766
355.000000, 80.078, 168.5651
360.000000, 80.032, 168.9476
365.000000, 79.995, 169.2488
370.000000, 79.958, 169.5770
375.000000, 79.920, 169.9263
382.000000, 79.869, 170.4059
387.000000, 79.833, 170.7524
395.000000, 79.776, 171.2977
400.000000, 79.743, 171.6304
406.000000, 79.705, 172.0381
412.000000, 79.679, 172.4901
418.000000, 79.664, 173.0002
425.000000, 79.605, 173.4092
431.000000, 79.555, 173.7636
437.000000, 79.518, 174.1608
