13.800000, 91.136
14.000000, 91.168
14.300000, 91.206
14.500000, 91.226
14.750000, 91.248
15.000000, 91.268
15.250000, 91.286
15.500000, 91.297
15.750000, 91.297
16.000000, 91.283
16.250000, 91.257
16.500000, 91.228
16.750000, 91.209
17.000000, 91.214
17.250000, 91.251
17.500000, 91.321
17.750000, 91.411
18.000000, 91.502
18.250000, 91.572
18.500000, 91.608
18.750000, 91.604
19.000000, 91.565
19.250000, 91.507
19.500000, 91.453
19.750000, 91.420
20.000000, 91.421
20.299999, 91.461
20.600000, 91.519
20.900000, 91.560
21.200001, 91.555
21.400000, 91.522
21.799999, 91.396
22.000000, 91.319
22.400000, 91.179
22.700001, 91.112
23.000000, 91.079
23.299999, 91.067
23.600000, 91.061
24.000000, 91.049
24.299999, 91.045
24.700001, 91.075
25.000000, 91.133
25.400000, 91.241
25.799999, 91.338
26.200001, 91.377
26.500000, 91.359
26.900000, 91.296
27.200001, 91.245
27.600000, 91.207
28.000000, 91.214
28.500000, 91.248
29.000000, 91.253
29.500000, 91.218
30.000000, 91.184
30.400000, 91.176
30.700001, 91.178
31.100000, 91.181
31.500000, 91.174
32.000000, 91.167
32.500000, 91.186
33.000000, 91.225
33.500000, 91.244
34.000000, 91.227
34.500000, 91.197
35.000000, 91.190
35.500000, 91.196
36.000000, 91.186
36.500000, 91.158
37.000000, 91.137
37.500000, 91.127
38.200001, 91.066
38.700001, 90.974
39.500000, 90.907
40.000000, 90.974
40.599998, 91.070
41.200001, 91.080
41.799999, 91.041
42.500000, 91.047
43.099998, 91.077
43.700001, 91.060
44.400002, 91.001
45.000000, 90.979
45.500000, 90.972
46.200001, 90.938
46.799999, 90.905
47.500000, 90.914
48.200001, 90.928
48.700001, 90.899
49.400002, 90.828
50.000000, 90.794
50.799999, 90.806
51.500000, 90.849
52.200001, 90.910
53.000000, 90.934
53.799999, 90.854
54.500000, 90.783
55.200001, 90.780
56.000000, 90.811
57.000000, 90.820
58.000000, 90.778
59.000000, 90.798
60.000000, 90.970
60.799999, 91.021
61.500000, 90.956
62.200001, 90.895
63.000000, 90.938
64.000000, 91.119
65.000000, 91.125
66.000000, 90.869
67.000000, 90.644
68.000000, 90.499
69.000000, 90.379
70.000000, 90.295
71.000000, 90.320
72.000000, 90.411
73.000000, 90.446
74.000000, 90.422
75.000000, 90.373
76.199997, 90.340
77.500000, 90.318
78.800003, 90.424
80.000000, 90.392
81.199997, 90.196
82.500000, 90.230
83.800003, 90.559
85.000000, 90.563
86.199997, 90.196
87.500000, 90.000
88.500000, 89.921
90.000000, 89.852
91.199997, 89.895
92.500000, 89.980
93.800003, 90.014
95.000000, 90.029
96.199997, 89.981
97.500000, 89.810
98.800003, 89.674
100.000000, 89.641
101.500000, 89.726
103.000000, 90.086
104.400002, 90.339
106.000000, 90.258
107.500000, 89.958
109.000000, 89.371
110.599998, 88.888
112.000000, 89.247
113.800003, 89.332
115.000000, 89.190
117.199997, 89.124
118.000000, 89.154
120.599998, 89.236
122.000000, 89.171
124.099998, 89.037
125.000000, 89.007
126.500000, 89.000
128.000000, 89.068
131.500000, 89.134
132.000000, 89.153
134.000000, 89.194
136.000000, 89.031
138.000000, 88.760
140.000000, 88.660
143.000000, 88.738
145.000000, 88.724
147.500000, 88.653
150.000000, 88.584
152.500000, 88.524
155.000000, 88.433
157.500000, 88.326
160.000000, 88.235
162.500000, 88.161
165.000000, 88.141
167.500000, 88.042
170.000000, 87.803
172.500000, 87.799
175.000000, 87.959
177.500000, 87.903
180.000000, 87.746
182.500000, 87.659
185.000000, 87.771
187.500000, 87.845
190.000000, 87.758
192.500000, 87.647
195.000000, 87.542
197.500000, 87.525
200.000000, 87.555
203.000000, 87.507
206.000000, 87.367
209.000000, 87.148
212.000000, 86.961
214.000000, 86.923
218.000000, 86.937
220.000000, 86.807
224.000000, 86.654
227.000000, 86.716
230.000000, 86.711
233.000000, 86.713
236.000000, 86.763
240.000000, 86.722
243.000000, 86.592
247.000000, 86.439
250.000000, 86.384
254.000000, 86.285
258.000000, 86.212
262.000000, 86.270
265.000000, 86.231
269.000000, 86.197
272.000000, 86.216
276.000000, 86.334
280.000000, 86.513
285.000000, 86.191
290.000000, 86.024
295.000000, 86.097
300.000000, 85.800
304.000000, 85.590
307.000000, 85.553
311.000000, 85.627
315.000000, 85.743
320.000000, 85.762
325.000000, 85.628
330.000000, 85.590
335.000000, 85.591
340.000000, 85.522
345.000000, 85.474
350.000000, 85.458
355.000000, 85.468
360.000000, 85.436
365.000000, 85.352
370.000000, 85.275
375.000000, 85.210
382.000000, 85.118
387.000000, 85.087
395.000000, 85.060
400.000000, 84.984
406.000000, 84.858
412.000000, 84.809
418.000000, 84.813
425.000000, 84.837
431.000000, 84.863
437.000000, 84.867
444.000000, 84.782
450.000000, 84.689
455.000000, 84.643
462.000000, 84.599
468.000000, 84.564
475.000000, 84.523
482.000000, 84.477
487.000000, 84.441
494.000000, 84.411
500.000000, 84.383
508.000000, 84.344
515.000000, 84.332
522.000000, 84.288
530.000000, 84.207
538.000000, 84.191
545.000000, 84.201
552.000000, 84.175
560.000000, 84.129
570.000000, 84.078
580.000000, 84.046
590.000000, 84.039
600.000000, 83.986
608.000000, 83.943
615.000000, 83.900
622.000000, 83.874
630.000000, 83.840
640.000000, 83.808
650.000000, 83.784
660.000000, 83.747
670.000000, 83.737
680.000000, 83.741
690.000000, 83.741
700.000000, 83.711
710.000000, 83.683
720.000000, 83.657
730.000000, 83.637
740.000000, 83.628
750.000000, 83.627
762.000000, 83.635
775.000000, 83.596
788.000000, 83.588
800.000000, 83.598
812.000000, 83.612
825.000000, 83.634
838.000000, 83.672
850.000000, 83.678
862.000000, 83.669
875.000000, 83.695
885.000000, 83.739
900.000000, 83.797
912.000000, 83.845
925.000000, 83.897
938.000000, 83.959
950.000000, 84.033
962.000000, 84.107
975.000000, 84.194
988.000000, 84.290
1000.000000, 84.379
1015.000000, 84.480
1030.000000, 84.598
1044.000000, 84.746
1060.000000, 84.932
1075.000000, 85.110
1090.000000, 85.283
1106.000000, 85.479
1120.000000, 85.647
1138.000000, 85.865
1150.000000, 86.015
1172.000000, 86.285
1180.000000, 86.383
1206.000000, 86.683
1220.000000, 86.836
1241.000000, 87.045
1250.000000, 87.128
1265.000000, 87.257
1280.000000, 87.371
1315.000000, 87.601
1320.000000, 87.630
1340.000000, 87.735
1360.000000, 87.834
1380.000000, 87.925
1400.000000, 88.003
1430.000000, 88.103
1450.000000, 88.168
1475.000000, 88.240
1500.000000, 88.303
1525.000000, 88.361
1550.000000, 88.415
1575.000000, 88.470
1600.000000, 88.521
1625.000000, 88.571
1650.000000, 88.620
1675.000000, 88.669
1700.000000, 88.720
1725.000000, 88.772
1750.000000, 88.824
1775.000000, 88.876
1800.000000, 88.931
1825.000000, 88.987
1850.000000, 89.045
1875.000000, 89.104
1900.000000, 89.164
1925.000000, 89.226
1950.000000, 89.288
1975.000000, 89.352
2000.000000, 89.416
2030.000000, 89.497
2060.000000, 89.581
2090.000000, 89.665
2120.000000, 89.751
2140.000000, 89.809
2180.000000, 89.928
2200.000000, 89.988
2240.000000, 90.109
2270.000000, 90.202
2300.000000, 90.296
2330.000000, 90.391
2360.000000, 90.484
2400.000000, 90.609
2430.000000, 90.703
2470.000000, 90.829
2500.000000, 90.922
2540.000000, 91.043
2580.000000, 91.162
2620.000000, 91.275
2650.000000, 91.357
2690.000000, 91.462
2720.000000, 91.538
2760.000000, 91.632
2800.000000, 91.719
2850.000000, 91.815
2900.000000, 91.898
2950.000000, 91.965
3000.000000, 92.019
3040.000000, 92.051
3070.000000, 92.070
3110.000000, 92.087
3150.000000, 92.097
3200.000000, 92.095
3250.000000, 92.077
3300.000000, 92.038
3350.000000, 91.976
3400.000000, 91.894
3450.000000, 91.795
3500.000000, 91.682
3550.000000, 91.558
3600.000000, 91.425
3650.000000, 91.285
3700.000000, 91.140
3750.000000, 90.988
3820.000000, 90.767
3870.000000, 90.604
3950.000000, 90.339
4000.000000, 90.174
4060.000000, 89.978
4120.000000, 89.785
4180.000000, 89.596
4250.000000, 89.387
4310.000000, 89.217
4370.000000, 89.057
4440.000000, 88.884
4500.000000, 88.748
4550.000000, 88.643
4620.000000, 88.511
4680.000000, 88.413
4750.000000, 88.317
4820.000000, 88.237
4870.000000, 88.192
4940.000000, 88.145
5000.000000, 88.121
5080.000000, 88.114
5150.000000, 88.135
5220.000000, 88.185
5300.000000, 88.286
5380.000000, 88.453
5450.000000, 88.651
5520.000000, 88.886
5600.000000, 89.203
5700.000000, 89.670
5800.000000, 90.183
5900.000000, 90.653
6000.000000, 90.950
6080.000000, 90.980
6150.000000, 90.829
6220.000000, 90.526
6300.000000, 90.040
6400.000000, 89.329
6500.000000, 88.622
6600.000000, 88.004
6700.000000, 87.517
6800.000000, 87.167
6900.000000, 86.947
7000.000000, 86.839
7100.000000, 86.829
7200.000000, 86.904
7300.000000, 87.048
7400.000000, 87.253
7500.000000, 87.517
7620.000000, 87.906
7750.000000, 88.405
7880.000000, 88.983
8000.000000, 89.586
8120.000000, 90.253
8250.000000, 91.033
8380.000000, 91.853
8500.000000, 92.608
8620.000000, 93.310
8750.000000, 93.928
8850.000000, 94.246
9000.000000, 94.388
9120.000000, 94.201
9250.000000, 93.743
9380.000000, 93.097
9500.000000, 92.411
9620.000000, 91.695
9750.000000, 90.930
9880.000000, 90.200
10000.000000, 89.564
10150.000000, 88.823
10300.000000, 88.138
10440.000000, 87.553
10600.000000, 86.952
10750.000000, 86.447
10900.000000, 85.989
11060.000000, 85.553
11200.000000, 85.215
11380.000000, 84.835
11500.000000, 84.610
11720.000000, 84.240
11800.000000, 84.114
12060.000000, 83.729
12200.000000, 83.542
12410.000000, 83.287
12500.000000, 83.184
12650.000000, 83.011
12800.000000, 82.834
13150.000000, 82.392
13200.000000, 82.323
13400.000000, 82.018
13600.000000, 81.654
13800.000000, 81.227
14000.000000, 80.754
14300.000000, 80.049
14500.000000, 79.677
14750.000000, 79.392
15000.000000, 79.247
15250.000000, 79.143
15500.000000, 78.989
15750.000000, 78.697
16000.000000, 78.254
16250.000000, 77.701
16500.000000, 77.097
16750.000000, 76.513
17000.000000, 76.005
17250.000000, 75.602
17500.000000, 75.348
17750.000000, 75.287
18000.000000, 75.422
18250.000000, 75.769
18500.000000, 76.327
18750.000000, 76.953
19000.000000, 77.446
19250.000000, 77.673
19500.000000, 77.579
19750.000000, 77.235
20000.000000, 76.922
