* Measurement data measured by REW V5.31.1
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.636
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 6, 2024 7:08:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hisenior Mega5EST S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 89.081, -160.3384
20.299999, 89.096, -161.2232
20.600000, 89.105, -162.0742
20.900000, 89.111, -162.8742
21.200001, 89.118, -163.6235
21.400000, 89.126, -164.1041
21.799999, 89.151, -165.0596
22.000000, 89.166, -165.5521
22.400000, 89.197, -166.5909
22.700001, 89.215, -167.4105
23.000000, 89.223, -168.2392
23.299999, 89.222, -169.0453
23.600000, 89.215, -169.8026
24.000000, 89.204, -170.7199
24.299999, 89.199, -171.3523
24.700001, 89.202, -172.1668
25.000000, 89.210, -172.7857
25.400000, 89.223, -173.6409
25.799999, 89.231, -174.5165
26.200001, 89.233, -175.3810
26.500000, 89.233, -176.0096
26.900000, 89.233, -176.8255
27.200001, 89.235, -177.4320
27.600000, 89.236, -178.2447
28.000000, 89.234, -179.0548
28.500000, 89.225, 179.9712
29.000000, 89.217, 179.0555
29.500000, 89.218, 178.1472
30.000000, 89.221, 177.1804
30.400000, 89.216, 176.3699
30.700001, 89.205, 175.7701
31.100000, 89.182, 175.0244
31.500000, 89.158, 174.3636
32.000000, 89.139, 173.6253
32.500000, 89.135, 172.8940
33.000000, 89.139, 172.1033
33.500000, 89.139, 171.2610
34.000000, 89.134, 170.4084
34.500000, 89.124, 169.5694
35.000000, 89.111, 168.7467
35.500000, 89.095, 167.9444
36.000000, 89.075, 167.1713
36.500000, 89.056, 166.4269
37.000000, 89.037, 165.6987
37.500000, 89.019, 164.9759
38.200001, 88.992, 163.9732
38.700001, 88.971, 163.2663
39.500000, 88.935, 162.1472
40.000000, 88.912, 161.4573
40.599998, 88.883, 160.6449
41.200001, 88.856, 159.8438
41.799999, 88.831, 159.0423
42.500000, 88.800, 158.1067
