* Measurement data measured by REW V5.31.1
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.604
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 31, 2024 11:46:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7Hz Aurora L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 88.540, -167.1543
20.299999, 88.526, -167.8230
20.600000, 88.508, -168.4518
20.900000, 88.491, -169.0340
21.200001, 88.477, -169.5800
21.400000, 88.470, -169.9349
21.799999, 88.462, -170.6523
22.000000, 88.459, -171.0228
22.400000, 88.447, -171.7824
22.700001, 88.432, -172.3449
23.000000, 88.410, -172.8731
23.299999, 88.386, -173.3484
23.600000, 88.365, -173.7693
24.000000, 88.345, -174.2787
24.299999, 88.339, -174.6618
24.700001, 88.336, -175.2247
25.000000, 88.332, -175.6957
25.400000, 88.316, -176.3586
25.799999, 88.286, -176.9972
26.200001, 88.246, -177.5553
26.500000, 88.218, -177.9176
26.900000, 88.188, -178.3629
27.200001, 88.171, -178.7033
27.600000, 88.149, -179.1953
28.000000, 88.121, -179.7150
28.500000, 88.072, 179.6800
29.000000, 88.022, 179.1922
29.500000, 87.989, 178.7710
30.000000, 87.973, 178.2946
30.400000, 87.961, 177.8384
30.700001, 87.947, 177.4726
31.100000, 87.920, 176.9991
31.500000, 87.889, 176.5760
32.000000, 87.858, 176.1035
32.500000, 87.836, 175.6209
33.000000, 87.813, 175.0854
33.500000, 87.781, 174.5378
34.000000, 87.743, 174.0397
34.500000, 87.706, 173.5990
35.000000, 87.674, 173.1727
35.500000, 87.642, 172.7325
36.000000, 87.604, 172.2963
36.500000, 87.563, 171.8979
37.000000, 87.524, 171.5413
37.500000, 87.490, 171.1971
38.200001, 87.446, 170.6855
38.700001, 87.411, 170.3025
39.500000, 87.348, 169.7201
40.000000, 87.308, 169.3953
40.599998, 87.265, 169.0295
41.200001, 87.228, 168.6554
41.799999, 87.191, 168.2576
42.500000, 87.143, 167.7908
43.099998, 87.100, 167.4166
43.700001, 87.058, 167.0657
44.400002, 87.010, 166.6663
45.000000, 86.968, 166.3271
45.500000, 86.932, 166.0488
46.200001, 86.882, 165.6649
46.799999, 86.838, 165.3373
47.500000, 86.786, 164.9553
48.200001, 86.731, 164.5812
48.700001, 86.691, 164.3283
49.400002, 86.639, 163.9977
50.000000, 86.598, 163.7206
50.799999, 86.547, 163.3345
51.500000, 86.501, 163.0006
52.200001, 86.454, 162.6945
53.000000, 86.403, 162.3517
53.799999, 86.347, 162.0112
54.500000, 86.293, 161.7531
55.200001, 86.240, 161.5205
56.000000, 86.178, 161.2538
57.000000, 86.102, 160.9461
58.000000, 86.032, 160.5715
59.000000, 85.944, 160.1855
60.000000, 85.866, 159.9999
60.799999, 85.827, 159.8158
61.500000, 85.791, 159.5692
62.200001, 85.744, 159.3392
63.000000, 85.691, 159.1414
64.000000, 85.628, 158.9144
65.000000, 85.566, 158.6478
66.000000, 85.495, 158.3415
67.000000, 85.421, 158.0850
68.000000, 85.358, 157.8658
69.000000, 85.306, 157.6399
70.000000, 85.255, 157.4033
71.000000, 85.194, 157.2750
72.000000, 85.137, 157.2725
73.000000, 85.071, 157.4078
74.000000, 85.042, 157.7628
75.000000, 85.062, 157.5852
76.199997, 84.967, 156.7969
77.500000, 84.812, 156.5222
78.800003, 84.706, 156.2989
80.000000, 84.628, 156.0532
81.199997, 84.561, 155.8336
82.500000, 84.499, 155.6600
83.800003, 84.433, 155.5205
85.000000, 84.368, 155.4390
86.199997, 84.301, 155.3507
87.500000, 84.226, 155.2591
88.500000, 84.173, 155.1846
90.000000, 84.094, 155.0624
91.199997, 84.034, 154.9952
92.500000, 83.968, 154.9361
93.800003, 83.902, 154.8895
95.000000, 83.841, 154.8370
96.199997, 83.780, 154.7668
97.500000, 83.714, 154.6909
98.800003, 83.652, 154.6530
100.000000, 83.602, 154.5912
101.500000, 83.526, 154.4669
103.000000, 83.443, 154.4466
104.400002, 83.373, 154.4424
106.000000, 83.302, 154.4440
107.500000, 83.244, 154.4064
109.000000, 83.181, 154.3406
110.599998, 83.106, 154.3441
112.000000, 83.044, 154.3684
113.800003, 82.963, 154.3694
115.000000, 82.910, 154.3941
117.199997, 82.823, 154.4539
118.000000, 82.793, 154.4792
120.599998, 82.689, 154.5490
122.000000, 82.629, 154.5914
124.099998, 82.543, 154.6505
125.000000, 82.510, 154.6616
126.500000, 82.455, 154.6667
128.000000, 82.398, 154.7058
131.500000, 82.268, 154.8977
132.000000, 82.249, 154.9267
134.000000, 82.179, 155.0273
136.000000, 82.110, 155.1223
138.000000, 82.042, 155.2466
140.000000, 81.974, 155.3779
143.000000, 81.869, 155.5529
145.000000, 81.810, 155.6818
147.500000, 81.755, 155.8408
150.000000, 81.697, 155.9568
152.500000, 81.621, 156.1619
155.000000, 81.553, 156.3906
157.500000, 81.487, 156.5807
160.000000, 81.408, 156.7903
162.500000, 81.298, 157.0205
165.000000, 81.165, 157.2431
167.500000, 81.019, 157.4365
170.000000, 80.874, 157.5968
172.500000, 80.746, 157.8005
175.000000, 80.637, 158.0567
177.500000, 80.549, 158.3444
180.000000, 80.473, 158.6176
182.500000, 80.407, 158.8824
185.000000, 80.360, 159.1442
187.500000, 80.336, 159.3928
190.000000, 80.327, 159.6528
192.500000, 80.327, 159.9491
195.000000, 80.331, 160.2461
197.500000, 80.326, 160.4981
200.000000, 80.308, 160.7119
203.000000, 80.275, 160.9420
206.000000, 80.231, 161.1953
209.000000, 80.183, 161.5091
212.000000, 80.131, 161.7856
214.000000, 80.093, 161.9604
218.000000, 80.012, 162.3508
220.000000, 79.971, 162.5538
224.000000, 79.898, 162.9385
227.000000, 79.847, 163.2559
230.000000, 79.795, 163.6021
233.000000, 79.743, 163.9316
236.000000, 79.692, 164.2579
240.000000, 79.625, 164.6843
243.000000, 79.577, 164.9898
247.000000, 79.518, 165.3961
250.000000, 79.474, 165.7200
254.000000, 79.416, 166.1488
258.000000, 79.361, 166.5824
262.000000, 79.308, 167.0091
