* Measurement data measured by REW V5.31.1
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.636
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 18, 2024 12:43:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Ola R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 87.276, -136.1758
20.299999, 87.320, -136.9503
20.600000, 87.359, -137.6979
20.900000, 87.396, -138.4141
21.200001, 87.434, -139.1035
21.400000, 87.459, -139.5542
21.799999, 87.511, -140.4523
22.000000, 87.537, -140.9054
22.400000, 87.584, -141.8210
22.700001, 87.614, -142.5048
23.000000, 87.639, -143.1710
23.299999, 87.661, -143.8094
23.600000, 87.683, -144.4179
24.000000, 87.713, -145.1973
24.299999, 87.737, -145.7748
24.700001, 87.770, -146.5529
25.000000, 87.792, -147.1413
25.400000, 87.816, -147.9118
25.799999, 87.836, -148.6408
26.200001, 87.856, -149.3197
26.500000, 87.873, -149.8077
26.900000, 87.900, -150.4565
27.200001, 87.921, -150.9538
27.600000, 87.945, -151.6282
28.000000, 87.963, -152.2915
28.500000, 87.979, -153.0658
29.000000, 87.998, -153.7815
29.500000, 88.023, -154.4952
30.000000, 88.050, -155.2549
30.400000, 88.066, -155.8898
30.700001, 88.074, -156.3646
31.100000, 88.079, -156.9758
31.500000, 88.082, -157.5535
32.000000, 88.088, -158.2420
32.500000, 88.096, -158.9199
33.000000, 88.105, -159.5969
33.500000, 88.111, -160.2595
34.000000, 88.119, -160.8954
34.500000, 88.129, -161.5107
35.000000, 88.139, -162.1197
35.500000, 88.148, -162.7235
36.000000, 88.152, -163.3073
36.500000, 88.154, -163.8590
37.000000, 88.155, -164.3837
37.500000, 88.156, -164.8955
38.200001, 88.153, -165.5982
38.700001, 88.148, -166.0866
39.500000, 88.142, -166.8706
40.000000, 88.138, -167.3826
40.599998, 88.129, -168.0112
41.200001, 88.118, -168.6306
41.799999, 88.110, -169.2363
42.500000, 88.104, -169.9380
43.099998, 88.099, -170.5250
43.700001, 88.094, -171.0755
44.400002, 88.089, -171.6650
45.000000, 88.086, -172.1407
45.500000, 88.081, -172.5214
46.200001, 88.068, -173.0235
46.799999, 88.054, -173.4308
47.500000, 88.034, -173.9077
48.200001, 88.011, -174.4104
48.700001, 87.994, -174.8030
49.400002, 87.968, -175.4147
50.000000, 87.941, -175.9521
50.799999, 87.915, -176.6184
51.500000, 87.911, -177.2382
52.200001, 87.902, -177.8599
53.000000, 87.897, -178.3452
53.799999, 87.922, -178.7776
54.500000, 87.918, -179.1604
55.200001, 87.889, -179.2397
56.000000, 87.874, -179.2505
57.000000, 87.744, -178.9746
58.000000, 87.770, -177.0731
59.000000, 88.124, -177.8416
60.000000, 88.013, 179.0366
60.799999, 87.733, 178.1143
61.500000, 87.627, 177.8870
62.200001, 87.582, 177.3019
63.000000, 87.529, 176.5547
64.000000, 87.512, 175.7344
65.000000, 87.492, 174.9497
66.000000, 87.477, 174.5137
67.000000, 87.467, 174.1478
68.000000, 87.439, 173.8499
69.000000, 87.402, 173.5349
70.000000, 87.355, 173.1652
71.000000, 87.310, 172.7267
72.000000, 87.267, 172.2189
73.000000, 87.230, 171.7354
74.000000, 87.202, 171.3006
75.000000, 87.176, 170.8876
76.199997, 87.133, 170.4724
77.500000, 87.076, 170.1216
78.800003, 87.012, 169.7598
80.000000, 86.956, 169.4327
81.199997, 86.912, 169.0350
82.500000, 86.874, 168.5493
83.800003, 86.831, 167.9722
85.000000, 86.768, 167.6082
86.199997, 86.726, 167.3951
87.500000, 86.686, 167.0649
88.500000, 86.648, 166.7983
90.000000, 86.591, 166.4507
91.199997, 86.552, 166.1577
92.500000, 86.505, 165.8184
93.800003, 86.455, 165.4802
95.000000, 86.404, 165.1615
96.199997, 86.353, 164.8533
97.500000, 86.297, 164.5393
98.800003, 86.249, 164.2752
100.000000, 86.209, 164.0016
101.500000, 86.157, 163.6825
103.000000, 86.109, 163.3207
104.400002, 86.050, 162.9464
106.000000, 85.981, 162.7335
107.500000, 85.938, 162.6244
109.000000, 85.892, 162.5237
110.599998, 85.850, 162.5029
112.000000, 85.817, 162.2287
113.800003, 85.733, 161.7352
115.000000, 85.675, 161.4608
117.199997, 85.590, 161.0264
118.000000, 85.564, 160.9071
120.599998, 85.486, 160.6472
122.000000, 85.441, 160.5365
