1.000000, 47.513, 34.8889
1.015000, 47.766, 36.9544
1.030000, 48.034, 38.3644
1.044000, 48.296, 39.2281
1.060000, 48.612, 39.8016
1.075000, 48.923, 40.0248
1.090000, 49.250, 40.0143
1.106000, 49.621, 39.8423
1.120000, 49.973, 39.6546
1.138000, 50.467, 39.4156
1.150000, 50.820, 39.2569
1.172000, 51.510, 38.9564
1.180000, 51.774, 38.8418
1.206000, 52.671, 38.4409
1.220000, 53.175, 38.2042
1.241000, 53.953, 37.8178
1.250000, 54.292, 37.6401
1.265000, 54.863, 37.3271
1.280000, 55.439, 36.9926
1.315000, 56.786, 36.1257
1.320000, 56.977, 35.9919
1.340000, 57.733, 35.4309
1.360000, 58.473, 34.8289
1.380000, 59.188, 34.1854
1.400000, 59.872, 33.5000
1.430000, 60.827, 32.3925
1.450000, 61.406, 31.6025
1.475000, 62.066, 30.5763
1.500000, 62.672, 29.5576
1.525000, 63.239, 28.5668
1.550000, 63.771, 27.6009
1.575000, 64.270, 26.6539
1.600000, 64.740, 25.7203
1.625000, 65.186, 24.7951
1.650000, 65.610, 23.8737
1.675000, 66.016, 22.9518
1.700000, 66.407, 22.0256
1.725000, 66.787, 21.0915
1.750000, 67.159, 20.1461
1.775000, 67.527, 19.1866
1.800000, 67.894, 18.2103
1.825000, 68.262, 17.2163
1.850000, 68.627, 16.2100
1.875000, 68.981, 15.2021
1.900000, 69.323, 14.1989
1.925000, 69.653, 13.2034
1.950000, 69.971, 12.2173
1.975000, 70.280, 11.2417
2.000000, 70.579, 10.2769
2.030000, 70.927, 9.1333
2.060000, 71.265, 8.0044
2.090000, 71.593, 6.8885
2.120000, 71.914, 5.7836
2.140000, 72.124, 5.0520
2.180000, 72.538, 3.5964
2.200000, 72.742, 2.8701
2.240000, 73.138, 1.4144
2.270000, 73.424, 0.3216
2.300000, 73.700, -0.7675
2.330000, 73.967, -1.8490
2.360000, 74.227, -2.9198
2.400000, 74.561, -4.3270
2.430000, 74.804, -5.3650
2.470000, 75.120, -6.7240
2.500000, 75.350, -7.7242
2.540000, 75.651, -9.0334
2.580000, 75.945, -10.3228
2.620000, 76.227, -11.6086
2.650000, 76.432, -12.5722
2.690000, 76.696, -13.8504
2.720000, 76.887, -14.8003
2.760000, 77.134, -16.0499
2.800000, 77.374, -17.2755
2.850000, 77.663, -18.7670
2.900000, 77.944, -20.2089
2.950000, 78.216, -21.6075
3.000000, 78.477, -22.9869
3.040000, 78.677, -24.0809
3.070000, 78.823, -24.8936
3.110000, 79.011, -25.9632
3.150000, 79.194, -27.0132
3.200000, 79.416, -28.2926
3.250000, 79.632, -29.5300
3.300000, 79.843, -30.7244
3.350000, 80.046, -31.8882
3.400000, 80.242, -33.0321
3.450000, 80.431, -34.1553
3.500000, 80.613, -35.2544
3.550000, 80.791, -36.3256
3.600000, 80.964, -37.3655
3.650000, 81.135, -38.3720
3.700000, 81.301, -39.3483
3.750000, 81.464, -40.3011
3.820000, 81.683, -41.6004
3.870000, 81.836, -42.5044
3.950000, 82.074, -43.9089
4.000000, 82.220, -44.7603
4.060000, 82.393, -45.7556
4.120000, 82.562, -46.7247
4.180000, 82.728, -47.6709
4.250000, 82.917, -48.7495
4.310000, 83.076, -49.6550
4.370000, 83.233, -50.5452
4.440000, 83.414, -51.5653
4.500000, 83.567, -52.4238
4.550000, 83.692, -53.1290
4.620000, 83.864, -54.1026
4.680000, 84.009, -54.9266
4.750000, 84.176, -55.8778
4.820000, 84.339, -56.8197
4.870000, 84.454, -57.4870
4.940000, 84.612, -58.4130
5.000000, 84.745, -59.1989
5.080000, 84.918, -60.2356
5.150000, 85.067, -61.1335
5.220000, 85.211, -62.0251
5.300000, 85.372, -63.0361
5.380000, 85.530, -64.0356
5.450000, 85.664, -64.8987
5.520000, 85.795, -65.7509
5.600000, 85.940, -66.7150
5.700000, 86.117, -67.9053
5.800000, 86.288, -69.0748
5.900000, 86.454, -70.2208
6.000000, 86.615, -71.3470
6.080000, 86.740, -72.2351
6.150000, 86.848, -73.0024
6.220000, 86.954, -73.7603
6.300000, 87.073, -74.6156
6.400000, 87.218, -75.6703
6.500000, 87.360, -76.7114
6.600000, 87.499, -77.7410
6.700000, 87.635, -78.7604
6.800000, 87.768, -79.7706
6.900000, 87.897, -80.7730
7.000000, 88.024, -81.7695
7.100000, 88.147, -82.7618
7.200000, 88.266, -83.7483
7.300000, 88.382, -84.7270
7.400000, 88.493, -85.6994
7.500000, 88.600, -86.6665
7.620000, 88.724, -87.8134
7.750000, 88.850, -89.0333
7.880000, 88.970, -90.2328
8.000000, 89.074, -91.3147
8.120000, 89.173, -92.3657
8.250000, 89.276, -93.4722
8.380000, 89.373, -94.5422
8.500000, 89.460, -95.4935
8.620000, 89.545, -96.4121
8.750000, 89.635, -97.3741
8.850000, 89.703, -98.0912
9.000000, 89.806, -99.1323
9.120000, 89.887, -99.9431
9.250000, 89.976, -100.8046
9.380000, 90.066, -101.6508
9.500000, 90.149, -102.4252
9.620000, 90.232, -103.1972
9.750000, 90.320, -104.0312
9.880000, 90.400, -104.8647
10.000000, 90.464, -105.6357
10.150000, 90.531, -106.5989
10.300000, 90.591, -107.5560
10.440000, 90.640, -108.4425
10.600000, 90.691, -109.4388
10.750000, 90.737, -110.3495
10.900000, 90.781, -111.2351
11.060000, 90.827, -112.1444
11.200000, 90.865, -112.9095
11.380000, 90.915, -113.8526
11.500000, 90.949, -114.4565
11.720000, 91.014, -115.5222
11.800000, 91.039, -115.8991
12.060000, 91.124, -117.0965
12.200000, 91.171, -117.7321
12.410000, 91.242, -118.6789
12.500000, 91.272, -119.0838
12.650000, 91.322, -119.7573
12.800000, 91.371, -120.4264
13.150000, 91.478, -121.9560
13.200000, 91.492, -122.1687
13.400000, 91.548, -123.0012
13.600000, 91.602, -123.8021
13.800000, 91.656, -124.5714
14.000000, 91.711, -125.3173
14.300000, 91.799, -126.4146
14.500000, 91.859, -127.1507
14.750000, 91.933, -128.0922
15.000000, 92.001, -129.0617
15.250000, 92.061, -130.0483
15.500000, 92.109, -131.0250
15.750000, 92.147, -131.9615
16.000000, 92.176, -132.8284
16.250000, 92.201, -133.6120
16.500000, 92.229, -134.3168
16.750000, 92.264, -134.9649
17.000000, 92.308, -135.5916
17.250000, 92.359, -136.2302
17.500000, 92.414, -136.9051
17.750000, 92.468, -137.6229
18.000000, 92.516, -138.3730
18.250000, 92.555, -139.1337
18.500000, 92.585, -139.8792
18.750000, 92.609, -140.5902
19.000000, 92.631, -141.2576
19.250000, 92.653, -141.8860
19.500000, 92.678, -142.4893
19.750000, 92.705, -143.0838
20.000000, 92.734, -143.6830
20.299999, 92.767, -144.4131
20.600000, 92.795, -145.1453
20.900000, 92.818, -145.8587
21.200001, 92.837, -146.5341
21.400000, 92.851, -146.9602
21.799999, 92.881, -147.7694
22.000000, 92.900, -148.1660
22.400000, 92.941, -148.9773
22.700001, 92.971, -149.6143
23.000000, 92.996, -150.2687
23.299999, 93.015, -150.9205
23.600000, 93.028, -151.5475
24.000000, 93.041, -152.3238
24.299999, 93.051, -152.8656
24.700001, 93.069, -153.5628
25.000000, 93.085, -154.0861
25.400000, 93.105, -154.7926
25.799999, 93.120, -155.4920
26.200001, 93.131, -156.1614
26.500000, 93.140, -156.6430
26.900000, 93.155, -157.2780
27.200001, 93.168, -157.7656
27.600000, 93.180, -158.4374
28.000000, 93.184, -159.1073
28.500000, 93.178, -159.8707
29.000000, 93.173, -160.5157
29.500000, 93.185, -161.1096
30.000000, 93.210, -161.7625
30.400000, 93.229, -162.3526
30.700001, 93.238, -162.8156
31.100000, 93.242, -163.4215
31.500000, 93.240, -163.9849
32.000000, 93.240, -164.6348
32.500000, 93.245, -165.2735
33.000000, 93.249, -165.9340
33.500000, 93.246, -166.5934
34.000000, 93.238, -167.2098
34.500000, 93.231, -167.7721
35.000000, 93.229, -168.3095
35.500000, 93.231, -168.8563
36.000000, 93.230, -169.4195
36.500000, 93.226, -169.9809
37.000000, 93.218, -170.5218
37.500000, 93.211, -171.0410
38.200001, 93.202, -171.7532
38.700001, 93.194, -172.2595
39.500000, 93.177, -173.0559
40.000000, 93.165, -173.5419
40.599998, 93.148, -174.1099
41.200001, 93.130, -174.6510
41.799999, 93.113, -175.1652
42.500000, 93.099, -175.7655
43.099998, 93.086, -176.3022
43.700001, 93.068, -176.8425
44.400002, 93.044, -177.4419
45.000000, 93.023, -177.9250
45.500000, 93.006, -178.3147
46.200001, 92.985, -178.8499
46.799999, 92.968, -179.3047
47.500000, 92.950, -179.8401
48.200001, 92.929, 179.6124
48.700001, 92.911, 179.2187
49.400002, 92.882, 178.6844
50.000000, 92.855, 178.2602
50.799999, 92.820, 177.7386
51.500000, 92.792, 177.3011
52.200001, 92.765, 176.8747
53.000000, 92.738, 176.3917
53.799999, 92.712, 175.8908
54.500000, 92.687, 175.4470
55.200001, 92.659, 175.0244
56.000000, 92.630, 174.5528
57.000000, 92.591, 173.9160
58.000000, 92.531, 173.3460
59.000000, 92.481, 172.9450
60.000000, 92.446, 172.4949
60.799999, 92.409, 172.1189
61.500000, 92.377, 171.8331
62.200001, 92.351, 171.5470
63.000000, 92.321, 171.2055
64.000000, 92.288, 170.7791
65.000000, 92.257, 170.3069
66.000000, 92.220, 169.8404
67.000000, 92.185, 169.3871
68.000000, 92.147, 168.9383
69.000000, 92.108, 168.5168
70.000000, 92.069, 168.0966
71.000000, 92.026, 167.6977
72.000000, 91.984, 167.3055
73.000000, 91.939, 166.9119
74.000000, 91.894, 166.5427
75.000000, 91.853, 166.1635
76.199997, 91.801, 165.7073
77.500000, 91.746, 165.2497
78.800003, 91.689, 164.8184
80.000000, 91.640, 164.4666
81.199997, 91.591, 164.0867
82.500000, 91.530, 163.6913
83.800003, 91.470, 163.3187
85.000000, 91.413, 162.9647
86.199997, 91.355, 162.6410
87.500000, 91.298, 162.3088
88.500000, 91.255, 162.0486
90.000000, 91.194, 161.6677
91.199997, 91.144, 161.3652
92.500000, 91.088, 161.0529
93.800003, 91.031, 160.7594
95.000000, 90.978, 160.5045
96.199997, 90.925, 160.2589
97.500000, 90.868, 159.9963
98.800003, 90.811, 159.7328
100.000000, 90.757, 159.4987
101.500000, 90.691, 159.2328
103.000000, 90.629, 158.9837
104.400002, 90.573, 158.7399
106.000000, 90.505, 158.4734
107.500000, 90.440, 158.2503
