1.000000, 69.829
1.015000, 70.043
1.030000, 70.255
1.044000, 70.451
1.060000, 70.673
1.075000, 70.879
1.090000, 71.084
1.106000, 71.299
1.120000, 71.485
1.138000, 71.720
1.150000, 71.873
1.172000, 72.149
1.180000, 72.247
1.206000, 72.561
1.220000, 72.726
1.241000, 72.969
1.250000, 73.072
1.265000, 73.241
1.280000, 73.407
1.315000, 73.786
1.320000, 73.839
1.340000, 74.049
1.360000, 74.256
1.380000, 74.460
1.400000, 74.662
1.430000, 74.959
1.450000, 75.154
1.475000, 75.395
1.500000, 75.630
1.525000, 75.859
1.550000, 76.082
1.575000, 76.300
1.600000, 76.512
1.625000, 76.719
1.650000, 76.921
1.675000, 77.119
1.700000, 77.313
1.725000, 77.503
1.750000, 77.690
1.775000, 77.874
1.800000, 78.054
1.825000, 78.232
1.850000, 78.407
1.875000, 78.578
1.900000, 78.745
1.925000, 78.908
1.950000, 79.067
1.975000, 79.222
2.000000, 79.373
2.030000, 79.551
2.060000, 79.725
2.090000, 79.894
2.120000, 80.060
2.140000, 80.169
2.180000, 80.382
2.200000, 80.487
2.240000, 80.691
2.270000, 80.839
2.300000, 80.983
2.330000, 81.123
2.360000, 81.259
2.400000, 81.435
2.430000, 81.564
2.470000, 81.731
2.500000, 81.853
2.540000, 82.013
2.580000, 82.168
2.620000, 82.318
2.650000, 82.427
2.690000, 82.568
2.720000, 82.670
2.760000, 82.802
2.800000, 82.931
2.850000, 83.086
2.900000, 83.237
2.950000, 83.383
3.000000, 83.523
3.040000, 83.631
3.070000, 83.710
3.110000, 83.812
3.150000, 83.910
3.200000, 84.031
3.250000, 84.147
3.300000, 84.261
3.350000, 84.371
3.400000, 84.477
3.450000, 84.579
3.500000, 84.678
3.550000, 84.774
3.600000, 84.867
3.650000, 84.959
3.700000, 85.048
3.750000, 85.135
3.820000, 85.253
3.870000, 85.334
3.950000, 85.460
4.000000, 85.536
4.060000, 85.626
4.120000, 85.714
4.180000, 85.799
4.250000, 85.896
4.310000, 85.976
4.370000, 86.054
4.440000, 86.144
4.500000, 86.218
4.550000, 86.278
4.620000, 86.361
4.680000, 86.429
4.750000, 86.507
4.820000, 86.582
4.870000, 86.634
4.940000, 86.705
5.000000, 86.763
5.080000, 86.839
5.150000, 86.902
5.220000, 86.963
5.300000, 87.030
5.380000, 87.094
5.450000, 87.148
5.520000, 87.200
5.600000, 87.257
5.700000, 87.325
5.800000, 87.389
5.900000, 87.451
6.000000, 87.509
6.080000, 87.554
6.150000, 87.593
6.220000, 87.630
6.300000, 87.672
6.400000, 87.722
6.500000, 87.771
6.600000, 87.819
6.700000, 87.865
6.800000, 87.911
6.900000, 87.955
7.000000, 87.998
7.100000, 88.040
7.200000, 88.081
7.300000, 88.120
7.400000, 88.159
7.500000, 88.196
7.620000, 88.239
7.750000, 88.283
7.880000, 88.325
8.000000, 88.363
8.120000, 88.399
8.250000, 88.436
8.380000, 88.471
8.500000, 88.503
8.620000, 88.534
8.750000, 88.566
8.850000, 88.590
9.000000, 88.626
9.120000, 88.653
9.250000, 88.682
9.380000, 88.710
9.500000, 88.735
9.620000, 88.759
9.750000, 88.784
9.880000, 88.802
10.000000, 88.809
10.150000, 88.808
10.300000, 88.803
10.440000, 88.795
10.600000, 88.787
10.750000, 88.781
10.900000, 88.778
11.060000, 88.777
11.200000, 88.777
11.380000, 88.779
11.500000, 88.782
11.720000, 88.790
11.800000, 88.793
12.060000, 88.805
12.200000, 88.812
12.410000, 88.822
12.500000, 88.827
12.650000, 88.835
12.800000, 88.844
13.150000, 88.866
13.200000, 88.869
13.400000, 88.883
13.600000, 88.896
13.800000, 88.910
14.000000, 88.924
14.300000, 88.946
14.500000, 88.959
14.750000, 88.974
15.000000, 88.988
15.250000, 89.002
15.500000, 89.018
15.750000, 89.035
16.000000, 89.053
16.250000, 89.071
16.500000, 89.089
16.750000, 89.104
17.000000, 89.118
17.250000, 89.130
17.500000, 89.142
17.750000, 89.156
18.000000, 89.173
18.250000, 89.191
18.500000, 89.210
18.750000, 89.229
19.000000, 89.244
19.250000, 89.253
19.500000, 89.258
19.750000, 89.259
