* Measurement data measured by REW V5.31
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.636
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 30, 2024 5:44:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU DaVinci R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 75.287, 4.8728
1.015000, 75.520, 4.0276
1.030000, 75.750, 3.1886
1.044000, 75.964, 2.4096
1.060000, 76.205, 1.5221
1.075000, 76.429, 0.6909
1.090000, 76.652, -0.1409
1.106000, 76.887, -1.0287
1.120000, 77.089, -1.8038
1.138000, 77.345, -2.7946
1.150000, 77.512, -3.4506
1.172000, 77.813, -4.6421
1.180000, 77.921, -5.0713
1.206000, 78.264, -6.4506
1.220000, 78.446, -7.1825
1.241000, 78.712, -8.2655
1.250000, 78.825, -8.7242
1.265000, 79.011, -9.4811
1.280000, 79.194, -10.2285
1.315000, 79.611, -11.9363
1.320000, 79.670, -12.1761
1.340000, 79.903, -13.1255
1.360000, 80.132, -14.0594
1.380000, 80.357, -14.9782
1.400000, 80.580, -15.8826
1.430000, 80.910, -17.2143
1.450000, 81.128, -18.0865
1.475000, 81.396, -19.1609
1.500000, 81.658, -20.2187
1.525000, 81.914, -21.2603
1.550000, 82.164, -22.2862
1.575000, 82.409, -23.2973
1.600000, 82.648, -24.2945
1.625000, 82.881, -25.2790
1.650000, 83.110, -26.2520
1.675000, 83.335, -27.2148
1.700000, 83.555, -28.1689
1.725000, 83.771, -29.1156
1.750000, 83.984, -30.0564
1.775000, 84.193, -30.9929
1.800000, 84.399, -31.9267
1.825000, 84.603, -32.8595
1.850000, 84.803, -33.7937
1.875000, 84.999, -34.7302
1.900000, 85.190, -35.6674
1.925000, 85.378, -36.6030
1.950000, 85.561, -37.5350
1.975000, 85.741, -38.4616
2.000000, 85.917, -39.3815
2.030000, 86.124, -40.4748
2.060000, 86.326, -41.5554
2.090000, 86.524, -42.6223
2.120000, 86.717, -43.6749
2.140000, 86.844, -44.3687
2.180000, 87.094, -45.7379
2.200000, 87.216, -46.4154
2.240000, 87.455, -47.7676
2.270000, 87.629, -48.7825
2.300000, 87.799, -49.7959
2.330000, 87.964, -50.8048
2.360000, 88.125, -51.8069
2.400000, 88.334, -53.1284
2.430000, 88.486, -54.1064
2.470000, 88.684, -55.3901
2.500000, 88.829, -56.3361
2.540000, 89.018, -57.5745
2.580000, 89.201, -58.7923
2.620000, 89.379, -60.0046
2.650000, 89.508, -60.9129
2.690000, 89.674, -62.1196
2.720000, 89.795, -63.0186
2.760000, 89.952, -64.2053
2.800000, 90.104, -65.3746
2.850000, 90.287, -66.8059
2.900000, 90.464, -68.1984
2.950000, 90.635, -69.5567
3.000000, 90.798, -70.9014
3.040000, 90.924, -71.9715
3.070000, 91.014, -72.7689
3.110000, 91.132, -73.8218
3.150000, 91.245, -74.8596
3.200000, 91.383, -76.1302
3.250000, 91.515, -77.3653
3.300000, 91.643, -78.5633
3.350000, 91.766, -79.7354
3.400000, 91.883, -80.8920
3.450000, 91.995, -82.0321
3.500000, 92.102, -83.1522
3.550000, 92.206, -84.2483
3.600000, 92.306, -85.3165
