1.000000, 67.632, -178.1048
1.015000, 67.917, -179.2344
1.030000, 68.195, 179.6595
1.044000, 68.450, 178.6451
1.060000, 68.732, 177.5037
1.075000, 68.989, 176.4474
1.090000, 69.238, 175.4012
1.106000, 69.494, 174.2928
1.120000, 69.712, 173.3277
1.138000, 69.986, 172.0944
1.150000, 70.166, 171.2783
1.172000, 70.486, 169.7982
1.180000, 70.601, 169.2658
1.206000, 70.964, 167.5602
1.220000, 71.155, 166.6586
1.241000, 71.436, 165.3300
1.250000, 71.554, 164.7697
1.265000, 71.748, 163.8482
1.280000, 71.939, 162.9425
1.315000, 72.372, 160.8916
1.320000, 72.433, 160.6058
1.340000, 72.673, 159.4802
1.360000, 72.909, 158.3827
1.380000, 73.141, 157.3128
1.400000, 73.369, 156.2698
1.430000, 73.706, 154.7538
1.450000, 73.928, 153.7738
1.475000, 74.200, 152.5778
1.500000, 74.466, 151.4039
1.525000, 74.724, 150.2479
1.550000, 74.973, 149.1098
1.575000, 75.216, 147.9898
1.600000, 75.452, 146.8878
1.625000, 75.681, 145.8037
1.650000, 75.905, 144.7368
1.675000, 76.123, 143.6867
1.700000, 76.337, 142.6525
1.725000, 76.546, 141.6334
1.750000, 76.751, 140.6283
1.775000, 76.953, 139.6361
1.800000, 77.151, 138.6558
1.825000, 77.347, 137.6849
1.850000, 77.539, 136.7183
1.875000, 77.726, 135.7510
1.900000, 77.909, 134.7835
1.925000, 78.086, 133.8182
1.950000, 78.259, 132.8579
1.975000, 78.428, 131.9046
2.000000, 78.593, 130.9604
2.030000, 78.785, 129.8416
2.060000, 78.973, 128.7406
2.090000, 79.156, 127.6596
2.120000, 79.335, 126.5999
2.140000, 79.453, 125.9059
2.180000, 79.683, 124.5478
2.200000, 79.796, 123.8816
2.240000, 80.017, 122.5593
2.270000, 80.176, 121.5709
2.300000, 80.331, 120.5869
2.330000, 80.481, 119.6097
2.360000, 80.627, 118.6421
2.400000, 80.816, 117.3704
2.430000, 80.954, 116.4332
2.470000, 81.132, 115.2090
2.500000, 81.263, 114.3120
2.540000, 81.433, 113.1458
2.580000, 81.599, 112.0090
2.620000, 81.759, 110.8865
2.650000, 81.875, 110.0503
2.690000, 82.024, 108.9448
2.720000, 82.133, 108.1246
2.760000, 82.274, 107.0457
2.800000, 82.410, 105.9867
2.850000, 82.575, 104.6957
2.900000, 82.734, 103.4456
2.950000, 82.889, 102.2340
3.000000, 83.037, 101.0448
3.040000, 83.151, 100.1054
3.070000, 83.234, 99.4086
3.110000, 83.342, 98.4919
3.150000, 83.446, 97.5912
3.200000, 83.573, 96.4914
3.250000, 83.696, 95.4240
3.300000, 83.815, 94.3907
3.350000, 83.931, 93.3848
3.400000, 84.043, 92.3993
3.450000, 84.150, 91.4332
3.500000, 84.254, 90.4872
3.550000, 84.355, 89.5623
3.600000, 84.454, 88.6598
3.650000, 84.550, 87.7803
3.700000, 84.645, 86.9219
3.750000, 84.736, 86.0814
3.820000, 84.860, 84.9317
3.870000, 84.945, 84.1295
3.950000, 85.078, 82.8791
4.000000, 85.159, 82.1185
4.060000, 85.254, 81.2260
4.120000, 85.347, 80.3532
4.180000, 85.437, 79.4984
4.250000, 85.538, 78.5228
4.310000, 85.623, 77.7044
4.370000, 85.705, 76.9018
4.440000, 85.799, 75.9834
4.500000, 85.877, 75.2098
4.550000, 85.940, 74.5745
4.620000, 86.026, 73.7003
4.680000, 86.097, 72.9656
4.750000, 86.178, 72.1258
4.820000, 86.255, 71.3024
4.870000, 86.308, 70.7228
4.940000, 86.381, 69.9237
5.000000, 86.440, 69.2518
5.080000, 86.517, 68.3772
5.150000, 86.581, 67.6321
5.220000, 86.642, 66.9030
5.300000, 86.709, 66.0880
5.380000, 86.772, 65.2947
5.450000, 86.826, 64.6207
5.520000, 86.878, 63.9661
5.600000, 86.934, 63.2396
5.700000, 87.001, 62.3615
5.800000, 87.065, 61.5169
5.900000, 87.127, 60.7068
6.000000, 87.187, 59.9303
6.080000, 87.233, 59.3304
6.150000, 87.273, 58.8187
6.220000, 87.313, 58.3184
6.300000, 87.358, 57.7607
6.400000, 87.413, 57.0844
6.500000, 87.468, 56.4261
6.600000, 87.522, 55.7803
6.700000, 87.575, 55.1463
6.800000, 87.628, 54.5238
6.900000, 87.679, 53.9098
7.000000, 87.729, 53.3012
7.100000, 87.778, 52.6977
7.200000, 87.824, 52.1004
7.300000, 87.869, 51.5101
7.400000, 87.911, 50.9260
7.500000, 87.951, 50.3478
7.620000, 87.995, 49.6658
7.750000, 88.040, 48.9453
7.880000, 88.080, 48.2427
8.000000, 88.114, 47.6133
8.120000, 88.146, 47.0053
8.250000, 88.177, 46.3699
8.380000, 88.206, 45.7587
8.500000, 88.231, 45.2167
8.620000, 88.255, 44.6951
8.750000, 88.280, 44.1514
8.850000, 88.299, 43.7474
9.000000, 88.326, 43.1641
9.120000, 88.347, 42.7159
9.250000, 88.369, 42.2478
9.380000, 88.391, 41.7979
9.500000, 88.412, 41.3986
9.620000, 88.433, 41.0150
9.750000, 88.455, 40.6163
9.880000, 88.472, 40.2339
10.000000, 88.481, 39.8953
10.150000, 88.485, 39.4879
10.300000, 88.489, 39.0906
10.440000, 88.494, 38.7260
10.600000, 88.504, 38.3050
10.750000, 88.520, 37.8963
10.900000, 88.542, 37.4694
11.060000, 88.567, 36.9826
11.200000, 88.591, 36.5285
11.380000, 88.620, 35.9081
11.500000, 88.637, 35.4720
11.720000, 88.662, 34.6465
11.800000, 88.667, 34.3433
12.060000, 88.673, 33.3744
12.200000, 88.668, 32.8861
12.410000, 88.650, 32.2204
12.500000, 88.641, 31.9683
12.650000, 88.624, 31.5963
12.800000, 88.608, 31.2857
13.150000, 88.586, 30.7935
13.200000, 88.585, 30.7444
13.400000, 88.594, 30.5871
13.600000, 88.619, 30.4585
13.800000, 88.659, 30.3239
14.000000, 88.713, 30.1472
14.300000, 88.812, 29.7530
14.500000, 88.882, 29.3835
14.750000, 88.965, 28.8025
15.000000, 89.035, 28.1068
15.250000, 89.086, 27.3336
15.500000, 89.116, 26.5330
15.750000, 89.122, 25.7595
16.000000, 89.106, 25.0710
16.250000, 89.075, 24.5167
16.500000, 89.036, 24.1254
16.750000, 89.002, 23.9011
17.000000, 88.982, 23.8121
17.250000, 88.982, 23.8008
17.500000, 89.004, 23.7957
17.750000, 89.045, 23.7300
18.000000, 89.095, 23.5654
18.250000, 89.143, 23.2942
18.500000, 89.182, 22.9418
18.750000, 89.208, 22.5517
19.000000, 89.222, 22.1696
19.250000, 89.229, 21.8307
19.500000, 89.233, 21.5452
19.750000, 89.240, 21.3026
20.000000, 89.252, 21.0767
20.299999, 89.273, 20.7889
20.600000, 89.295, 20.4592
20.900000, 89.311, 20.0952
21.200001, 89.318, 19.7328
21.400000, 89.318, 19.5135
21.799999, 89.315, 19.1608
22.000000, 89.316, 19.0261
22.400000, 89.329, 18.7975
22.700001, 89.349, 18.6151
23.000000, 89.373, 18.3929
23.299999, 89.396, 18.1284
23.600000, 89.412, 17.8398
24.000000, 89.424, 17.4647
24.299999, 89.429, 17.2162
24.700001, 89.435, 16.9345
25.000000, 89.443, 16.7455
25.400000, 89.458, 16.4935
25.799999, 89.474, 16.2229
26.200001, 89.486, 15.9391
26.500000, 89.491, 15.7314
26.900000, 89.496, 15.4792
27.200001, 89.500, 15.3129
27.600000, 89.508, 15.1133
28.000000, 89.520, 14.9178
28.500000, 89.539, 14.6501
29.000000, 89.556, 14.3527
29.500000, 89.569, 14.0498
30.000000, 89.581, 13.7590
30.400000, 89.592, 13.5303
30.700001, 89.601, 13.3562
31.100000, 89.611, 13.1204
31.500000, 89.619, 12.8879
32.000000, 89.627, 12.6152
32.500000, 89.635, 12.3610
33.000000, 89.645, 12.1112
33.500000, 89.654, 11.8596
34.000000, 89.662, 11.6153
34.500000, 89.669, 11.3866
35.000000, 89.676, 11.1718
35.500000, 89.683, 10.9685
36.000000, 89.691, 10.7773
36.500000, 89.701, 10.5902
37.000000, 89.714, 10.3883
37.500000, 89.726, 10.1605
38.200001, 89.733, 9.8286
38.700001, 89.734, 9.6185
39.500000, 89.736, 9.3354
40.000000, 89.740, 9.1656
40.599998, 89.746, 8.9550
41.200001, 89.751, 8.7426
41.799999, 89.755, 8.5319
42.500000, 89.760, 8.2887
43.099998, 89.764, 8.0886
43.700001, 89.768, 7.8989
44.400002, 89.774, 7.6830
45.000000, 89.780, 7.4975
45.500000, 89.784, 7.3439
46.200001, 89.791, 7.1320
46.799999, 89.797, 6.9509
47.500000, 89.803, 6.7424
48.200001, 89.807, 6.5453
48.700001, 89.810, 6.4104
49.400002, 89.815, 6.2199
50.000000, 89.819, 6.0518
50.799999, 89.821, 5.8318
51.500000, 89.823, 5.6487
52.200001, 89.825, 5.4673
53.000000, 89.828, 5.2604
53.799999, 89.830, 5.0577
54.500000, 89.833, 4.8773
55.200001, 89.834, 4.6953
56.000000, 89.835, 4.5000
57.000000, 89.839, 4.2666
58.000000, 89.843, 4.0179
59.000000, 89.844, 3.7766
60.000000, 89.843, 3.5636
60.799999, 89.843, 3.4047
61.500000, 89.844, 3.2621
62.200001, 89.846, 3.1136
63.000000, 89.846, 2.9447
64.000000, 89.847, 2.7402
65.000000, 89.849, 2.5334
66.000000, 89.849, 2.3307
67.000000, 89.849, 2.1355
68.000000, 89.851, 1.9421
69.000000, 89.851, 1.7502
70.000000, 89.851, 1.5620
71.000000, 89.849, 1.3842
72.000000, 89.848, 1.2139
73.000000, 89.847, 1.0432
74.000000, 89.846, 0.8706
75.000000, 89.845, 0.6982
76.199997, 89.843, 0.4921
77.500000, 89.841, 0.2720
78.800003, 89.839, 0.0601
80.000000, 89.836, -0.1306
81.199997, 89.833, -0.3177
82.500000, 89.827, -0.5233
83.800003, 89.821, -0.7152
85.000000, 89.817, -0.8907
86.199997, 89.813, -1.0696
87.500000, 89.808, -1.2560
88.500000, 89.805, -1.3950
