* Measurement data measured by REW V5.31
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.636
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 10, 2024 9:24:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kefine Delci L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 94.646, -163.4826
20.299999, 94.672, -164.0650
20.600000, 94.697, -164.7363
20.900000, 94.711, -165.4691
21.200001, 94.713, -166.2127
21.400000, 94.707, -166.6889
21.799999, 94.688, -167.5565
22.000000, 94.678, -167.9461
22.400000, 94.666, -168.6688
22.700001, 94.662, -169.1970
23.000000, 94.661, -169.7354
23.299999, 94.657, -170.2836
23.600000, 94.650, -170.8265
24.000000, 94.636, -171.5121
24.299999, 94.625, -171.9895
24.700001, 94.615, -172.5948
25.000000, 94.611, -173.0469
25.400000, 94.607, -173.6678
25.799999, 94.598, -174.3018
26.200001, 94.583, -174.9203
26.500000, 94.569, -175.3607
26.900000, 94.551, -175.9185
27.200001, 94.539, -176.3268
27.600000, 94.524, -176.8734
28.000000, 94.506, -177.4227
28.500000, 94.478, -178.0862
29.000000, 94.449, -178.7008
29.500000, 94.426, -179.2897
30.000000, 94.407, -179.8994
30.400000, 94.391, 179.5895
30.700001, 94.376, 179.2035
31.100000, 94.352, 178.7038
31.500000, 94.327, 178.2332
32.000000, 94.297, 177.6782
32.500000, 94.269, 177.1363
33.000000, 94.240, 176.5999
33.500000, 94.209, 176.0843
34.000000, 94.180, 175.5981
34.500000, 94.153, 175.1259
35.000000, 94.128, 174.6479
35.500000, 94.099, 174.1677
36.000000, 94.066, 173.7080
36.500000, 94.032, 173.2818
37.000000, 94.002, 172.8760
37.500000, 93.975, 172.4667
38.200001, 93.936, 171.8737
38.700001, 93.905, 171.4518
39.500000, 93.854, 170.8049
40.000000, 93.823, 170.4143
40.599998, 93.787, 169.9558
41.200001, 93.752, 169.5120
41.799999, 93.720, 169.0784
42.500000, 93.686, 168.5637
43.099998, 93.657, 168.1084
43.700001, 93.624, 167.6560
44.400002, 93.585, 167.1504
45.000000, 93.551, 166.7269
45.500000, 93.523, 166.3710
46.200001, 93.479, 165.8776
46.799999, 93.439, 165.4785
47.500000, 93.394, 165.0351
48.200001, 93.349, 164.5869
48.700001, 93.315, 164.2623
49.400002, 93.266, 163.8157
50.000000, 93.222, 163.4451
50.799999, 93.162, 162.9799
51.500000, 93.111, 162.6144
