* Measurement data measured by REW V5.31
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.625
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 8, 2024 12:53:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kefine Klanar R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 95.974, -173.5791
20.299999, 95.964, -174.1633
20.600000, 95.952, -174.7349
20.900000, 95.939, -175.2890
21.200001, 95.926, -175.8246
21.400000, 95.917, -176.1727
21.799999, 95.900, -176.8529
22.000000, 95.892, -177.1872
22.400000, 95.875, -177.8464
22.700001, 95.862, -178.3315
23.000000, 95.848, -178.8073
23.299999, 95.834, -179.2740
23.600000, 95.820, -179.7339
24.000000, 95.801, 179.6589
24.299999, 95.785, 179.2064
24.700001, 95.762, 178.6100
25.000000, 95.744, 178.1727
25.400000, 95.719, 177.6080
25.799999, 95.694, 177.0629
26.200001, 95.669, 176.5300
26.500000, 95.651, 176.1339
26.900000, 95.626, 175.6093
27.200001, 95.606, 175.2210
27.600000, 95.580, 174.7142
28.000000, 95.553, 174.2209
28.500000, 95.519, 173.6173
29.000000, 95.486, 173.0219
29.500000, 95.452, 172.4359
30.000000, 95.418, 171.8625
30.400000, 95.392, 171.4100
30.700001, 95.372, 171.0718
31.100000, 95.344, 170.6226
31.500000, 95.314, 170.1808
32.000000, 95.274, 169.6524
32.500000, 95.233, 169.1561
33.000000, 95.195, 168.6812
33.500000, 95.159, 168.2109
34.000000, 95.123, 167.7394
34.500000, 95.086, 167.2723
35.000000, 95.048, 166.8157
35.500000, 95.010, 166.3690
36.000000, 94.972, 165.9290
36.500000, 94.933, 165.4950
37.000000, 94.893, 165.0679
37.500000, 94.854, 164.6490
38.200001, 94.797, 164.0785
38.700001, 94.756, 163.6842
39.500000, 94.691, 163.0735
40.000000, 94.651, 162.6989
40.599998, 94.603, 162.2537
41.200001, 94.555, 161.8159
41.799999, 94.507, 161.3878
42.500000, 94.450, 160.9005
43.099998, 94.401, 160.4951
43.700001, 94.353, 160.1034
44.400002, 94.297, 159.6617
45.000000, 94.250, 159.2907
45.500000, 94.211, 158.9857
46.200001, 94.155, 158.5653
