1.000000, 68.764
1.015000, 69.028
1.030000, 69.290
1.044000, 69.531
1.060000, 69.804
1.075000, 70.055
1.090000, 70.303
1.106000, 70.563
1.120000, 70.789
1.138000, 71.077
1.150000, 71.267
1.172000, 71.613
1.180000, 71.738
1.206000, 72.140
1.220000, 72.354
1.241000, 72.672
1.250000, 72.808
1.265000, 73.032
1.280000, 73.254
1.315000, 73.765
1.320000, 73.837
1.340000, 74.124
1.360000, 74.408
1.380000, 74.688
1.400000, 74.964
1.430000, 75.373
1.450000, 75.641
1.475000, 75.971
1.500000, 76.295
1.525000, 76.614
1.550000, 76.926
1.575000, 77.234
1.600000, 77.535
1.625000, 77.832
1.650000, 78.124
1.675000, 78.411
1.700000, 78.693
1.725000, 78.972
1.750000, 79.246
1.775000, 79.516
1.800000, 79.782
1.825000, 80.045
1.850000, 80.304
1.875000, 80.558
1.900000, 80.807
1.925000, 81.051
1.950000, 81.291
1.975000, 81.527
2.000000, 81.758
2.030000, 82.031
2.060000, 82.299
2.090000, 82.561
2.120000, 82.819
2.140000, 82.989
2.180000, 83.322
2.200000, 83.486
2.240000, 83.807
2.270000, 84.041
2.300000, 84.270
2.330000, 84.495
2.360000, 84.714
2.400000, 85.000
2.430000, 85.209
2.470000, 85.482
2.500000, 85.683
2.540000, 85.946
2.580000, 86.202
2.620000, 86.451
2.650000, 86.633
2.690000, 86.870
2.720000, 87.043
2.760000, 87.268
2.800000, 87.488
2.850000, 87.754
2.900000, 88.014
2.950000, 88.266
3.000000, 88.510
3.040000, 88.698
3.070000, 88.836
3.110000, 89.015
3.150000, 89.190
3.200000, 89.403
3.250000, 89.610
3.300000, 89.812
3.350000, 90.007
3.400000, 90.196
3.450000, 90.379
3.500000, 90.556
3.550000, 90.727
3.600000, 90.895
3.650000, 91.059
3.700000, 91.218
3.750000, 91.373
3.820000, 91.581
3.870000, 91.725
3.950000, 91.949
4.000000, 92.084
4.060000, 92.243
4.120000, 92.398
4.180000, 92.547
4.250000, 92.716
4.310000, 92.857
4.370000, 92.995
4.440000, 93.152
4.500000, 93.283
4.550000, 93.390
4.620000, 93.535
4.680000, 93.657
4.750000, 93.796
4.820000, 93.931
4.870000, 94.025
4.940000, 94.155
5.000000, 94.263
5.080000, 94.403
5.150000, 94.523
5.220000, 94.640
5.300000, 94.770
5.380000, 94.896
5.450000, 95.003
5.520000, 95.108
5.600000, 95.225
5.700000, 95.366
5.800000, 95.502
5.900000, 95.633
6.000000, 95.760
6.080000, 95.858
6.150000, 95.942
6.220000, 96.023
6.300000, 96.115
6.400000, 96.225
6.500000, 96.331
6.600000, 96.434
6.700000, 96.534
6.800000, 96.630
6.900000, 96.724
7.000000, 96.814
7.100000, 96.901
7.200000, 96.986
7.300000, 97.068
7.400000, 97.148
7.500000, 97.225
7.620000, 97.314
7.750000, 97.408
7.880000, 97.498
8.000000, 97.578
8.120000, 97.657
8.250000, 97.739
8.380000, 97.819
8.500000, 97.891
8.620000, 97.961
8.750000, 98.035
8.850000, 98.090
9.000000, 98.172
9.120000, 98.235
9.250000, 98.302
9.380000, 98.367
9.500000, 98.426
