* Measurement data measured by REW V5.31
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.668
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 8, 2024 1:03:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Zero L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 86.224, -140.5537
20.299999, 86.250, -141.0662
20.600000, 86.274, -141.5767
20.900000, 86.296, -142.0725
21.200001, 86.317, -142.5409
21.400000, 86.332, -142.8372
21.799999, 86.367, -143.4104
22.000000, 86.388, -143.7016
22.400000, 86.432, -144.3255
22.700001, 86.461, -144.8348
23.000000, 86.482, -145.3598
23.299999, 86.492, -145.8645
23.600000, 86.494, -146.3117
24.000000, 86.493, -146.7836
24.299999, 86.500, -147.0563
24.700001, 86.525, -147.3818
25.000000, 86.555, -147.6542
25.400000, 86.600, -148.1065
25.799999, 86.636, -148.6466
26.200001, 86.653, -149.2000
26.500000, 86.657, -149.5737
26.900000, 86.660, -149.9875
27.200001, 86.666, -150.2493
27.600000, 86.685, -150.5900
28.000000, 86.710, -150.9802
28.500000, 86.732, -151.5504
29.000000, 86.733, -152.1126
29.500000, 86.723, -152.5439
30.000000, 86.725, -152.8422
30.400000, 86.743, -153.0669
30.700001, 86.764, -153.2729
31.100000, 86.792, -153.6151
31.500000, 86.810, -154.0059
32.000000, 86.819, -154.4727
32.500000, 86.823, -154.8507
33.000000, 86.835, -155.1685
33.500000, 86.857, -155.5050
34.000000, 86.878, -155.8909
34.500000, 86.891, -156.2859
35.000000, 86.897, -156.6390
35.500000, 86.906, -156.9478
36.000000, 86.920, -157.2496
36.500000, 86.935, -157.5731
37.000000, 86.946, -157.9099
37.500000, 86.953, -158.2317
38.200001, 86.960, -158.6277
38.700001, 86.969, -158.8831
39.500000, 86.986, -159.2916
40.000000, 86.996, -159.5558
40.599998, 87.005, -159.8661
41.200001, 87.012, -160.1512
