1.000000, 76.785
1.015000, 76.672
1.030000, 76.559
1.044000, 76.455
1.060000, 76.337
1.075000, 76.227
1.090000, 76.118
1.106000, 76.002
1.120000, 75.896
1.138000, 75.754
1.150000, 75.655
1.172000, 75.467
1.180000, 75.397
1.206000, 75.165
1.220000, 75.039
1.241000, 74.850
1.250000, 74.770
1.265000, 74.637
1.280000, 74.507
1.315000, 74.219
1.320000, 74.180
1.340000, 74.030
1.360000, 73.893
1.380000, 73.771
1.400000, 73.665
1.430000, 73.541
1.450000, 73.486
1.475000, 73.447
1.500000, 73.440
1.525000, 73.461
1.550000, 73.507
1.575000, 73.576
1.600000, 73.665
1.625000, 73.773
1.650000, 73.898
1.675000, 74.037
1.700000, 74.187
1.725000, 74.348
1.750000, 74.516
1.775000, 74.689
1.800000, 74.866
1.825000, 75.046
1.850000, 75.235
1.875000, 75.439
1.900000, 75.660
1.925000, 75.896
1.950000, 76.143
1.975000, 76.401
2.000000, 76.664
2.030000, 76.985
2.060000, 77.307
2.090000, 77.625
2.120000, 77.934
2.140000, 78.133
2.180000, 78.509
2.200000, 78.686
2.240000, 79.023
2.270000, 79.269
2.300000, 79.508
2.330000, 79.741
2.360000, 79.968
2.400000, 80.261
2.430000, 80.474
2.470000, 80.747
2.500000, 80.945
2.540000, 81.199
2.580000, 81.440
2.620000, 81.668
2.650000, 81.831
2.690000, 82.037
2.720000, 82.184
2.760000, 82.372
2.800000, 82.550
2.850000, 82.761
2.900000, 82.961
2.950000, 83.151
3.000000, 83.326
3.040000, 83.456
3.070000, 83.547
3.110000, 83.663
3.150000, 83.773
3.200000, 83.902
3.250000, 84.024
3.300000, 84.141
3.350000, 84.250
3.400000, 84.349
3.450000, 84.440
3.500000, 84.524
3.550000, 84.605
3.600000, 84.684
3.650000, 84.762
3.700000, 84.838
3.750000, 84.911
3.820000, 85.008
3.870000, 85.076
3.950000, 85.185
4.000000, 85.257
4.060000, 85.347
4.120000, 85.441
4.180000, 85.536
4.250000, 85.651
4.310000, 85.753
4.370000, 85.859
4.440000, 85.988
4.500000, 86.105
4.550000, 86.205
4.620000, 86.347
4.680000, 86.471
4.750000, 86.614
4.820000, 86.758
4.870000, 86.861
4.940000, 87.007
5.000000, 87.130
5.080000, 87.289
5.150000, 87.422
5.220000, 87.549
5.300000, 87.690
5.380000, 87.823
5.450000, 87.932
5.520000, 88.033
5.600000, 88.140
5.700000, 88.261
5.800000, 88.371
5.900000, 88.470
6.000000, 88.557
6.080000, 88.620
6.150000, 88.672
6.220000, 88.722
6.300000, 88.778
6.400000, 88.845
6.500000, 88.910
6.600000, 88.978
6.700000, 89.050
6.800000, 89.124
6.900000, 89.202
7.000000, 89.283
7.100000, 89.370
7.200000, 89.459
7.300000, 89.548
7.400000, 89.638
7.500000, 89.729
7.620000, 89.835
7.750000, 89.943
7.880000, 90.044
8.000000, 90.131
8.120000, 90.210
8.250000, 90.287
8.380000, 90.355
