236.000000, 90.788
240.000000, 90.685
243.000000, 90.658
247.000000, 90.615
250.000000, 90.553
254.000000, 90.459
258.000000, 90.389
262.000000, 90.324
265.000000, 90.256
269.000000, 90.159
272.000000, 90.087
276.000000, 89.982
280.000000, 89.872
285.000000, 89.732
290.000000, 89.601
295.000000, 89.475
300.000000, 89.351
304.000000, 89.264
307.000000, 89.197
311.000000, 89.105
315.000000, 89.013
320.000000, 88.897
325.000000, 88.801
330.000000, 88.724
335.000000, 88.647
340.000000, 88.563
345.000000, 88.478
350.000000, 88.381
355.000000, 88.277
360.000000, 88.179
365.000000, 88.090
370.000000, 87.993
375.000000, 87.894
382.000000, 87.765
387.000000, 87.671
395.000000, 87.529
400.000000, 87.449
406.000000, 87.357
412.000000, 87.258
418.000000, 87.158
425.000000, 87.046
431.000000, 86.952
437.000000, 86.863
444.000000, 86.765
450.000000, 86.682
455.000000, 86.610
462.000000, 86.509
468.000000, 86.424
475.000000, 86.326
482.000000, 86.232
487.000000, 86.169
494.000000, 86.084
500.000000, 86.011
508.000000, 85.913
515.000000, 85.828
522.000000, 85.748
530.000000, 85.659
538.000000, 85.559
545.000000, 85.477
552.000000, 85.407
560.000000, 85.324
570.000000, 85.211
580.000000, 85.105
590.000000, 85.002
600.000000, 84.908
608.000000, 84.839
615.000000, 84.783
622.000000, 84.727
630.000000, 84.667
640.000000, 84.599
650.000000, 84.534
660.000000, 84.474
670.000000, 84.425
680.000000, 84.382
690.000000, 84.346
700.000000, 84.314
710.000000, 84.285
720.000000, 84.262
730.000000, 84.247
740.000000, 84.234
750.000000, 84.225
762.000000, 84.221
775.000000, 84.222
788.000000, 84.230
800.000000, 84.242
812.000000, 84.258
825.000000, 84.279
838.000000, 84.302
850.000000, 84.323
862.000000, 84.347
875.000000, 84.379
885.000000, 84.410
900.000000, 84.461
912.000000, 84.493
925.000000, 84.524
938.000000, 84.562
950.000000, 84.602
962.000000, 84.645
975.000000, 84.694
988.000000, 84.744
1000.000000, 84.793
1015.000000, 84.855
1030.000000, 84.918
1044.000000, 84.977
1060.000000, 85.048
1075.000000, 85.116
1090.000000, 85.182
1106.000000, 85.251
1120.000000, 85.312
1138.000000, 85.391
1150.000000, 85.445
1172.000000, 85.538
1180.000000, 85.571
1206.000000, 85.669
1220.000000, 85.722
1241.000000, 85.797
1250.000000, 85.829
1265.000000, 85.880
1280.000000, 85.930
1315.000000, 86.042
1320.000000, 86.058
1340.000000, 86.117
1360.000000, 86.173
1380.000000, 86.228
1400.000000, 86.282
1430.000000, 86.357
1450.000000, 86.406
1475.000000, 86.466
1500.000000, 86.523
1525.000000, 86.579
1550.000000, 86.635
1575.000000, 86.692
1600.000000, 86.748
1625.000000, 86.805
1650.000000, 86.863
1675.000000, 86.921
1700.000000, 86.981
1725.000000, 87.044
1750.000000, 87.107
1775.000000, 87.171
1800.000000, 87.236
1825.000000, 87.302
1850.000000, 87.371
1875.000000, 87.443
1900.000000, 87.519
1925.000000, 87.598
1950.000000, 87.680
1975.000000, 87.764
2000.000000, 87.849
2030.000000, 87.953
2060.000000, 88.061
2090.000000, 88.171
2120.000000, 88.285
2140.000000, 88.362
2180.000000, 88.519
2200.000000, 88.601
2240.000000, 88.767
2270.000000, 88.894
2300.000000, 89.024
2330.000000, 89.156
2360.000000, 89.291
2400.000000, 89.474
2430.000000, 89.613
2470.000000, 89.802
2500.000000, 89.947
2540.000000, 90.142
2580.000000, 90.341
2620.000000, 90.541
2650.000000, 90.693
2690.000000, 90.896
2720.000000, 91.049
2760.000000, 91.254
2800.000000, 91.459
2850.000000, 91.715
2900.000000, 91.968
2950.000000, 92.218
3000.000000, 92.460
3040.000000, 92.646
3070.000000, 92.778
3110.000000, 92.941
3150.000000, 93.085
3200.000000, 93.230
3250.000000, 93.339
3300.000000, 93.411
3350.000000, 93.462
3400.000000, 93.504
3450.000000, 93.541
3500.000000, 93.577
3550.000000, 93.601
3600.000000, 93.604
3650.000000, 93.572
3700.000000, 93.490
3750.000000, 93.358
3820.000000, 93.094
3870.000000, 92.871
3950.000000, 92.486
4000.000000, 92.242
4060.000000, 91.966
4120.000000, 91.714
4180.000000, 91.494
4250.000000, 91.270
4310.000000, 91.101
4370.000000, 90.943
4440.000000, 90.759
4500.000000, 90.598
4550.000000, 90.459
4620.000000, 90.257
4680.000000, 90.081
4750.000000, 89.876
4820.000000, 89.673
4870.000000, 89.531
4940.000000, 89.337
5000.000000, 89.177
5080.000000, 88.977
5150.000000, 88.817
5220.000000, 88.673
5300.000000, 88.531
5380.000000, 88.413
5450.000000, 88.331
5520.000000, 88.268
5600.000000, 88.216
5700.000000, 88.174
5800.000000, 88.159
5900.000000, 88.172
6000.000000, 88.224
6080.000000, 88.301
6150.000000, 88.398
6220.000000, 88.524
6300.000000, 88.705
6400.000000, 88.989
6500.000000, 89.333
6600.000000, 89.737
6700.000000, 90.207
6800.000000, 90.748
6900.000000, 91.371
7000.000000, 92.089
7100.000000, 92.918
7200.000000, 93.876
7300.000000, 94.975
7400.000000, 96.224
7500.000000, 97.611
7620.000000, 99.368
7750.000000, 101.074
7880.000000, 102.062
8000.000000, 102.010
8120.000000, 101.063
8250.000000, 99.439
8380.000000, 97.683
8500.000000, 96.195
8620.000000, 94.909
8750.000000, 93.734
8850.000000, 92.960
9000.000000, 91.947
9120.000000, 91.214
9250.000000, 90.452
9380.000000, 89.686
9500.000000, 88.955
9620.000000, 88.191
9750.000000, 87.326
9880.000000, 86.431
10000.000000, 85.587
10150.000000, 84.530
10300.000000, 83.491
10440.000000, 82.560
10600.000000, 81.558
10750.000000, 80.690
10900.000000, 79.895
11060.000000, 79.133
11200.000000, 78.542
11380.000000, 77.892
11500.000000, 77.533
11720.000000, 77.041
11800.000000, 76.921
12060.000000, 76.744
12200.000000, 76.747
12410.000000, 76.849
12500.000000, 76.939
12650.000000, 77.187
12800.000000, 77.581
13150.000000, 78.716
13200.000000, 78.844
13400.000000, 79.216
13600.000000, 79.385
13800.000000, 79.350
14000.000000, 79.519
14300.000000, 80.878
14500.000000, 81.925
14750.000000, 82.605
15000.000000, 82.522
15250.000000, 82.087
15500.000000, 81.502
15750.000000, 80.615
16000.000000, 79.472
16250.000000, 77.999
16500.000000, 75.898
16750.000000, 72.961
17000.000000, 69.408
17250.000000, 68.207
17500.000000, 68.003
17750.000000, 66.896
18000.000000, 65.603
18250.000000, 64.544
18500.000000, 63.805
18750.000000, 63.385
19000.000000, 63.277
19250.000000, 63.404
19500.000000, 63.559
19750.000000, 63.511
20000.000000, 63.340
