* Measurement data measured by REW V5.31.1
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.636
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 7, 2024 4:33:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fearless S6Rui R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 86.715, 25.7063
20.299999, 86.744, 25.2401
20.600000, 86.769, 24.7652
20.900000, 86.793, 24.2937
21.200001, 86.815, 23.8306
21.400000, 86.830, 23.5265
21.799999, 86.857, 22.9276
22.000000, 86.869, 22.6337
22.400000, 86.891, 22.0634
22.700001, 86.906, 21.6565
23.000000, 86.920, 21.2673
23.299999, 86.936, 20.8893
23.600000, 86.952, 20.5140
24.000000, 86.972, 20.0079
24.299999, 86.985, 19.6258
24.700001, 86.998, 19.1250
25.000000, 87.006, 18.7635
25.400000, 87.016, 18.3022
25.799999, 87.026, 17.8562
26.200001, 87.035, 17.4182
26.500000, 87.042, 17.0959
26.900000, 87.051, 16.6777
27.200001, 87.059, 16.3698
27.600000, 87.072, 15.9536
28.000000, 87.085, 15.5173
28.500000, 87.095, 14.9524
29.000000, 87.095, 14.4204
29.500000, 87.095, 13.9680
30.000000, 87.105, 13.5680
30.400000, 87.121, 13.2366
30.700001, 87.134, 12.9648
31.100000, 87.150, 12.5769
31.500000, 87.159, 12.1839
32.000000, 87.166, 11.7218
32.500000, 87.172, 11.2987
33.000000, 87.180, 10.8903
33.500000, 87.189, 10.4749
34.000000, 87.195, 10.0513
34.500000, 87.198, 9.6340
35.000000, 87.196, 9.2411
35.500000, 87.193, 8.8811
36.000000, 87.194, 8.5410
36.500000, 87.198, 8.1930
37.000000, 87.203, 7.8210
37.500000, 87.204, 7.4365
38.200001, 87.200, 6.9186
38.700001, 87.197, 6.5709
39.500000, 87.194, 6.0379
40.000000, 87.191, 5.7224
40.599998, 87.192, 5.3609
41.200001, 87.197, 4.9924
41.799999, 87.202, 4.5938
42.500000, 87.200, 4.1148
43.099998, 87.192, 3.7481
43.700001, 87.187, 3.4364
44.400002, 87.193, 3.0569
45.000000, 87.196, 2.6531
45.500000, 87.187, 2.3035
46.200001, 87.163, 1.9269
46.799999, 87.156, 1.7050
47.500000, 87.168, 1.3849
48.200001, 87.177, 0.9204
48.700001, 87.171, 0.5670
49.400002, 87.152, 0.1401
50.000000, 87.136, -0.1433
50.799999, 87.126, -0.4503
51.500000, 87.129, -0.7336
52.200001, 87.135, -1.0782
53.000000, 87.134, -1.5134
53.799999, 87.124, -1.9685
54.500000, 87.102, -2.3539
55.200001, 87.072, -2.6434
56.000000, 87.051, -2.8568
57.000000, 87.057, -3.2081
58.000000, 87.053, -3.7720
59.000000, 87.026, -4.2410
60.000000, 87.020, -4.6079
60.799999, 87.016, -5.0146
61.500000, 86.996, -5.3728
62.200001, 86.969, -5.6368
63.000000, 86.945, -5.8518
64.000000, 86.929, -6.0932
65.000000, 86.928, -6.4302
66.000000, 86.917, -6.9088
67.000000, 86.892, -7.3698
68.000000, 86.863, -7.7563
69.000000, 86.838, -8.0336
70.000000, 86.827, -8.2198
71.000000, 86.828, -8.4478
72.000000, 86.822, -8.7207
73.000000, 86.809, -9.0017
74.000000, 86.790, -9.3091
75.000000, 86.771, -9.6523
76.199997, 86.749, -10.1949
77.500000, 86.708, -10.8330
78.800003, 86.669, -11.3675
80.000000, 86.637, -11.8036
81.199997, 86.603, -12.1270
82.500000, 86.577, -12.3448
83.800003, 86.569, -12.5610
85.000000, 86.564, -12.8963
86.199997, 86.535, -13.2603
87.500000, 86.497, -13.4358
88.500000, 86.484, -13.4988
90.000000, 86.475, -13.6486
91.199997, 86.468, -13.8351
92.500000, 86.451, -14.1614
