* Measurement data measured by REW V5.31.1
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.636
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 18, 2024 8:33:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Raptgo Hook X R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 89.365, 26.8810
20.299999, 89.370, 26.1925
20.600000, 89.373, 25.5398
20.900000, 89.376, 24.9281
21.200001, 89.382, 24.3547
21.400000, 89.388, 23.9876
21.799999, 89.406, 23.2651
22.000000, 89.417, 22.8988
22.400000, 89.441, 22.1410
22.700001, 89.456, 21.5536
23.000000, 89.466, 20.9637
23.299999, 89.472, 20.3868
23.600000, 89.475, 19.8336
24.000000, 89.477, 19.1348
24.299999, 89.480, 18.6308
24.700001, 89.484, 17.9693
25.000000, 89.487, 17.4765
25.400000, 89.490, 16.8285
25.799999, 89.491, 16.1990
26.200001, 89.492, 15.5854
26.500000, 89.494, 15.1258
26.900000, 89.498, 14.4995
27.200001, 89.499, 14.0182
27.600000, 89.496, 13.3745
28.000000, 89.485, 12.7549
28.500000, 89.469, 12.0433
29.000000, 89.456, 11.3923
29.500000, 89.449, 10.7617
30.000000, 89.445, 10.1284
30.400000, 89.441, 9.6250
30.700001, 89.438, 9.2546
31.100000, 89.433, 8.7690
31.500000, 89.429, 8.2855
32.000000, 89.422, 7.6746
32.500000, 89.408, 7.0698
33.000000, 89.388, 6.5039
33.500000, 89.369, 5.9885
34.000000, 89.354, 5.4932
34.500000, 89.341, 4.9779
35.000000, 89.322, 4.4468
35.500000, 89.294, 3.9534
36.000000, 89.265, 3.5414
36.500000, 89.248, 3.1833
37.000000, 89.246, 2.7963
37.500000, 89.247, 2.3209
38.200001, 89.234, 1.5610
38.700001, 89.213, 1.0439
39.500000, 89.179, 0.3092
40.000000, 89.161, -0.1367
40.599998, 89.139, -0.6748
41.200001, 89.115, -1.1960
41.799999, 89.092, -1.7061
42.500000, 89.064, -2.3068
43.099998, 89.035, -2.8016
43.700001, 89.006, -3.2552
44.400002, 88.976, -3.7593
45.000000, 88.951, -4.1941
45.500000, 88.930, -4.5521
46.200001, 88.900, -5.0378
46.799999, 88.876, -5.4520
47.500000, 88.846, -5.9371
48.200001, 88.811, -6.3998
48.700001, 88.785, -6.7079
49.400002, 88.752, -7.1210
50.000000, 88.726, -7.4802
50.799999, 88.688, -7.9856
51.500000, 88.647, -8.4220
52.200001, 88.605, -8.8046
53.000000, 88.567, -9.1986
53.799999, 88.542, -9.6547
54.500000, 88.516, -10.1240
55.200001, 88.483, -10.5841
56.000000, 88.448, -11.0782
57.000000, 88.401, -11.7386
58.000000, 88.331, -12.2859
59.000000, 88.273, -12.6484
60.000000, 88.223, -13.0350
60.799999, 88.179, -13.3307
61.500000, 88.142, -13.5977
62.200001, 88.101, -13.8889
63.000000, 88.047, -14.1724
64.000000, 87.995, -14.4619
65.000000, 87.955, -14.8628
66.000000, 87.907, -15.3154
67.000000, 87.857, -15.7340
68.000000, 87.808, -16.1301
69.000000, 87.757, -16.5070
70.000000, 87.704, -16.8507
71.000000, 87.649, -17.1629
72.000000, 87.596, -17.4410
73.000000, 87.551, -17.7263
74.000000, 87.505, -18.0858
75.000000, 87.447, -18.4163
76.199997, 87.385, -18.7223
77.500000, 87.323, -19.0776
78.800003, 87.257, -19.4094
80.000000, 87.195, -19.7053
81.199997, 87.134, -19.9880
82.500000, 87.073, -20.3157
83.800003, 87.014, -20.6697
85.000000, 86.959, -21.0129
86.199997, 86.897, -21.3126
87.500000, 86.830, -21.5003
88.500000, 86.790, -21.5998
90.000000, 86.729, -21.8588
91.199997, 86.667, -22.0945
92.500000, 86.594, -22.3473
93.800003, 86.521, -22.6132
95.000000, 86.453, -22.8431
96.199997, 86.397, -23.0013
97.500000, 86.352, -23.1957
98.800003, 86.303, -23.4169
100.000000, 86.251, -23.5486
101.500000, 86.182, -23.6987
103.000000, 86.107, -23.8707
104.400002, 86.034, -24.1345
106.000000, 85.948, -24.3745
107.500000, 85.905, -24.5635
109.000000, 85.874, -24.8275
110.599998, 85.834, -25.1158
112.000000, 85.757, -25.3297
113.800003, 85.640, -25.2279
115.000000, 85.575, -25.1923
117.199997, 85.468, -25.3428
118.000000, 85.433, -25.4277
120.599998, 85.331, -25.6550
122.000000, 85.283, -25.7114
124.099998, 85.208, -25.7923
125.000000, 85.173, -25.8277
126.500000, 85.113, -25.8989
128.000000, 85.050, -25.9810
131.500000, 84.911, -26.1098
132.000000, 84.891, -26.1305
134.000000, 84.811, -26.1945
136.000000, 84.737, -26.2439
138.000000, 84.666, -26.2734
140.000000, 84.597, -26.2516
143.000000, 84.494, -26.2387
145.000000, 84.421, -26.2799
147.500000, 84.340, -26.3132
150.000000, 84.276, -26.3895
152.500000, 84.211, -26.4203
155.000000, 84.147, -26.3699
157.500000, 84.077, -26.3285
160.000000, 83.990, -26.2812
162.500000, 83.871, -26.2064
165.000000, 83.728, -26.1227
167.500000, 83.567, -26.0763
170.000000, 83.411, -26.0417
172.500000, 83.278, -25.9793
175.000000, 83.166, -25.8524
177.500000, 83.071, -25.7393
180.000000, 82.989, -25.6700
182.500000, 82.921, -25.5786
185.000000, 82.867, -25.4419
187.500000, 82.818, -25.2971
190.000000, 82.776, -25.1255
192.500000, 82.760, -24.9047
195.000000, 82.762, -24.6691
197.500000, 82.748, -24.4454
200.000000, 82.716, -24.2697
203.000000, 82.669, -24.1617
206.000000, 82.625, -24.0082
209.000000, 82.561, -23.8015
212.000000, 82.491, -23.5666
214.000000, 82.446, -23.4092
218.000000, 82.364, -23.0635
220.000000, 82.334, -22.9230
224.000000, 82.273, -22.7513
227.000000, 82.211, -22.5550
230.000000, 82.147, -22.3947
233.000000, 82.082, -22.2737
236.000000, 82.021, -22.1118
240.000000, 81.948, -21.8701
243.000000, 81.901, -21.6851
247.000000, 81.833, -21.4477
250.000000, 81.774, -21.2361
254.000000, 81.696, -20.9675
258.000000, 81.625, -20.7046
262.000000, 81.561, -20.4085
265.000000, 81.510, -20.1896
269.000000, 81.435, -19.8710
272.000000, 81.379, -19.5988
276.000000, 81.311, -19.2779
280.000000, 81.252, -18.9747
285.000000, 81.178, -18.5673
290.000000, 81.111, -18.2479
295.000000, 81.051, -17.9001
300.000000, 80.978, -17.4451
304.000000, 80.924, -17.0785
307.000000, 80.886, -16.8402
311.000000, 80.834, -16.5543
315.000000, 80.782, -16.2668
320.000000, 80.728, -15.8323
325.000000, 80.675, -15.3389
330.000000, 80.615, -14.8828
335.000000, 80.559, -14.4618
340.000000, 80.507, -14.1129
345.000000, 80.454, -13.7233
350.000000, 80.401, -13.2778
355.000000, 80.354, -12.8527
360.000000, 80.307, -12.4350
365.000000, 80.259, -11.9937
370.000000, 80.212, -11.5767
375.000000, 80.167, -11.1616
382.000000, 80.108, -10.5842
387.000000, 80.067, -10.1693
395.000000, 80.002, -9.4902
400.000000, 79.964, -9.0386
406.000000, 79.919, -8.4944
412.000000, 79.877, -7.9492
418.000000, 79.840, -7.4025
425.000000, 79.802, -6.7430
431.000000, 79.774, -6.2079
437.000000, 79.749, -5.7108
444.000000, 79.720, -5.1721
450.000000, 79.693, -4.7233
455.000000, 79.670, -4.3375
462.000000, 79.636, -3.7824
468.000000, 79.609, -3.3088
475.000000, 79.578, -2.7421
482.000000, 79.550, -2.1814
487.000000, 79.528, -1.7868
494.000000, 79.498, -1.2384
500.000000, 79.475, -0.7615
508.000000, 79.450, -0.1111
515.000000, 79.428, 0.4344
522.000000, 79.404, 0.9829
530.000000, 79.379, 1.6259
538.000000, 79.359, 2.2632
545.000000, 79.341, 2.8254
552.000000, 79.323, 3.3887
560.000000, 79.303, 4.0208
570.000000, 79.283, 4.8293
580.000000, 79.264, 5.6428
590.000000, 79.251, 6.4542
600.000000, 79.242, 7.2356
608.000000, 79.235, 7.8361
615.000000, 79.233, 8.3705
622.000000, 79.231, 8.9081
630.000000, 79.226, 9.5345
640.000000, 79.223, 10.3244
650.000000, 79.221, 11.1082
660.000000, 79.221, 11.8877
670.000000, 79.222, 12.6812
680.000000, 79.225, 13.4624
690.000000, 79.231, 14.2463
700.000000, 79.240, 15.0314
710.000000, 79.251, 15.8036
720.000000, 79.267, 16.5760
730.000000, 79.287, 17.3547
740.000000, 79.309, 18.1307
750.000000, 79.332, 18.9008
762.000000, 79.362, 19.8262
775.000000, 79.398, 20.8198
788.000000, 79.440, 21.8031
800.000000, 79.483, 22.7083
812.000000, 79.527, 23.6102
825.000000, 79.580, 24.5802
838.000000, 79.636, 25.5405
850.000000, 79.690, 26.4265
862.000000, 79.743, 27.3053
875.000000, 79.807, 28.2266
885.000000, 79.866, 28.9246
900.000000, 79.958, 29.9545
912.000000, 80.025, 30.7686
925.000000, 80.095, 31.6379
938.000000, 80.171, 32.4874
950.000000, 80.248, 33.2442
962.000000, 80.329, 33.9708
975.000000, 80.419, 34.7314
988.000000, 80.512, 35.4657
1000.000000, 80.597, 36.1194
1015.000000, 80.704, 36.9060
1030.000000, 80.813, 37.6518
1044.000000, 80.917, 38.3044
1060.000000, 81.036, 39.0022
1075.000000, 81.148, 39.6184
1090.000000, 81.259, 40.1946
1106.000000, 81.377, 40.7614
1120.000000, 81.479, 41.2263
1138.000000, 81.611, 41.7887
1150.000000, 81.698, 42.1420
1172.000000, 81.857, 42.7466
1180.000000, 81.914, 42.9541
1206.000000, 82.095, 43.5802
1220.000000, 82.191, 43.8881
1241.000000, 82.335, 44.3277
1250.000000, 82.396, 44.5107
1265.000000, 82.497, 44.8160
1280.000000, 82.599, 45.1147
1315.000000, 82.839, 45.7691
1320.000000, 82.873, 45.8594
1340.000000, 83.009, 46.2150
1360.000000, 83.144, 46.5647
1380.000000, 83.280, 46.9102
1400.000000, 83.416, 47.2513
1430.000000, 83.622, 47.7502
1450.000000, 83.761, 48.0748
1475.000000, 83.936, 48.4744
1500.000000, 84.112, 48.8620
1525.000000, 84.292, 49.2345
1550.000000, 84.478, 49.5962
1575.000000, 84.669, 49.9293
1600.000000, 84.861, 50.2536
1625.000000, 85.053, 50.5556
1650.000000, 85.251, 50.8329
1675.000000, 85.453, 51.0825
1700.000000, 85.659, 51.3003
1725.000000, 85.871, 51.4838
1750.000000, 86.087, 51.6326
1775.000000, 86.307, 51.7419
1800.000000, 86.532, 51.8093
1825.000000, 86.763, 51.8296
1850.000000, 87.000, 51.8008
1875.000000, 87.244, 51.7152
1900.000000, 87.496, 51.5697
1925.000000, 87.756, 51.3568
1950.000000, 88.023, 51.0664
1975.000000, 88.296, 50.6885
2000.000000, 88.575, 50.2148
2030.000000, 88.914, 49.5074
2060.000000, 89.258, 48.6352
2090.000000, 89.604, 47.5857
2120.000000, 89.951, 46.3473
2140.000000, 90.182, 45.4091
2180.000000, 90.637, 43.2467
2200.000000, 90.860, 42.0103
2240.000000, 91.289, 39.2006
2270.000000, 91.588, 36.7838
2300.000000, 91.861, 34.0891
2330.000000, 92.097, 31.1172
2360.000000, 92.284, 27.8851
2400.000000, 92.435, 23.2545
2430.000000, 92.459, 19.6528
2470.000000, 92.358, 14.9382
2500.000000, 92.187, 11.6776
2540.000000, 91.862, 7.9755
2580.000000, 91.481, 5.1623
2620.000000, 91.103, 3.1705
2650.000000, 90.845, 2.0728
2690.000000, 90.544, 0.9188
2720.000000, 90.345, 0.1788
2760.000000, 90.107, -0.7352
2800.000000, 89.886, -1.6138
2850.000000, 89.617, -2.6683
2900.000000, 89.338, -3.6302
2950.000000, 89.043, -4.4189
3000.000000, 88.729, -4.9698
3040.000000, 88.458, -5.1730
3070.000000, 88.243, -5.1285
3110.000000, 87.943, -4.7056
3150.000000, 87.645, -3.7183
3200.000000, 87.349, -1.5669
3250.000000, 87.259, 1.0571
3300.000000, 87.377, 2.7858
3350.000000, 87.530, 2.9367
3400.000000, 87.583, 2.1764
3450.000000, 87.536, 1.3300
3500.000000, 87.446, 0.7507
3550.000000, 87.345, 0.4798
3600.000000, 87.246, 0.4601
3650.000000, 87.144, 0.6298
3700.000000, 87.030, 0.9381
3750.000000, 86.903, 1.3464
3820.000000, 86.704, 2.0305
3870.000000, 86.565, 2.5721
3950.000000, 86.371, 3.5090
4000.000000, 86.283, 4.1290
4060.000000, 86.226, 4.8745
4120.000000, 86.223, 5.5967
4180.000000, 86.277, 6.2792
4250.000000, 86.392, 7.0028
4310.000000, 86.527, 7.5386
4370.000000, 86.681, 7.9646
4440.000000, 86.867, 8.2766
4500.000000, 87.010, 8.3735
4550.000000, 87.105, 8.4167
4620.000000, 87.217, 8.5905
4680.000000, 87.317, 8.8627
4750.000000, 87.470, 9.2460
4820.000000, 87.674, 9.3994
4870.000000, 87.836, 9.2360
4940.000000, 88.061, 8.5927
5000.000000, 88.239, 7.6768
5080.000000, 88.440, 5.9601
5150.000000, 88.569, 4.0090
5220.000000, 88.642, 1.6609
5300.000000, 88.634, -1.5211
5380.000000, 88.480, -5.1953
5450.000000, 88.171, -8.5454
5520.000000, 87.672, -11.5393
5600.000000, 86.890, -13.8567
5700.000000, 85.702, -14.4532
5800.000000, 84.351, -12.1272
5900.000000, 82.955, -3.7773
6000.000000, 82.814, 12.3365
6080.000000, 83.891, 19.9224
6150.000000, 84.779, 20.7844
6220.000000, 85.326, 19.5637
6300.000000, 85.627, 18.0286
6400.000000, 85.759, 16.8768
6500.000000, 85.774, 16.6724
6600.000000, 85.779, 17.3470
6700.000000, 85.854, 18.5730
6800.000000, 85.998, 19.6735
6900.000000, 86.138, 20.7690
7000.000000, 86.306, 22.1833
7100.000000, 86.540, 23.8553
7200.000000, 86.872, 25.8386
7300.000000, 87.378, 28.1689
7400.000000, 88.171, 30.4044
7500.000000, 89.306, 31.2303
7620.000000, 90.812, 27.9264
7750.000000, 91.923, 19.7851
7880.000000, 92.441, 11.2761
8000.000000, 92.855, 3.0931
8120.000000, 93.072, -7.6196
8250.000000, 92.651, -21.1433
8380.000000, 91.463, -33.4851
8500.000000, 89.920, -41.8024
8620.000000, 88.260, -46.9763
8750.000000, 86.538, -50.1951
8850.000000, 85.260, -51.8271
9000.000000, 83.204, -53.0512
9120.000000, 81.264, -50.7247
9250.000000, 79.325, -41.0533
9380.000000, 78.398, -29.2957
9500.000000, 78.111, -21.7451
9620.000000, 77.920, -16.0417
9750.000000, 77.758, -10.4678
9880.000000, 77.673, -5.2540
10000.000000, 77.680, -0.8331
10150.000000, 77.732, 3.8120
10300.000000, 77.769, 8.7145
10440.000000, 77.998, 13.9064
10600.000000, 78.520, 18.5896
