1.000000, 79.498
1.015000, 79.721
1.030000, 79.942
1.044000, 80.147
1.060000, 80.377
1.075000, 80.591
1.090000, 80.801
1.106000, 81.023
1.120000, 81.215
1.138000, 81.461
1.150000, 81.625
1.172000, 81.923
1.180000, 82.030
1.206000, 82.378
1.220000, 82.564
1.241000, 82.841
1.250000, 82.959
1.265000, 83.155
1.280000, 83.349
1.315000, 83.796
1.320000, 83.860
1.340000, 84.111
1.360000, 84.360
1.380000, 84.605
1.400000, 84.848
1.430000, 85.206
1.450000, 85.440
1.475000, 85.728
1.500000, 86.012
1.525000, 86.290
1.550000, 86.564
1.575000, 86.834
1.600000, 87.099
1.625000, 87.359
1.650000, 87.615
1.675000, 87.867
1.700000, 88.115
1.725000, 88.359
1.750000, 88.599
1.775000, 88.835
1.800000, 89.067
1.825000, 89.295
1.850000, 89.519
1.875000, 89.739
1.900000, 89.954
1.925000, 90.165
1.950000, 90.372
1.975000, 90.575
2.000000, 90.774
2.030000, 91.007
2.060000, 91.236
2.090000, 91.459
2.120000, 91.678
2.140000, 91.821
2.180000, 92.101
2.200000, 92.238
2.240000, 92.505
2.270000, 92.700
2.300000, 92.889
2.330000, 93.072
2.360000, 93.251
2.400000, 93.483
2.430000, 93.651
2.470000, 93.869
2.500000, 94.028
2.540000, 94.234
2.580000, 94.434
2.620000, 94.626
2.650000, 94.764
2.690000, 94.942
2.720000, 95.071
2.760000, 95.237
2.800000, 95.396
2.850000, 95.587
2.900000, 95.770
2.950000, 95.945
3.000000, 96.109
3.040000, 96.234
3.070000, 96.323
3.110000, 96.438
3.150000, 96.548
3.200000, 96.679
3.250000, 96.804
3.300000, 96.923
3.350000, 97.036
3.400000, 97.141
3.450000, 97.240
3.500000, 97.333
3.550000, 97.421
3.600000, 97.506
3.650000, 97.587
3.700000, 97.666
3.750000, 97.740
3.820000, 97.837
3.870000, 97.903
3.950000, 98.004
4.000000, 98.066
4.060000, 98.140
4.120000, 98.212
4.180000, 98.282
4.250000, 98.362
4.310000, 98.430
4.370000, 98.499
4.440000, 98.580
4.500000, 98.650
4.550000, 98.708
4.620000, 98.790
4.680000, 98.860
4.750000, 98.941
4.820000, 99.023
4.870000, 99.081
4.940000, 99.163
5.000000, 99.232
5.080000, 99.323
5.150000, 99.400
5.220000, 99.474
5.300000, 99.558
5.380000, 99.638
5.450000, 99.705
5.520000, 99.768
5.600000, 99.836
5.700000, 99.914
5.800000, 99.987
5.900000, 100.052
6.000000, 100.111
6.080000, 100.153
6.150000, 100.188
6.220000, 100.221
6.300000, 100.257
6.400000, 100.297
6.500000, 100.336
6.600000, 100.374
6.700000, 100.411
6.800000, 100.448
6.900000, 100.485
7.000000, 100.523
7.100000, 100.562
7.200000, 100.602
7.300000, 100.643
7.400000, 100.684
7.500000, 100.725
7.620000, 100.773
7.750000, 100.824
7.880000, 100.872
8.000000, 100.913
8.120000, 100.951
8.250000, 100.988
8.380000, 101.021
8.500000, 101.049
8.620000, 101.073
8.750000, 101.097
8.850000, 101.114
9.000000, 101.137
9.120000, 101.155
9.250000, 101.175
9.380000, 101.195
9.500000, 101.214
9.620000, 101.234
9.750000, 101.255
9.880000, 101.271
10.000000, 101.277
10.150000, 101.276
10.300000, 101.271
10.440000, 101.264
10.600000, 101.255
10.750000, 101.249
10.900000, 101.243
11.060000, 101.237
11.200000, 101.232
11.380000, 101.225
11.500000, 101.220
11.720000, 101.212
11.800000, 101.209
12.060000, 101.201
12.200000, 101.196
12.410000, 101.190
12.500000, 101.189
12.650000, 101.187
12.800000, 101.187
13.150000, 101.193
13.200000, 101.194
13.400000, 101.201
13.600000, 101.208
13.800000, 101.216
14.000000, 101.223
14.300000, 101.231
14.500000, 101.235
14.750000, 101.237
15.000000, 101.238
15.250000, 101.239
15.500000, 101.241
15.750000, 101.244
16.000000, 101.246
16.250000, 101.247
16.500000, 101.247
16.750000, 101.245
17.000000, 101.241
17.250000, 101.237
17.500000, 101.233
17.750000, 101.229
18.000000, 101.226
18.250000, 101.222
18.500000, 101.218
18.750000, 101.212
19.000000, 101.207
19.250000, 101.200
19.500000, 101.194
19.750000, 101.188
20.000000, 101.182
20.299999, 101.176
20.600000, 101.171
20.900000, 101.168
21.200001, 101.163
21.400000, 101.159
21.799999, 101.146
22.000000, 101.136
22.400000, 101.112
22.700001, 101.092
23.000000, 101.073
23.299999, 101.059
23.600000, 101.048
24.000000, 101.038
24.299999, 101.031
24.700001, 101.016
25.000000, 101.001
25.400000, 100.978
25.799999, 100.955
26.200001, 100.935
26.500000, 100.924
26.900000, 100.909
27.200001, 100.895
27.600000, 100.871
28.000000, 100.842
28.500000, 100.805
29.000000, 100.773
29.500000, 100.745
30.000000, 100.717
30.400000, 100.691
30.700001, 100.670
31.100000, 100.641
31.500000, 100.614
32.000000, 100.584
32.500000, 100.553
33.000000, 100.519
33.500000, 100.484
34.000000, 100.448
34.500000, 100.412
35.000000, 100.374
35.500000, 100.334
36.000000, 100.296
36.500000, 100.263
37.000000, 100.233
37.500000, 100.203
38.200001, 100.155
38.700001, 100.119
39.500000, 100.063
40.000000, 100.028
40.599998, 99.988
41.200001, 99.949
41.799999, 99.910
42.500000, 99.859
43.099998, 99.817
43.700001, 99.781
44.400002, 99.743
45.000000, 99.704
45.500000, 99.663
46.200001, 99.604
46.799999, 99.559
47.500000, 99.506
48.200001, 99.449
48.700001, 99.407
49.400002, 99.350
50.000000, 99.302
50.799999, 99.247
51.500000, 99.203
52.200001, 99.156
53.000000, 99.099
53.799999, 99.045
54.500000, 99.001
55.200001, 98.960
56.000000, 98.913
57.000000, 98.847
58.000000, 98.736
59.000000, 98.576
60.000000, 98.519
60.799999, 98.530
61.500000, 98.496
62.200001, 98.422
63.000000, 98.339
64.000000, 98.278
65.000000, 98.236
66.000000, 98.180
67.000000, 98.114
68.000000, 98.055
69.000000, 97.989
70.000000, 97.908
71.000000, 97.832
72.000000, 97.760
73.000000, 97.689
74.000000, 97.624
75.000000, 97.558
76.199997, 97.475
77.500000, 97.387
78.800003, 97.309
80.000000, 97.237
81.199997, 97.160
82.500000, 97.090
83.800003, 96.995
85.000000, 96.903
86.199997, 96.822
87.500000, 96.733
88.500000, 96.663
90.000000, 96.569
91.199997, 96.507
92.500000, 96.437
93.800003, 96.362
95.000000, 96.292
96.199997, 96.219
97.500000, 96.137
98.800003, 96.054
100.000000, 95.984
101.500000, 95.890
103.000000, 95.789
104.400002, 95.706
106.000000, 95.634
107.500000, 95.561
109.000000, 95.495
110.599998, 95.445
112.000000, 95.370
113.800003, 95.225
115.000000, 95.141
117.199997, 95.011
118.000000, 94.964
120.599998, 94.828
122.000000, 94.758
124.099998, 94.646
125.000000, 94.597
126.500000, 94.518
128.000000, 94.445
131.500000, 94.277
132.000000, 94.251
134.000000, 94.145
136.000000, 94.047
138.000000, 93.965
140.000000, 93.886
143.000000, 93.751
145.000000, 93.660
147.500000, 93.550
150.000000, 93.451
152.500000, 93.360
155.000000, 93.266
157.500000, 93.165
160.000000, 93.049
162.500000, 92.901
165.000000, 92.729
167.500000, 92.541
170.000000, 92.361
172.500000, 92.212
175.000000, 92.084
177.500000, 91.968
180.000000, 91.864
182.500000, 91.755
185.000000, 91.654
187.500000, 91.586
190.000000, 91.539
192.500000, 91.497
195.000000, 91.455
197.500000, 91.407
200.000000, 91.350
203.000000, 91.271
206.000000, 91.174
209.000000, 91.066
212.000000, 90.957
214.000000, 90.884
218.000000, 90.743
220.000000, 90.672
224.000000, 90.531
227.000000, 90.424
230.000000, 90.315
233.000000, 90.212
236.000000, 90.126
240.000000, 90.060
243.000000, 90.038
247.000000, 90.031
250.000000, 90.023
254.000000, 89.984
258.000000, 89.915
262.000000, 89.802
265.000000, 89.713
269.000000, 89.605
272.000000, 89.521
276.000000, 89.413
280.000000, 89.312
285.000000, 89.198
290.000000, 89.078
295.000000, 88.949
300.000000, 88.809
304.000000, 88.720
307.000000, 88.662
311.000000, 88.582
315.000000, 88.500
320.000000, 88.390
325.000000, 88.281
330.000000, 88.175
335.000000, 88.074
340.000000, 87.973
345.000000, 87.870
350.000000, 87.778
355.000000, 87.685
360.000000, 87.592
365.000000, 87.500
370.000000, 87.412
375.000000, 87.325
382.000000, 87.207
387.000000, 87.120
395.000000, 86.986
400.000000, 86.906
406.000000, 86.815
412.000000, 86.734
418.000000, 86.658
425.000000, 86.559
431.000000, 86.475
437.000000, 86.395
444.000000, 86.306
450.000000, 86.233
455.000000, 86.169
462.000000, 86.077
468.000000, 85.999
475.000000, 85.907
482.000000, 85.819
487.000000, 85.758
494.000000, 85.674
500.000000, 85.601
508.000000, 85.506
515.000000, 85.423
522.000000, 85.342
530.000000, 85.250
538.000000, 85.157
545.000000, 85.077
552.000000, 85.002
560.000000, 84.923
570.000000, 84.825
580.000000, 84.724
590.000000, 84.627
600.000000, 84.538
608.000000, 84.468
615.000000, 84.409
622.000000, 84.356
630.000000, 84.299
640.000000, 84.230
650.000000, 84.169
660.000000, 84.120
670.000000, 84.076
680.000000, 84.044
690.000000, 84.026
700.000000, 84.021
710.000000, 84.025
720.000000, 84.038
730.000000, 84.061
740.000000, 84.092
750.000000, 84.129
762.000000, 84.176
775.000000, 84.231
788.000000, 84.283
800.000000, 84.327
812.000000, 84.368
825.000000, 84.410
838.000000, 84.447
850.000000, 84.478
862.000000, 84.504
875.000000, 84.534
885.000000, 84.564
900.000000, 84.612
912.000000, 84.641
925.000000, 84.668
938.000000, 84.700
950.000000, 84.735
962.000000, 84.776
975.000000, 84.825
988.000000, 84.876
1000.000000, 84.924
1015.000000, 84.985
1030.000000, 85.049
1044.000000, 85.112
1060.000000, 85.186
1075.000000, 85.256
1090.000000, 85.326
1106.000000, 85.400
1120.000000, 85.465
1138.000000, 85.550
1150.000000, 85.607
1172.000000, 85.708
1180.000000, 85.744
1206.000000, 85.856
1220.000000, 85.913
1241.000000, 85.997
1250.000000, 86.033
1265.000000, 86.091
1280.000000, 86.149
1315.000000, 86.279
1320.000000, 86.297
1340.000000, 86.366
1360.000000, 86.433
1380.000000, 86.499
1400.000000, 86.563
1430.000000, 86.656
1450.000000, 86.717
1475.000000, 86.792
1500.000000, 86.865
1525.000000, 86.935
1550.000000, 87.006
1575.000000, 87.076
1600.000000, 87.147
1625.000000, 87.218
1650.000000, 87.291
1675.000000, 87.365
1700.000000, 87.440
1725.000000, 87.516
1750.000000, 87.593
1775.000000, 87.670
1800.000000, 87.749
1825.000000, 87.830
1850.000000, 87.912
1875.000000, 87.998
1900.000000, 88.086
1925.000000, 88.177
1950.000000, 88.271
1975.000000, 88.367
2000.000000, 88.466
2030.000000, 88.585
2060.000000, 88.707
2090.000000, 88.830
2120.000000, 88.956
2140.000000, 89.041
2180.000000, 89.214
2200.000000, 89.303
2240.000000, 89.486
2270.000000, 89.627
2300.000000, 89.772
2330.000000, 89.924
2360.000000, 90.083
2400.000000, 90.298
2430.000000, 90.460
2470.000000, 90.673
2500.000000, 90.831
2540.000000, 91.040
2580.000000, 91.249
2620.000000, 91.457
2650.000000, 91.613
2690.000000, 91.821
2720.000000, 91.976
2760.000000, 92.182
2800.000000, 92.387
2850.000000, 92.640
2900.000000, 92.888
2950.000000, 93.128
3000.000000, 93.357
3040.000000, 93.528
3070.000000, 93.647
3110.000000, 93.790
3150.000000, 93.910
3200.000000, 94.021
3250.000000, 94.089
3300.000000, 94.114
3350.000000, 94.105
3400.000000, 94.077
3450.000000, 94.042
3500.000000, 94.017
3550.000000, 93.998
3600.000000, 93.965
3650.000000, 93.898
3700.000000, 93.785
3750.000000, 93.625
3820.000000, 93.326
3870.000000, 93.077
3950.000000, 92.648
4000.000000, 92.374
4060.000000, 92.058
4120.000000, 91.764
4180.000000, 91.501
4250.000000, 91.226
4310.000000, 91.012
4370.000000, 90.812
4440.000000, 90.584
4500.000000, 90.388
4550.000000, 90.222
4620.000000, 89.985
4680.000000, 89.781
4750.000000, 89.543
4820.000000, 89.308
4870.000000, 89.141
4940.000000, 88.911
5000.000000, 88.719
5080.000000, 88.474
5150.000000, 88.273
5220.000000, 88.090
5300.000000, 87.904
5380.000000, 87.745
5450.000000, 87.627
5520.000000, 87.526
5600.000000, 87.429
5700.000000, 87.329
5800.000000, 87.252
5900.000000, 87.200
6000.000000, 87.182
6080.000000, 87.203
6150.000000, 87.249
6220.000000, 87.324
6300.000000, 87.446
6400.000000, 87.654
6500.000000, 87.925
6600.000000, 88.259
6700.000000, 88.660
6800.000000, 89.132
6900.000000, 89.683
7000.000000, 90.324
7100.000000, 91.070
7200.000000, 91.936
7300.000000, 92.939
7400.000000, 94.098
7500.000000, 95.427
7620.000000, 97.230
7750.000000, 99.268
7880.000000, 100.970
8000.000000, 101.742
8120.000000, 101.435
8250.000000, 100.080
8380.000000, 98.246
8500.000000, 96.569
8620.000000, 95.096
8750.000000, 93.766
8850.000000, 92.907
9000.000000, 91.817
9120.000000, 91.065
9250.000000, 90.329
9380.000000, 89.648
9500.000000, 89.056
9620.000000, 88.482
9750.000000, 87.868
9880.000000, 87.253
10000.000000, 86.672
10150.000000, 85.930
10300.000000, 85.171
10440.000000, 84.449
10600.000000, 83.620
10750.000000, 82.855
10900.000000, 82.126
11060.000000, 81.408
11200.000000, 80.843
11380.000000, 80.214
11500.000000, 79.865
11720.000000, 79.388
11800.000000, 79.269
12060.000000, 79.091
12200.000000, 79.122
12410.000000, 79.350
12500.000000, 79.524
12650.000000, 79.931
12800.000000, 80.471
13150.000000, 81.607
13200.000000, 81.696
13400.000000, 81.873
13600.000000, 81.622
13800.000000, 80.455
14000.000000, 78.553
14300.000000, 75.767
14500.000000, 74.497
14750.000000, 74.349
15000.000000, 75.244
15250.000000, 75.798
15500.000000, 75.935
15750.000000, 75.840
16000.000000, 75.692
16250.000000, 75.183
16500.000000, 73.736
16750.000000, 70.994
17000.000000, 67.229
17250.000000, 64.517
17500.000000, 62.707
17750.000000, 61.111
18000.000000, 59.730
18250.000000, 58.608
18500.000000, 57.722
18750.000000, 57.040
19000.000000, 56.477
19250.000000, 55.769
19500.000000, 54.613
19750.000000, 53.004
20000.000000, 51.698
