1.000000, 49.150, 45.4274
1.015000, 49.659, 45.1401
1.030000, 50.155, 44.8060
1.044000, 50.605, 44.4535
1.060000, 51.100, 44.0048
1.075000, 51.546, 43.5420
1.090000, 51.971, 43.0425
1.106000, 52.403, 42.4864
1.120000, 52.768, 42.0056
1.138000, 53.222, 41.4107
1.150000, 53.517, 41.0279
1.172000, 54.041, 40.3489
1.180000, 54.227, 40.1079
1.206000, 54.813, 39.3406
1.220000, 55.119, 38.9345
1.241000, 55.564, 38.3301
1.250000, 55.751, 38.0718
1.265000, 56.057, 37.6411
1.280000, 56.356, 37.2088
1.315000, 57.034, 36.1875
1.320000, 57.129, 36.0396
1.340000, 57.502, 35.4412
1.360000, 57.869, 34.8310
1.380000, 58.230, 34.2070
1.400000, 58.587, 33.5677
1.430000, 59.116, 32.5774
1.450000, 59.466, 31.8955
1.475000, 59.899, 31.0289
1.500000, 60.322, 30.1746
1.525000, 60.732, 29.3431
1.550000, 61.129, 28.5311
1.575000, 61.515, 27.7337
1.600000, 61.889, 26.9466
1.625000, 62.254, 26.1660
1.650000, 62.610, 25.3881
1.675000, 62.957, 24.6099
1.700000, 63.297, 23.8286
1.725000, 63.630, 23.0414
1.750000, 63.958, 22.2461
1.775000, 64.281, 21.4406
1.800000, 64.600, 20.6232
1.825000, 64.916, 19.7938
1.850000, 65.226, 18.9580
1.875000, 65.530, 18.1249
1.900000, 65.826, 17.2983
1.925000, 66.115, 16.4791
1.950000, 66.397, 15.6675
1.975000, 66.673, 14.8634
2.000000, 66.943, 14.0665
2.030000, 67.260, 13.1189
2.060000, 67.570, 12.1798
2.090000, 67.874, 11.2478
2.120000, 68.172, 10.3214
2.140000, 68.368, 9.7061
2.180000, 68.755, 8.4791
2.200000, 68.945, 7.8667
2.240000, 69.318, 6.6464
2.270000, 69.589, 5.7375
2.300000, 69.854, 4.8358
2.330000, 70.112, 3.9420
2.360000, 70.365, 3.0568
2.400000, 70.694, 1.8903
