* Measurement data measured by REW V5.31
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.636
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 10, 2024 9:25:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kefine Delci R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 94.772, -164.7220
20.299999, 94.751, -165.4565
20.600000, 94.723, -166.0972
20.900000, 94.697, -166.6407
21.200001, 94.680, -167.1151
21.400000, 94.675, -167.4163
21.799999, 94.677, -168.0408
22.000000, 94.681, -168.3803
22.400000, 94.684, -169.1149
22.700001, 94.679, -169.6877
23.000000, 94.668, -170.2471
23.299999, 94.652, -170.7725
23.600000, 94.636, -171.2597
24.000000, 94.619, -171.8701
24.299999, 94.610, -172.3214
24.700001, 94.600, -172.9385
25.000000, 94.593, -173.4151
25.400000, 94.580, -174.0564
25.799999, 94.564, -174.6866
26.200001, 94.545, -175.2955
26.500000, 94.531, -175.7381
26.900000, 94.513, -176.3132
27.200001, 94.500, -176.7357
27.600000, 94.483, -177.2906
28.000000, 94.466, -177.8400
28.500000, 94.444, -178.5238
29.000000, 94.419, -179.1985
29.500000, 94.389, -179.8430
30.000000, 94.358, 179.5588
30.400000, 94.337, 179.1074
30.700001, 94.323, 178.7742
31.100000, 94.306, 178.3248
31.500000, 94.288, 177.8645
32.000000, 94.262, 177.2875
32.500000, 94.232, 176.7345
33.000000, 94.202, 176.2127
33.500000, 94.176, 175.6973
34.000000, 94.151, 175.1617
34.500000, 94.122, 174.6139
35.000000, 94.085, 174.0940
35.500000, 94.046, 173.6307
36.000000, 94.013, 173.2087
36.500000, 93.986, 172.7845
37.000000, 93.961, 172.3334
37.500000, 93.933, 171.8699
38.200001, 93.887, 171.2523
38.700001, 93.855, 170.8373
39.500000, 93.806, 170.1778
40.000000, 93.774, 169.7666
40.599998, 93.733, 169.2923
41.200001, 93.693, 168.8392
41.799999, 93.654, 168.3915
42.500000, 93.608, 167.8708
43.099998, 93.567, 167.4382
43.700001, 93.527, 167.0239
44.400002, 93.482, 166.5521
45.000000, 93.443, 166.1474
45.500000, 93.410, 165.8121
46.200001, 93.362, 165.3577
46.799999, 93.321, 164.9861
47.500000, 93.274, 164.5639
48.200001, 93.228, 164.1460
48.700001, 93.194, 163.8501
49.400002, 93.147, 163.4382
50.000000, 93.106, 163.0873
50.799999, 93.048, 162.6404
51.500000, 92.999, 162.2814
52.200001, 92.952, 161.9307
53.000000, 92.899, 161.5195
53.799999, 92.842, 161.1304
54.500000, 92.796, 160.7999
55.200001, 92.747, 160.4330
56.000000, 92.676, 160.0389
57.000000, 92.593, 159.7501
58.000000, 92.548, 159.4001
59.000000, 92.488, 158.8213
60.000000, 92.405, 158.3647
60.799999, 92.349, 158.0860
61.500000, 92.307, 157.8226
62.200001, 92.266, 157.5441
63.000000, 92.217, 157.2294
64.000000, 92.155, 156.8558
65.000000, 92.091, 156.5142
66.000000, 92.026, 156.1954
67.000000, 91.961, 155.8786
68.000000, 91.894, 155.5676
69.000000, 91.827, 155.2699
70.000000, 91.760, 154.9736
71.000000, 91.694, 154.6977
72.000000, 91.633, 154.4276
73.000000, 91.572, 154.1519
74.000000, 91.509, 153.8972
75.000000, 91.445, 153.6716
76.199997, 91.370, 153.4208
77.500000, 91.286, 153.1464
78.800003, 91.197, 152.9159
80.000000, 91.128, 152.7599
81.199997, 91.069, 152.4822
82.500000, 90.991, 152.1496
83.800003, 90.913, 151.8784
85.000000, 90.843, 151.6593
86.199997, 90.778, 151.4659
87.500000, 90.707, 151.2535
88.500000, 90.651, 151.0977
90.000000, 90.566, 150.8912
91.199997, 90.498, 150.7252
92.500000, 90.424, 150.5472
93.800003, 90.350, 150.3706
95.000000, 90.280, 150.2262
96.199997, 90.215, 150.0876
97.500000, 90.145, 149.9403
98.800003, 90.077, 149.8121
100.000000, 90.015, 149.6937
101.500000, 89.941, 149.5651
103.000000, 89.863, 149.4409
104.400002, 89.801, 149.3303
106.000000, 89.715, 149.1142
107.500000, 89.634, 149.1294
109.000000, 89.580, 149.0827
110.599998, 89.507, 148.8483
112.000000, 89.421, 148.7060
113.800003, 89.315, 148.6425
115.000000, 89.255, 148.6020
117.199997, 89.165, 148.4492
118.000000, 89.132, 148.3641
120.599998, 89.008, 148.2738
122.000000, 88.947, 148.3053
124.099998, 88.857, 148.3002
125.000000, 88.819, 148.2973
126.500000, 88.758, 148.3010
128.000000, 88.701, 148.2937
131.500000, 88.560, 148.2893
132.000000, 88.539, 148.2892
134.000000, 88.454, 148.2854
136.000000, 88.374, 148.2932
138.000000, 88.299, 148.2961
140.000000, 88.221, 148.3351
143.000000, 88.106, 148.4146
145.000000, 88.036, 148.5214
147.500000, 87.970, 148.6026
150.000000, 87.891, 148.5926
152.500000, 87.804, 148.6612
155.000000, 87.718, 148.7745
157.500000, 87.618, 148.9758
160.000000, 87.492, 149.1693
162.500000, 87.356, 149.1967
165.000000, 87.254, 149.0054
167.500000, 87.160, 148.9019
170.000000, 87.048, 149.1439
172.500000, 86.921, 149.4956
175.000000, 86.796, 149.6489
