* Measurement data measured by REW V5.31.1
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.636
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 18, 2024 8:34:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Raptgo Hook X L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 89.245, 28.1252
20.299999, 89.242, 27.6365
20.600000, 89.261, 27.1911
20.900000, 89.298, 26.7062
21.200001, 89.342, 26.1340
21.400000, 89.370, 25.7045
21.799999, 89.411, 24.7839
22.000000, 89.422, 24.3250
22.400000, 89.434, 23.4714
22.700001, 89.440, 22.9005
23.000000, 89.448, 22.3719
23.299999, 89.459, 21.8589
23.600000, 89.471, 21.3416
24.000000, 89.484, 20.6403
24.299999, 89.489, 20.1182
24.700001, 89.490, 19.4478
25.000000, 89.490, 18.9675
25.400000, 89.492, 18.3467
25.799999, 89.495, 17.7314
26.200001, 89.497, 17.1086
26.500000, 89.500, 16.6299
26.900000, 89.502, 15.9655
27.200001, 89.501, 15.4432
27.600000, 89.492, 14.7284
28.000000, 89.469, 14.0392
28.500000, 89.427, 13.3127
29.000000, 89.394, 12.7827
29.500000, 89.393, 12.3474
30.000000, 89.421, 11.8287
30.400000, 89.450, 11.2902
30.700001, 89.467, 10.8267
31.100000, 89.478, 10.1762
31.500000, 89.476, 9.5414
32.000000, 89.462, 8.8208
32.500000, 89.443, 8.1919
33.000000, 89.426, 7.6361
33.500000, 89.415, 7.1171
34.000000, 89.407, 6.5944
34.500000, 89.397, 6.0536
35.000000, 89.380, 5.5199
35.500000, 89.360, 5.0212
36.000000, 89.342, 4.5464
36.500000, 89.328, 4.0557
37.000000, 89.312, 3.5359
37.500000, 89.289, 3.0198
38.200001, 89.255, 2.3663
38.700001, 89.237, 1.9292
39.500000, 89.215, 1.1914
40.000000, 89.199, 0.7108
40.599998, 89.174, 0.1577
41.200001, 89.149, -0.3538
41.799999, 89.125, -0.8344
42.500000, 89.101, -1.3775
43.099998, 89.081, -1.8533
43.700001, 89.057, -2.3469
44.400002, 89.017, -2.8943
45.000000, 88.980, -3.2909
45.500000, 88.955, -3.5896
46.200001, 88.929, -4.0408
46.799999, 88.904, -4.4711
47.500000, 88.868, -4.9492
48.200001, 88.837, -5.3846
48.700001, 88.820, -5.7150
49.400002, 88.794, -6.2262
50.000000, 88.764, -6.6608
50.799999, 88.721, -7.1753
51.500000, 88.686, -7.5894
52.200001, 88.653, -7.9899
53.000000, 88.616, -8.4393
53.799999, 88.578, -8.8940
54.500000, 88.542, -9.2721
55.200001, 88.507, -9.6263
56.000000, 88.469, -10.0417
57.000000, 88.418, -10.5291
58.000000, 88.381, -10.9852
59.000000, 88.342, -11.6006
60.000000, 88.267, -12.1467
