* Measurement data measured by REW V5.31
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.636
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 30, 2024 5:51:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 61.893, 34.1746
1.015000, 62.184, 33.5300
1.030000, 62.473, 32.8757
1.044000, 62.739, 32.2551
1.060000, 63.042, 31.5331
1.075000, 63.323, 30.8430
1.090000, 63.602, 30.1409
1.106000, 63.896, 29.3872
1.120000, 64.151, 28.7384
1.138000, 64.473, 27.9282
1.150000, 64.685, 27.4024
1.172000, 65.066, 26.4645
1.180000, 65.203, 26.1308
1.206000, 65.640, 25.0688
1.220000, 65.871, 24.5089
1.241000, 66.212, 23.6811
1.250000, 66.357, 23.3299
1.265000, 66.595, 22.7481
1.280000, 66.830, 22.1696
1.315000, 67.368, 20.8264
1.320000, 67.444, 20.6346
1.340000, 67.744, 19.8664
1.360000, 68.040, 19.0948
1.380000, 68.332, 18.3177
1.400000, 68.620, 17.5334
1.430000, 69.047, 16.3399
1.450000, 69.328, 15.5315
1.475000, 69.675, 14.5129
1.500000, 70.015, 13.5048
1.525000, 70.347, 12.5161
1.550000, 70.672, 11.5460
1.575000, 70.990, 10.5925
1.600000, 71.302, 9.6529
1.625000, 71.607, 8.7248
1.650000, 71.907, 7.8055
1.675000, 72.201, 6.8926
1.700000, 72.490, 5.9834
1.725000, 72.774, 5.0755
1.750000, 73.054, 4.1663
1.775000, 73.329, 3.2534
1.800000, 73.601, 2.3347
1.825000, 73.869, 1.4088
1.850000, 74.133, 0.4786
1.875000, 74.392, -0.4500
1.900000, 74.645, -1.3739
1.925000, 74.893, -2.2917
1.950000, 75.136, -3.2027
1.975000, 75.375, -4.1066
2.000000, 75.609, -5.0035
2.030000, 75.884, -6.0706
2.060000, 76.154, -7.1286
2.090000, 76.418, -8.1785
2.120000, 76.678, -9.2217
2.140000, 76.848, -9.9142
2.180000, 77.183, -11.2948
2.200000, 77.348, -11.9842
2.240000, 77.671, -13.3639
2.270000, 77.906, -14.3979
2.300000, 78.135, -15.4286
2.330000, 78.360, -16.4536
2.360000, 78.579, -17.4712
2.400000, 78.864, -18.8143
2.430000, 79.073, -19.8102
2.470000, 79.346, -21.1223
2.500000, 79.546, -22.0943
2.540000, 79.807, -23.3753
2.580000, 80.063, -24.6442
2.620000, 80.311, -25.9106
2.650000, 80.492, -26.8592
2.690000, 80.727, -28.1189
2.720000, 80.899, -29.0573
2.760000, 81.122, -30.2968
2.800000, 81.340, -31.5199
2.850000, 81.604, -33.0222
2.900000, 81.862, -34.4927
2.950000, 82.112, -35.9367
3.000000, 82.353, -37.3707
3.040000, 82.540, -38.5128
3.070000, 82.677, -39.3643
3.110000, 82.854, -40.4900
3.150000, 83.028, -41.6021
3.200000, 83.238, -42.9686
3.250000, 83.444, -44.3053
3.300000, 83.644, -45.6122
3.350000, 83.838, -46.9001
3.400000, 84.026, -48.1771
3.450000, 84.207, -49.4410
3.500000, 84.383, -50.6881
3.550000, 84.554, -51.9146
3.600000, 84.721, -53.1172
3.650000, 84.884, -54.2946
3.700000, 85.043, -55.4515
3.750000, 85.198, -56.5950
3.820000, 85.407, -58.1750
3.870000, 85.551, -59.2860
3.950000, 85.775, -61.0277
4.000000, 85.911, -62.0915
4.060000, 86.071, -63.3449
4.120000, 86.226, -64.5802
4.180000, 86.376, -65.7997
4.250000, 86.546, -67.2003
4.310000, 86.687, -68.3798
4.370000, 86.826, -69.5387
4.440000, 86.983, -70.8680
4.500000, 87.113, -71.9931
4.550000, 87.219, -72.9209
4.620000, 87.364, -74.2033
4.680000, 87.484, -75.2852
4.750000, 87.621, -76.5265
4.820000, 87.754, -77.7491
4.870000, 87.846, -78.6138
4.940000, 87.971, -79.8118
5.000000, 88.075, -80.8249
5.080000, 88.210, -82.1526
5.150000, 88.324, -83.2928
5.220000, 88.434, -84.4180
5.300000, 88.556, -85.6875
5.380000, 88.672, -86.9354
5.450000, 88.771, -88.0064
5.520000, 88.867, -89.0576
5.600000, 88.972, -90.2397
5.700000, 89.099, -91.6904
5.800000, 89.220, -93.1061
5.900000, 89.336, -94.4835
6.000000, 89.447, -95.8283
6.080000, 89.533, -96.8825
6.150000, 89.606, -97.7883
6.220000, 89.678, -98.6778
6.300000, 89.757, -99.6758
6.400000, 89.854, -100.8982
6.500000, 89.947, -102.0943
6.600000, 90.038, -103.2647
6.700000, 90.127, -104.4112
6.800000, 90.213, -105.5358
6.900000, 90.297, -106.6395
7.000000, 90.378, -107.7236
7.100000, 90.457, -108.7900
7.200000, 90.534, -109.8389
7.300000, 90.608, -110.8700
7.400000, 90.680, -111.8844
7.500000, 90.750, -112.8835
7.620000, 90.831, -114.0607
7.750000, 90.915, -115.3081
7.880000, 90.996, -116.5289
8.000000, 91.067, -117.6317
8.120000, 91.136, -118.7104
8.250000, 91.207, -119.8539
8.380000, 91.276, -120.9726
8.500000, 91.338, -121.9838
8.620000, 91.397, -122.9760
8.750000, 91.460, -124.0309
8.850000, 91.506, -124.8295
9.000000, 91.573, -126.0075
9.120000, 91.624, -126.9323
9.250000, 91.676, -127.9174
9.380000, 91.726, -128.8847
9.500000, 91.768, -129.7583
9.620000, 91.809, -130.6125
9.750000, 91.849, -131.5152
9.880000, 91.880, -132.3893
10.000000, 91.898, -133.1685
10.150000, 91.910, -134.1059
10.300000, 91.917, -135.0004
10.440000, 91.922, -135.7966
10.600000, 91.930, -136.6700
10.750000, 91.944, -137.4592
10.900000, 91.964, -138.2290
11.060000, 91.991, -139.0474
11.200000, 92.019, -139.7675
11.380000, 92.060, -140.7176
11.500000, 92.089, -141.3732
11.720000, 92.141, -142.6223
11.800000, 92.158, -143.0930
12.060000, 92.204, -144.6664
12.200000, 92.219, -145.5252
12.410000, 92.227, -146.8020
12.500000, 92.226, -147.3325
12.650000, 92.217, -148.1878
12.800000, 92.203, -148.9934
13.150000, 92.160, -150.6328
13.200000, 92.154, -150.8400
13.400000, 92.137, -151.6083
13.600000, 92.132, -152.3154
13.800000, 92.141, -153.0016
14.000000, 92.164, -153.7227
14.300000, 92.212, -154.9461
14.500000, 92.241, -155.8854
14.750000, 92.259, -157.1708
15.000000, 92.244, -158.5112
15.250000, 92.193, -159.7884
15.500000, 92.112, -160.8795
15.750000, 92.017, -161.6925
16.000000, 91.931, -162.1866
16.250000, 91.879, -162.4182
16.500000, 91.879, -162.5140
16.750000, 91.935, -162.6528
17.000000, 92.034, -163.0007
17.250000, 92.155, -163.6520
17.500000, 92.272, -164.6222
17.750000, 92.361, -165.8406
18.000000, 92.411, -167.1917
18.250000, 92.417, -168.5449
18.500000, 92.388, -169.7829
18.750000, 92.340, -170.8360
19.000000, 92.288, -171.6850
19.250000, 92.248, -172.3708
19.500000, 92.228, -172.9698
19.750000, 92.227, -173.5622
20.000000, 92.237, -174.2086
20.299999, 92.250, -175.0773
20.600000, 92.251, -176.0090
20.900000, 92.237, -176.9288
21.200001, 92.214, -177.7755
21.400000, 92.201, -178.2936
21.799999, 92.186, -179.2770
22.000000, 92.186, -179.7827
22.400000, 92.187, 179.1068
22.700001, 92.174, 178.2014
23.000000, 92.139, 177.3085
23.299999, 92.086, 176.5214
23.600000, 92.026, 175.9088
24.000000, 91.966, 175.3669
24.299999, 91.952, 175.0755
24.700001, 91.979, 174.6376
25.000000, 92.021, 174.1680
25.400000, 92.075, 173.3221
25.799999, 92.104, 172.3243
26.200001, 92.100, 171.3412
26.500000, 92.083, 170.6970
26.900000, 92.056, 170.0047
27.200001, 92.045, 169.5853
27.600000, 92.050, 169.0543
28.000000, 92.069, 168.4175
28.500000, 92.071, 167.3901
29.000000, 92.001, 166.3661
29.500000, 91.875, 165.8660
30.000000, 91.808, 166.0339
30.400000, 91.865, 166.1925
30.700001, 91.963, 165.9597
31.100000, 92.100, 164.9444
31.500000, 92.160, 163.2589
32.000000, 92.062, 160.9659
32.500000, 91.834, 159.3560
33.000000, 91.631, 158.6338
33.500000, 91.541, 158.1295
34.000000, 91.506, 157.2314
34.500000, 91.432, 156.0725
35.000000, 91.322, 155.1438
35.500000, 91.244, 154.5686
36.000000, 91.230, 154.0214
36.500000, 91.239, 153.2448
37.000000, 91.226, 152.3486
37.500000, 91.194, 151.5555
38.200001, 91.160, 150.6143
38.700001, 91.135, 149.9078
39.500000, 91.046, 148.8558
40.000000, 90.978, 148.3949
40.599998, 90.917, 147.9109
41.200001, 90.863, 147.2874
41.799999, 90.785, 146.5669
42.500000, 90.676, 145.8507
43.099998, 90.609, 145.3151
43.700001, 90.569, 144.6334
44.400002, 90.518, 143.5788
45.000000, 90.448, 142.6768
45.500000, 90.388, 142.0637
46.200001, 90.335, 141.3488
46.799999, 90.314, 140.6920
47.500000, 90.280, 139.8532
48.200001, 90.227, 139.1108
48.700001, 90.186, 138.6795
49.400002, 90.135, 138.1513
50.000000, 90.095, 137.6940
50.799999, 90.036, 136.9669
51.500000, 89.956, 136.2352
52.200001, 89.851, 135.6041
53.000000, 89.753, 135.0096
53.799999, 89.685, 134.1281
54.500000, 89.590, 133.1494
55.200001, 89.469, 132.4189
56.000000, 89.386, 131.8492
57.000000, 89.336, 130.7193
58.000000, 89.206, 129.5976
59.000000, 89.090, 129.2046
60.000000, 89.042, 128.8303
60.799999, 88.994, 128.3763
61.500000, 88.937, 127.9892
62.200001, 88.875, 127.5762
63.000000, 88.785, 127.0123
64.000000, 88.627, 126.3647
65.000000, 88.460, 126.0573
66.000000, 88.344, 125.9288
67.000000, 88.273, 125.6422
68.000000, 88.210, 125.2725
69.000000, 88.166, 124.9489
70.000000, 88.143, 124.6039
71.000000, 88.140, 124.1724
72.000000, 88.141, 123.5605
73.000000, 88.129, 122.8568
74.000000, 88.109, 122.1138
75.000000, 88.078, 121.4369
76.199997, 88.073, 120.6093
77.500000, 88.001, 119.2920
78.800003, 87.850, 118.7303
80.000000, 87.777, 118.4213
81.199997, 87.696, 117.8326
82.500000, 87.584, 117.1822
83.800003, 87.466, 116.6246
85.000000, 87.394, 116.1317
86.199997, 87.326, 115.2545
87.500000, 87.191, 114.3442
88.500000, 87.096, 113.9050
90.000000, 86.990, 113.1225
91.199997, 86.916, 112.5269
92.500000, 86.852, 111.7632
93.800003, 86.770, 111.2531
95.000000, 86.738, 110.9037
96.199997, 86.684, 110.3639
97.500000, 86.593, 109.9680
98.800003, 86.502, 109.6513
100.000000, 86.420, 109.3089
101.500000, 86.324, 108.8150
103.000000, 86.244, 108.3016
104.400002, 86.181, 107.7599
106.000000, 86.095, 107.1779
107.500000, 86.005, 106.8175
109.000000, 85.929, 106.5030
110.599998, 85.839, 106.0193
112.000000, 85.752, 105.7009
113.800003, 85.669, 105.2450
115.000000, 85.609, 104.9138
117.199997, 85.539, 104.3932
118.000000, 85.515, 104.1201
120.599998, 85.417, 103.2642
122.000000, 85.357, 102.9208
124.099998, 85.274, 102.4450
125.000000, 85.238, 102.2407
126.500000, 85.179, 101.9156
128.000000, 85.126, 101.5804
131.500000, 85.019, 100.7702
132.000000, 85.005, 100.6579
134.000000, 84.950, 100.2740
136.000000, 84.908, 99.9095
138.000000, 84.865, 99.4794
140.000000, 84.800, 99.0787
143.000000, 84.695, 98.5917
145.000000, 84.630, 98.2295
147.500000, 84.579, 97.8397
150.000000, 84.549, 97.4931
152.500000, 84.517, 96.9958
155.000000, 84.483, 96.2405
157.500000, 84.483, 95.7133
160.000000, 84.489, 95.5643
162.500000, 84.423, 95.4784
165.000000, 84.292, 94.7616
167.500000, 84.138, 93.7360
170.000000, 84.026, 93.1238
172.500000, 83.925, 92.8820
175.000000, 83.813, 92.7534
177.500000, 83.730, 92.5599
180.000000, 83.705, 92.2979
182.500000, 83.697, 91.8954
185.000000, 83.700, 91.5611
187.500000, 83.733, 91.1094
190.000000, 83.771, 90.3950
192.500000, 83.796, 89.6830
195.000000, 83.813, 89.2866
197.500000, 83.826, 89.1243
200.000000, 83.836, 88.7332
203.000000, 83.871, 88.1047
206.000000, 83.919, 87.8022
209.000000, 83.904, 87.7650
212.000000, 83.845, 87.2797
214.000000, 83.820, 86.9089
218.000000, 83.831, 86.3865
220.000000, 83.830, 86.0401
224.000000, 83.808, 85.1230
227.000000, 83.777, 84.4789
230.000000, 83.747, 84.0176
233.000000, 83.753, 83.5721
236.000000, 83.765, 83.0709
240.000000, 83.747, 82.4189
243.000000, 83.725, 81.9380
247.000000, 83.708, 81.4092
250.000000, 83.707, 81.0146
254.000000, 83.710, 80.4412
258.000000, 83.695, 79.8154
262.000000, 83.690, 79.2162
265.000000, 83.700, 78.7648
269.000000, 83.703, 78.1646
272.000000, 83.691, 77.7287
276.000000, 83.670, 77.1357
280.000000, 83.677, 76.5832
285.000000, 83.690, 76.0031
290.000000, 83.689, 75.3321
295.000000, 83.684, 74.6410
300.000000, 83.710, 74.0641
304.000000, 83.712, 73.5482
307.000000, 83.679, 73.1500
311.000000, 83.632, 72.6570
315.000000, 83.633, 72.0255
320.000000, 83.646, 71.2837
325.000000, 83.639, 70.7891
330.000000, 83.636, 70.2386
335.000000, 83.632, 69.6327
340.000000, 83.628, 69.0230
345.000000, 83.629, 68.4545
350.000000, 83.625, 67.8990
355.000000, 83.612, 67.3359
360.000000, 83.604, 66.7680
365.000000, 83.600, 66.1823
370.000000, 83.595, 65.6530
375.000000, 83.590, 65.2277
382.000000, 83.587, 64.6121
387.000000, 83.582, 64.1325
395.000000, 83.574, 63.3485
400.000000, 83.565, 62.8773
406.000000, 83.553, 62.3456
412.000000, 83.545, 61.8895
418.000000, 83.536, 61.3962
425.000000, 83.526, 60.7886
431.000000, 83.520, 60.2961
437.000000, 83.510, 59.8531
444.000000, 83.495, 59.3448
450.000000, 83.487, 58.9353
455.000000, 83.484, 58.6060
462.000000, 83.480, 58.0779
468.000000, 83.471, 57.6297
475.000000, 83.456, 57.2273
482.000000, 83.442, 56.8314
487.000000, 83.433, 56.5398
494.000000, 83.423, 56.1357
500.000000, 83.410, 55.7698
508.000000, 83.386, 55.3156
515.000000, 83.360, 54.9736
522.000000, 83.335, 54.7091
530.000000, 83.315, 54.4809
538.000000, 83.307, 54.2257
545.000000, 83.305, 53.9739
552.000000, 83.302, 53.7253
560.000000, 83.297, 53.4325
570.000000, 83.290, 53.1026
580.000000, 83.278, 52.7751
590.000000, 83.270, 52.4465
600.000000, 83.263, 52.1668
608.000000, 83.256, 51.9842
615.000000, 83.246, 51.8518
622.000000, 83.236, 51.7242
630.000000, 83.226, 51.5747
640.000000, 83.218, 51.4319
650.000000, 83.212, 51.3018
660.000000, 83.206, 51.1954
670.000000, 83.200, 51.1206
680.000000, 83.194, 51.0557
690.000000, 83.191, 51.0001
700.000000, 83.191, 50.9609
710.000000, 83.188, 50.9394
720.000000, 83.182, 50.9376
730.000000, 83.179, 50.9857
740.000000, 83.177, 51.0731
750.000000, 83.178, 51.1686
762.000000, 83.183, 51.3352
775.000000, 83.195, 51.5221
788.000000, 83.213, 51.7486
800.000000, 83.232, 51.9887
812.000000, 83.257, 52.2488
825.000000, 83.286, 52.5797
838.000000, 83.319, 52.9091
850.000000, 83.354, 53.2080
862.000000, 83.392, 53.5141
875.000000, 83.438, 53.8752
885.000000, 83.484, 54.1726
900.000000, 83.558, 54.6255
912.000000, 83.612, 54.9686
925.000000, 83.670, 55.3680
938.000000, 83.739, 55.7684
950.000000, 83.811, 56.0990
962.000000, 83.890, 56.4370
975.000000, 83.977, 56.8232
988.000000, 84.066, 57.1818
1000.000000, 84.158, 57.4675
1015.000000, 84.281, 57.7949
1030.000000, 84.407, 58.0914
1044.000000, 84.525, 58.3470
1060.000000, 84.666, 58.5827
1075.000000, 84.800, 58.7516
1090.000000, 84.939, 58.8858
1106.000000, 85.093, 58.9596
1120.000000, 85.235, 58.9580
1138.000000, 85.419, 58.8436
1150.000000, 85.540, 58.7052
1172.000000, 85.755, 58.3481
1180.000000, 85.831, 58.1826
1206.000000, 86.068, 57.5464
1220.000000, 86.189, 57.1603
1241.000000, 86.362, 56.5167
1250.000000, 86.433, 56.2160
1265.000000, 86.547, 55.6985
1280.000000, 86.653, 55.1584
1315.000000, 86.873, 53.8726
1320.000000, 86.901, 53.6910
1340.000000, 87.003, 53.0009
1360.000000, 87.093, 52.3931
1380.000000, 87.179, 51.9093
1400.000000, 87.281, 51.5833
1430.000000, 87.494, 51.0594
1450.000000, 87.659, 50.4229
1475.000000, 87.835, 49.2520
1500.000000, 87.954, 47.9929
1525.000000, 88.032, 46.8339
1550.000000, 88.091, 45.8286
1575.000000, 88.141, 44.9399
1600.000000, 88.186, 44.1553
1625.000000, 88.229, 43.4456
1650.000000, 88.273, 42.7842
1675.000000, 88.313, 42.1782
1700.000000, 88.352, 41.6308
1725.000000, 88.390, 41.1322
1750.000000, 88.426, 40.7027
1775.000000, 88.461, 40.3600
1800.000000, 88.501, 40.1450
1825.000000, 88.560, 40.0761
1850.000000, 88.657, 40.0930
1875.000000, 88.802, 40.0414
1900.000000, 88.979, 39.6685
1925.000000, 89.153, 38.9286
1950.000000, 89.294, 37.9529
1975.000000, 89.400, 36.9326
2000.000000, 89.481, 35.9673
2030.000000, 89.561, 34.9066
2060.000000, 89.633, 33.9164
2090.000000, 89.703, 32.9772
2120.000000, 89.773, 32.0632
2140.000000, 89.820, 31.4598
2180.000000, 89.912, 30.2573
2200.000000, 89.957, 29.6467
2240.000000, 90.043, 28.4113
2270.000000, 90.105, 27.4707
2300.000000, 90.164, 26.5240
2330.000000, 90.220, 25.5652
2360.000000, 90.272, 24.5947
2400.000000, 90.336, 23.2601
2430.000000, 90.379, 22.2500
2470.000000, 90.430, 20.8834
2500.000000, 90.466, 19.8334
2540.000000, 90.509, 18.3580
2580.000000, 90.536, 16.7649
2620.000000, 90.534, 15.0851
2650.000000, 90.509, 13.8005
2690.000000, 90.440, 12.1499
2720.000000, 90.365, 11.0155
2760.000000, 90.242, 9.6882
2800.000000, 90.105, 8.5764
2850.000000, 89.926, 7.4716
2900.000000, 89.750, 6.6111
2950.000000, 89.575, 5.9084
3000.000000, 89.382, 5.3430
3040.000000, 89.204, 5.0881
3070.000000, 89.055, 5.0876
3110.000000, 88.851, 5.4336
3150.000000, 88.662, 6.1776
3200.000000, 88.475, 7.5169
3250.000000, 88.356, 9.0121
3300.000000, 88.295, 10.4513
3350.000000, 88.292, 11.7300
3400.000000, 88.345, 12.7302
3450.000000, 88.434, 13.4135
3500.000000, 88.541, 13.8627
3550.000000, 88.650, 14.2266
3600.000000, 88.759, 14.5935
3650.000000, 88.861, 14.9720
3700.000000, 88.944, 15.3486
3750.000000, 89.005, 15.7056
3820.000000, 89.055, 16.2081
3870.000000, 89.085, 16.5657
3950.000000, 89.154, 17.1677
4000.000000, 89.226, 17.5894
4060.000000, 89.368, 18.1360
4120.000000, 89.589, 18.6663
4180.000000, 89.898, 19.0355
4250.000000, 90.342, 19.0453
4310.000000, 90.762, 18.5777
4370.000000, 91.182, 17.6656
4440.000000, 91.638, 16.1034
4500.000000, 91.984, 14.4043
4550.000000, 92.234, 12.7648
4620.000000, 92.518, 10.1978
4680.000000, 92.697, 7.8067
4750.000000, 92.823, 4.9003
4820.000000, 92.863, 1.9804
4870.000000, 92.841, -0.0438
4940.000000, 92.750, -2.7114
5000.000000, 92.626, -4.7985
5080.000000, 92.412, -7.2423
5150.000000, 92.197, -9.0588
5220.000000, 91.968, -10.5892
5300.000000, 91.709, -12.0510
5380.000000, 91.463, -13.2844
5450.000000, 91.260, -14.2491
5520.000000, 91.064, -15.1630
5600.000000, 90.841, -16.2000
5700.000000, 90.544, -17.5367
5800.000000, 90.208, -18.9069
5900.000000, 89.810, -20.2162
6000.000000, 89.351, -21.2858
6080.000000, 88.953, -21.8417
6150.000000, 88.593, -22.0408
6220.000000, 88.234, -21.9399
6300.000000, 87.840, -21.4546
6400.000000, 87.395, -20.3425
6500.000000, 87.022, -18.7791
6600.000000, 86.734, -16.9149
6700.000000, 86.539, -14.9158
6800.000000, 86.433, -12.9422
6900.000000, 86.413, -11.1401
7000.000000, 86.472, -9.6436
7100.000000, 86.598, -8.5663
7200.000000, 86.773, -8.0234
7300.000000, 86.969, -8.0902
7400.000000, 87.151, -8.7611
7500.000000, 87.285, -9.9230
7620.000000, 87.341, -11.6812
7750.000000, 87.219, -13.5964
7880.000000, 86.878, -15.0646
8000.000000, 86.434, -15.7825
8120.000000, 85.921, -15.8358
8250.000000, 85.356, -15.1838
8380.000000, 84.841, -13.8007
8500.000000, 84.435, -11.8781
8620.000000, 84.126, -9.3915
8750.000000, 83.930, -6.2739
8850.000000, 83.876, -3.7213
9000.000000, 83.948, 0.0652
9120.000000, 84.115, 2.7861
9250.000000, 84.382, 5.2043
9380.000000, 84.725, 7.0034
9500.000000, 85.117, 7.9034
9620.000000, 85.564, 7.7391
9750.000000, 86.042, 6.0386
9880.000000, 86.407, 2.6342
10000.000000, 86.530, -1.8053
10150.000000, 86.254, -8.0670
10300.000000, 85.479, -13.2065
10440.000000, 84.476, -15.5680
10600.000000, 83.288, -15.0046
10750.000000, 82.366, -12.0858
10900.000000, 81.732, -8.1296
11060.000000, 81.350, -4.0628
11200.000000, 81.173, -1.1807
11380.000000, 81.031, 1.5825
11500.000000, 80.948, 3.0244
11720.000000, 80.801, 5.2262
11800.000000, 80.748, 5.9738
12060.000000, 80.615, 8.5931
12200.000000, 80.608, 10.2314
12410.000000, 80.764, 12.8191
12500.000000, 80.905, 13.8377
12650.000000, 81.236, 15.1529
12800.000000, 81.657, 15.6998
13150.000000, 82.498, 12.6801
13200.000000, 82.524, 11.7675
13400.000000, 82.228, 7.4328
13600.000000, 81.255, 3.1754
13800.000000, 79.614, 0.4760
14000.000000, 77.724, 0.2095
14300.000000, 75.677, 4.5098
14500.000000, 74.916, 9.8196
14750.000000, 74.559, 18.0824
15000.000000, 74.765, 27.0419
15250.000000, 75.453, 35.3427
15500.000000, 76.377, 41.0909
15750.000000, 77.188, 42.5904
16000.000000, 78.084, 40.2568
16250.000000, 79.754, 34.0030
16500.000000, 82.122, 17.9576
16750.000000, 83.397, -10.6703
17000.000000, 82.288, -43.0461
17250.000000, 79.374, -70.0323
17500.000000, 75.530, -89.5823
17750.000000, 71.105, -100.5341
18000.000000, 66.441, -101.3580
18250.000000, 62.066, -92.1110
18500.000000, 58.467, -74.5995
18750.000000, 55.889, -51.7679
19000.000000, 54.278, -26.7385
19250.000000, 53.377, -1.8593
19500.000000, 52.850, 21.7749
