8.850000, 96.178
9.000000, 96.188
9.120000, 96.193
9.250000, 96.196
9.380000, 96.197
9.500000, 96.196
9.620000, 96.195
9.750000, 96.192
9.880000, 96.182
10.000000, 96.165
10.150000, 96.135
10.300000, 96.102
10.440000, 96.070
10.600000, 96.036
10.750000, 96.009
10.900000, 95.987
11.060000, 95.966
11.200000, 95.950
11.380000, 95.931
11.500000, 95.920
11.720000, 95.902
11.800000, 95.895
12.060000, 95.874
12.200000, 95.863
12.410000, 95.847
12.500000, 95.842
12.650000, 95.833
12.800000, 95.826
13.150000, 95.816
13.200000, 95.815
13.400000, 95.812
13.600000, 95.806
13.800000, 95.797
14.000000, 95.785
14.300000, 95.761
14.500000, 95.743
14.750000, 95.721
15.000000, 95.707
15.250000, 95.702
15.500000, 95.707
15.750000, 95.716
16.000000, 95.721
16.250000, 95.714
16.500000, 95.693
16.750000, 95.660
17.000000, 95.621
17.250000, 95.585
17.500000, 95.559
17.750000, 95.549
18.000000, 95.551
18.250000, 95.555
18.500000, 95.554
18.750000, 95.540
19.000000, 95.511
19.250000, 95.473
19.500000, 95.433
19.750000, 95.401
20.000000, 95.382
20.299999, 95.372
20.600000, 95.361
20.900000, 95.327
21.200001, 95.253
21.400000, 95.181
21.799999, 95.004
22.000000, 94.918
22.400000, 94.800
22.700001, 94.782
23.000000, 94.818
23.299999, 94.882
23.600000, 94.944
24.000000, 94.990
24.299999, 94.994
24.700001, 94.975
25.000000, 94.958
25.400000, 94.940
25.799999, 94.920
26.200001, 94.884
26.500000, 94.848
26.900000, 94.802
27.200001, 94.775
27.600000, 94.750
28.000000, 94.727
28.500000, 94.680
29.000000, 94.609
29.500000, 94.535
30.000000, 94.475
30.400000, 94.437
30.700001, 94.411
31.100000, 94.378
31.500000, 94.344
32.000000, 94.297
32.500000, 94.240
33.000000, 94.173
33.500000, 94.108
34.000000, 94.056
34.500000, 94.016
35.000000, 93.979
35.500000, 93.942
36.000000, 93.902
36.500000, 93.857
37.000000, 93.804
37.500000, 93.747
38.200001, 93.668
38.700001, 93.614
39.500000, 93.530
40.000000, 93.485
40.599998, 93.437
41.200001, 93.384
41.799999, 93.321
42.500000, 93.253
43.099998, 93.204
43.700001, 93.146
44.400002, 93.058
45.000000, 92.987
45.500000, 92.940
46.200001, 92.879
46.799999, 92.818
47.500000, 92.744
48.200001, 92.683
48.700001, 92.649
49.400002, 92.600
50.000000, 92.548
50.799999, 92.466
51.500000, 92.393
52.200001, 92.335
53.000000, 92.300
53.799999, 92.246
54.500000, 92.151
55.200001, 92.059
56.000000, 91.970
57.000000, 91.809
58.000000, 91.610
59.000000, 91.335
60.000000, 91.278
60.799999, 91.444
61.500000, 91.550
62.200001, 91.592
63.000000, 91.550
64.000000, 91.332
65.000000, 91.230
66.000000, 91.238
67.000000, 91.157
68.000000, 91.051
69.000000, 90.928
70.000000, 90.877
71.000000, 90.833
72.000000, 90.727
73.000000, 90.623
74.000000, 90.540
75.000000, 90.483
76.199997, 90.435
77.500000, 90.369
78.800003, 90.273
80.000000, 90.149
81.199997, 90.022
82.500000, 89.893
83.800003, 89.883
85.000000, 89.847
86.199997, 89.786
87.500000, 89.764
88.500000, 89.721
90.000000, 89.672
91.199997, 89.593
92.500000, 89.455
93.800003, 89.352
95.000000, 89.275
96.199997, 89.206
97.500000, 89.158
98.800003, 89.081
100.000000, 88.978
101.500000, 88.853
103.000000, 88.780
104.400002, 88.771
106.000000, 88.759
107.500000, 88.666
109.000000, 88.502
110.599998, 88.371
112.000000, 88.426
113.800003, 88.337
115.000000, 88.249
117.199997, 88.100
118.000000, 88.049
120.599998, 87.932
122.000000, 87.905
124.099998, 87.828
125.000000, 87.794
126.500000, 87.740
128.000000, 87.682
131.500000, 87.537
132.000000, 87.515
134.000000, 87.459
136.000000, 87.436
138.000000, 87.352
140.000000, 87.192
143.000000, 86.961
145.000000, 86.922
147.500000, 86.939
150.000000, 86.939
152.500000, 86.888
155.000000, 86.795
157.500000, 86.717
160.000000, 86.623
162.500000, 86.455
165.000000, 86.287
167.500000, 86.119
170.000000, 85.955
172.500000, 85.852
175.000000, 85.811
177.500000, 85.888
180.000000, 85.977
182.500000, 85.947
185.000000, 85.907
187.500000, 85.884
190.000000, 85.880
192.500000, 85.893
195.000000, 85.899
197.500000, 85.883
200.000000, 85.842
203.000000, 85.767
206.000000, 85.704
209.000000, 85.655
212.000000, 85.611
214.000000, 85.582
218.000000, 85.502
220.000000, 85.456
224.000000, 85.359
227.000000, 85.320
230.000000, 85.295
233.000000, 85.264
236.000000, 85.189
240.000000, 85.037
243.000000, 84.975
247.000000, 84.929
250.000000, 84.899
254.000000, 84.845
258.000000, 84.808
262.000000, 84.785
265.000000, 84.762
269.000000, 84.694
272.000000, 84.650
276.000000, 84.601
280.000000, 84.589
285.000000, 84.624
290.000000, 84.607
295.000000, 84.517
300.000000, 84.514
304.000000, 84.456
307.000000, 84.404
311.000000, 84.365
315.000000, 84.344
320.000000, 84.310
325.000000, 84.267
330.000000, 84.218
335.000000, 84.173
340.000000, 84.128
345.000000, 84.080
350.000000, 84.036
355.000000, 84.015
360.000000, 83.999
365.000000, 83.971
370.000000, 83.940
375.000000, 83.913
382.000000, 83.872
387.000000, 83.833
395.000000, 83.786
400.000000, 83.758
406.000000, 83.737
412.000000, 83.717
418.000000, 83.692
425.000000, 83.654
431.000000, 83.620
437.000000, 83.592
444.000000, 83.572
450.000000, 83.559
455.000000, 83.553
462.000000, 83.533
468.000000, 83.516
475.000000, 83.507
482.000000, 83.499
487.000000, 83.489
494.000000, 83.469
500.000000, 83.454
508.000000, 83.435
515.000000, 83.424
522.000000, 83.421
530.000000, 83.425
538.000000, 83.406
545.000000, 83.382
552.000000, 83.370
560.000000, 83.356
570.000000, 83.356
580.000000, 83.350
590.000000, 83.342
600.000000, 83.348
608.000000, 83.350
615.000000, 83.352
622.000000, 83.353
630.000000, 83.350
640.000000, 83.348
650.000000, 83.356
660.000000, 83.371
670.000000, 83.384
680.000000, 83.398
690.000000, 83.415
700.000000, 83.433
710.000000, 83.455
720.000000, 83.476
730.000000, 83.491
740.000000, 83.508
750.000000, 83.534
762.000000, 83.580
775.000000, 83.628
788.000000, 83.678
800.000000, 83.729
812.000000, 83.782
825.000000, 83.840
838.000000, 83.900
850.000000, 83.962
862.000000, 84.025
875.000000, 84.099
885.000000, 84.167
900.000000, 84.267
912.000000, 84.342
925.000000, 84.425
938.000000, 84.514
950.000000, 84.600
962.000000, 84.693
975.000000, 84.800
988.000000, 84.906
1000.000000, 85.001
1015.000000, 85.122
1030.000000, 85.247
1044.000000, 85.366
1060.000000, 85.501
1075.000000, 85.628
1090.000000, 85.755
1106.000000, 85.887
1120.000000, 86.004
1138.000000, 86.153
1150.000000, 86.251
1172.000000, 86.428
1180.000000, 86.491
1206.000000, 86.689
1220.000000, 86.795
1241.000000, 86.952
1250.000000, 87.019
1265.000000, 87.128
1280.000000, 87.236
1315.000000, 87.484
1320.000000, 87.519
1340.000000, 87.661
1360.000000, 87.802
1380.000000, 87.944
1400.000000, 88.088
1430.000000, 88.314
1450.000000, 88.472
1475.000000, 88.679
1500.000000, 88.897
1525.000000, 89.117
1550.000000, 89.332
1575.000000, 89.538
1600.000000, 89.737
1625.000000, 89.935
1650.000000, 90.132
1675.000000, 90.329
1700.000000, 90.526
1725.000000, 90.717
1750.000000, 90.890
1775.000000, 91.035
1800.000000, 91.147
1825.000000, 91.241
1850.000000, 91.345
1875.000000, 91.480
1900.000000, 91.651
1925.000000, 91.846
1950.000000, 92.056
1975.000000, 92.269
2000.000000, 92.481
2030.000000, 92.735
2060.000000, 92.993
2090.000000, 93.261
2120.000000, 93.534
2140.000000, 93.714
2180.000000, 94.049
2200.000000, 94.188
2240.000000, 94.372
2270.000000, 94.428
2300.000000, 94.461
2330.000000, 94.531
2360.000000, 94.655
2400.000000, 94.873
2430.000000, 95.047
2470.000000, 95.268
2500.000000, 95.419
2540.000000, 95.600
2580.000000, 95.758
2620.000000, 95.884
2650.000000, 95.942
2690.000000, 95.938
2720.000000, 95.868
2760.000000, 95.714
2800.000000, 95.550
2850.000000, 95.386
2900.000000, 95.276
2950.000000, 95.215
3000.000000, 95.183
3040.000000, 95.149
3070.000000, 95.093
3110.000000, 94.951
3150.000000, 94.716
3200.000000, 94.349
3250.000000, 94.009
3300.000000, 93.725
3350.000000, 93.481
3400.000000, 93.284
3450.000000, 93.160
3500.000000, 93.122
3550.000000, 93.135
3600.000000, 93.163
3650.000000, 93.185
3700.000000, 93.186
3750.000000, 93.169
3820.000000, 93.125
3870.000000, 93.093
3950.000000, 93.055
4000.000000, 93.047
4060.000000, 93.067
4120.000000, 93.148
4180.000000, 93.330
4250.000000, 93.632
4310.000000, 93.913
4370.000000, 94.192
4440.000000, 94.520
4500.000000, 94.837
4550.000000, 95.139
4620.000000, 95.532
4680.000000, 95.686
4750.000000, 95.531
4820.000000, 95.141
4870.000000, 94.888
4940.000000, 94.689
5000.000000, 94.616
5080.000000, 94.534
5150.000000, 94.402
5220.000000, 94.168
5300.000000, 93.735
5380.000000, 93.127
5450.000000, 92.563
5520.000000, 92.094
5600.000000, 91.668
5700.000000, 91.138
5800.000000, 90.553
5900.000000, 89.992
6000.000000, 89.519
6080.000000, 89.210
6150.000000, 88.982
6220.000000, 88.776
6300.000000, 88.548
6400.000000, 88.275
6500.000000, 88.055
6600.000000, 87.895
6700.000000, 87.731
6800.000000, 87.574
6900.000000, 87.522
7000.000000, 87.617
7100.000000, 87.850
7200.000000, 88.202
7300.000000, 88.630
7400.000000, 89.084
7500.000000, 89.555
7620.000000, 90.236
7750.000000, 91.142
7880.000000, 91.981
8000.000000, 92.420
8120.000000, 92.420
8250.000000, 91.976
8380.000000, 91.194
8500.000000, 90.402
8620.000000, 89.819
8750.000000, 89.520
8850.000000, 89.459
9000.000000, 89.524
9120.000000, 89.697
9250.000000, 90.041
9380.000000, 90.526
9500.000000, 91.011
9620.000000, 91.436
9750.000000, 91.778
9880.000000, 91.975
10000.000000, 92.002
10150.000000, 91.813
10300.000000, 91.379
10440.000000, 90.790
10600.000000, 90.037
10750.000000, 89.363
10900.000000, 88.722
11060.000000, 88.000
11200.000000, 87.300
11380.000000, 86.378
11500.000000, 85.815
11720.000000, 84.949
11800.000000, 84.680
12060.000000, 83.876
12200.000000, 83.448
12410.000000, 82.890
12500.000000, 82.734
12650.000000, 82.619
12800.000000, 82.662
13150.000000, 83.062
13200.000000, 83.106
13400.000000, 83.151
13600.000000, 82.979
13800.000000, 82.709
14000.000000, 82.830
14300.000000, 84.058
14500.000000, 85.236
14750.000000, 86.954
15000.000000, 88.405
15250.000000, 89.154
15500.000000, 89.145
15750.000000, 88.497
16000.000000, 87.696
16250.000000, 87.139
16500.000000, 86.911
16750.000000, 87.045
17000.000000, 87.422
17250.000000, 87.929
17500.000000, 88.539
17750.000000, 89.200
18000.000000, 89.681
18250.000000, 89.681
18500.000000, 89.059
18750.000000, 87.940
19000.000000, 86.628
19250.000000, 85.427
19500.000000, 84.484
19750.000000, 83.811
20000.000000, 83.464
