138.000000, 85.347
140.000000, 85.311
143.000000, 85.279
145.000000, 85.283
147.500000, 85.299
150.000000, 85.303
152.500000, 85.254
155.000000, 85.208
157.500000, 85.190
160.000000, 85.168
162.500000, 85.111
165.000000, 85.037
167.500000, 84.961
170.000000, 84.882
172.500000, 84.788
175.000000, 84.691
177.500000, 84.648
180.000000, 84.629
182.500000, 84.639
185.000000, 84.639
187.500000, 84.623
190.000000, 84.636
192.500000, 84.678
195.000000, 84.709
197.500000, 84.721
200.000000, 84.732
203.000000, 84.749
206.000000, 84.749
209.000000, 84.734
212.000000, 84.729
214.000000, 84.727
218.000000, 84.699
220.000000, 84.678
224.000000, 84.646
227.000000, 84.622
230.000000, 84.613
233.000000, 84.628
236.000000, 84.651
240.000000, 84.685
243.000000, 84.694
247.000000, 84.702
250.000000, 84.719
254.000000, 84.723
258.000000, 84.698
262.000000, 84.671
265.000000, 84.658
269.000000, 84.639
272.000000, 84.630
276.000000, 84.630
280.000000, 84.620
285.000000, 84.616
290.000000, 84.605
295.000000, 84.556
300.000000, 84.520
304.000000, 84.495
307.000000, 84.481
311.000000, 84.475
315.000000, 84.476
320.000000, 84.467
325.000000, 84.460
330.000000, 84.453
335.000000, 84.424
340.000000, 84.395
345.000000, 84.380
350.000000, 84.370
355.000000, 84.355
360.000000, 84.339
365.000000, 84.331
370.000000, 84.325
375.000000, 84.312
382.000000, 84.292
387.000000, 84.279
395.000000, 84.259
400.000000, 84.248
406.000000, 84.229
412.000000, 84.211
418.000000, 84.197
425.000000, 84.182
431.000000, 84.164
437.000000, 84.147
444.000000, 84.129
450.000000, 84.117
455.000000, 84.109
462.000000, 84.094
468.000000, 84.079
475.000000, 84.062
482.000000, 84.046
487.000000, 84.033
494.000000, 84.016
500.000000, 84.004
508.000000, 83.987
515.000000, 83.970
522.000000, 83.958
530.000000, 83.943
538.000000, 83.927
545.000000, 83.914
552.000000, 83.902
560.000000, 83.886
570.000000, 83.860
580.000000, 83.839
590.000000, 83.822
600.000000, 83.806
608.000000, 83.795
615.000000, 83.786
622.000000, 83.778
630.000000, 83.766
640.000000, 83.750
650.000000, 83.738
660.000000, 83.729
670.000000, 83.720
680.000000, 83.711
690.000000, 83.703
700.000000, 83.698
710.000000, 83.697
720.000000, 83.696
730.000000, 83.693
740.000000, 83.694
750.000000, 83.698
762.000000, 83.705
775.000000, 83.718
788.000000, 83.734
800.000000, 83.750
812.000000, 83.770
825.000000, 83.795
838.000000, 83.826
850.000000, 83.856
862.000000, 83.887
875.000000, 83.929
885.000000, 83.969
900.000000, 84.033
912.000000, 84.081
925.000000, 84.130
938.000000, 84.185
950.000000, 84.243
962.000000, 84.306
975.000000, 84.377
988.000000, 84.450
1000.000000, 84.520
1015.000000, 84.609
1030.000000, 84.698
1044.000000, 84.781
1060.000000, 84.877
1075.000000, 84.966
1090.000000, 85.052
1106.000000, 85.142
1120.000000, 85.218
1138.000000, 85.313
1150.000000, 85.377
1172.000000, 85.489
1180.000000, 85.528
1206.000000, 85.646
1220.000000, 85.706
1241.000000, 85.792
1250.000000, 85.828
1265.000000, 85.885
1280.000000, 85.938
1315.000000, 86.054
1320.000000, 86.070
1340.000000, 86.129
1360.000000, 86.185
1380.000000, 86.237
1400.000000, 86.285
1430.000000, 86.354
1450.000000, 86.397
1475.000000, 86.448
1500.000000, 86.496
1525.000000, 86.542
1550.000000, 86.587
1575.000000, 86.632
1600.000000, 86.677
1625.000000, 86.722
1650.000000, 86.767
1675.000000, 86.813
1700.000000, 86.859
1725.000000, 86.908
1750.000000, 86.958
1775.000000, 87.008
1800.000000, 87.060
1825.000000, 87.114
1850.000000, 87.170
1875.000000, 87.230
1900.000000, 87.294
1925.000000, 87.362
1950.000000, 87.433
1975.000000, 87.506
2000.000000, 87.580
2030.000000, 87.668
2060.000000, 87.758
2090.000000, 87.850
2120.000000, 87.945
2140.000000, 88.010
2180.000000, 88.142
2200.000000, 88.209
2240.000000, 88.347
2270.000000, 88.452
2300.000000, 88.560
2330.000000, 88.670
2360.000000, 88.779
2400.000000, 88.927
2430.000000, 89.038
2470.000000, 89.187
2500.000000, 89.299
2540.000000, 89.447
2580.000000, 89.596
2620.000000, 89.742
2650.000000, 89.850
2690.000000, 89.991
2720.000000, 90.095
2760.000000, 90.229
2800.000000, 90.358
2850.000000, 90.512
2900.000000, 90.656
2950.000000, 90.789
3000.000000, 90.909
3040.000000, 90.995
3070.000000, 91.051
3110.000000, 91.113
3150.000000, 91.159
3200.000000, 91.190
3250.000000, 91.198
3300.000000, 91.190
3350.000000, 91.184
3400.000000, 91.200
3450.000000, 91.246
3500.000000, 91.324
3550.000000, 91.418
3600.000000, 91.504
3650.000000, 91.553
3700.000000, 91.535
3750.000000, 91.441
3820.000000, 91.187
3870.000000, 90.952
3950.000000, 90.553
4000.000000, 90.320
4060.000000, 90.088
4120.000000, 89.918
4180.000000, 89.817
4250.000000, 89.771
4310.000000, 89.778
4370.000000, 89.809
4440.000000, 89.851
4500.000000, 89.879
4550.000000, 89.894
4620.000000, 89.908
4680.000000, 89.921
4750.000000, 89.950
4820.000000, 89.997
4870.000000, 90.041
4940.000000, 90.107
5000.000000, 90.156
5080.000000, 90.188
5150.000000, 90.167
5220.000000, 90.091
5300.000000, 89.936
5380.000000, 89.723
5450.000000, 89.500
5520.000000, 89.256
5600.000000, 88.964
5700.000000, 88.592
5800.000000, 88.232
5900.000000, 87.895
6000.000000, 87.594
6080.000000, 87.385
6150.000000, 87.226
6220.000000, 87.088
6300.000000, 86.954
6400.000000, 86.817
6500.000000, 86.713
6600.000000, 86.651
6700.000000, 86.650
6800.000000, 86.735
6900.000000, 86.926
7000.000000, 87.222
7100.000000, 87.611
7200.000000, 88.115
7300.000000, 88.673
7400.000000, 89.194
7500.000000, 89.698
7620.000000, 90.186
7750.000000, 90.359
7880.000000, 90.087
8000.000000, 89.549
8120.000000, 88.873
8250.000000, 88.133
8380.000000, 87.520
8500.000000, 87.122
8620.000000, 86.909
8750.000000, 86.892
8850.000000, 87.014
9000.000000, 87.366
9120.000000, 87.753
9250.000000, 88.232
9380.000000, 88.734
9500.000000, 89.182
9620.000000, 89.586
9750.000000, 89.950
9880.000000, 90.227
10000.000000, 90.404
10150.000000, 90.523
10300.000000, 90.526
10440.000000, 90.435
10600.000000, 90.266
10750.000000, 90.103
10900.000000, 89.965
11060.000000, 89.820
11200.000000, 89.639
11380.000000, 89.255
11500.000000, 88.876
11720.000000, 87.941
11800.000000, 87.545
12060.000000, 86.162
12200.000000, 85.417
12410.000000, 84.390
12500.000000, 83.998
12650.000000, 83.422
12800.000000, 82.940
13150.000000, 82.042
13200.000000, 81.901
13400.000000, 81.215
13600.000000, 80.324
13800.000000, 79.194
14000.000000, 78.158
14300.000000, 77.592
14500.000000, 77.695
14750.000000, 78.210
15000.000000, 78.989
15250.000000, 79.843
15500.000000, 80.490
15750.000000, 80.706
16000.000000, 80.780
16250.000000, 81.045
16500.000000, 81.595
16750.000000, 81.786
17000.000000, 80.925
17250.000000, 79.138
17500.000000, 76.769
17750.000000, 74.195
18000.000000, 71.716
18250.000000, 69.573
18500.000000, 67.955
18750.000000, 66.896
19000.000000, 66.166
19250.000000, 65.473
19500.000000, 64.695
19750.000000, 63.838
20000.000000, 63.022
20300.000000, 62.272
20600.000000, 61.818
20900.000000, 61.488
21200.000000, 60.983
21400.000000, 60.419
21800.000000, 58.847
22000.000000, 58.142
22400.000000, 57.329
22700.000000, 56.905
23000.000000, 56.484
23300.000000, 56.267
23600.000000, 56.487
24000.000000, 56.965
