* Measurement data measured by REW V5.31.1
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.604
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2024 3:46:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Denon AH-C820 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 87.635, -145.1322
20.299999, 87.648, -145.8296
20.600000, 87.668, -146.4761
20.900000, 87.698, -147.1043
21.200001, 87.735, -147.7512
21.400000, 87.762, -148.2051
21.799999, 87.811, -149.1666
22.000000, 87.830, -149.6609
22.400000, 87.857, -150.6250
22.700001, 87.870, -151.2918
23.000000, 87.883, -151.8994
23.299999, 87.899, -152.4627
23.600000, 87.922, -153.0111
24.000000, 87.958, -153.7691
24.299999, 87.985, -154.3750
24.700001, 88.012, -155.2196
25.000000, 88.025, -155.8556
25.400000, 88.032, -156.6703
25.799999, 88.035, -157.4282
26.200001, 88.035, -158.1338
26.500000, 88.037, -158.6394
26.900000, 88.041, -159.2959
27.200001, 88.045, -159.7814
27.600000, 88.052, -160.4255
28.000000, 88.059, -161.0704
28.500000, 88.068, -161.8811
29.000000, 88.074, -162.6925
29.500000, 88.077, -163.4936
30.000000, 88.078, -164.2723
30.400000, 88.077, -164.8716
30.700001, 88.078, -165.3047
31.100000, 88.079, -165.8632
31.500000, 88.083, -166.4117
32.000000, 88.090, -167.1100
32.500000, 88.093, -167.8365
33.000000, 88.088, -168.5626
33.500000, 88.073, -169.2356
34.000000, 88.060, -169.8347
34.500000, 88.053, -170.3950
35.000000, 88.052, -170.9696
35.500000, 88.049, -171.5749
36.000000, 88.041, -172.1872
36.500000, 88.030, -172.7817
37.000000, 88.018, -173.3585
37.500000, 88.006, -173.9284
38.200001, 87.986, -174.7041
38.700001, 87.970, -175.2250
39.500000, 87.950, -176.0208
40.000000, 87.940, -176.5223
40.599998, 87.926, -177.1268
41.200001, 87.909, -177.7097
41.799999, 87.893, -178.2689
42.500000, 87.877, -178.9253
43.099998, 87.861, -179.5011
43.700001, 87.841, 179.9333
44.400002, 87.816, 179.3046
45.000000, 87.794, 178.7766
45.500000, 87.776, 178.3383
46.200001, 87.746, 177.7507
46.799999, 87.723, 177.2816
47.500000, 87.700, 176.7377
48.200001, 87.676, 176.1810
48.700001, 87.656, 175.8032
49.400002, 87.634, 175.3066
50.000000, 87.621, 174.8524
50.799999, 87.594, 174.1705
51.500000, 87.554, 173.6166
52.200001, 87.515, 173.1681
53.000000, 87.485, 172.6720
53.799999, 87.455, 172.1152
54.500000, 87.422, 171.6216
55.200001, 87.386, 171.1586
56.000000, 87.347, 170.6668
57.000000, 87.305, 170.0492
58.000000, 87.260, 169.4033
59.000000, 87.211, 168.8220
60.000000, 87.171, 168.2585
60.799999, 87.137, 167.7825
61.500000, 87.105, 167.3659
62.200001, 87.069, 166.9653
63.000000, 87.027, 166.5416
64.000000, 86.980, 166.0405
65.000000, 86.933, 165.5263
66.000000, 86.884, 165.0135
67.000000, 86.833, 164.5317
68.000000, 86.786, 164.0943
69.000000, 86.746, 163.6437
70.000000, 86.703, 163.1665
71.000000, 86.657, 162.7036
72.000000, 86.608, 162.2689
73.000000, 86.561, 161.8538
74.000000, 86.515, 161.4315
75.000000, 86.466, 161.0090
76.199997, 86.404, 160.5507
77.500000, 86.347, 160.0804
78.800003, 86.290, 159.5445
80.000000, 86.225, 159.0778
81.199997, 86.161, 158.6832
82.500000, 86.098, 158.2777
83.800003, 86.038, 157.8383
85.000000, 85.981, 157.4122
86.199997, 85.920, 156.9941
87.500000, 85.854, 156.5857
88.500000, 85.805, 156.2952
90.000000, 85.736, 155.8690
91.199997, 85.679, 155.5328
92.500000, 85.617, 155.1840
93.800003, 85.554, 154.8467
95.000000, 85.496, 154.5391
