* Measurement data measured by REW V5.31
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.647
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 9, 2024 2:02:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MYER-AUDIOSLIIVO SL-41 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 95.446, -176.7205
20.299999, 95.436, -177.2529
20.600000, 95.424, -177.7728
20.900000, 95.411, -178.2738
21.200001, 95.398, -178.7539
21.400000, 95.390, -179.0636
21.799999, 95.376, -179.6657
22.000000, 95.369, -179.9617
22.400000, 95.357, 179.4504
22.700001, 95.348, 179.0121
23.000000, 95.338, 178.5779
23.299999, 95.327, 178.1499
23.600000, 95.315, 177.7298
24.000000, 95.298, 177.1823
24.299999, 95.285, 176.7807
24.700001, 95.267, 176.2570
25.000000, 95.253, 175.8732
25.400000, 95.235, 175.3723
25.799999, 95.217, 174.8792
26.200001, 95.199, 174.3870
26.500000, 95.185, 174.0160
26.900000, 95.165, 173.5213
27.200001, 95.149, 173.1548
27.600000, 95.125, 172.6790
28.000000, 95.101, 172.2195
28.500000, 95.072, 171.6594
29.000000, 95.044, 171.1030
29.500000, 95.014, 170.5505
30.000000, 94.984, 170.0112
30.400000, 94.961, 169.5901
30.700001, 94.945, 169.2761
31.100000, 94.923, 168.8543
31.500000, 94.901, 168.4272
32.000000, 94.869, 167.8951
32.500000, 94.834, 167.3820
33.000000, 94.798, 166.8967
33.500000, 94.763, 166.4327
34.000000, 94.731, 165.9761
34.500000, 94.699, 165.5160
35.000000, 94.666, 165.0506
35.500000, 94.631, 164.5886
36.000000, 94.592, 164.1433
36.500000, 94.554, 163.7213
37.000000, 94.518, 163.3134
37.500000, 94.484, 162.9027
38.200001, 94.435, 162.3113
38.700001, 94.398, 161.8900
39.500000, 94.337, 161.2378
40.000000, 94.299, 160.8369
40.599998, 94.251, 160.3589
41.200001, 94.202, 159.9013
41.799999, 94.154, 159.4758
42.500000, 94.104, 158.9885
43.099998, 94.062, 158.5396
43.700001, 94.014, 158.0757
44.400002, 93.947, 157.5977
45.000000, 93.891, 157.2776
45.500000, 93.853, 157.0414
46.200001, 93.810, 156.6789
46.799999, 93.773, 156.3227
47.500000, 93.727, 155.8890
48.200001, 93.680, 155.4453
48.700001, 93.645, 155.1144
49.400002, 93.591, 154.6455
50.000000, 93.542, 154.2618
50.799999, 93.476, 153.7813
51.500000, 93.419, 153.3724
52.200001, 93.360, 152.9830
53.000000, 93.295, 152.5764
53.799999, 93.236, 152.1563
54.500000, 93.180, 151.7448
55.200001, 93.117, 151.3264
56.000000, 93.038, 150.8408
57.000000, 92.921, 150.2680
58.000000, 92.815, 149.9254
59.000000, 92.753, 149.3513
60.000000, 92.632, 148.6381
60.799999, 92.531, 148.4972
61.500000, 92.495, 148.4354
62.200001, 92.472, 148.1725
63.000000, 92.421, 147.8010
64.000000, 92.349, 147.4694
