* Measurement data measured by REW V5.31.1
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.604
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 31, 2024 12:05:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ZiiGaat Arete L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 91.459, 15.3384
20.299999, 91.458, 14.7191
20.600000, 91.454, 14.1189
20.900000, 91.448, 13.5447
21.200001, 91.442, 12.9979
21.400000, 91.439, 12.6456
21.799999, 91.434, 11.9557
22.000000, 91.433, 11.6118
22.400000, 91.430, 10.9180
22.700001, 91.426, 10.3967
23.000000, 91.419, 9.8850
23.299999, 91.410, 9.3926
23.600000, 91.401, 8.9232
24.000000, 91.392, 8.3218
24.299999, 91.388, 7.8726
24.700001, 91.384, 7.2545
25.000000, 91.380, 6.7744
25.400000, 91.370, 6.1299
25.799999, 91.352, 5.5114
26.200001, 91.332, 4.9404
26.500000, 91.318, 4.5409
26.900000, 91.303, 4.0271
27.200001, 91.294, 3.6423
27.600000, 91.282, 3.1219
28.000000, 91.267, 2.6010
28.500000, 91.246, 1.9717
29.000000, 91.226, 1.3734
29.500000, 91.209, 0.7823
30.000000, 91.193, 0.1739
30.400000, 91.178, -0.3231
30.700001, 91.164, -0.6926
31.100000, 91.144, -1.1694
31.500000, 91.122, -1.6219
32.000000, 91.096, -2.1602
32.500000, 91.074, -2.6860
33.000000, 91.052, -3.2131
33.500000, 91.029, -3.7412
34.000000, 91.006, -4.2623
34.500000, 90.981, -4.7704
35.000000, 90.956, -5.2635
35.500000, 90.930, -5.7434
36.000000, 90.904, -6.2131
36.500000, 90.877, -6.6760
37.000000, 90.850, -7.1323
37.500000, 90.821, -7.5780
38.200001, 90.780, -8.1774
38.700001, 90.752, -8.5932
39.500000, 90.707, -9.2595
40.000000, 90.677, -9.6774
40.599998, 90.639, -10.1667
41.200001, 90.601, -10.6357
41.799999, 90.563, -11.0919
42.500000, 90.521, -11.6201
43.099998, 90.484, -12.0675
43.700001, 90.446, -12.5029
44.400002, 90.403, -12.9960
45.000000, 90.366, -13.4124
45.500000, 90.335, -13.7582
46.200001, 90.293, -14.2426
46.799999, 90.256, -14.6595
47.500000, 90.210, -15.1455
48.200001, 90.161, -15.6111
48.700001, 90.125, -15.9183
49.400002, 90.079, -16.3206
50.000000, 90.044, -16.6670
50.799999, 89.995, -17.1576
51.500000, 89.947, -17.5848
52.200001, 89.895, -17.9739
53.000000, 89.838, -18.3814
53.799999, 89.782, -18.7866
54.500000, 89.733, -19.1537
55.200001, 89.681, -19.5243
56.000000, 89.620, -19.9301
57.000000, 89.547, -20.4221
58.000000, 89.475, -20.9441
59.000000, 89.398, -21.4326
60.000000, 89.325, -21.8495
60.799999, 89.272, -22.1710
61.500000, 89.227, -22.4618
