* Measurement data measured by REW V5.31
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.636
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 30, 2024 5:52:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 64.132, 34.3426
1.015000, 64.411, 33.5319
1.030000, 64.687, 32.7210
1.044000, 64.941, 31.9622
1.060000, 65.229, 31.0912
1.075000, 65.495, 30.2695
1.090000, 65.758, 29.4426
1.106000, 66.035, 28.5602
1.120000, 66.274, 27.7983
1.138000, 66.577, 26.8402
1.150000, 66.776, 26.2150
1.172000, 67.136, 25.0950
1.180000, 67.265, 24.6957
1.206000, 67.679, 23.4248
1.220000, 67.898, 22.7561
1.241000, 68.221, 21.7712
1.250000, 68.358, 21.3552
1.265000, 68.585, 20.6691
1.280000, 68.808, 19.9914
1.315000, 69.321, 18.4370
1.320000, 69.393, 18.2176
1.340000, 69.679, 17.3450
1.360000, 69.962, 16.4793
1.380000, 70.241, 15.6186
1.400000, 70.516, 14.7611
1.430000, 70.924, 13.4775
1.450000, 71.192, 12.6217
1.475000, 71.523, 11.5563
1.500000, 71.848, 10.5109
1.525000, 72.166, 9.4911
1.550000, 72.477, 8.4943
1.575000, 72.783, 7.5168
1.600000, 73.082, 6.5550
1.625000, 73.375, 5.6055
1.650000, 73.663, 4.6650
1.675000, 73.946, 3.7303
1.700000, 74.225, 2.7983
1.725000, 74.498, 1.8663
1.750000, 74.768, 0.9314
1.775000, 75.034, -0.0088
1.800000, 75.296, -0.9567
1.825000, 75.554, -1.9136
1.850000, 75.809, -2.8764
1.875000, 76.059, -3.8391
1.900000, 76.304, -4.7980
1.925000, 76.544, -5.7514
1.950000, 76.779, -6.6982
1.975000, 77.010, -7.6379
2.000000, 77.237, -8.5702
2.030000, 77.504, -9.6792
2.060000, 77.766, -10.7780
2.090000, 78.022, -11.8676
2.120000, 78.274, -12.9493
2.140000, 78.440, -13.6667
2.180000, 78.765, -15.0955
2.200000, 78.925, -15.8084
2.240000, 79.238, -17.2345
2.270000, 79.467, -18.3032
2.300000, 79.690, -19.3684
2.330000, 79.909, -20.4277
2.360000, 80.122, -21.4793
2.400000, 80.400, -22.8671
2.430000, 80.603, -23.8962
2.470000, 80.869, -25.2518
2.500000, 81.063, -26.2562
2.540000, 81.318, -27.5799
2.580000, 81.566, -28.8918
2.620000, 81.807, -30.2021
2.650000, 81.983, -31.1845
2.690000, 82.212, -32.4898
2.720000, 82.379, -33.4626
2.760000, 82.596, -34.7480
2.800000, 82.807, -36.0167
2.850000, 83.063, -37.5752
2.900000, 83.312, -39.1006
2.950000, 83.554, -40.5993
3.000000, 83.787, -42.0901
3.040000, 83.967, -43.2791
3.070000, 84.098, -44.1663
3.110000, 84.269, -45.3397
3.150000, 84.435, -46.4989
3.200000, 84.637, -47.9227
3.250000, 84.832, -49.3140
3.300000, 85.023, -50.6730
3.350000, 85.207, -52.0126
3.400000, 85.384, -53.3426
3.450000, 85.555, -54.6601
3.500000, 85.720, -55.9598
3.550000, 85.880, -57.2365
3.600000, 86.035, -58.4858
3.650000, 86.187, -59.7058
3.700000, 86.334, -60.9021
3.750000, 86.476, -62.0843
3.820000, 86.667, -63.7171
3.870000, 86.798, -64.8636
3.950000, 87.001, -66.6547
