5.000000, 86.909
5.080000, 86.994
5.150000, 87.065
5.220000, 87.135
5.300000, 87.211
5.380000, 87.284
5.450000, 87.345
5.520000, 87.404
5.600000, 87.469
5.700000, 87.547
5.800000, 87.620
5.900000, 87.691
6.000000, 87.758
6.080000, 87.809
6.150000, 87.853
6.220000, 87.896
6.300000, 87.944
6.400000, 88.002
6.500000, 88.058
6.600000, 88.114
6.700000, 88.169
6.800000, 88.222
6.900000, 88.275
7.000000, 88.327
7.100000, 88.378
7.200000, 88.427
7.300000, 88.476
7.400000, 88.522
7.500000, 88.567
7.620000, 88.619
7.750000, 88.672
7.880000, 88.722
8.000000, 88.766
8.120000, 88.807
8.250000, 88.848
8.380000, 88.887
8.500000, 88.921
8.620000, 88.954
8.750000, 88.988
8.850000, 89.014
9.000000, 89.051
9.120000, 89.081
9.250000, 89.112
9.380000, 89.143
9.500000, 89.172
9.620000, 89.200
9.750000, 89.230
9.880000, 89.252
10.000000, 89.263
10.150000, 89.267
10.300000, 89.267
10.440000, 89.263
10.600000, 89.259
10.750000, 89.258
10.900000, 89.258
11.060000, 89.260
11.200000, 89.263
11.380000, 89.269
11.500000, 89.275
11.720000, 89.287
11.800000, 89.292
12.060000, 89.309
12.200000, 89.318
12.410000, 89.332
12.500000, 89.338
12.650000, 89.348
12.800000, 89.359
13.150000, 89.385
13.200000, 89.389
13.400000, 89.405
13.600000, 89.421
13.800000, 89.438
14.000000, 89.456
14.300000, 89.484
14.500000, 89.503
14.750000, 89.525
15.000000, 89.546
15.250000, 89.566
15.500000, 89.585
15.750000, 89.605
16.000000, 89.624
16.250000, 89.642
16.500000, 89.661
16.750000, 89.680
17.000000, 89.698
17.250000, 89.716
17.500000, 89.732
17.750000, 89.748
18.000000, 89.762
18.250000, 89.774
18.500000, 89.786
18.750000, 89.798
19.000000, 89.811
19.250000, 89.824
19.500000, 89.835
19.750000, 89.844
20.000000, 89.849
20.299999, 89.851
20.600000, 89.850
20.900000, 89.851
21.200001, 89.859
21.400000, 89.869
21.799999, 89.900
22.000000, 89.919
22.400000, 89.954
22.700001, 89.974
23.000000, 89.985
23.299999, 89.990
23.600000, 89.991
24.000000, 89.994
24.299999, 90.000
24.700001, 90.013
25.000000, 90.023
25.400000, 90.033
25.799999, 90.039
26.200001, 90.043
26.500000, 90.048
26.900000, 90.057
27.200001, 90.065
27.600000, 90.073
28.000000, 90.078
28.500000, 90.080
29.000000, 90.084
29.500000, 90.093
30.000000, 90.102
30.400000, 90.109
30.700001, 90.112
31.100000, 90.114
31.500000, 90.117
32.000000, 90.121
32.500000, 90.127
33.000000, 90.133
33.500000, 90.138
34.000000, 90.141
34.500000, 90.144
35.000000, 90.147
35.500000, 90.150
36.000000, 90.152
36.500000, 90.154
37.000000, 90.156
37.500000, 90.159
38.200001, 90.164
38.700001, 90.166
39.500000, 90.165
40.000000, 90.164
40.599998, 90.163
41.200001, 90.163
41.799999, 90.164
42.500000, 90.164
43.099998, 90.164
43.700001, 90.163
44.400002, 90.161
45.000000, 90.161
45.500000, 90.161
46.200001, 90.160
46.799999, 90.158
47.500000, 90.157
48.200001, 90.157
48.700001, 90.156
49.400002, 90.154
50.000000, 90.152
50.799999, 90.148
51.500000, 90.144
52.200001, 90.140
53.000000, 90.136
53.799999, 90.133
54.500000, 90.129
55.200001, 90.125
56.000000, 90.121
57.000000, 90.117
58.000000, 90.107
59.000000, 90.097
60.000000, 90.094
60.799999, 90.088
61.500000, 90.081
62.200001, 90.070
63.000000, 90.046
64.000000, 90.029
65.000000, 90.045
66.000000, 90.050
67.000000, 90.045
68.000000, 90.045
69.000000, 90.041
70.000000, 90.038
71.000000, 90.033
72.000000, 90.028
73.000000, 90.022
74.000000, 90.017
75.000000, 90.013
76.199997, 90.001
77.500000, 89.990
78.800003, 89.978
80.000000, 89.966
81.199997, 89.959
82.500000, 89.962
83.800003, 89.966
85.000000, 89.955
86.199997, 89.947
87.500000, 89.957
88.500000, 89.952
90.000000, 89.919
91.199997, 89.891
92.500000, 89.868
93.800003, 89.852
95.000000, 89.838
96.199997, 89.825
97.500000, 89.810
98.800003, 89.797
100.000000, 89.788
101.500000, 89.774
103.000000, 89.757
104.400002, 89.741
106.000000, 89.732
107.500000, 89.727
109.000000, 89.727
110.599998, 89.740
112.000000, 89.722
113.800003, 89.686
115.000000, 89.667
117.199997, 89.627
118.000000, 89.609
120.599998, 89.584
122.000000, 89.596
124.099998, 89.598
125.000000, 89.591
126.500000, 89.572
128.000000, 89.553
131.500000, 89.536
132.000000, 89.533
134.000000, 89.508
136.000000, 89.470
138.000000, 89.447
140.000000, 89.441
143.000000, 89.422
145.000000, 89.414
147.500000, 89.392
150.000000, 89.378
152.500000, 89.371
155.000000, 89.364
157.500000, 89.336
160.000000, 89.303
162.500000, 89.251
165.000000, 89.164
167.500000, 89.052
170.000000, 88.948
172.500000, 88.843
175.000000, 88.672
177.500000, 88.481
180.000000, 88.499
182.500000, 88.590
185.000000, 88.618
187.500000, 88.619
190.000000, 88.631
192.500000, 88.652
195.000000, 88.660
197.500000, 88.650
200.000000, 88.636
203.000000, 88.628
206.000000, 88.598
209.000000, 88.544
212.000000, 88.478
214.000000, 88.426
218.000000, 88.327
220.000000, 88.298
224.000000, 88.337
227.000000, 88.472
230.000000, 88.633
233.000000, 88.741
236.000000, 88.777
240.000000, 88.754
243.000000, 88.710
247.000000, 88.641
250.000000, 88.590
254.000000, 88.522
258.000000, 88.461
262.000000, 88.396
265.000000, 88.345
269.000000, 88.279
272.000000, 88.232
276.000000, 88.178
280.000000, 88.127
285.000000, 88.066
290.000000, 88.011
295.000000, 87.946
300.000000, 87.876
304.000000, 87.823
307.000000, 87.784
311.000000, 87.733
315.000000, 87.685
320.000000, 87.623
325.000000, 87.560
330.000000, 87.502
335.000000, 87.444
340.000000, 87.382
345.000000, 87.318
350.000000, 87.257
355.000000, 87.198
360.000000, 87.136
365.000000, 87.074
370.000000, 87.014
375.000000, 86.955
382.000000, 86.869
387.000000, 86.807
395.000000, 86.706
400.000000, 86.645
406.000000, 86.572
412.000000, 86.496
418.000000, 86.419
425.000000, 86.327
431.000000, 86.246
437.000000, 86.163
444.000000, 86.063
450.000000, 85.984
455.000000, 85.932
462.000000, 85.898
468.000000, 85.898
475.000000, 85.902
482.000000, 85.883
487.000000, 85.850
494.000000, 85.787
500.000000, 85.725
508.000000, 85.640
515.000000, 85.569
522.000000, 85.500
530.000000, 85.427
538.000000, 85.356
545.000000, 85.297
552.000000, 85.242
560.000000, 85.184
570.000000, 85.115
580.000000, 85.051
590.000000, 84.991
600.000000, 84.937
608.000000, 84.897
615.000000, 84.865
622.000000, 84.836
630.000000, 84.809
640.000000, 84.778
650.000000, 84.749
660.000000, 84.726
670.000000, 84.709
680.000000, 84.695
690.000000, 84.685
700.000000, 84.680
710.000000, 84.676
720.000000, 84.673
730.000000, 84.671
740.000000, 84.672
750.000000, 84.675
762.000000, 84.679
775.000000, 84.685
788.000000, 84.695
800.000000, 84.707
812.000000, 84.723
825.000000, 84.743
838.000000, 84.762
850.000000, 84.775
862.000000, 84.784
875.000000, 84.798
885.000000, 84.815
900.000000, 84.841
912.000000, 84.854
925.000000, 84.865
938.000000, 84.879
950.000000, 84.896
962.000000, 84.919
975.000000, 84.946
988.000000, 84.973
1000.000000, 84.999
1015.000000, 85.033
1030.000000, 85.069
1044.000000, 85.104
1060.000000, 85.146
1075.000000, 85.186
1090.000000, 85.225
1106.000000, 85.266
1120.000000, 85.303
1138.000000, 85.350
1150.000000, 85.380
1172.000000, 85.435
1180.000000, 85.453
1206.000000, 85.505
1220.000000, 85.531
1241.000000, 85.568
1250.000000, 85.583
1265.000000, 85.607
1280.000000, 85.630
1315.000000, 85.676
1320.000000, 85.682
1340.000000, 85.703
1360.000000, 85.722
1380.000000, 85.739
1400.000000, 85.755
1430.000000, 85.774
1450.000000, 85.784
1475.000000, 85.797
1500.000000, 85.808
1525.000000, 85.819
1550.000000, 85.829
1575.000000, 85.840
1600.000000, 85.852
1625.000000, 85.866
1650.000000, 85.884
1675.000000, 85.903
1700.000000, 85.926
1725.000000, 85.952
1750.000000, 85.983
1775.000000, 86.018
1800.000000, 86.058
1825.000000, 86.105
1850.000000, 86.159
1875.000000, 86.221
1900.000000, 86.292
1925.000000, 86.373
1950.000000, 86.465
1975.000000, 86.567
2000.000000, 86.678
2030.000000, 86.822
2060.000000, 86.980
2090.000000, 87.150
2120.000000, 87.334
2140.000000, 87.465
2180.000000, 87.741
2200.000000, 87.887
2240.000000, 88.191
2270.000000, 88.427
2300.000000, 88.671
2330.000000, 88.919
2360.000000, 89.169
2400.000000, 89.502
2430.000000, 89.747
2470.000000, 90.062
2500.000000, 90.286
2540.000000, 90.564
2580.000000, 90.812
2620.000000, 91.024
2650.000000, 91.156
2690.000000, 91.293
2720.000000, 91.367
2760.000000, 91.427
2800.000000, 91.447
2850.000000, 91.423
2900.000000, 91.354
2950.000000, 91.252
3000.000000, 91.125
3040.000000, 91.012
3070.000000, 90.923
3110.000000, 90.800
3150.000000, 90.669
3200.000000, 90.495
3250.000000, 90.317
3300.000000, 90.140
3350.000000, 89.982
3400.000000, 89.861
3450.000000, 89.787
3500.000000, 89.769
3550.000000, 89.803
3600.000000, 89.882
3650.000000, 89.987
3700.000000, 90.093
3750.000000, 90.188
3820.000000, 90.297
3870.000000, 90.374
3950.000000, 90.516
4000.000000, 90.619
4060.000000, 90.755
4120.000000, 90.885
4180.000000, 90.991
4250.000000, 91.042
4310.000000, 91.000
4370.000000, 90.864
4440.000000, 90.585
4500.000000, 90.257
4550.000000, 89.935
4620.000000, 89.438
4680.000000, 88.996
4750.000000, 88.496
4820.000000, 88.057
4870.000000, 87.800
4940.000000, 87.534
5000.000000, 87.384
5080.000000, 87.260
5150.000000, 87.170
5220.000000, 87.034
5300.000000, 86.756
5380.000000, 86.298
5450.000000, 85.752
5520.000000, 85.103
5600.000000, 84.299
5700.000000, 83.311
5800.000000, 82.445
5900.000000, 81.751
6000.000000, 81.242
6080.000000, 80.964
6150.000000, 80.807
6220.000000, 80.726
6300.000000, 80.718
6400.000000, 80.825
6500.000000, 81.053
6600.000000, 81.394
6700.000000, 81.849
6800.000000, 82.421
6900.000000, 83.114
7000.000000, 83.939
7100.000000, 84.906
7200.000000, 86.027
7300.000000, 87.305
7400.000000, 88.732
7500.000000, 90.264
7620.000000, 92.094
7750.000000, 93.722
7880.000000, 94.603
8000.000000, 94.666
8120.000000, 94.179
8250.000000, 93.375
8380.000000, 92.567
8500.000000, 91.889
8620.000000, 91.256
8750.000000, 90.567
8850.000000, 90.024
9000.000000, 89.190
9120.000000, 88.442
9250.000000, 87.414
9380.000000, 86.151
9500.000000, 84.887
9620.000000, 83.641
9750.000000, 82.390
9880.000000, 81.283
10000.000000, 80.403
10150.000000, 79.495
10300.000000, 78.790
10440.000000, 78.304
10600.000000, 77.937
10750.000000, 77.753
10900.000000, 77.694
11060.000000, 77.716
11200.000000, 77.750
11380.000000, 77.745
11500.000000, 77.701
11720.000000, 77.522
11800.000000, 77.408
12060.000000, 76.844
12200.000000, 76.476
12410.000000, 75.975
12500.000000, 75.813
12650.000000, 75.650
12800.000000, 75.644
13150.000000, 76.081
13200.000000, 76.124
13400.000000, 75.972
13600.000000, 74.968
13800.000000, 72.751
14000.000000, 69.545
14300.000000, 64.233
14500.000000, 60.626
14750.000000, 59.914
15000.000000, 66.533
15250.000000, 71.560
15500.000000, 74.113
15750.000000, 74.638
16000.000000, 73.580
16250.000000, 71.561
16500.000000, 69.463
16750.000000, 68.014
17000.000000, 67.353
17250.000000, 67.351
17500.000000, 67.923
17750.000000, 68.985
18000.000000, 70.442
18250.000000, 72.054
18500.000000, 73.386
18750.000000, 74.081
19000.000000, 74.125
19250.000000, 73.838
19500.000000, 73.526
19750.000000, 73.184
20000.000000, 72.545
20300.000000, 70.999
20600.000000, 68.536
20900.000000, 65.366
21200.000000, 61.623
21400.000000, 58.774
21800.000000, 51.991
22000.000000, 47.977
22400.000000, 38.722
22700.000000, 31.035
23000.000000, 24.253
23300.000000, 21.694
23600.000000, 22.702
24000.000000, 25.088
