1.000000, 54.420, -125.6545
1.015000, 54.743, -126.9275
1.030000, 55.061, -128.1746
1.044000, 55.352, -129.3183
1.060000, 55.676, -130.6046
1.075000, 55.972, -131.7934
1.090000, 56.258, -132.9672
1.106000, 56.555, -134.1983
1.120000, 56.811, -135.2474
1.138000, 57.137, -136.5509
1.150000, 57.353, -137.3922
1.172000, 57.746, -138.8803
1.180000, 57.888, -139.4050
1.206000, 58.347, -141.0540
1.220000, 58.591, -141.9091
1.241000, 58.954, -143.1526
1.250000, 59.109, -143.6723
1.265000, 59.365, -144.5222
1.280000, 59.618, -145.3532
1.315000, 60.202, -147.2277
1.320000, 60.284, -147.4890
1.340000, 60.610, -148.5198
1.360000, 60.932, -149.5302
1.380000, 61.249, -150.5232
1.400000, 61.562, -151.5016
1.430000, 62.022, -152.9472
1.450000, 62.322, -153.8991
1.475000, 62.690, -155.0719
1.500000, 63.050, -156.2108
1.525000, 63.401, -157.3111
1.550000, 63.745, -158.3768
1.575000, 64.081, -159.4125
1.600000, 64.410, -160.4230
1.625000, 64.732, -161.4125
1.650000, 65.048, -162.3851
1.675000, 65.359, -163.3445
1.700000, 65.663, -164.2943
1.725000, 65.963, -165.2376
1.750000, 66.258, -166.1776
1.775000, 66.548, -167.1168
1.800000, 66.834, -168.0578
1.825000, 67.117, -169.0018
1.850000, 67.395, -169.9458
1.875000, 67.667, -170.8834
1.900000, 67.934, -171.8118
1.925000, 68.195, -172.7296
1.950000, 68.450, -173.6366
1.975000, 68.701, -174.5326
2.000000, 68.947, -175.4177
2.030000, 69.236, -176.4661
2.060000, 69.519, -177.5003
2.090000, 69.797, -178.5216
2.120000, 70.069, -179.5315
2.140000, 70.248, 179.8008
2.180000, 70.601, 178.4762
2.200000, 70.775, 177.8181
2.240000, 71.114, 176.5084
2.270000, 71.362, 175.5330
2.300000, 71.604, 174.5653
2.330000, 71.841, 173.6068
2.360000, 72.072, 172.6587
2.400000, 72.373, 171.4118
2.430000, 72.594, 170.4901
2.470000, 72.882, 169.2794
2.500000, 73.094, 168.3847
2.540000, 73.371, 167.2086
2.580000, 73.642, 166.0474
2.620000, 73.906, 164.8943
2.650000, 74.099, 164.0342
2.690000, 74.349, 162.8964
2.720000, 74.533, 162.0515
2.760000, 74.772, 160.9382
2.800000, 75.005, 159.8422
2.850000, 75.289, 158.4988
2.900000, 75.566, 157.1862
2.950000, 75.836, 155.9001
3.000000, 76.097, 154.6287
3.040000, 76.300, 153.6204
3.070000, 76.448, 152.8707
3.110000, 76.642, 151.8818
3.150000, 76.832, 150.9069
3.200000, 77.063, 149.7108
3.250000, 77.289, 148.5422
3.300000, 77.510, 147.4008
3.350000, 77.725, 146.2789
3.400000, 77.933, 145.1709
3.450000, 78.136, 144.0777
3.500000, 78.333, 143.0018
3.550000, 78.525, 141.9452
3.600000, 78.714, 140.9100
3.650000, 78.898, 139.8967
3.700000, 79.079, 138.9020
3.750000, 79.256, 137.9212
3.820000, 79.495, 136.5699
3.870000, 79.661, 135.6218
3.950000, 79.920, 134.1375
4.000000, 80.079, 133.2312
4.060000, 80.265, 132.1638
4.120000, 80.446, 131.1139
4.180000, 80.623, 130.0797
4.250000, 80.823, 128.8939
4.310000, 80.991, 127.8962
4.370000, 81.156, 126.9162
4.440000, 81.343, 125.7927
4.500000, 81.500, 124.8434
4.550000, 81.628, 124.0616
4.620000, 81.803, 122.9824
4.680000, 81.949, 122.0726
4.750000, 82.116, 121.0291
4.820000, 82.279, 120.0024
4.870000, 82.393, 119.2773
4.940000, 82.548, 118.2740
5.000000, 82.679, 117.4264
5.080000, 82.848, 116.3159
5.150000, 82.992, 115.3623
5.220000, 83.133, 114.4221
5.300000, 83.289, 113.3627
5.380000, 83.440, 112.3218
5.450000, 83.569, 111.4279
5.520000, 83.696, 110.5498
5.600000, 83.836, 109.5622
5.700000, 84.006, 108.3501
5.800000, 84.170, 107.1657
5.900000, 84.329, 106.0101
6.000000, 84.484, 104.8793
6.080000, 84.603, 103.9913
6.150000, 84.706, 103.2271
6.220000, 84.806, 102.4748
6.300000, 84.918, 101.6286
6.400000, 85.055, 100.5892
6.500000, 85.187, 99.5700
6.600000, 85.316, 98.5711
6.700000, 85.441, 97.5906
6.800000, 85.562, 96.6273
6.900000, 85.680, 95.6821
7.000000, 85.795, 94.7549
7.100000, 85.905, 93.8438
7.200000, 86.013, 92.9489
7.300000, 86.117, 92.0722
7.400000, 86.219, 91.2134
7.500000, 86.317, 90.3708
7.620000, 86.431, 89.3823
7.750000, 86.551, 88.3414
7.880000, 86.666, 87.3293
8.000000, 86.770, 86.4194
8.120000, 86.871, 85.5330
8.250000, 86.978, 84.5975
8.380000, 87.083, 83.6839
8.500000, 87.178, 82.8580
8.620000, 87.271, 82.0475
8.750000, 87.370, 81.1832
8.850000, 87.445, 80.5260
9.000000, 87.555, 79.5517
9.120000, 87.641, 78.7812
9.250000, 87.731, 77.9538
9.380000, 87.818, 77.1342
9.500000, 87.896, 76.3871
9.620000, 87.972, 75.6496
9.750000, 88.049, 74.8622
9.880000, 88.117, 74.0918
10.000000, 88.168, 73.3975
10.150000, 88.219, 72.5529
10.300000, 88.265, 71.7390
10.440000, 88.303, 71.0076
10.600000, 88.346, 70.2021
10.750000, 88.390, 69.4753
10.900000, 88.437, 68.7709
