* Measurement data measured by REW V5.31.1
* Source: VENTURE-DAS-32, VENTURE-DAS-32, 0, volume: 0.636
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 10, 2024 7:09:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BLON BL03 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 88.462, -153.2395
20.299999, 88.465, -153.9534
20.600000, 88.467, -154.6165
20.900000, 88.470, -155.2324
21.200001, 88.477, -155.8151
21.400000, 88.484, -156.1942
21.799999, 88.503, -156.9515
22.000000, 88.514, -157.3359
22.400000, 88.535, -158.1206
22.700001, 88.548, -158.7197
23.000000, 88.560, -159.3215
23.299999, 88.568, -159.9195
23.600000, 88.573, -160.5076
24.000000, 88.576, -161.2673
24.299999, 88.577, -161.8148
24.700001, 88.578, -162.5174
25.000000, 88.580, -163.0301
25.400000, 88.585, -163.7066
25.799999, 88.589, -164.3810
26.200001, 88.590, -165.0469
26.500000, 88.588, -165.5319
26.900000, 88.586, -166.1524
27.200001, 88.585, -166.6007
27.600000, 88.586, -167.1874
28.000000, 88.587, -167.7711
28.500000, 88.584, -168.4881
29.000000, 88.579, -169.1635
29.500000, 88.578, -169.7988
30.000000, 88.585, -170.4477
30.400000, 88.590, -171.0099
30.700001, 88.590, -171.4534
31.100000, 88.581, -172.0446
31.500000, 88.563, -172.5965
32.000000, 88.538, -173.2028
32.500000, 88.519, -173.7514
33.000000, 88.507, -174.3060
33.500000, 88.494, -174.8867
34.000000, 88.477, -175.4630
34.500000, 88.459, -176.0075
35.000000, 88.444, -176.5320
35.500000, 88.432, -177.0632
36.000000, 88.419, -177.6055
36.500000, 88.403, -178.1407
37.000000, 88.387, -178.6570
37.500000, 88.373, -179.1615
38.200001, 88.353, -179.8622
38.700001, 88.336, 179.6509
39.500000, 88.309, 178.9115
40.000000, 88.294, 178.4575
40.599998, 88.274, 177.9045
41.200001, 88.250, 177.3583
41.799999, 88.223, 176.8431
42.500000, 88.193, 176.2773
43.099998, 88.171, 175.7976
43.700001, 88.148, 175.3129
44.400002, 88.121, 174.7472
45.000000, 88.097, 174.2664
45.500000, 88.076, 173.8701
46.200001, 88.046, 173.3275
46.799999, 88.020, 172.8769
47.500000, 87.990, 172.3667
48.200001, 87.960, 171.8689
48.700001, 87.939, 171.5146
49.400002, 87.908, 171.0165
50.000000, 87.880, 170.5978
50.799999, 87.840, 170.0599
51.500000, 87.804, 169.5949
52.200001, 87.765, 169.1562
53.000000, 87.726, 168.6857
53.799999, 87.693, 168.1228
54.500000, 87.643, 167.5946
55.200001, 87.583, 167.2199
56.000000, 87.541, 166.8920
57.000000, 87.498, 166.2839
58.000000, 87.430, 165.8313
59.000000, 87.413, 165.4568
60.000000, 87.391, 164.7612
60.799999, 87.346, 164.2690
61.500000, 87.315, 163.9251
62.200001, 87.290, 163.5402
63.000000, 87.251, 163.0573
64.000000, 87.188, 162.5834
65.000000, 87.144, 162.2222
66.000000, 87.112, 161.7289
67.000000, 87.058, 161.1829
68.000000, 86.997, 160.7665
69.000000, 86.947, 160.3964
70.000000, 86.902, 159.9995
71.000000, 86.855, 159.5848
72.000000, 86.803, 159.1786
73.000000, 86.751, 158.7974
74.000000, 86.701, 158.4167
75.000000, 86.649, 158.0334
76.199997, 86.586, 157.5900
77.500000, 86.520, 157.1409
78.800003, 86.458, 156.6948
80.000000, 86.398, 156.2853
81.199997, 86.337, 155.8958
82.500000, 86.271, 155.4831
