1.000000, 68.318, -91.0069
1.015000, 68.391, -91.2248
1.030000, 68.460, -91.4284
1.044000, 68.523, -91.6056
1.060000, 68.593, -91.7931
1.075000, 68.657, -91.9547
1.090000, 68.719, -92.1038
1.106000, 68.785, -92.2555
1.120000, 68.842, -92.3925
1.138000, 68.916, -92.5809
1.150000, 68.966, -92.7142
1.172000, 69.056, -92.9786
1.180000, 69.088, -93.0851
1.206000, 69.188, -93.4415
1.220000, 69.240, -93.6384
1.241000, 69.312, -93.9372
1.250000, 69.341, -94.0658
1.265000, 69.386, -94.2797
1.280000, 69.427, -94.4917
1.315000, 69.502, -94.9709
1.320000, 69.511, -95.0368
1.340000, 69.537, -95.2915
1.360000, 69.551, -95.5280
1.380000, 69.551, -95.7818
1.400000, 69.537, -96.0254
1.430000, 69.486, -96.3356
1.450000, 69.430, -96.5011
1.475000, 69.333, -96.6678
1.500000, 69.203, -96.8190
1.525000, 69.041, -96.9691
1.550000, 68.849, -97.1170
1.575000, 68.633, -97.2814
1.600000, 68.396, -97.4764
1.625000, 68.142, -97.6593
1.650000, 67.874, -97.8263
1.675000, 67.597, -97.9734
1.700000, 67.314, -98.0961
1.725000, 67.029, -98.1898
1.750000, 66.747, -98.2493
1.775000, 66.469, -98.2863
1.800000, 66.202, -98.3119
1.825000, 65.946, -98.2888
1.850000, 65.698, -98.2244
1.875000, 65.451, -98.1315
1.900000, 65.201, -98.0146
1.925000, 64.949, -97.8735
1.950000, 64.696, -97.7065
1.975000, 64.443, -97.5286
2.000000, 64.189, -97.3537
2.030000, 63.887, -97.0996
2.060000, 63.587, -96.7941
2.090000, 63.291, -96.4312
2.120000, 63.000, -96.0043
2.140000, 62.810, -95.6808
2.180000, 62.440, -94.9502
2.200000, 62.259, -94.5463
2.240000, 61.899, -93.6037
2.270000, 61.628, -92.7759
2.300000, 61.357, -91.8501
2.330000, 61.089, -90.8338
2.360000, 60.827, -89.7359
2.400000, 60.491, -88.2093
2.430000, 60.252, -87.0024
2.470000, 59.957, -85.3256
2.500000, 59.755, -84.0361
2.540000, 59.519, -82.2995
2.580000, 59.322, -80.5536
2.620000, 59.164, -78.7486
2.650000, 59.067, -77.3252
2.690000, 58.965, -75.3746
2.720000, 58.907, -73.9033
2.760000, 58.849, -71.9751
2.800000, 58.812, -70.1754
2.850000, 58.788, -68.1295
2.900000, 58.783, -66.3737
2.950000, 58.798, -64.9209
3.000000, 58.849, -63.7072
3.040000, 58.916, -62.8673
3.070000, 58.978, -62.3097
3.110000, 59.071, -61.6678
3.150000, 59.170, -61.1469
3.200000, 59.292, -60.7043
3.250000, 59.400, -60.4829
3.300000, 59.488, -60.4804
3.350000, 59.562, -60.7007
3.400000, 59.632, -61.1497
3.450000, 59.696, -61.7616
3.500000, 59.750, -62.4814
3.550000, 59.790, -63.2769
3.600000, 59.811, -64.1546
3.650000, 59.811, -65.1007
3.700000, 59.790, -66.1585
3.750000, 59.752, -67.3833
3.820000, 59.670, -69.3608
3.870000, 59.589, -70.8677
3.950000, 59.415, -73.2866
4.000000, 59.276, -74.7708
4.060000, 59.080, -76.5570
4.120000, 58.856, -78.4895
4.180000, 58.604, -80.5935
4.250000, 58.263, -83.1771
4.310000, 57.922, -85.3500
4.370000, 57.531, -87.3896
4.440000, 57.022, -89.6703
4.500000, 56.557, -91.6914
4.550000, 56.139, -93.4471
4.620000, 55.474, -95.9547
4.680000, 54.797, -97.9925
4.750000, 53.832, -100.0111
4.820000, 52.591, -101.5909
4.870000, 51.518, -102.4986
4.940000, 49.853, -103.3833
5.000000, 48.409, -103.5604
5.080000, 46.712, -102.1145
5.150000, 45.609, -97.6771
5.220000, 44.823, -87.1905
5.300000, 44.242, -61.5445
5.380000, 44.058, -27.6184
5.450000, 44.318, -9.0920
5.520000, 45.094, -0.6378
5.600000, 46.671, 3.1007
5.700000, 49.193, 3.8493
5.800000, 51.563, 2.5068
5.900000, 53.290, -0.1302
6.000000, 54.489, -3.6411
6.080000, 55.228, -6.7169
6.150000, 55.786, -9.4347
6.220000, 56.302, -12.1916
6.300000, 56.838, -15.4848
6.400000, 57.399, -19.8306
6.500000, 57.860, -24.1684
6.600000, 58.251, -28.3373
6.700000, 58.577, -32.5324
6.800000, 58.832, -36.7877
6.900000, 59.032, -40.8952
7.000000, 59.186, -44.7689
7.100000, 59.291, -48.5843
7.200000, 59.352, -52.3144
7.300000, 59.377, -55.8021
7.400000, 59.368, -59.0162
7.500000, 59.326, -62.0702
7.620000, 59.242, -65.4485
7.750000, 59.124, -68.5811
7.880000, 58.977, -71.2176
8.000000, 58.837, -73.2295
8.120000, 58.709, -74.7713
8.250000, 58.585, -75.9045
8.380000, 58.500, -76.6095
8.500000, 58.474, -76.9395
8.620000, 58.499, -76.9705
8.750000, 58.584, -76.8656
8.850000, 58.693, -76.7874
9.000000, 58.924, -76.6809
9.120000, 59.145, -76.7284
9.250000, 59.407, -77.0085
9.380000, 59.685, -77.4870
9.500000, 59.937, -78.0981
9.620000, 60.173, -78.8746
9.750000, 60.407, -79.8552
9.880000, 60.602, -80.8911
10.000000, 60.739, -81.8636
10.150000, 60.857, -83.0847
10.300000, 60.922, -84.1077
10.440000, 60.935, -84.8484
10.600000, 60.918, -85.3530
10.750000, 60.886, -85.3993
10.900000, 60.855, -85.0496
11.060000, 60.855, -84.2793
11.200000, 60.893, -83.3264
11.380000, 61.012, -81.8928
11.500000, 61.142, -80.8940
11.720000, 61.462, -79.2511
11.800000, 61.600, -78.7845
12.060000, 62.088, -77.8330
12.200000, 62.345, -77.7334
12.410000, 62.694, -77.9479
12.500000, 62.821, -78.1240
12.650000, 63.000, -78.4875
12.800000, 63.139, -78.8362
13.150000, 63.341, -79.2547
13.200000, 63.363, -79.2457
13.400000, 63.447, -78.9888
13.600000, 63.553, -78.4531
13.800000, 63.702, -77.7555
14.000000, 63.897, -77.1283
14.300000, 64.249, -76.7280
14.500000, 64.480, -76.9143
14.750000, 64.711, -77.5795
15.000000, 64.845, -78.5197
15.250000, 64.870, -79.4461
15.500000, 64.800, -79.9701
15.750000, 64.671, -79.8547
16.000000, 64.544, -79.0120
16.250000, 64.472, -77.6398
16.500000, 64.481, -75.9625
16.750000, 64.564, -74.2755
17.000000, 64.694, -72.7277
17.250000, 64.848, -71.3352
17.500000, 65.020, -69.9865
17.750000, 65.228, -68.6476
18.000000, 65.496, -67.4502
18.250000, 65.831, -66.6613
