* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -32.2 dBFS, measurement signal peak level -10.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 9:45:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.4373 ms (-493 mm, -(1 ft 7.41 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -863.6 ppm
* Measurement: Spatial Passive L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 43.995, 174.5851
1.015000, 44.053, 173.2489
1.030000, 44.120, 171.8369
1.044000, 44.190, 170.4487
1.060000, 44.280, 168.7771
1.075000, 44.375, 167.1265
1.090000, 44.480, 165.3963
1.106000, 44.605, 163.4742
1.120000, 44.723, 161.7514
1.138000, 44.887, 159.5036
1.150000, 45.004, 157.9888
1.172000, 45.230, 155.1850
1.180000, 45.317, 154.1589
1.206000, 45.613, 150.8116
1.220000, 45.781, 149.0084
1.241000, 46.044, 146.3152
1.250000, 46.160, 145.1688
1.265000, 46.358, 143.2733
1.280000, 46.561, 141.4021
1.315000, 47.053, 137.1628
1.320000, 47.125, 136.5746
1.340000, 47.417, 134.2725
1.360000, 47.715, 132.0588
1.380000, 48.017, 129.9417
1.400000, 48.324, 127.9275
1.430000, 48.788, 125.1049
1.450000, 49.100, 123.3325
1.475000, 49.495, 121.0386
1.500000, 49.905, 118.6349
1.525000, 50.332, 116.3508
1.550000, 50.774, 114.2115
1.575000, 51.229, 112.2016
1.600000, 51.694, 110.3037
1.625000, 52.166, 108.5017
1.650000, 52.642, 106.7810
1.675000, 53.119, 105.1284
1.700000, 53.596, 103.5327
1.725000, 54.068, 101.9839
1.750000, 54.534, 100.4734
1.775000, 54.991, 98.9941
1.800000, 55.435, 97.5406
1.825000, 55.866, 96.1130
1.850000, 56.286, 94.7293
1.875000, 56.699, 93.4130
1.900000, 57.108, 92.1653
