* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -13.8 dBFS, measurement signal peak level -10.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -6.3 dBFS using an acoustic timing reference
* Dated: May 25, 2024 4:27:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0686 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Hifiman HE560 R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 60.017, 89.0959
1.015000, 60.241, 92.4450
1.030000, 60.475, 95.4712
1.044000, 60.700, 98.0130
1.060000, 60.966, 100.6015
1.075000, 61.223, 102.7428
1.090000, 61.488, 104.6346
1.106000, 61.785, 106.4282
1.120000, 62.066, 107.8678
1.138000, 62.460, 109.5841
1.150000, 62.742, 110.6510
1.172000, 63.294, 112.4495
1.180000, 63.505, 113.0506
1.206000, 64.221, 114.8456
1.220000, 64.623, 115.7170
1.241000, 65.241, 116.9084
1.250000, 65.510, 117.3788
1.265000, 65.963, 118.1120
1.280000, 66.417, 118.7849
1.315000, 67.472, 120.1379
1.320000, 67.620, 120.3080
1.340000, 68.206, 120.9344
1.360000, 68.773, 121.4801
1.380000, 69.315, 121.9113
1.400000, 69.827, 122.2564
1.430000, 70.524, 122.6502
1.450000, 70.934, 122.8379
1.475000, 71.382, 123.0154
1.500000, 71.771, 123.1840
1.525000, 72.112, 123.3626
1.550000, 72.411, 123.5449
1.575000, 72.673, 123.7016
1.600000, 72.903, 123.8089
1.625000, 73.106, 123.9007
1.650000, 73.288, 123.9726
1.675000, 73.454, 124.0210
1.700000, 73.609, 124.0433
1.725000, 73.758, 124.0373
1.750000, 73.907, 124.0013
1.775000, 74.061, 123.9171
1.800000, 74.225, 123.7681
1.825000, 74.401, 123.5912
1.850000, 74.586, 123.4013
1.875000, 74.770, 123.2186
1.900000, 74.950, 123.0481
1.925000, 75.125, 122.8876
1.950000, 75.296, 122.7343
1.975000, 75.462, 122.5687
2.000000, 75.625, 122.3719
2.030000, 75.817, 122.1357
2.060000, 76.004, 121.8940
2.090000, 76.188, 121.6432
2.120000, 76.368, 121.3801
2.140000, 76.488, 121.1966
2.180000, 76.724, 120.7872
2.200000, 76.840, 120.5542
2.240000, 77.070, 120.0905
2.270000, 77.237, 119.7542
2.300000, 77.402, 119.4280
2.330000, 77.562, 119.1105
2.360000, 77.720, 118.7995
2.400000, 77.926, 118.3437
2.430000, 78.077, 117.9980
2.470000, 78.275, 117.5374
2.500000, 78.421, 117.1899
2.540000, 78.614, 116.7210
2.580000, 78.803, 116.2287
2.620000, 78.988, 115.7042
2.650000, 79.125, 115.3192
2.690000, 79.303, 114.8164
2.720000, 79.434, 114.4470
2.760000, 79.605, 113.9656
2.800000, 79.773, 113.4536
2.850000, 79.978, 112.8178
2.900000, 80.178, 112.1900
2.950000, 80.374, 111.5677
3.000000, 80.564, 110.9227
3.040000, 80.712, 110.4045
3.070000, 80.821, 110.0224
3.110000, 80.963, 109.5221
3.150000, 81.103, 109.0326
3.200000, 81.274, 108.4049
3.250000, 81.441, 107.7780
3.300000, 81.605, 107.1645
3.350000, 81.766, 106.5632
3.400000, 81.922, 105.9398
3.450000, 82.075, 105.3160
3.500000, 82.224, 104.7079
3.550000, 82.369, 104.1173
3.600000, 82.512, 103.5178
3.650000, 82.652, 102.9239
3.700000, 82.789, 102.3438
3.750000, 82.923, 101.7748
3.820000, 83.105, 100.9624
3.870000, 83.231, 100.3904
3.950000, 83.429, 99.5065
4.000000, 83.550, 98.9525
4.060000, 83.693, 98.2944
4.120000, 83.833, 97.6524
4.180000, 83.971, 97.0183
