* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -9.2 dBFS, measurement signal peak level -6.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 12:16:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0600 ms (-21 mm, -0.81 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 3.6 ppm
* Measurement: AKG K812 L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 66.970, 111.1563
1.015000, 67.024, 117.8690
1.030000, 67.102, 122.9346
1.044000, 67.199, 126.5272
1.060000, 67.339, 129.6229
1.075000, 67.500, 131.7831
1.090000, 67.694, 133.4018
1.106000, 67.942, 134.7091
1.120000, 68.203, 135.6429
1.138000, 68.601, 136.6598
1.150000, 68.904, 137.2449
1.172000, 69.525, 138.1511
1.180000, 69.771, 138.4292
1.206000, 70.629, 139.1939
1.220000, 71.124, 139.5282
1.241000, 71.899, 139.9422
1.250000, 72.241, 140.0907
1.265000, 72.819, 140.3029
1.280000, 73.405, 140.4742
1.315000, 74.775, 140.7306
1.320000, 74.969, 140.7521
1.340000, 75.733, 140.8032
1.360000, 76.470, 140.8019
1.380000, 77.172, 140.7118
1.400000, 77.826, 140.5585
1.430000, 78.699, 140.2408
1.450000, 79.194, 139.9735
1.475000, 79.712, 139.5944
1.500000, 80.145, 139.2082
1.525000, 80.510, 138.8347
1.550000, 80.816, 138.4739
1.575000, 81.071, 138.1012
1.600000, 81.281, 137.6961
1.625000, 81.455, 137.2942
1.650000, 81.600, 136.8918
1.675000, 81.721, 136.4855
1.700000, 81.828, 136.0717
1.725000, 81.928, 135.6470
1.750000, 82.027, 135.2083
1.775000, 82.132, 134.7354
1.800000, 82.252, 134.2091
1.825000, 82.390, 133.6617
1.850000, 82.540, 133.0973
