* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.4 dBFS, measurement signal peak level -6.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 1:09:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1940 ms (-67 mm, -2.62 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -77.2 ppm
* Measurement: Rock Passive L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 40.917, 141.3174
1.015000, 40.982, 140.5122
1.030000, 41.053, 139.7019
1.044000, 41.124, 138.9422
1.060000, 41.214, 138.0720
1.075000, 41.304, 137.2562
1.090000, 41.402, 136.4441
1.106000, 41.514, 135.5948
1.120000, 41.620, 134.8843
1.138000, 41.765, 134.0233
1.150000, 41.867, 133.4791
1.172000, 42.066, 132.5334
1.180000, 42.142, 132.2036
1.206000, 42.399, 131.1723
1.220000, 42.545, 130.6370
1.241000, 42.771, 129.8514
1.250000, 42.872, 129.5191
1.265000, 43.042, 128.9684
1.280000, 43.217, 128.4193
1.315000, 43.640, 127.1300
1.320000, 43.702, 126.9437
1.340000, 43.953, 126.1908
1.360000, 44.209, 125.4230
1.380000, 44.468, 124.6379
1.400000, 44.731, 123.8338
1.430000, 45.130, 122.5908
1.450000, 45.398, 121.7405
1.475000, 45.737, 120.6835
1.500000, 46.087, 119.7010
1.525000, 46.449, 118.8083
1.550000, 46.823, 117.9854
1.575000, 47.206, 117.2108
1.600000, 47.597, 116.4663
1.625000, 47.995, 115.7364
1.650000, 48.397, 115.0082
1.675000, 48.803, 114.2713
1.700000, 49.209, 113.5172
1.725000, 49.616, 112.7393
1.750000, 50.020, 111.9328
1.775000, 50.421, 111.0945
1.800000, 50.817, 110.2231
1.825000, 51.207, 109.3262
1.850000, 51.593, 108.4390
1.875000, 51.978, 107.6020
1.900000, 52.365, 106.8173
1.925000, 52.752, 106.0718
1.950000, 53.138, 105.3520
1.975000, 53.524, 104.6462
2.000000, 53.908, 103.9444
2.030000, 54.367, 103.0958
2.060000, 54.823, 102.2288
2.090000, 55.273, 101.3339
2.120000, 55.718, 100.4038
2.140000, 56.011, 99.7614
2.180000, 56.588, 98.4223
2.200000, 56.872, 97.7343
2.240000, 57.431, 96.3826
2.270000, 57.844, 95.4123
2.300000, 58.252, 94.4723
2.330000, 58.656, 93.5517
2.360000, 59.054, 92.6406
2.400000, 59.577, 91.4253
2.430000, 59.964, 90.5040
