* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.7 dBFS, measurement signal peak level -12.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 12:06:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1459 ms (-50 mm, -1.97 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -72.2 ppm
* Measurement: Popularity ANC R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 38.898, 147.0598
1.015000, 39.001, 146.8063
1.030000, 39.116, 146.4979
1.044000, 39.234, 146.1587
1.060000, 39.382, 145.7098
1.075000, 39.534, 145.2311
1.090000, 39.700, 144.7050
1.106000, 39.894, 144.1363
1.120000, 40.081, 143.7008
1.138000, 40.344, 143.2560
1.150000, 40.534, 143.0203
1.172000, 40.909, 142.6779
1.180000, 41.053, 142.5733
1.206000, 41.548, 142.2685
1.220000, 41.829, 142.1085
1.241000, 42.267, 141.8477
1.250000, 42.461, 141.7226
1.265000, 42.789, 141.4898
1.280000, 43.124, 141.2202
1.315000, 43.923, 140.4180
1.320000, 44.039, 140.2813
1.340000, 44.503, 139.6749
1.360000, 44.967, 138.9698
1.380000, 45.429, 138.1635
1.400000, 45.884, 137.2557
1.430000, 46.550, 135.7082
1.450000, 46.979, 134.5632
1.475000, 47.500, 133.0693
1.500000, 48.019, 131.6470
1.525000, 48.542, 130.3400
1.550000, 49.068, 129.1230
1.575000, 49.596, 127.9669
1.600000, 50.125, 126.8468
1.625000, 50.653, 125.7424
1.650000, 51.179, 124.6367
1.675000, 51.702, 123.5162
1.700000, 52.219, 122.3702
1.725000, 52.730, 121.1902
1.750000, 53.232, 119.9697
1.775000, 53.726, 118.7039
1.800000, 54.208, 117.3906
1.825000, 54.679, 116.0370
1.850000, 55.139, 114.6819
1.875000, 55.591, 113.3739
1.900000, 56.035, 112.1221
1.925000, 56.472, 110.9182
1.950000, 56.901, 109.7520
1.975000, 57.324, 108.6140
2.000000, 57.740, 107.4954
2.030000, 58.230, 106.1679
2.060000, 58.712, 104.8455
2.090000, 59.184, 103.5180
2.120000, 59.648, 102.1766
2.140000, 59.953, 101.2710
2.180000, 60.551, 99.4271
2.200000, 60.845, 98.4933
2.240000, 61.419, 96.6445
2.270000, 61.839, 95.2957
2.300000, 62.249, 93.9798
2.330000, 62.650, 92.6928
2.360000, 63.043, 91.4298
2.400000, 63.554, 89.7749
2.430000, 63.928, 88.5491
2.470000, 64.417, 86.9264
2.500000, 64.777, 85.7123
2.540000, 65.247, 84.0904
2.580000, 65.707, 82.4654
2.620000, 66.154, 80.8551
2.650000, 66.481, 79.6649
2.690000, 66.905, 78.1042
2.720000, 67.216, 76.9533
2.760000, 67.621, 75.4438
2.800000, 68.015, 73.9606
2.850000, 68.496, 72.1381
2.900000, 68.964, 70.3430
2.950000, 69.419, 68.5671
3.000000, 69.860, 66.8097
3.040000, 70.202, 65.4221
3.070000, 70.452, 64.3948
3.110000, 70.778, 63.0450
3.150000, 71.096, 61.7193
3.200000, 71.484, 60.0972
3.250000, 71.862, 58.5132
3.300000, 72.231, 56.9630
3.350000, 72.589, 55.4365
3.400000, 72.936, 53.9304
3.450000, 73.272, 52.4496
3.500000, 73.598, 50.9995
3.550000, 73.917, 49.5839
3.600000, 74.227, 48.2055
3.650000, 74.532, 46.8643
3.700000, 74.829, 45.5540
3.750000, 75.118, 44.2669
3.820000, 75.510, 42.5038
3.870000, 75.782, 41.2757
3.950000, 76.205, 39.3714
4.000000, 76.463, 38.2213
4.060000, 76.767, 36.8799
4.120000, 77.064, 35.5732
4.180000, 77.353, 34.2978
4.250000, 77.681, 32.8484
4.310000, 77.957, 31.6390
4.370000, 78.229, 30.4598
4.440000, 78.541, 29.1214
4.500000, 78.802, 28.0041
4.550000, 79.017, 27.0918
4.620000, 79.312, 25.8395
4.680000, 79.560, 24.7862
4.750000, 79.846, 23.5778
4.820000, 80.128, 22.3918
4.870000, 80.326, 21.5588
4.940000, 80.599, 20.4104
5.000000, 80.829, 19.4396
5.080000, 81.130, 18.1596
5.150000, 81.389, 17.0499
5.220000, 81.643, 15.9506
5.300000, 81.928, 14.7081
5.380000, 82.206, 13.4801
5.450000, 82.444, 12.4160
5.520000, 82.676, 11.3590
5.600000, 82.936, 10.1575
5.700000, 83.251, 8.6703
5.800000, 83.555, 7.2082
5.900000, 83.847, 5.7719
6.000000, 84.128, 4.3525
6.080000, 84.345, 3.2342
6.150000, 84.530, 2.2751
6.220000, 84.709, 1.3368
6.300000, 84.908, 0.2857
6.400000, 85.148, -1.0016
6.500000, 85.378, -2.2488
6.600000, 85.600, -3.4450
6.700000, 85.815, -4.5944
6.800000, 86.022, -5.7019
6.900000, 86.224, -6.7616
7.000000, 86.421, -7.7690
7.100000, 86.614, -8.7286
7.200000, 86.803, -9.6451
7.300000, 86.990, -10.5196
7.400000, 87.177, -11.3522
7.500000, 87.361, -12.1460
7.620000, 87.582, -13.0577
7.750000, 87.822, -14.0041
7.880000, 88.063, -14.9094
8.000000, 88.287, -15.7216
8.120000, 88.511, -16.5212
8.250000, 88.755, -17.3732
8.380000, 88.999, -18.2204
8.500000, 89.225, -19.0057
8.620000, 89.450, -19.7928
8.750000, 89.692, -20.6512
8.850000, 89.877, -21.3181
9.000000, 90.153, -22.3270
9.120000, 90.370, -23.1403
9.250000, 90.602, -24.0275
9.380000, 90.831, -24.9190
9.500000, 91.038, -25.7423
9.620000, 91.243, -26.5646
9.750000, 91.461, -27.4528
9.880000, 91.666, -28.3339
10.000000, 91.843, -29.1391
10.150000, 92.050, -30.1333
10.300000, 92.247, -31.1090
10.440000, 92.424, -32.0019
10.600000, 92.622, -33.0004
10.750000, 92.810, -33.9137
10.900000, 92.999, -34.8065
11.060000, 93.201, -35.7385
11.200000, 93.378, -36.5380
11.380000, 93.606, -37.5510
11.500000, 93.760, -38.2190
11.720000, 94.045, -39.4367
11.800000, 94.151, -39.8797
12.060000, 94.501, -41.3251
12.200000, 94.693, -42.1117
12.410000, 94.982, -43.3042
12.500000, 95.106, -43.8206
12.650000, 95.311, -44.6877
12.800000, 95.516, -45.5618
13.150000, 95.988, -47.6226
13.200000, 96.056, -47.9186
13.400000, 96.325, -49.1058
13.600000, 96.595, -50.2981
13.800000, 96.866, -51.4963
14.000000, 97.137, -52.7053
14.300000, 97.543, -54.5501
14.500000, 97.813, -55.8108
14.750000, 98.150, -57.4328
15.000000, 98.487, -59.1147
15.250000, 98.824, -60.8642
15.500000, 99.158, -62.6845
15.750000, 99.484, -64.5767
16.000000, 99.801, -66.5410
16.250000, 100.109, -68.5770
16.500000, 100.406, -70.6836
16.750000, 100.692, -72.8600
17.000000, 100.967, -75.1038
17.250000, 101.228, -77.4107
17.500000, 101.475, -79.7750
17.750000, 101.706, -82.1886
18.000000, 101.919, -84.6424
18.250000, 102.116, -87.1271
18.500000, 102.295, -89.6334
18.750000, 102.459, -92.1526
19.000000, 102.606, -94.6776
19.250000, 102.738, -97.2008
19.500000, 102.855, -99.7154
19.750000, 102.955, -102.2143
20.000000, 103.039, -104.6893
20.299999, 103.120, -107.6154
20.600000, 103.179, -110.4791
20.900000, 103.218, -113.2660
21.200001, 103.238, -115.9636
21.400000, 103.242, -117.7080
21.799999, 103.229, -121.0600
22.000000, 103.214, -122.6659
22.400000, 103.168, -125.7363
22.700001, 103.122, -127.9150
23.000000, 103.067, -129.9873
23.299999, 103.004, -131.9532
23.600000, 102.934, -133.8137
24.000000, 102.833, -136.1333
24.299999, 102.751, -137.7560
24.700001, 102.637, -139.7695
25.000000, 102.548, -141.1711
25.400000, 102.426, -142.9017
25.799999, 102.303, -144.4851
26.200001, 102.180, -145.9388
26.500000, 102.089, -146.9564
26.900000, 101.970, -148.2304
27.200001, 101.880, -149.1284
27.600000, 101.760, -150.2476
28.000000, 101.640, -151.2716
