* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -23.0 dBFS, measurement signal peak level -21.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 12:36:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0674 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: ZMF Caldera L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.927, 52.3780
1.015000, 80.968, 49.8041
1.030000, 81.016, 47.3042
1.044000, 81.067, 45.0335
1.060000, 81.134, 42.5050
1.075000, 81.205, 40.1895
1.090000, 81.285, 37.9124
1.106000, 81.382, 35.4858
1.120000, 81.480, 33.3128
1.138000, 81.626, 30.4268
1.150000, 81.733, 28.4525
1.172000, 81.952, 24.7511
1.180000, 82.037, 23.3825
1.206000, 82.331, 18.9164
1.220000, 82.500, 16.5217
1.241000, 82.762, 12.9773
1.250000, 82.877, 11.4837
1.265000, 83.071, 9.0383
1.280000, 83.266, 6.6565
1.315000, 83.723, 1.3898
1.320000, 83.787, 0.6736
1.340000, 84.040, -2.0964
1.360000, 84.284, -4.7121
1.380000, 84.516, -7.2143
1.400000, 84.732, -9.5851
1.430000, 85.019, -12.8863
1.450000, 85.182, -14.9367
1.475000, 85.352, -17.3875
1.500000, 85.492, -19.8143
1.525000, 85.608, -22.2432
1.550000, 85.703, -24.6528
1.575000, 85.780, -27.0413
1.600000, 85.842, -29.4065
1.625000, 85.890, -31.6942
1.650000, 85.927, -33.8935
1.675000, 85.955, -35.9973
1.700000, 85.978, -38.0018
1.725000, 85.998, -39.9064
1.750000, 86.016, -41.7127
1.775000, 86.036, -43.4417
1.800000, 86.060, -45.1162
1.825000, 86.089, -46.7183
1.850000, 86.122, -48.2951
1.875000, 86.155, -49.8954
1.900000, 86.186, -51.5226
1.925000, 86.216, -53.1616
1.950000, 86.243, -54.7958
1.975000, 86.267, -56.4273
2.000000, 86.289, -58.0594
2.030000, 86.310, -59.9585
2.060000, 86.327, -61.7802
2.090000, 86.339, -63.5125
2.120000, 86.346, -65.1470
2.140000, 86.347, -66.1795
2.180000, 86.341, -68.1311
2.200000, 86.334, -69.0746
2.240000, 86.312, -70.9574
2.270000, 86.290, -72.4048
2.300000, 86.263, -73.8735
2.330000, 86.231, -75.3464
2.360000, 86.194, -76.8063
2.400000, 86.135, -78.7509
2.430000, 86.085, -80.1576
2.470000, 86.008, -81.9269
2.500000, 85.944, -83.1566
2.540000, 85.848, -84.6488
2.580000, 85.742, -86.0194
2.620000, 85.624, -87.3965
2.650000, 85.530, -88.4382
2.690000, 85.394, -89.8294
2.720000, 85.285, -90.8599
2.760000, 85.131, -92.1899
2.800000, 84.967, -93.4801
2.850000, 84.747, -94.9296
2.900000, 84.510, -96.1231
2.950000, 84.253, -97.0395
3.000000, 83.970, -97.8140
3.040000, 83.725, -98.3586
3.070000, 83.533, -98.7124
3.110000, 83.271, -99.0975
3.150000, 83.004, -99.3640
3.200000, 82.671, -99.5198
3.250000, 82.347, -99.4026
3.300000, 82.032, -98.9363
3.350000, 81.709, -98.0872
3.400000, 81.369, -96.8959
3.450000, 81.026, -95.3607
3.500000, 80.701, -93.4923
3.550000, 80.414, -91.3290
3.600000, 80.189, -88.9547
3.650000, 80.042, -86.4108
3.700000, 79.981, -83.6653
3.750000, 79.997, -80.6772
