* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.1 dBFS, measurement signal peak level -13.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 9:16:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -2.1188 ms (-727 mm, -(2 ft 4.61 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -565.2 ppm
* Measurement: Classic ANC R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 48.450, -159.2050
1.015000, 48.547, -160.5174
1.030000, 48.647, -161.8460
1.044000, 48.742, -163.1028
1.060000, 48.854, -164.5618
1.075000, 48.964, -165.9545
1.090000, 49.077, -167.3742
1.106000, 49.202, -168.9199
1.120000, 49.312, -170.2973
1.138000, 49.454, -172.0981
1.150000, 49.548, -173.3150
1.172000, 49.720, -175.5745
1.180000, 49.783, -176.4040
1.206000, 49.988, -179.1229
1.220000, 50.098, 179.4017
1.241000, 50.265, 177.1783
1.250000, 50.337, 176.2227
1.265000, 50.458, 174.6282
1.280000, 50.580, 173.0327
1.315000, 50.870, 169.3142
1.320000, 50.913, 168.7842
1.340000, 51.083, 166.6688
1.360000, 51.257, 164.5626
1.380000, 51.434, 162.4673
1.400000, 51.616, 160.3843
1.430000, 51.897, 157.2851
1.450000, 52.091, 155.2370
1.475000, 52.340, 152.7014
1.500000, 52.600, 150.2049
1.525000, 52.867, 147.7568
1.550000, 53.143, 145.3611
1.575000, 53.425, 143.0195
1.600000, 53.713, 140.7322
1.625000, 54.006, 138.4984
1.650000, 54.302, 136.3162
1.675000, 54.602, 134.1833
1.700000, 54.903, 132.0966
1.725000, 55.205, 130.0529
1.750000, 55.507, 128.0490
1.775000, 55.808, 126.0812
1.800000, 56.108, 124.1464
1.825000, 56.404, 122.2437
1.850000, 56.701, 120.3799
1.875000, 56.998, 118.5665
1.900000, 57.298, 116.8067
1.925000, 57.600, 115.0991
