* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.0 dBFS, measurement signal peak level -11.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 12:29:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0547 ms (-19 mm, -0.74 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -84.8 ppm
* Measurement: Classic Ambient L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 35.349, -151.3638
1.015000, 35.599, -154.2971
1.030000, 35.855, -157.2071
1.044000, 36.098, -159.9075
1.060000, 36.381, -162.9810
1.075000, 36.652, -165.8543
1.090000, 36.927, -168.7189
1.106000, 37.229, -171.7386
1.120000, 37.504, -174.3003
1.138000, 37.874, -177.4431
1.150000, 38.131, -179.4403
1.172000, 38.620, 177.0956
1.180000, 38.804, 175.8965
1.206000, 39.416, 172.2037
1.220000, 39.755, 170.3336
1.241000, 40.274, 167.6642
1.250000, 40.499, 166.5651
1.265000, 40.877, 164.7861
1.280000, 41.258, 163.0665
1.315000, 42.151, 159.2446
1.320000, 42.278, 158.7168
1.340000, 42.786, 156.6423
1.360000, 43.288, 154.6174
1.380000, 43.783, 152.6313
1.400000, 44.268, 150.6748
1.430000, 44.969, 147.7790
1.450000, 45.416, 145.8680
1.475000, 45.953, 143.5219
1.500000, 46.475, 141.2892
1.525000, 46.988, 139.1926
1.550000, 47.492, 137.2178
1.575000, 47.988, 135.3468
1.600000, 48.475, 133.5620
1.625000, 48.954, 131.8470
1.650000, 49.425, 130.1872
1.675000, 49.889, 128.5693
1.700000, 50.344, 126.9818
1.725000, 50.792, 125.4143
1.750000, 51.233, 123.8580
1.775000, 51.667, 122.3051
1.800000, 52.093, 120.7495
1.825000, 52.513, 119.1906
1.850000, 52.924, 117.6461
1.875000, 53.327, 116.1423
1.900000, 53.722, 114.6860
1.925000, 54.107, 113.2744
