* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.0 dBFS, measurement signal peak level -13.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -19.6 dBFS using an acoustic timing reference
* Dated: Nov 16, 2024 11:50:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.2551 ms (-88 mm, -3.45 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -24.8 ppm
* Measurement: L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 64.569, -0.6894
1.015000, 64.962, -2.1261
1.030000, 65.345, -3.5364
1.044000, 65.694, -4.8351
1.060000, 66.079, -6.3047
1.075000, 66.425, -7.6739
1.090000, 66.755, -9.0373
1.106000, 67.093, -10.4752
1.120000, 67.382, -11.6967
1.138000, 67.750, -13.1998
1.150000, 67.993, -14.1586
1.172000, 68.434, -15.8336
1.180000, 68.592, -16.4203
1.206000, 69.100, -18.2337
1.220000, 69.369, -19.1551
1.241000, 69.764, -20.4711
1.250000, 69.931, -21.0126
1.265000, 70.206, -21.8875
1.280000, 70.476, -22.7305
1.315000, 71.084, -24.5882
1.320000, 71.169, -24.8426
1.340000, 71.500, -25.8363
1.360000, 71.820, -26.7947
1.380000, 72.129, -27.7612
1.400000, 72.426, -28.7177
1.430000, 72.846, -30.1159
1.450000, 73.110, -31.0286
1.475000, 73.418, -32.1415
1.500000, 73.698, -33.1981
1.525000, 73.951, -34.1888
1.550000, 74.179, -35.1184
1.575000, 74.386, -36.0107
1.600000, 74.574, -36.8860
1.625000, 74.747, -37.7199
1.650000, 74.907, -38.5188
1.675000, 75.058, -39.2883
1.700000, 75.203, -40.0339
1.725000, 75.344, -40.7605
1.750000, 75.485, -41.4724
1.775000, 75.628, -42.1878
1.800000, 75.777, -42.9234
1.825000, 75.934, -43.6523
1.850000, 76.095, -44.3678
1.875000, 76.256, -45.0581
1.900000, 76.414, -45.7201
1.925000, 76.570, -46.3550
1.950000, 76.723, -46.9648
1.975000, 76.874, -47.5627
2.000000, 77.022, -48.1616
