* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -32.2 dBFS, measurement signal peak level -10.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 12:19:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0900 ms (-31 mm, -1.22 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -125.4 ppm
* Measurement: Spatial Passive R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 39.240, 136.2632
1.015000, 39.583, 136.1375
1.030000, 39.924, 135.9658
1.044000, 40.240, 135.7647
1.060000, 40.598, 135.4882
1.075000, 40.929, 135.1857
1.090000, 41.256, 134.8473
1.106000, 41.601, 134.4722
1.120000, 41.902, 134.1705
1.138000, 42.289, 133.8360
1.150000, 42.547, 133.6403
1.172000, 43.020, 133.3198
1.180000, 43.192, 133.2112
1.206000, 43.750, 132.8690
1.220000, 44.049, 132.6833
1.241000, 44.496, 132.3911
1.250000, 44.688, 132.2582
1.265000, 45.005, 132.0236
1.280000, 45.321, 131.7698
1.315000, 46.052, 131.0889
1.320000, 46.156, 130.9805
1.340000, 46.567, 130.5163
1.360000, 46.975, 130.0018
1.380000, 47.378, 129.4353
1.400000, 47.776, 128.8159
1.430000, 48.363, 127.7875
1.450000, 48.746, 127.0395
1.475000, 49.218, 126.0660
1.500000, 49.681, 125.1238
1.525000, 50.137, 124.2358
1.550000, 50.585, 123.3884
1.575000, 51.027, 122.5660
1.600000, 51.463, 121.7552
1.625000, 51.892, 120.9448
1.650000, 52.314, 120.1252
1.675000, 52.731, 119.2884
1.700000, 53.142, 118.4279
1.725000, 53.547, 117.5383
1.750000, 53.946, 116.6152
1.775000, 54.340, 115.6552
1.800000, 54.729, 114.6561
1.825000, 55.112, 113.6217
1.850000, 55.491, 112.5758
1.875000, 55.862, 111.5495
1.900000, 56.228, 110.5495
1.925000, 56.587, 109.5717
1.950000, 56.940, 108.6107
1.975000, 57.288, 107.6613
2.000000, 57.630, 106.7184
2.030000, 58.034, 105.5895
2.060000, 58.431, 104.4567
2.090000, 58.821, 103.3135
2.120000, 59.205, 102.1542
2.140000, 59.457, 101.3701
2.180000, 59.955, 99.7705
2.200000, 60.200, 98.9578
2.240000, 60.682, 97.3355
2.270000, 61.034, 96.1367
2.300000, 61.380, 94.9550
2.330000, 61.719, 93.7886
2.360000, 62.052, 92.6350
2.400000, 62.486, 91.1123
2.430000, 62.806, 89.9779
2.470000, 63.223, 88.4699
2.500000, 63.531, 87.3384
2.540000, 63.933, 85.8239
2.580000, 64.328, 84.3021
2.620000, 64.713, 82.7843
2.650000, 64.995, 81.6547
2.690000, 65.363, 80.1640
2.720000, 65.633, 79.0586
2.760000, 65.985, 77.6022
2.800000, 66.329, 76.1651
2.850000, 66.750, 74.3932
2.900000, 67.159, 72.6437
2.950000, 67.558, 70.9086
3.000000, 67.945, 69.1827
3.040000, 68.246, 67.8129
3.070000, 68.466, 66.7952
3.110000, 68.754, 65.4540
3.150000, 69.036, 64.1335
3.200000, 69.379, 62.5148
3.250000, 69.715, 60.9327
3.300000, 70.042, 59.3838
3.350000, 70.360, 57.8556
3.400000, 70.668, 56.3427
3.450000, 70.967, 54.8511
3.500000, 71.258, 53.3880
3.550000, 71.542, 51.9591
3.600000, 71.819, 50.5688
3.650000, 72.091, 49.2184
3.700000, 72.357, 47.9005
3.750000, 72.616, 46.6052
3.820000, 72.966, 44.8298
3.870000, 73.210, 43.5938
3.950000, 73.589, 41.6820
4.000000, 73.822, 40.5325
4.060000, 74.097, 39.1976
4.120000, 74.365, 37.9023
4.180000, 74.627, 36.6417
4.250000, 74.927, 35.2138
4.310000, 75.179, 34.0267
4.370000, 75.429, 32.8742
4.440000, 75.717, 31.5744
4.500000, 75.961, 30.4968
4.550000, 76.162, 29.6210
4.620000, 76.439, 28.4222
4.680000, 76.675, 27.4150
4.750000, 76.949, 26.2598
4.820000, 77.220, 25.1291
4.870000, 77.413, 24.3387
4.940000, 77.680, 23.2512
5.000000, 77.908, 22.3305
5.080000, 78.208, 21.1093
5.150000, 78.467, 20.0429
5.220000, 78.725, 18.9837
5.300000, 79.016, 17.7839
5.380000, 79.303, 16.5903
5.450000, 79.549, 15.5453
5.520000, 79.792, 14.4962
5.600000, 80.064, 13.2942
5.700000, 80.396, 11.7945
5.800000, 80.719, 10.3037
5.900000, 81.030, 8.8196
6.000000, 81.330, 7.3361
6.080000, 81.563, 6.1577
6.150000, 81.760, 5.1408
6.220000, 81.952, 4.1400
6.300000, 82.165, 3.0111
6.400000, 82.421, 1.6182
6.500000, 82.666, 0.2604
6.600000, 82.903, -1.0475
6.700000, 83.130, -2.3102
6.800000, 83.349, -3.5331
6.900000, 83.562, -4.7073
7.000000, 83.770, -5.8265
7.100000, 83.973, -6.8955
7.200000, 84.171, -7.9207
7.300000, 84.368, -8.9042
7.400000, 84.563, -9.8456
7.500000, 84.757, -10.7484
7.620000, 84.989, -11.7953
7.750000, 85.240, -12.8974
7.880000, 85.491, -13.9675
8.000000, 85.722, -14.9406
8.120000, 85.951, -15.9121
8.250000, 86.198, -16.9617
8.380000, 86.440, -18.0109
8.500000, 86.660, -18.9844
8.620000, 86.874, -19.9609
8.750000, 87.100, -21.0135
8.850000, 87.268, -21.8173
9.000000, 87.512, -23.0124
9.120000, 87.700, -23.9477
9.250000, 87.897, -24.9329
9.380000, 88.087, -25.8896
9.500000, 88.258, -26.7408
9.620000, 88.426, -27.5579
9.750000, 88.604, -28.4077
9.880000, 88.771, -29.2230
10.000000, 88.915, -29.9455
10.150000, 89.084, -30.8145
10.300000, 89.247, -31.6571
10.440000, 89.394, -32.4242
10.600000, 89.563, -33.2880
10.750000, 89.723, -34.0939
10.900000, 89.884, -34.8969
11.060000, 90.053, -35.7535
11.200000, 90.198, -36.5026
11.380000, 90.381, -37.4580
11.500000, 90.499, -38.0880
11.720000, 90.712, -39.2201
11.800000, 90.789, -39.6218
12.060000, 91.038, -40.8893
12.200000, 91.173, -41.5462
12.410000, 91.376, -42.5035
12.500000, 91.463, -42.9062
12.650000, 91.608, -43.5692
12.800000, 91.753, -44.2280
13.150000, 92.090, -45.7703
13.200000, 92.138, -45.9926
13.400000, 92.329, -46.8877
13.600000, 92.518, -47.7879
13.800000, 92.701, -48.6875
14.000000, 92.879, -49.5756
14.300000, 93.136, -50.8690
14.500000, 93.301, -51.6960
14.750000, 93.506, -52.6894
15.000000, 93.712, -53.6448
15.250000, 93.922, -54.5767
15.500000, 94.135, -55.5007
15.750000, 94.348, -56.4278
16.000000, 94.558, -57.3637
16.250000, 94.764, -58.3060
16.500000, 94.965, -59.2487
16.750000, 95.162, -60.1847
17.000000, 95.358, -61.1094
17.250000, 95.552, -62.0224
17.500000, 95.744, -62.9266
17.750000, 95.934, -63.8275
18.000000, 96.123, -64.7299
18.250000, 96.309, -65.6372
18.500000, 96.492, -66.5492
18.750000, 96.672, -67.4637
19.000000, 96.850, -68.3769
19.250000, 97.024, -69.2851
19.500000, 97.197, -70.1862
19.750000, 97.367, -71.0802
20.000000, 97.535, -71.9691
20.299999, 97.735, -73.0341
20.600000, 97.933, -74.1037
20.900000, 98.128, -75.1830
21.200001, 98.320, -76.2743
21.400000, 98.444, -77.0081
21.799999, 98.687, -78.4855
22.000000, 98.805, -79.2263
22.400000, 99.035, -80.7065
22.700001, 99.202, -81.8139
23.000000, 99.366, -82.9204
23.299999, 99.527, -84.0289
23.600000, 99.684, -85.1407
24.000000, 99.887, -86.6248
24.299999, 100.034, -87.7318
24.700001, 100.223, -89.1864
25.000000, 100.361, -90.2570
25.400000, 100.543, -91.6626
25.799999, 100.723, -93.0624
26.200001, 100.900, -94.4774
26.500000, 101.028, -95.5530
26.900000, 101.190, -96.9965
27.200001, 101.303, -98.0728
27.600000, 101.445, -99.4807
28.000000, 101.578, -100.8471
28.500000, 101.734, -102.4987
29.000000, 101.880, -104.0942
29.500000, 102.011, -105.6165
30.000000, 102.129, -107.0178
30.400000, 102.218, -108.0143
30.700001, 102.287, -108.6768
31.100000, 102.392, -109.4541
31.500000, 102.520, -110.1510
32.000000, 102.724, -111.0423
32.500000, 102.972, -112.1499
33.000000, 103.237, -113.6226
33.500000, 103.484, -115.4624
34.000000, 103.692, -117.5401
