* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720
* Format: 2M Log Swept Sine, 1 sweep at -0.8 dBFS with no timing reference
* Dated: Nov 16, 2024 5:26:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; 
* Measurement: Misodiko R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 66.094, 38.2755
1.015000, 66.115, 39.2309
1.030000, 66.142, 40.1818
1.044000, 66.171, 41.0629
1.060000, 66.209, 42.0596
1.075000, 66.251, 42.9814
1.090000, 66.298, 43.8894
1.106000, 66.356, 44.8465
1.120000, 66.412, 45.6832
1.138000, 66.491, 46.7625
1.150000, 66.548, 47.4829
1.172000, 66.661, 48.7994
1.180000, 66.705, 49.2753
1.206000, 66.857, 50.8048
1.220000, 66.943, 51.6136
1.241000, 67.079, 52.8014
1.250000, 67.139, 53.2997
1.265000, 67.242, 54.1137
1.280000, 67.347, 54.9052
1.315000, 67.602, 56.6525
1.320000, 67.640, 56.8897
1.340000, 67.790, 57.8047
1.360000, 67.943, 58.6630
1.380000, 68.097, 59.4614
1.400000, 68.251, 60.1969
1.430000, 68.482, 61.1775
1.450000, 68.634, 61.7482
1.475000, 68.824, 62.3803
1.500000, 69.020, 62.9574
1.525000, 69.224, 63.4925
1.550000, 69.435, 63.9812
1.575000, 69.651, 64.4184
1.600000, 69.870, 64.7998
1.625000, 70.092, 65.1219
1.650000, 70.314, 65.3820
1.675000, 70.535, 65.5781
1.700000, 70.754, 65.7082
1.725000, 70.968, 65.7711
1.750000, 71.178, 65.7651
1.775000, 71.380, 65.6891
1.800000, 71.573, 65.5417
1.825000, 71.758, 65.3227
1.850000, 71.934, 65.0369
1.875000, 72.107, 64.6941
1.900000, 72.276, 64.3017
1.925000, 72.441, 63.8655
1.950000, 72.602, 63.3901
1.975000, 72.758, 62.8796
2.000000, 72.910, 62.3375
2.030000, 73.085, 61.6493
2.060000, 73.252, 60.9234
2.090000, 73.410, 60.1625
2.120000, 73.559, 59.3681
2.140000, 73.652, 58.8201
2.180000, 73.825, 57.6762
2.200000, 73.905, 57.0738
2.240000, 74.051, 55.7744
2.270000, 74.152, 54.7109
2.300000, 74.244, 53.5838
2.330000, 74.327, 52.4067
2.360000, 74.401, 51.1924
2.400000, 74.484, 49.5346
2.430000, 74.535, 48.2747
2.470000, 74.586, 46.5882
2.500000, 74.612, 45.3266
2.540000, 74.628, 43.6534
2.580000, 74.625, 41.9569
2.620000, 74.607, 40.1455
2.650000, 74.583, 38.6935
2.690000, 74.537, 36.6524
2.720000, 74.490, 35.0608
2.760000, 74.409, 32.8852
2.800000, 74.303, 30.6796
2.850000, 74.133, 27.9310
2.900000, 73.917, 25.2432
2.950000, 73.659, 22.5826
3.000000, 73.376, 19.7387
3.040000, 73.131, 17.2648
3.070000, 72.932, 15.2994
3.110000, 72.639, 12.5523
3.150000, 72.306, 9.6897
3.200000, 71.821, 6.0110
3.250000, 71.243, 2.3062
3.300000, 70.537, -1.3871
3.350000, 69.629, -5.3058
3.400000, 68.503, -9.7893
3.450000, 67.242, -15.0464
3.500000, 65.958, -21.2713
3.550000, 64.768, -28.6873
3.600000, 63.796, -37.5558
3.650000, 63.159, -48.2981
3.700000, 62.905, -62.1873
3.750000, 62.980, -81.5629
3.820000, 63.499, -117.0505
3.870000, 64.073, -140.0124
3.950000, 65.171, -164.2457
4.000000, 65.893, -174.1029
4.060000, 66.799, 176.5178
4.120000, 67.834, 168.4093
4.180000, 68.980, 161.2715
4.250000, 70.343, 154.0623
4.310000, 71.436, 148.6692
4.370000, 72.380, 143.7760
4.440000, 73.262, 138.2621
4.500000, 73.871, 133.4270
4.550000, 74.302, 129.3811
4.620000, 74.814, 123.8689
4.680000, 75.193, 119.3843
4.750000, 75.588, 114.4217
4.820000, 75.934, 109.4626
4.870000, 76.140, 105.7676
4.940000, 76.372, 100.4621
5.000000, 76.527, 95.9375
5.080000, 76.682, 90.1300
5.150000, 76.775, 85.2345
5.220000, 76.824, 80.2037
5.300000, 76.825, 74.1703
5.380000, 76.771, 68.0577
5.450000, 76.685, 62.8612
5.520000, 76.565, 57.8335
5.600000, 76.384, 51.9617
5.700000, 76.091, 44.2560
5.800000, 75.728, 36.5325
5.900000, 75.299, 29.1724
6.000000, 74.805, 21.7578
6.080000, 74.360, 15.6340
6.150000, 73.932, 10.3015
6.220000, 73.467, 5.2080
6.300000, 72.890, -0.2902
6.400000, 72.102, -6.9908
6.500000, 71.231, -13.5065
6.600000, 70.251, -19.2876
6.700000, 69.109, -23.7534
6.800000, 67.860, -26.8204
6.900000, 66.694, -28.3018
7.000000, 65.756, -27.4019
7.100000, 65.027, -22.9849
7.200000, 64.580, -15.6631
7.300000, 64.614, -8.0499
7.400000, 65.300, -2.1976
7.500000, 66.521, 1.5378
7.620000, 68.174, 3.1050
7.750000, 69.725, 1.6840
7.880000, 71.060, -1.6947
8.000000, 72.134, -5.4546
8.120000, 73.025, -9.5574
8.250000, 73.794, -14.3734
8.380000, 74.398, -18.9542
8.500000, 74.828, -22.7499
8.620000, 75.141, -26.2856
8.750000, 75.384, -29.4980
8.850000, 75.518, -31.3289
9.000000, 75.648, -33.1584
9.120000, 75.757, -33.8054
9.250000, 75.932, -33.5656
9.380000, 76.179, -32.5286
9.500000, 76.510, -31.2618
