* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.4 dBFS, measurement signal peak level -11.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 12:30:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -33.7351 ms (-11.571 m, -(38 ft)) using IR start time relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Classic Passive L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 39.183, 154.7032
1.015000, 39.389, 154.0722
1.030000, 39.597, 153.4076
1.044000, 39.792, 152.7567
1.060000, 40.017, 151.9765
1.075000, 40.228, 151.2107
1.090000, 40.441, 150.4157
1.106000, 40.669, 149.5585
1.120000, 40.873, 148.8375
1.138000, 41.140, 147.9702
1.150000, 41.321, 147.4261
1.172000, 41.661, 146.4858
1.180000, 41.786, 146.1589
1.206000, 42.200, 145.1353
1.220000, 42.426, 144.6013
1.241000, 42.770, 143.8109
1.250000, 42.918, 143.4734
1.265000, 43.167, 142.9091
1.280000, 43.417, 142.3392
1.315000, 44.005, 140.9692
1.320000, 44.089, 140.7673
1.340000, 44.426, 139.9409
1.360000, 44.762, 139.0807
1.380000, 45.098, 138.1827
1.400000, 45.431, 137.2440
1.430000, 45.925, 135.7554
1.450000, 46.249, 134.7107
1.475000, 46.651, 133.3781
1.500000, 47.051, 132.0963
1.525000, 47.452, 130.8933
1.550000, 47.853, 129.7566
1.575000, 48.255, 128.6697
1.600000, 48.655, 127.6174
1.625000, 49.055, 126.5860
1.650000, 49.453, 125.5632
1.675000, 49.849, 124.5382
1.700000, 50.242, 123.5017
1.725000, 50.632, 122.4456
1.750000, 51.017, 121.3631
1.775000, 51.399, 120.2483
1.800000, 51.775, 119.0973
1.825000, 52.146, 117.9135
1.850000, 52.512, 116.7256
1.875000, 52.875, 115.5722
1.900000, 53.234, 114.4623
1.925000, 53.589, 113.3906
1.950000, 53.941, 112.3498
1.975000, 54.290, 111.3325
2.000000, 54.635, 110.3315
2.030000, 55.044, 109.1427
2.060000, 55.448, 107.9573
2.090000, 55.847, 106.7653
2.120000, 56.241, 105.5580
2.140000, 56.500, 104.7407
2.180000, 57.011, 103.0700
2.200000, 57.262, 102.2204
2.240000, 57.758, 100.5354
2.270000, 58.123, 99.3059
2.300000, 58.482, 98.1069
