* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -13.3 dBFS, measurement signal peak level -9.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 6:23:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0720 ms (-25 mm, -0.97 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: 1MORE Triple Driver L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 62.282, -20.7644
1.015000, 62.465, -21.2580
1.030000, 62.650, -21.7386
1.044000, 62.823, -22.1746
1.060000, 63.022, -22.6572
1.075000, 63.210, -23.0950
1.090000, 63.398, -23.5284
1.106000, 63.601, -24.0309
1.120000, 63.785, -24.4977
1.138000, 64.031, -25.0664
1.150000, 64.200, -25.4187
1.172000, 64.521, -26.0199
1.180000, 64.640, -26.2308
1.206000, 65.036, -26.8713
1.220000, 65.253, -27.1928
1.241000, 65.581, -27.6510
1.250000, 65.722, -27.8402
1.265000, 65.958, -28.1480
1.280000, 66.193, -28.4484
1.315000, 66.734, -29.1322
1.320000, 66.810, -29.2289
1.340000, 67.109, -29.6153
1.360000, 67.399, -30.0025
1.380000, 67.678, -30.4321
1.400000, 67.944, -30.8827
1.430000, 68.313, -31.5740
1.450000, 68.536, -32.0452
1.475000, 68.788, -32.6288
1.500000, 69.012, -33.1633
1.525000, 69.210, -33.6356
1.550000, 69.387, -34.0546
1.575000, 69.545, -34.4527
1.600000, 69.687, -34.8569
1.625000, 69.817, -35.2369
1.650000, 69.936, -35.6005
1.675000, 70.050, -35.9544
1.700000, 70.159, -36.3043
1.725000, 70.268, -36.6553
1.750000, 70.380, -37.0114
1.775000, 70.497, -37.3932
1.800000, 70.623, -37.8194
1.825000, 70.759, -38.2543
1.850000, 70.904, -38.6829
1.875000, 71.052, -39.0842
1.900000, 71.203, -39.4546
1.925000, 71.354, -39.7982
1.950000, 71.506, -40.1196
1.975000, 71.659, -40.4405
