* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.2 dBFS, measurement signal peak level -11.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 12:07:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -2.2081 ms (-757 mm, -(2 ft 5.82 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -921.2 ppm
* Measurement: Popularity Ambient R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 39.559, 98.2388
1.015000, 39.705, 98.0992
1.030000, 39.855, 97.9920
1.044000, 40.000, 97.9210
1.060000, 40.169, 97.8742
1.075000, 40.333, 97.8632
1.090000, 40.502, 97.8843
1.106000, 40.688, 97.9471
1.120000, 40.855, 98.0437
1.138000, 41.077, 98.2242
1.150000, 41.230, 98.3748
1.172000, 41.516, 98.7008
1.180000, 41.623, 98.8322
1.206000, 41.977, 99.2919
1.220000, 42.173, 99.5528
1.241000, 42.472, 99.9501
1.250000, 42.602, 100.1199
1.265000, 42.821, 100.3984
1.280000, 43.043, 100.6679
1.315000, 43.569, 101.2407
1.320000, 43.645, 101.3144
1.340000, 43.951, 101.5840
1.360000, 44.259, 101.8096
1.380000, 44.569, 101.9862
1.400000, 44.880, 102.1101
1.430000, 45.348, 102.1919
1.450000, 45.659, 102.1780
1.475000, 46.049, 102.1130
1.500000, 46.446, 102.0661
1.525000, 46.851, 102.0546
1.550000, 47.263, 102.0598
1.575000, 47.680, 102.0619
1.600000, 48.102, 102.0445
1.625000, 48.526, 101.9945
1.650000, 48.952, 101.9012
1.675000, 49.378, 101.7564
1.700000, 49.802, 101.5537
1.725000, 50.223, 101.2886
1.750000, 50.640, 100.9580
1.775000, 51.051, 100.5601
1.800000, 51.455, 100.0950
1.825000, 51.852, 99.5705
1.850000, 52.241, 99.0205
1.875000, 52.627, 98.4849
1.900000, 53.010, 97.9693
1.925000, 53.390, 97.4653
1.950000, 53.767, 96.9638
1.975000, 54.141, 96.4568
2.000000, 54.511, 95.9374
2.030000, 54.950, 95.2899
2.060000, 55.384, 94.6082
2.090000, 55.811, 93.8857
2.120000, 56.231, 93.1171
2.140000, 56.508, 92.5772
2.180000, 57.052, 91.4307
2.200000, 57.319, 90.8308
2.240000, 57.843, 89.6259
2.270000, 58.228, 88.7387
2.300000, 58.606, 87.8638
2.330000, 58.978, 86.9958
2.360000, 59.344, 86.1292
2.400000, 59.822, 84.9672
2.430000, 60.174, 84.0850
2.470000, 60.635, 82.8867
2.500000, 60.974, 81.9668
2.540000, 61.419, 80.7076
2.580000, 61.854, 79.4185
2.620000, 62.279, 78.1282
2.650000, 62.590, 77.1690
2.690000, 62.997, 75.9016
2.720000, 63.296, 74.9580
2.760000, 63.686, 73.7060
2.800000, 64.068, 72.4570
2.850000, 64.534, 70.8929
2.900000, 64.988, 69.3176
2.950000, 65.432, 67.7285
3.000000, 65.862, 66.1398
3.040000, 66.197, 64.8772
3.070000, 66.442, 63.9368
3.110000, 66.763, 62.6925
3.150000, 67.077, 61.4588
3.200000, 67.460, 59.9304
3.250000, 67.834, 58.4143
3.300000, 68.199, 56.9058
3.350000, 68.553, 55.4013
3.400000, 68.897, 53.9037
3.450000, 69.231, 52.4195
3.500000, 69.556, 50.9533
3.550000, 69.872, 49.5083
3.600000, 70.180, 48.0856
3.650000, 70.481, 46.6836
3.700000, 70.775, 45.2957
3.750000, 71.060, 43.9159
