* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -20.0 dBFS, measurement signal peak level -13.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 10:04:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.2552 ms (-88 mm, -3.45 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -19.3 ppm
* Measurement: Classical Passive L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 28.674, 132.1707
1.015000, 28.171, 132.8285
1.030000, 27.728, 133.7807
1.044000, 27.372, 134.9828
1.060000, 27.042, 136.7779
1.075000, 26.814, 138.9007
1.090000, 26.671, 141.4632
1.106000, 26.615, 144.7718
1.120000, 26.645, 148.3495
1.138000, 26.782, 153.9148
1.150000, 26.930, 158.0815
1.172000, 27.310, 166.0956
1.180000, 27.480, 168.9693
1.206000, 28.139, 177.4918
1.220000, 28.552, -178.6581
1.241000, 29.238, -173.9924
1.250000, 29.554, -172.3918
1.265000, 30.102, -170.2172
1.280000, 30.676, -168.6035
1.315000, 32.082, -166.6719
1.320000, 32.288, -166.5756
1.340000, 33.115, -166.5735
1.360000, 33.938, -167.1252
1.380000, 34.746, -168.1690
1.400000, 35.526, -169.6613
1.430000, 36.616, -172.6744
1.450000, 37.274, -175.1581
1.475000, 38.027, -178.6444
1.500000, 38.752, 177.8073
1.525000, 39.472, 174.4031
1.550000, 40.190, 171.1802
1.575000, 40.905, 168.1313
1.600000, 41.615, 165.2335
1.625000, 42.319, 162.4571
1.650000, 43.015, 159.7708
1.675000, 43.704, 157.1446
1.700000, 44.382, 154.5515
1.725000, 45.050, 151.9675
1.750000, 45.706, 149.3722
1.775000, 46.348, 146.7487
1.800000, 46.976, 144.0849
1.825000, 47.588, 141.3850
1.850000, 48.186, 138.7081
1.875000, 48.771, 136.1407
1.900000, 49.343, 133.7113
1.925000, 49.904, 131.4153
1.950000, 50.453, 129.2387
1.975000, 50.991, 127.1655
2.000000, 51.518, 125.1787
2.030000, 52.136, 122.8851
2.060000, 52.740, 120.6648
2.090000, 53.330, 118.4930
2.120000, 53.906, 116.3475
2.140000, 54.283, 114.9223
2.180000, 55.020, 112.0648
2.200000, 55.379, 110.6332
2.240000, 56.078, 107.8136
2.270000, 56.583, 105.7703
2.300000, 57.073, 103.7961
2.330000, 57.549, 101.8891
2.360000, 58.011, 100.0444
2.400000, 58.608, 97.6694
2.430000, 59.043, 95.9413
2.470000, 59.607, 93.6917
2.500000, 60.019, 92.0338
2.540000, 60.556, 89.8465
2.580000, 61.079, 87.6730
2.620000, 61.582, 85.5192
2.650000, 61.947, 83.9276
2.690000, 62.417, 81.8481
2.720000, 62.758, 80.3247
2.760000, 63.198, 78.3445
2.800000, 63.625, 76.4221
2.850000, 64.139, 74.0949
2.900000, 64.637, 71.8401
2.950000, 65.118, 69.6333
3.000000, 65.578, 67.4458
3.040000, 65.931, 65.7145
3.070000, 66.187, 64.4341
3.110000, 66.517, 62.7585
3.150000, 66.837, 61.1251
3.200000, 67.224, 59.1497
3.250000, 67.598, 57.2515
3.300000, 67.959, 55.4227
3.350000, 68.307, 53.6316
3.400000, 68.639, 51.8611
3.450000, 68.956, 50.1225
3.500000, 69.260, 48.4304
3.550000, 69.554, 46.7975
3.600000, 69.839, 45.2339
3.650000, 70.116, 43.7431
3.700000, 70.385, 42.3106
3.750000, 70.643, 40.9144
3.820000, 70.988, 39.0162
3.870000, 71.224, 37.7090
3.950000, 71.591, 35.7206
4.000000, 71.815, 34.5511
4.060000, 72.079, 33.2217
4.120000, 72.336, 31.9579
4.180000, 72.585, 30.7476
4.250000, 72.868, 29.3962
4.310000, 73.108, 28.2869
4.370000, 73.348, 27.2222
4.440000, 73.627, 26.0420
4.500000, 73.864, 25.0844
4.550000, 74.060, 24.3166
4.620000, 74.334, 23.2707
4.680000, 74.568, 22.3877
4.750000, 74.842, 21.3624
4.820000, 75.117, 20.3514
4.870000, 75.314, 19.6453
4.940000, 75.589, 18.6698
5.000000, 75.825, 17.8319
5.080000, 76.136, 16.6909
5.150000, 76.406, 15.6619
5.220000, 76.675, 14.6161
5.300000, 76.979, 13.4089
5.380000, 77.278, 12.1820
5.450000, 77.534, 11.0838
5.520000, 77.782, 9.9560
5.600000, 78.059, 8.6335
5.700000, 78.394, 6.9497
5.800000, 78.713, 5.2533
5.900000, 79.014, 3.5451
6.000000, 79.297, 1.8091
6.080000, 79.510, 0.4178
6.150000, 79.688, -0.7824
6.220000, 79.858, -1.9588
6.300000, 80.040, -3.2842
6.400000, 80.252, -4.9235
6.500000, 80.449, -6.5124
6.600000, 80.633, -8.0176
6.700000, 80.804, -9.4469
6.800000, 80.963, -10.8119
6.900000, 81.114, -12.0956
7.000000, 81.260, -13.2828
7.100000, 81.402, -14.3807
7.200000, 81.540, -15.4030
7.300000, 81.680, -16.3565
7.400000, 81.823, -17.2391
7.500000, 81.969, -18.0557
7.620000, 82.149, -18.9818
7.750000, 82.353, -19.9504
7.880000, 82.567, -20.8829
8.000000, 82.769, -21.7424
8.120000, 82.975, -22.6291
8.250000, 83.202, -23.6160
8.380000, 83.428, -24.6355
8.500000, 83.632, -25.6163
8.620000, 83.831, -26.6299
8.750000, 84.039, -27.7457
8.850000, 84.191, -28.6111
9.000000, 84.408, -29.9179
9.120000, 84.571, -30.9457
9.250000, 84.738, -32.0256
9.380000, 84.895, -33.0703
9.500000, 85.034, -33.9897
9.620000, 85.169, -34.8573
9.750000, 85.311, -35.7444
9.880000, 85.443, -36.5802
10.000000, 85.557, -37.3064
10.150000, 85.689, -38.1653
10.300000, 85.819, -38.9932
10.440000, 85.939, -39.7460
10.600000, 86.078, -40.6021
10.750000, 86.212, -41.4172
10.900000, 86.347, -42.2444
11.060000, 86.487, -43.1433
11.200000, 86.604, -43.9413
11.380000, 86.745, -44.9614
11.500000, 86.832, -45.6314
11.720000, 86.981, -46.8112
11.800000, 87.033, -47.2166
12.060000, 87.196, -48.4362
12.200000, 87.283, -49.0215
12.410000, 87.418, -49.8149
12.500000, 87.478, -50.1290
12.650000, 87.581, -50.6238
12.800000, 87.689, -51.0997
13.150000, 87.959, -52.2094
13.200000, 87.999, -52.3745
13.400000, 88.162, -53.0602
13.600000, 88.324, -53.7868
13.800000, 88.482, -54.5494
14.000000, 88.631, -55.3262
14.300000, 88.837, -56.4747
14.500000, 88.964, -57.1990
14.750000, 89.118, -58.0413
15.000000, 89.273, -58.8161
15.250000, 89.436, -59.5463
15.500000, 89.605, -60.2650
15.750000, 89.776, -60.9980
16.000000, 89.945, -61.7586
16.250000, 90.107, -62.5381
16.500000, 90.262, -63.3166
16.750000, 90.408, -64.0684
17.000000, 90.552, -64.7757
17.250000, 90.696, -65.4366
17.500000, 90.844, -66.0637
17.750000, 90.996, -66.6821
18.000000, 91.152, -67.3161
18.250000, 91.308, -67.9821
18.500000, 91.460, -68.6811
18.750000, 91.606, -69.3991
19.000000, 91.744, -70.1143
19.250000, 91.876, -70.8020
19.500000, 92.004, -71.4472
19.750000, 92.131, -72.0463
20.000000, 92.262, -72.6086
20.299999, 92.424, -73.2606
20.600000, 92.592, -73.9196
20.900000, 92.763, -74.6094
21.200001, 92.932, -75.3367
21.400000, 93.042, -75.8384
21.799999, 93.254, -76.8615
22.000000, 93.355, -77.3735
22.400000, 93.552, -78.3818
22.700001, 93.695, -79.1186
23.000000, 93.836, -79.8381
23.299999, 93.975, -80.5424
23.600000, 94.113, -81.2352
24.000000, 94.295, -82.1487
24.299999, 94.431, -82.8308
24.700001, 94.607, -83.7363
25.000000, 94.736, -84.4067
25.400000, 94.901, -85.2781
25.799999, 95.064, -86.1199
26.200001, 95.226, -86.9449
26.500000, 95.347, -87.5660
26.900000, 95.505, -88.4092
