* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.2 dBFS, measurement signal peak level -11.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 8:56:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.8606 ms (-638 mm, -(2 ft 1.13 in)) using IR start time relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -355.6 ppm
* Measurement: Treble ANC R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 46.731, 168.8606
1.015000, 47.033, 167.2440
1.030000, 47.330, 165.6586
1.044000, 47.601, 164.2017
1.060000, 47.903, 162.5573
1.075000, 48.177, 161.0302
1.090000, 48.441, 159.5118
1.106000, 48.714, 157.8988
1.120000, 48.948, 156.4946
1.138000, 49.245, 154.7044
1.150000, 49.440, 153.5231
1.172000, 49.795, 151.3875
1.180000, 49.922, 150.6217
1.206000, 50.331, 148.1761
1.220000, 50.548, 146.8884
1.241000, 50.870, 144.9966
1.250000, 51.006, 144.2006
1.265000, 51.232, 142.8940
1.280000, 51.455, 141.6122
1.315000, 51.966, 138.7159
1.320000, 52.038, 138.3127
1.340000, 52.324, 136.7252
1.360000, 52.606, 135.1766
1.380000, 52.884, 133.6650
1.400000, 53.158, 132.1879
1.430000, 53.562, 130.0315
1.450000, 53.828, 128.6293
1.475000, 54.154, 126.9100
1.500000, 54.473, 125.2211
1.525000, 54.785, 123.5620
1.550000, 55.089, 121.9344
1.575000, 55.387, 120.3399
1.600000, 55.679, 118.7789
1.625000, 55.965, 117.2513
1.650000, 56.245, 115.7567
1.675000, 56.521, 114.2938
1.700000, 56.792, 112.8614
1.725000, 57.059, 111.4578
1.750000, 57.322, 110.0811
1.775000, 57.582, 108.7295
1.800000, 57.839, 107.4006
1.825000, 58.094, 106.0917
1.850000, 58.345, 104.7988
1.875000, 58.592, 103.5189
1.900000, 58.834, 102.2527
1.925000, 59.072, 101.0019
1.950000, 59.305, 99.7682
1.975000, 59.534, 98.5529
2.000000, 59.760, 97.3571
2.030000, 60.027, 95.9487
2.060000, 60.289, 94.5703
2.090000, 60.547, 93.2224
2.120000, 60.802, 91.9050
2.140000, 60.970, 91.0436
2.180000, 61.304, 89.3603
2.200000, 61.469, 88.5370
2.240000, 61.794, 86.9198
2.270000, 62.032, 85.7294
2.300000, 62.267, 84.5582
2.330000, 62.497, 83.4066
2.360000, 62.725, 82.2751
2.400000, 63.023, 80.7982
2.430000, 63.243, 79.7147
2.470000, 63.534, 78.3029
2.500000, 63.750, 77.2686
2.540000, 64.036, 75.9226
2.580000, 64.319, 74.6143
2.620000, 64.598, 73.3418
2.650000, 64.805, 72.4091
2.690000, 65.076, 71.1919
2.720000, 65.277, 70.2971
2.760000, 65.543, 69.1260
2.800000, 65.806, 67.9780
2.850000, 66.132, 66.5726
2.900000, 66.455, 65.1980
2.950000, 66.777, 63.8568
3.000000, 67.095, 62.5580
3.040000, 67.348, 61.5481
3.070000, 67.536, 60.8046
3.110000, 67.785, 59.8282
3.150000, 68.032, 58.8649
3.200000, 68.339, 57.6736
3.250000, 68.644, 56.4908
3.300000, 68.948, 55.3160
3.350000, 69.250, 54.1608
3.400000, 69.549, 53.0324
3.450000, 69.847, 51.9246
3.500000, 70.143, 50.8287
3.550000, 70.436, 49.7368
3.600000, 70.726, 48.6416
3.650000, 71.014, 47.5392
3.700000, 71.299, 46.4351
3.750000, 71.581, 45.3398
3.820000, 71.973, 43.8221
3.870000, 72.249, 42.7442
3.950000, 72.683, 41.0179
4.000000, 72.949, 39.9316
4.060000, 73.263, 38.6186
4.120000, 73.571, 37.3027
4.180000, 73.875, 35.9900
4.250000, 74.221, 34.4655
4.310000, 74.511, 33.1649
4.370000, 74.794, 31.8680
4.440000, 75.115, 30.3533
4.500000, 75.383, 29.0518
4.550000, 75.601, 27.9696
4.620000, 75.898, 26.4673
4.680000, 76.146, 25.1980
4.750000, 76.426, 23.7412
4.820000, 76.696, 22.3002
4.870000, 76.882, 21.2750
4.940000, 77.136, 19.8528
5.000000, 77.346, 18.6556
5.080000, 77.618, 17.1047
5.150000, 77.846, 15.7919
5.220000, 78.066, 14.5060
5.300000, 78.307, 13.0664
5.380000, 78.539, 11.6729
5.450000, 78.737, 10.5031
5.520000, 78.928, 9.3823
5.600000, 79.140, 8.1495
5.700000, 79.395, 6.6730
5.800000, 79.642, 5.2767
5.900000, 79.886, 3.9692
6.000000, 80.123, 2.7427
6.080000, 80.310, 1.8102
6.150000, 80.472, 1.0255
6.220000, 80.634, 0.2681
6.300000, 80.820, -0.5625
6.400000, 81.051, -1.5524
6.500000, 81.281, -2.5052
