* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.5 dBFS, measurement signal peak level -12.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 11:41:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1843 ms (-63 mm, -2.49 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -143.3 ppm
* Measurement: Classic Passive R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 36.033, -165.9137
1.015000, 36.140, -170.7776
1.030000, 36.264, -175.3511
1.044000, 36.393, -179.3742
1.060000, 36.560, 176.2932
1.075000, 36.734, 172.4613
1.090000, 36.927, 168.8256
1.106000, 37.158, 165.1422
1.120000, 37.386, 162.0795
1.138000, 37.716, 158.3624
1.150000, 37.959, 156.0195
1.172000, 38.445, 151.9935
1.180000, 38.634, 150.6120
1.206000, 39.285, 146.4041
1.220000, 39.657, 144.3046
1.241000, 40.237, 141.3527
1.250000, 40.493, 140.1548
1.265000, 40.925, 138.2408
1.280000, 41.365, 136.4228
1.315000, 42.402, 132.5107
1.320000, 42.550, 131.9857
1.340000, 43.140, 129.9611
1.360000, 43.721, 128.0465
1.380000, 44.286, 126.2297
1.400000, 44.829, 124.4996
1.430000, 45.594, 122.0455
1.450000, 46.061, 120.4913
1.475000, 46.599, 118.6321
1.500000, 47.104, 116.8656
1.525000, 47.587, 115.1874
1.550000, 48.050, 113.5884
1.575000, 48.495, 112.0599
1.600000, 48.924, 110.5939
1.625000, 49.338, 109.1833
1.650000, 49.740, 107.8218
1.675000, 50.131, 106.5034
1.700000, 50.512, 105.2231
1.725000, 50.885, 103.9763
1.750000, 51.252, 102.7587
1.775000, 51.615, 101.5668
1.800000, 51.975, 100.3972
1.825000, 52.333, 99.2486
1.850000, 52.686, 98.1246
1.875000, 53.031, 97.0308
1.900000, 53.367, 95.9676
1.925000, 53.694, 94.9325
1.950000, 54.013, 93.9231
1.975000, 54.325, 92.9370
2.000000, 54.630, 91.9721
2.030000, 54.989, 90.8392
2.060000, 55.340, 89.7307
2.090000, 55.685, 88.6436
