* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.7 dBFS, measurement signal peak level -12.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -10.4 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 5:12:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0645 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Sennheiser HD660S2 L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 72.376, 79.5816
1.015000, 72.397, 79.6711
1.030000, 72.416, 79.7647
1.044000, 72.432, 79.8561
1.060000, 72.447, 79.9655
1.075000, 72.460, 80.0732
1.090000, 72.471, 80.1856
1.106000, 72.482, 80.3083
1.120000, 72.491, 80.4137
1.138000, 72.502, 80.5428
1.150000, 72.509, 80.6244
1.172000, 72.520, 80.7577
1.180000, 72.523, 80.7963
1.206000, 72.529, 80.9100
1.220000, 72.528, 80.9633
1.241000, 72.522, 81.0325
1.250000, 72.517, 81.0582
1.265000, 72.505, 81.0957
1.280000, 72.489, 81.1266
1.315000, 72.430, 81.1728
1.320000, 72.419, 81.1765
1.340000, 72.368, 81.1841
1.360000, 72.304, 81.1819
1.380000, 72.227, 81.1312
1.400000, 72.136, 81.0561
1.430000, 71.968, 80.9271
1.450000, 71.836, 80.8316
1.475000, 71.641, 80.7058
1.500000, 71.410, 80.5783
1.525000, 71.143, 80.4469
1.550000, 70.844, 80.3047
1.575000, 70.518, 80.1221
1.600000, 70.170, 79.8729
1.625000, 69.805, 79.5868
1.650000, 69.428, 79.2532
1.675000, 69.044, 78.8607
1.700000, 68.658, 78.3968
1.725000, 68.275, 77.8478
1.750000, 67.900, 77.1987
1.775000, 67.537, 76.4156
1.800000, 67.192, 75.4642
1.825000, 66.867, 74.3620
1.850000, 66.549, 73.1062
1.875000, 66.222, 71.7087
1.900000, 65.883, 70.1703
1.925000, 65.535, 68.4843
1.950000, 65.186, 66.6415
1.975000, 64.840, 64.6140
2.000000, 64.505, 62.3735
2.030000, 64.124, 59.4286
2.060000, 63.776, 56.1786
2.090000, 63.472, 52.5985
2.120000, 63.223, 48.6663
2.140000, 63.092, 45.8417
2.180000, 62.929, 39.6858
2.200000, 62.903, 36.3692
2.240000, 62.959, 29.4929
2.270000, 63.089, 24.3201
2.300000, 63.284, 19.2790
2.330000, 63.534, 14.4570
2.360000, 63.831, 9.9039
2.400000, 64.280, 4.2315
2.430000, 64.645, 0.2940
2.470000, 65.153, -4.5704
2.500000, 65.537, -7.9693
2.540000, 66.038, -12.2212
2.580000, 66.529, -16.1747
2.620000, 67.046, -19.7560
2.650000, 67.457, -22.1559
2.690000, 68.031, -25.0184
2.720000, 68.473, -26.9520
2.760000, 69.069, -29.3032
2.800000, 69.661, -31.4979
2.850000, 70.375, -34.0607
2.900000, 71.042, -36.5012
2.950000, 71.649, -38.8625
3.000000, 72.214, -41.1279
3.040000, 72.643, -42.8349
3.070000, 72.953, -44.0482
3.110000, 73.352, -45.5854
3.150000, 73.734, -47.0439
3.200000, 74.190, -48.8123
3.250000, 74.625, -50.5323
3.300000, 75.039, -52.2248
3.350000, 75.429, -53.9123
3.400000, 75.795, -55.6146
3.450000, 76.138, -57.2836
3.500000, 76.459, -58.8860
3.550000, 76.761, -60.4124
3.600000, 77.045, -61.8901
3.650000, 77.314, -63.3176
3.700000, 77.566, -64.7236
3.750000, 77.799, -66.1399
3.820000, 78.094, -68.1411
3.870000, 78.286, -69.5259
3.950000, 78.562, -71.5877
4.000000, 78.719, -72.7839
4.060000, 78.891, -74.1440
4.120000, 79.042, -75.4790
4.180000, 79.173, -76.7975
4.250000, 79.305, -78.2868
4.310000, 79.403, -79.4444
4.370000, 79.491, -80.4646
4.440000, 79.580, -81.5266
4.500000, 79.639, -82.3536
4.550000, 79.679, -82.9909
4.620000, 79.726, -83.8147
4.680000, 79.763, -84.4155
4.750000, 79.809, -84.9571
4.820000, 79.856, -85.3434
4.870000, 79.887, -85.5300
4.940000, 79.931, -85.6864
5.000000, 79.973, -85.7595
5.080000, 80.043, -85.7854
5.150000, 80.124, -85.7261
5.220000, 80.221, -85.5841
5.300000, 80.349, -85.3338
5.380000, 80.494, -85.0735
5.450000, 80.636, -84.9210
5.520000, 80.793, -84.8352
5.600000, 80.993, -84.7829
5.700000, 81.268, -84.8014
5.800000, 81.552, -85.0036
5.900000, 81.832, -85.4733
6.000000, 82.116, -86.1502
6.080000, 82.339, -86.8136
6.150000, 82.526, -87.4609
6.220000, 82.701, -88.1943
6.300000, 82.884, -89.1365
6.400000, 83.093, -90.4484
6.500000, 83.276, -91.8260
6.600000, 83.427, -93.1946
6.700000, 83.545, -94.6026
6.800000, 83.632, -96.0304
